A;247;20040503 12:44;PDANN;
B;247;2653535;1;20040503 12:44;;;;BARANBAH ST;BAAN BAA;2390;4041;M;20031204;20040308;155000;Z;3;HOTEL;;ZA;;0;AA554708;
C;247;2653535;1;20040503 12:44;A, B//371169;
D;247;2653535;1;20040503 12:44;P;;;;;;
D;247;2653535;1;20040503 12:44;V;;;;;;
B;247;2653619;2;20040503 12:44;;;;PH BERRIOYE;NARRABRI;2390;193.4;H;20040219;20040401;225000;R;3;FARM/RURAL;;MF;;0;AA570102;
C;247;2653619;2;20040503 12:44;4//754924;
D;247;2653619;2;20040503 12:44;P;;;;;;
D;247;2653619;2;20040503 12:44;P;;;;;;
D;247;2653619;2;20040503 12:44;V;;;;;;
B;247;2653905;3;20040503 12:44;;;8;BURTON ST;BOGGABRI;2382;562.7;M;20040223;20040407;40000;A;R;RESIDENCE;;BR;;0;AA561018;
C;247;2653905;3;20040503 12:44;2//964064;
D;247;2653905;3;20040503 12:44;P;;;;;;
D;247;2653905;3;20040503 12:44;P;;;;;;
D;247;2653905;3;20040503 12:44;V;;;;;;
B;247;2654145;4;20040503 12:44;;;197;MERTON ST;BOGGABRI;2382;995.8;M;20040315;20040414;63500;A;R;RESIDENCE;;BR;;0;AA580287;
C;247;2654145;4;20040503 12:44;1//596427;
D;247;2654145;4;20040503 12:44;P;;;;;;
D;247;2654145;4;20040503 12:44;P;;;;;;
D;247;2654145;4;20040503 12:44;V;;;;;;
B;247;2654148;5;20040503 12:44;;;207;MERTON ST;BOGGABRI;2382;2023;M;20040225;20040407;57000;A;R;RESIDENCE;;BR;;0;AA574029;
C;247;2654148;5;20040503 12:44;8/20/758128;
D;247;2654148;5;20040503 12:44;P;;;;;;
D;247;2654148;5;20040503 12:44;P;;;;;;
D;247;2654148;5;20040503 12:44;V;;;;;;
B;247;2654162;6;20040503 12:44;;;192;MERTON ST;BOGGABRI;2382;923.6;M;20040315;20040407;44000;A;R;RESIDENCE;;BR;;0;AA558661;
C;247;2654162;6;20040503 12:44;31//569622;
D;247;2654162;6;20040503 12:44;P;;;;;;
D;247;2654162;6;20040503 12:44;P;;;;;;
D;247;2654162;6;20040503 12:44;V;;;;;;
B;247;2654311;7;20040503 12:44;;;109;WEE WAA ST;BOGGABRI;2382;2023;M;20040311;20040408;108000;A;R;RESIDENCE;;BR;;0;AA571088;
C;247;2654311;7;20040503 12:44;8/32/758128;
D;247;2654311;7;20040503 12:44;P;;;;;;
D;247;2654311;7;20040503 12:44;P;;;;;;
D;247;2654311;7;20040503 12:44;V;;;;;;
D;247;2654311;7;20040503 12:44;V;;;;;;
B;247;2654595;8;20040503 12:44;;;;YARRIE LAKE RD;NARRABRI;2390;40;H;20040226;20040408;205000;R;3;FARM;;RF;;0;AA572632;
C;247;2654595;8;20040503 12:44;405//872809;
D;247;2654595;8;20040503 12:44;P;;;;;;
D;247;2654595;8;20040503 12:44;P;;;;;;
D;247;2654595;8;20040503 12:44;V;;;;;;
B;247;2655641;9;20040503 12:44;;;;STONEY CREEK RD;NARRABRI;2390;1.64;H;20040303;20040415;180000;R;R;RESIDENCE;;RR;;0;AA593154;
C;247;2655641;9;20040503 12:44;21//827057;
D;247;2655641;9;20040503 12:44;P;;;;;;
D;247;2655641;9;20040503 12:44;V;;;;;;
B;247;2657278;10;20040503 12:44;;;;ROSE ST;WEE WAA;2388;2428;M;20040225;20040326;65000;B;3;CATHOLIC HALL;;BW;;0;AA553347;
C;247;2657278;10;20040503 12:44;11, 12/19/759063;
D;247;2657278;10;20040503 12:44;P;;;;;;
D;247;2657278;10;20040503 12:44;V;;;;;;
B;247;2657870;11;20040503 12:44;;;5;BURIGAL ST;NARRABRI;2390;740.2;M;20040322;20040331;150000;A;R;RESIDENCE;;NN;;0;AA548251;
C;247;2657870;11;20040503 12:44;61//815895;
D;247;2657870;11;20040503 12:44;P;;;;;;
D;247;2657870;11;20040503 12:44;P;;;;;;
D;247;2657870;11;20040503 12:44;V;;;;;;
B;247;2658223;12;20040503 12:44;;;14;DOYLE ST;NARRABRI;2390;746.1;M;20040302;20040415;180000;A;R;RESIDENCE;;NC;;0;AA580416;
C;247;2658223;12;20040503 12:44;5//842;
D;247;2658223;12;20040503 12:44;P;;;;;;
D;247;2658223;12;20040503 12:44;P;;;;;;
D;247;2658223;12;20040503 12:44;V;;;;;;
