A;575;20040116 12:46;PDANN;
B;575;2693702;1;20040116 12:46;;;30;ALBURY ST;WAGGA WAGGA;2650;;;20031117;20031215;200000;A;R;RESIDENCE;;CF;;0;AA296631;
C;575;2693702;1;20040116 12:46;17//14709;
D;575;2693702;1;20040116 12:46;P;;;;;;
D;575;2693702;1;20040116 12:46;V;;;;;;
D;575;2693702;1;20040116 12:46;V;;;;;;
B;575;2693878;2;20040116 12:46;;;52;AMAROO ST;WAGGA WAGGA;2650;902.7;M;20030904;20031223;58000;A;V;VACANT LAND;;DE;;0;AA296962;
C;575;2693878;2;20040116 12:46;12//877839;
D;575;2693878;2;20040116 12:46;P;;;;;;
D;575;2693878;2;20040116 12:46;P;;;;;;
D;575;2693878;2;20040116 12:46;V;;;;;;
B;575;2696189;3;20040116 12:46;;;23;BROOKONG AVE;WAGGA WAGGA;2650;;;20031023;20031215;365000;A;R;RESIDENCE;;CH;;0;AA296747;
C;575;2696189;3;20040116 12:46;8/E/13345;
D;575;2696189;3;20040116 12:46;P;;;;;;
D;575;2696189;3;20040116 12:46;V;;;;;;
D;575;2696189;3;20040116 12:46;V;;;;;;
B;575;2696442;4;20040116 12:46;;8;8;BULOLO ST;ASHMONT;2650;;;20031114;20031211;105000;;R;RESIDENCE;2;;;0;AA287410;
C;575;2696442;4;20040116 12:46;2//SP 38019;
D;575;2696442;4;20040116 12:46;P;;;;;;
D;575;2696442;4;20040116 12:46;V;;;;;;
D;575;2696442;4;20040116 12:46;V;;;;;;
B;575;2696448;5;20040116 12:46;;3;10;BULOLO ST;ASHMONT;2650;;;20031121;20031215;80000;;R;RESIDENCE;3;;;0;AA292186;
C;575;2696448;5;20040116 12:46;3//SP 36380;
D;575;2696448;5;20040116 12:46;P;;;;;;
D;575;2696448;5;20040116 12:46;P;;;;;;
D;575;2696448;5;20040116 12:46;V;;;;;;
D;575;2696448;5;20040116 12:46;V;;;;;;
B;575;2696467;6;20040116 12:46;;5;26;BULOLO ST;ASHMONT;2650;;;20031031;20031128;110000;;R;RESIDENCE;5;;;0;AA282493;
C;575;2696467;6;20040116 12:46;5//SP 44498;
D;575;2696467;6;20040116 12:46;P;;;;;;
D;575;2696467;6;20040116 12:46;V;;;;;;
D;575;2696467;6;20040116 12:46;V;;;;;;
B;575;2696836;7;20040116 12:46;;;32;CHASTON ST;WAGGA WAGGA;2650;;;20031202;20031219;190000;I;3;COMMERCIAL;;BC;;0;AA297795;
C;575;2696836;7;20040116 12:46;7//160254;
D;575;2696836;7;20040116 12:46;P;;;;;;
D;575;2696836;7;20040116 12:46;V;;;;;;
D;575;2696836;7;20040116 12:46;V;;;;;;
B;575;2697508;8;20040116 12:46;;;18;COVENTRY PL;WAGGA WAGGA;2650;960.3;M;20031105;20031212;370000;A;R;RESIDENCE;;DY;;0;AA281527;
C;575;2697508;8;20040116 12:46;9//876585;
D;575;2697508;8;20040116 12:46;P;;;;;;
D;575;2697508;8;20040116 12:46;P;;;;;;
D;575;2697508;8;20040116 12:46;V;;;;;;
D;575;2697508;8;20040116 12:46;V;;;;;;
B;575;2697597;9;20040116 12:46;;;84;CRAMPTON ST;WAGGA WAGGA;2650;506;M;20030807;20031224;181000;A;R;RESIDENCE;;CL;;0;AA311750;
C;575;2697597;9;20040116 12:46;A//150483;
D;575;2697597;9;20040116 12:46;P;;;;;;
D;575;2697597;9;20040116 12:46;V;;;;;;
D;575;2697597;9;20040116 12:46;V;;;;;;
B;575;2697796;10;20040116 12:46;;;21;CRISP DR;ASHMONT;2650;753.2;M;20031119;20031204;161000;A;R;RESIDENCE;;CW;;0;AA290443;
C;575;2697796;10;20040116 12:46;219//264175;
D;575;2697796;10;20040116 12:46;P;;;;;;
D;575;2697796;10;20040116 12:46;V;;;;;;
B;575;2698538;11;20040116 12:46;;;8;DOMAN ST;ESTELLA;2650;800;M;20031127;20031212;193000;A;3;;;CA;;0;AA312616;
C;575;2698538;11;20040116 12:46;124//785999;
D;575;2698538;11;20040116 12:46;P;;;;;;
D;575;2698538;11;20040116 12:46;P;;;;;;
D;575;2698538;11;20040116 12:46;V;;;;;;
B;575;2698556;12;20040116 12:46;;;44;DOMAN ST;ESTELLA;2650;762.5;M;20030910;20031216;60000;A;R;RESIDENCE;;CA;;0;AA284474;
C;575;2698556;12;20040116 12:46;194//801638;
D;575;2698556;12;20040116 12:46;P;;;;;;
D;575;2698556;12;20040116 12:46;P;;;;;;
D;575;2698556;12;20040116 12:46;V;;;;;;
B;575;2698640;13;20040116 12:46;;;2;DUNLOP PL;ASHMONT;2650;1661;M;20031030;20031127;320000;A;R;RESIDENCE;;CU;;0;AA300045;
C;575;2698640;13;20040116 12:46;196//842236;
D;575;2698640;13;20040116 12:46;P;;;;;;
D;575;2698640;13;20040116 12:46;P;;;;;;
D;575;2698640;13;20040116 12:46;V;;;;;;
D;575;2698640;13;20040116 12:46;V;;;;;;
B;575;2699362;14;20040116 12:46;;;80;FAY AVE;KOORINGAL;2650;916.8;M;20031022;20031205;450000;A;R;RESIDENCE;;EJ;;0;AA276609;
C;575;2699362;14;20040116 12:46;200//559234;
D;575;2699362;14;20040116 12:46;P;;;;;;
D;575;2699362;14;20040116 12:46;V;;;;;;
D;575;2699362;14;20040116 12:46;V;;;;;;
B;575;2699362;15;20040116 12:46;;;80;FAY AVE;KOORINGAL;2650;916.8;M;20031125;20031205;530000;A;R;RESIDENCE;;EJ;;0;AA276610;
C;575;2699362;15;20040116 12:46;200//559234;
D;575;2699362;15;20040116 12:46;P;;;;;;
D;575;2699362;15;20040116 12:46;V;;;;;;
B;575;2699656;16;20040116 12:46;;;115;FITZMAURICE ST;WAGGA WAGGA;2650;;;20020411;20031127;165000;B;3;COMMERCIAL;;AM;;0;AA274611;
C;575;2699656;16;20040116 12:46;12/45A/759031 2//913838 1//913839 3//913840;
D;575;2699656;16;20040116 12:46;P;;;;;;
D;575;2699656;16;20040116 12:46;V;;;;;;
B;575;2699748;17;20040116 12:46;;28;56;FITZMAURICE ST;WAGGA WAGGA;2650;;;20031117;20031217;57500;;R;RESIDENCE;47;;;0;AA293144;
C;575;2699748;17;20040116 12:46;47//SP 22413;
D;575;2699748;17;20040116 12:46;P;;;;;;
D;575;2699748;17;20040116 12:46;P;;;;;;
D;575;2699748;17;20040116 12:46;V;;;;;;
B;575;2699901;18;20040116 12:46;;;32;FORREST ST;LAKE ALBERT;2650;724.6;M;20031203;20031217;180000;A;R;RESIDENCE;;DT;;0;AA294454;
C;575;2699901;18;20040116 12:46;146//263434;
D;575;2699901;18;20040116 12:46;P;;;;;;
D;575;2699901;18;20040116 12:46;P;;;;;;
D;575;2699901;18;20040116 12:46;V;;;;;;
D;575;2699901;18;20040116 12:46;V;;;;;;
B;575;2700834;19;20040116 12:46;;;19;GREGORY CRES;LAKE ALBERT;2650;666;M;20031014;20031128;165000;A;R;RESIDENCE;;DT;;0;AA290493;
