A;214;20040601 12:02;PDANN;
B;214;2152493;1;20040601 12:02;;;12 B;ABIGAIL ST;SEVEN HILLS;2147;;;20040325;20040513;372000;;R;RESIDENCE;1;;;0;AA655706;
C;214;2152493;1;20040601 12:02;1//SP 51776;
D;214;2152493;1;20040601 12:02;P;;;;;;
D;214;2152493;1;20040601 12:02;V;;;;;;
D;214;2152493;1;20040601 12:02;V;;;;;;
B;214;2152503;2;20040601 12:02;;;3;ABIGAIL ST;SEVEN HILLS;2147;550.3;M;20011031;20011219;286000;A;R;RESIDENCE;;DA;AC;0;8255881;
C;214;2152503;2;20040601 12:02;6//736766;
D;214;2152503;2;20040601 12:02;P;;;;;;
D;214;2152503;2;20040601 12:02;V;;;;;;
D;214;2152503;2;20040601 12:02;V;;;;;;
B;214;2152859;3;20040601 12:02;;;12;ADINA ST;SEVEN HILLS;2147;556.4;M;20040423;20040521;360000;A;R;RESIDENCE;;DA;;0;AA674772;
C;214;2152859;3;20040601 12:02;13//31087;
D;214;2152859;3;20040601 12:02;P;;;;;;
D;214;2152859;3;20040601 12:02;P;;;;;;
D;214;2152859;3;20040601 12:02;V;;;;;;
D;214;2152859;3;20040601 12:02;V;;;;;;
B;214;2152869;4;20040601 12:02;LOT 12;;;ADNA ST;PLUMPTON;2761;1012;M;20011108;20011218;135000;A;V;VACANT LAND;;DX;;0;8237262;
C;214;2152869;4;20040601 12:02;12//5027;
D;214;2152869;4;20040601 12:02;P;;;;;;
D;214;2152869;4;20040601 12:02;P;;;;;;
D;214;2152869;4;20040601 12:02;V;;;;;;
D;214;2152869;4;20040601 12:02;V;;;;;;
B;214;2152901;5;20040601 12:02;;;8;ADRIAN ST;GLENWOOD;2768;355.7;M;20040229;20040423;450000;A;V;VACANT LAND;;AA;;0;AA630922;
C;214;2152901;5;20040601 12:02;209//865496;
D;214;2152901;5;20040601 12:02;P;;;;;;
D;214;2152901;5;20040601 12:02;P;;;;;;
D;214;2152901;5;20040601 12:02;V;;;;;;
D;214;2152901;5;20040601 12:02;V;;;;;;
B;214;2153033;6;20040601 12:02;;;5;AGRA PL;RIVERSTONE;2765;585;M;20011108;20011220;207000;A;R;RESIDENCE;;EC;AC;0;8265279;
C;214;2153033;6;20040601 12:02;15//244857;
D;214;2153033;6;20040601 12:02;P;;;;;;
D;214;2153033;6;20040601 12:02;P;;;;;;
D;214;2153033;6;20040601 12:02;V;;;;;;
B;214;2153146;7;20040601 12:02;;;56;AITAPE CRES;WHALAN;2770;562.8;M;20011119;20011221;172000;A;R;RESIDENCE;;EB;AC;0;8239282;
