A;141;20040316 13:24;PDANN;
B;141;1488119;1;20040316 13:24;;;41;ALGERNON ST;OATLEY;2223;;;20031212;20040206;1015000;A;R;RESIDENCE;;XJ;;0;AA459506;
C;141;1488119;1;20040316 13:24;45/35/6848;
D;141;1488119;1;20040316 13:24;P;;;;;;
D;141;1488119;1;20040316 13:24;P;;;;;;
D;141;1488119;1;20040316 13:24;V;;;;;;
B;141;1488263;2;20040316 13:24;;;6;ALLEN ST;SOUTH HURSTVILLE;2221;423.7;M;20031121;20040220;550000;A;R;RESIDENCE;;MX;;0;AA463417;
C;141;1488263;2;20040316 13:24;C//17767;
D;141;1488263;2;20040316 13:24;P;;;;;;
D;141;1488263;2;20040316 13:24;V;;;;;;
B;141;1488490;3;20040316 13:24;;;9;ARTHUR ST;CARLTON;2218;;;20030926;20040210;725000;A;R;RESIDENCE;;XE;;0;AA440289;
C;141;1488490;3;20040316 13:24;41/A/5409;
D;141;1488490;3;20040316 13:24;P;;;;;;
D;141;1488490;3;20040316 13:24;V;;;;;;
D;141;1488490;3;20040316 13:24;V;;;;;;
B;141;1489662;4;20040316 13:24;;6;2;BLAKE ST;KOGARAH;2217;;;20040114;20040225;275000;;R;RESIDENCE;6;;;0;AA463045;
C;141;1489662;4;20040316 13:24;6//SP 1390;
D;141;1489662;4;20040316 13:24;P;;;;;;
D;141;1489662;4;20040316 13:24;V;;;;;;
B;141;1489662;5;20040316 13:24;;6;2;BLAKE ST;KOGARAH;2217;;;20040114;20040225;275000;;R;RESIDENCE;27;;;0;AA463045;
C;141;1489662;5;20040316 13:24;27//SP 1390;
D;141;1489662;5;20040316 13:24;P;;;;;;
D;141;1489662;5;20040316 13:24;V;;;;;;
B;141;1489903;6;20040316 13:24;;;14;BORONIA ST;KYLE BAY;2221;638.6;M;20031115;20040227;1580000;A;R;RESIDENCE;;XN;;0;AA474398;
C;141;1489903;6;20040316 13:24;A//361191;
D;141;1489903;6;20040316 13:24;P;;;;;;
D;141;1489903;6;20040316 13:24;P;;;;;;
D;141;1489903;6;20040316 13:24;V;;;;;;
D;141;1489903;6;20040316 13:24;V;;;;;;
B;141;1490030;7;20040316 13:24;;;12;BOWNS RD;KOGARAH;2217;;;20031008;20040217;708000;A;R;RESIDENCE;;XE;;0;AA437496;
C;141;1490030;7;20040316 13:24;B//304844;
D;141;1490030;7;20040316 13:24;P;;;;;;
D;141;1490030;7;20040316 13:24;P;;;;;;
D;141;1490030;7;20040316 13:24;V;;;;;;
B;141;1490179;8;20040316 13:24;;;30;BUNYALA ST;BLAKEHURST;2221;;;20030320;20031201;110000;A;R;RESIDENCE;;XD;;0;AA451655;
C;141;1490179;8;20040316 13:24;341//12759;
D;141;1490179;8;20040316 13:24;P;;;;;;
D;141;1490179;8;20040316 13:24;P;;;;;;
D;141;1490179;8;20040316 13:24;V;;;;;;
B;141;1490391;9;20040316 13:24;;;6;CARLTON CRES;KOGARAH BAY;2217;600.7;M;20031211;20040219;940000;A;R;RESIDENCE;;XC;;0;AA458131;
C;141;1490391;9;20040316 13:24;3//542967;
D;141;1490391;9;20040316 13:24;P;;;;;;
D;141;1490391;9;20040316 13:24;P;;;;;;
D;141;1490391;9;20040316 13:24;V;;;;;;
D;141;1490391;9;20040316 13:24;V;;;;;;
B;141;1492079;10;20040316 13:24;;;19;EDWARD ST;CARLTON;2218;;;20040219;20040219;292500;A;R;RESIDENCE;;XE;;50;AA445144;
C;141;1492079;10;20040316 13:24;34/B/5409;
D;141;1492079;10;20040316 13:24;P;;;;;;
D;141;1492079;10;20040316 13:24;P;;;;;;
D;141;1492079;10;20040316 13:24;P;;;;;;
D;141;1492079;10;20040316 13:24;V;;;;;;
B;141;1492410;11;20040316 13:24;;5;14;EMPRESS ST;HURSTVILLE;2220;;;20040114;20040211;390000;;R;RESIDENCE;5;;;0;AA451002;
C;141;1492410;11;20040316 13:24;5//SP 55626;
D;141;1492410;11;20040316 13:24;P;;;;;;
D;141;1492410;11;20040316 13:24;V;;;;;;
D;141;1492410;11;20040316 13:24;V;;;;;;
B;141;1493354;12;20040316 13:24;;3;69;GLADSTONE ST;KOGARAH;2217;;;20040113;20040224;199000;;R;RESIDENCE;3;;;0;AA444424;
C;141;1493354;12;20040316 13:24;3//SP 9863;
D;141;1493354;12;20040316 13:24;P;;;;;;
D;141;1493354;12;20040316 13:24;V;;;;;;
D;141;1493354;12;20040316 13:24;V;;;;;;
B;141;1494050;13;20040316 13:24;;;15;HALSTEAD ST;HURSTVILLE;2220;;;20031120;20040209;700000;A;R;RESIDENCE;;XG;;0;AA438732;
C;141;1494050;13;20040316 13:24;17//6862;
D;141;1494050;13;20040316 13:24;P;;;;;;
D;141;1494050;13;20040316 13:24;P;;;;;;
D;141;1494050;13;20040316 13:24;V;;;;;;
B;141;1494097;14;20040316 13:24;;;36;HALSTEAD ST;HURSTVILLE;2220;;;20031101;20040211;1440000;A;R;RESIDENCE;;XG;;0;AA431163;
C;141;1494097;14;20040316 13:24;118//6862;
D;141;1494097;14;20040316 13:24;P;;;;;;
D;141;1494097;14;20040316 13:24;P;;;;;;
D;141;1494097;14;20040316 13:24;V;;;;;;
D;141;1494097;14;20040316 13:24;V;;;;;;
B;141;1494481;15;20040316 13:24;;1;2;HAMPTON COURT RD;CARLTON;2218;;;20040129;20040301;326000;;R;RESIDENCE;1;;;0;AA470356;
C;141;1494481;15;20040316 13:24;1//SP 8455;
D;141;1494481;15;20040316 13:24;P;;;;;;
D;141;1494481;15;20040316 13:24;V;;;;;;
D;141;1494481;15;20040316 13:24;V;;;;;;
B;141;1494885;16;20040316 13:24;;;23;HERBERT ST;OATLEY;2223;;;20040113;20040224;810000;A;R;RESIDENCE;;XJ;;0;AA472475;
C;141;1494885;16;20040316 13:24;B//15795;
D;141;1494885;16;20040316 13:24;P;;;;;;
D;141;1494885;16;20040316 13:24;P;;;;;;
D;141;1494885;16;20040316 13:24;V;;;;;;
B;141;1495585;17;20040316 13:24;;10;27;ILLAWARRA ST;CARLTON;2218;;;20031209;20040119;372000;;R;RESIDENCE;10;;;0;AA440600;
C;141;1495585;17;20040316 13:24;10//SP 8769;
D;141;1495585;17;20040316 13:24;P;;;;;;
D;141;1495585;17;20040316 13:24;P;;;;;;
D;141;1495585;17;20040316 13:24;V;;;;;;
D;141;1495585;17;20040316 13:24;V;;;;;;
B;141;1496342;18;20040316 13:24;;;63;JUDD ST;MORTDALE;2223;;;20031106;20040223;687000;A;R;RESIDENCE;;XH;;0;AA458102;
C;141;1496342;18;20040316 13:24;16//11060;
D;141;1496342;18;20040316 13:24;P;;;;;;
D;141;1496342;18;20040316 13:24;P;;;;;;
D;141;1496342;18;20040316 13:24;V;;;;;;
D;141;1496342;18;20040316 13:24;V;;;;;;
B;141;1496497;19;20040316 13:24;;;19 A;KENSINGTON ST;KOGARAH;2217;;;20030214;20040218;880000;B;R;RESIDENCE;;BD;;0;AA441863;
C;141;1496497;19;20040316 13:24;A//398322;
D;141;1496497;19;20040316 13:24;P;;;;;;
D;141;1496497;19;20040316 13:24;V;;;;;;
B;141;1496498;20;20040316 13:24;;;19;KENSINGTON ST;KOGARAH;2217;265.5;M;20021224;20040218;770000;B;R;RESIDENCE;;BD;;0;AA441864;
C;141;1496498;20;20040316 13:24;B//398322;
D;141;1496498;20;20040316 13:24;P;;;;;;
D;141;1496498;20;20040316 13:24;V;;;;;;
B;141;1497086;21;20040316 13:24;;;9;LACEY ST;KOGARAH;2217;;;20031117;20040127;700000;A;R;RESIDENCE;;XB;;0;AA431357;
C;141;1497086;21;20040316 13:24;B//327520;
D;141;1497086;21;20040316 13:24;P;;;;;;
D;141;1497086;21;20040316 13:24;P;;;;;;
D;141;1497086;21;20040316 13:24;P;;;;;;
D;141;1497086;21;20040316 13:24;V;;;;;;
B;141;1497093;22;20040316 13:24;;;25;LACEY ST;KOGARAH;2217;512.2;M;20020522;20030729;646000;A;R;RESIDENCE;;XB;;0;AA449845;
C;141;1497093;22;20040316 13:24;A//404709;
