A;076;20040616 11:56;PDANN;
B;076;571046;1;20040616 11:56;;;;GONN ST;BARHAM;2732;1006;M;20040223;20040324;115000;Z;R;RESIDENCE;;ZA;;0;AA677412;
C;076;571046;1;20040616 11:56;61//866352;
D;076;571046;1;20040616 11:56;P;;;;;;
D;076;571046;1;20040616 11:56;P;;;;;;
D;076;571046;1;20040616 11:56;P;;;;;;
D;076;571046;1;20040616 11:56;P;;;;;;
D;076;571046;1;20040616 11:56;V;;;;;;
B;076;571280;2;20040616 11:56;;;20;MURRAY ST;BARHAM;2732;215;M;20031120;20040416;69300;Z;3;SHOP;;ZB;;0;AA681149;
C;076;571280;2;20040616 11:56;1//324008;
D;076;571280;2;20040616 11:56;P;;;;;;
D;076;571280;2;20040616 11:56;P;;;;;;
D;076;571280;2;20040616 11:56;V;;;;;;
D;076;571280;2;20040616 11:56;V;;;;;;
B;076;571426;3;20040616 11:56;;;73;TEDDY'S RD;BARHAM;2732;770.9;M;20040422;20040524;30000;Z;V;VACANT LAND;;ZA;;0;AA691401;
C;076;571426;3;20040616 11:56;12//833405;
D;076;571426;3;20040616 11:56;P;;;;;;
D;076;571426;3;20040616 11:56;P;;;;;;
D;076;571426;3;20040616 11:56;V;;;;;;
B;076;571995;4;20040616 11:56;;;8;LA PEROUSE ST;WAKOOL;2710;1075;M;20040402;20040520;68500;Z;R;RESIDENCE;;ZW;;0;AA674820;
C;076;571995;4;20040616 11:56;1/8/759033;
D;076;571995;4;20040616 11:56;P;;;;;;
D;076;571995;4;20040616 11:56;P;;;;;;
D;076;571995;4;20040616 11:56;V;;;;;;
B;076;572407;5;20040616 11:56;;;26;BROUGHAM ST;MOULAMEIN;2733;1012;M;20040319;20040416;45000;Z;R;RESIDENCE;;ZM;;0;AA673343;
C;076;572407;5;20040616 11:56;1//500965;
D;076;572407;5;20040616 11:56;P;;;;;;
D;076;572407;5;20040616 11:56;P;;;;;;
D;076;572407;5;20040616 11:56;V;;;;;;
B;076;572438;6;20040616 11:56;;;40;MORAGO ST;MOULAMEIN;2733;1713;M;20040311;20040513;25000;Z;3;SHOP;;ZM;;0;AA690241;
C;076;572438;6;20040616 11:56;46//803812;
D;076;572438;6;20040616 11:56;P;;;;;;
D;076;572438;6;20040616 11:56;V;;;;;;
D;076;572438;6;20040616 11:56;V;;;;;;
Z;35;6;6;21;
