A;051;20040301 11:43;PDANN;
B;051;504369;1;20040301 11:43;;;19;BANKER ST;BAROOGA;3644;8150;M;20030815;20031015;140000;Z;V;VACANT LAND;;VB;;0;AA359069;
C;051;504369;1;20040301 11:43;5//242485;
D;051;504369;1;20040301 11:43;P;;;;;;
D;051;504369;1;20040301 11:43;V;;;;;;
B;051;504550;2;20040301 11:43;;;43;GOLF COURSE RD;BAROOGA;3644;244.3;M;20031114;20031217;140000;Z;R;RESIDENCE;;VB;;0;AA394870;
C;051;504550;2;20040301 11:43;11//285002;
D;051;504550;2;20040301 11:43;P;;;;;;
D;051;504550;2;20040301 11:43;P;;;;;;
D;051;504550;2;20040301 11:43;V;;;;;;
B;051;504687;3;20040301 11:43;;;59;KAMAROOKA ST;BAROOGA;3644;733.5;M;20031118;20031224;115000;Z;R;RESIDENCE;;VB;;0;AA394010;
C;051;504687;3;20040301 11:43;5//236533;
D;051;504687;3;20040301 11:43;P;;;;;;
D;051;504687;3;20040301 11:43;V;;;;;;
B;051;504703;4;20040301 11:43;;;15;KAMAROOKA ST;BAROOGA;3644;1292;M;20040108;20040130;196000;Z;R;RESIDENCE;;VB;;0;AA426223;
C;051;504703;4;20040301 11:43;3//248812;
D;051;504703;4;20040301 11:43;P;;;;;;
D;051;504703;4;20040301 11:43;P;;;;;;
D;051;504703;4;20040301 11:43;V;;;;;;
D;051;504703;4;20040301 11:43;V;;;;;;
B;051;505789;5;20040301 11:43;PALM COURT;;70;MURRAY ST;FINLEY;2713;232.5;M;20031114;20031211;16500;Z;V;VACANT LAND;;FA;;0;AA402324;
C;051;505789;5;20040301 11:43;13//285395;
D;051;505789;5;20040301 11:43;P;;;;;;
D;051;505789;5;20040301 11:43;V;;;;;;
D;051;505789;5;20040301 11:43;V;;;;;;
D;051;505789;5;20040301 11:43;V;;;;;;
D;051;505789;5;20040301 11:43;V;;;;;;
B;051;506547;6;20040301 11:43;;;25;COBRAM ST;BERRIGAN;2712;695.6;M;20031223;20040122;76000;Z;R;RESIDENCE;;BR;;0;AA401492;
C;051;506547;6;20040301 11:43;21//541315;
D;051;506547;6;20040301 11:43;P;;;;;;
D;051;506547;6;20040301 11:43;P;;;;;;
D;051;506547;6;20040301 11:43;V;;;;;;
B;051;507403;7;20040301 11:43;;;84;ADAMS ST;TOCUMWAL;2714;550.3;M;20031217;20040128;36500;Z;R;RESIDENCE;;TR;;0;AA418597;
C;051;507403;7;20040301 11:43;22//588306;
D;051;507403;7;20040301 11:43;P;;;;;;
D;051;507403;7;20040301 11:43;P;;;;;;
D;051;507403;7;20040301 11:43;V;;;;;;
B;051;508232;8;20040301 11:43;;;;LARKINS RD;FINLEY;2713;181.9;H;20040108;20040121;150000;R;3;FARM;;RW;;0;AA411708;
C;051;508232;8;20040301 11:43;6, 7//752297;
D;051;508232;8;20040301 11:43;P;;;;;;
D;051;508232;8;20040301 11:43;P;;;;;;
D;051;508232;8;20040301 11:43;V;;;;;;
B;051;508529;9;20040301 11:43;;;;HOGANS RD;FINLEY;2713;228.8;H;20030924;20040203;485000;R;3;FARMING LAND;;RW;;0;AA426063;
C;051;508529;9;20040301 11:43;3//837394;
D;051;508529;9;20040301 11:43;P;;;;;;
D;051;508529;9;20040301 11:43;P;;;;;;
D;051;508529;9;20040301 11:43;P;;;;;;
D;051;508529;9;20040301 11:43;V;;;;;;
B;051;2833383;10;20040301 11:43;;;;ANGLE RD;BAROOGA;3644;1.164;H;20031205;20040112;262000;R;R;RESIDENCE;;VH;;0;AA414007;
C;051;2833383;10;20040301 11:43;4//1027384;
D;051;2833383;10;20040301 11:43;P;;;;;;
D;051;2833383;10;20040301 11:43;P;;;;;;
D;051;2833383;10;20040301 11:43;V;;;;;;
D;051;2833383;10;20040301 11:43;V;;;;;;
B;051;2942673;11;20040301 11:43;;;;BUCHANANS RD;BAROOGA;3644;756.8;M;20031113;20031219;35000;Z;V;VACANT LAND;;VB;;0;AA413898;
C;051;2942673;11;20040301 11:43;56//1045702;
D;051;2942673;11;20040301 11:43;P;;;;;;
D;051;2942673;11;20040301 11:43;P;;;;;;
D;051;2942673;11;20040301 11:43;V;;;;;;
D;051;2942673;11;20040301 11:43;V;;;;;;
B;051;3032940;12;20040301 11:43;;;;BAROOGA RD;TOCUMWAL;2714;7283;M;20031113;20040116;120000;R;V;VACANT LAND;;TH;;0;AA413965;
C;051;3032940;12;20040301 11:43;32//1058006;
D;051;3032940;12;20040301 11:43;P;;;;;;
D;051;3032940;12;20040301 11:43;P;;;;;;
D;051;3032940;12;20040301 11:43;V;;;;;;
D;051;3032940;12;20040301 11:43;V;;;;;;
Z;67;12;12;41;
