A;141;20040116 12:34;PDANN;
B;141;1488076;1;20040116 12:34;;;11;ALEXANDER ST;PENSHURST;2222;;;20031127;20031223;887500;A;R;RESIDENCE;;XH;;0;AA285556;
C;141;1488076;1;20040116 12:34;17//4413;
D;141;1488076;1;20040116 12:34;P;;;;;;
D;141;1488076;1;20040116 12:34;V;;;;;;
B;141;1488236;2;20040116 12:34;;;47;ALLAWAH AVE;CARSS PARK;2221;639.7;M;20030927;20031210;930000;A;R;RESIDENCE;;XD;;0;AA284722;
C;141;1488236;2;20040116 12:34;1166//866621;
D;141;1488236;2;20040116 12:34;P;;;;;;
D;141;1488236;2;20040116 12:34;V;;;;;;
B;141;1489168;3;20040116 12:34;;;79;BELLEVUE PDE;HURSTVILLE;2220;961.1;M;20030927;20031103;610000;A;R;RESIDENCE;;XF;;0;AA193768;
C;141;1489168;3;20040116 12:34;6, 8/4/2765;
D;141;1489168;3;20040116 12:34;P;;;;;;
D;141;1489168;3;20040116 12:34;P;;;;;;
D;141;1489168;3;20040116 12:34;V;;;;;;
B;141;1489328;4;20040116 12:34;;12;12;BELLEVUE PDE;HURSTVILLE;2220;;;20031029;20031210;325000;;R;RESIDENCE;12;;;0;AA283311;
C;141;1489328;4;20040116 12:34;12//SP 7074;
D;141;1489328;4;20040116 12:34;P;;;;;;
D;141;1489328;4;20040116 12:34;P;;;;;;
D;141;1489328;4;20040116 12:34;V;;;;;;
B;141;1489787;5;20040116 12:34;;2;67;BLAKESLEY RD;SOUTH HURSTVILLE;2221;;;20031024;20031126;415000;;R;RESIDENCE;2;;;0;AA283863;
C;141;1489787;5;20040116 12:34;2//SP 45540;
D;141;1489787;5;20040116 12:34;P;;;;;;
D;141;1489787;5;20040116 12:34;P;;;;;;
D;141;1489787;5;20040116 12:34;V;;;;;;
B;141;1490297;6;20040116 12:34;;;15;BURRANEER CL;ALLAWAH;2218;467.9;M;20031019;20031215;850000;A;R;RESIDENCE;;XF;;0;AA291008;
C;141;1490297;6;20040116 12:34;15//240867;
D;141;1490297;6;20040116 12:34;P;;;;;;
D;141;1490297;6;20040116 12:34;V;;;;;;
D;141;1490297;6;20040116 12:34;V;;;;;;
B;141;1490724;7;20040116 12:34;;;37;CASTLE ST;BLAKEHURST;2221;;;20030927;20031219;280000;A;R;RESIDENCE;;XK;;0;AA303356;
C;141;1490724;7;20040116 12:34;8, 9//16451;
D;141;1490724;7;20040116 12:34;P;;;;;;
D;141;1490724;7;20040116 12:34;P;;;;;;
D;141;1490724;7;20040116 12:34;V;;;;;;
B;141;1491838;8;20040116 12:34;;;15;DEWRANG ST;BLAKEHURST;2221;;;20031021;20031202;930000;A;R;RESIDENCE;;XD;;0;AA294418;
C;141;1491838;8;20040116 12:34;107//12759;
D;141;1491838;8;20040116 12:34;P;;;;;;
D;141;1491838;8;20040116 12:34;P;;;;;;
D;141;1491838;8;20040116 12:34;V;;;;;;
D;141;1491838;8;20040116 12:34;V;;;;;;
B;141;1492282;9;20040116 12:34;;12;7;EMPRESS ST;HURSTVILLE;2220;;;20030927;20031110;420000;;R;RESIDENCE;12;;;0;AA286858;
C;141;1492282;9;20040116 12:34;12//SP 63576;
D;141;1492282;9;20040116 12:34;P;;;;;;
D;141;1492282;9;20040116 12:34;V;;;;;;
B;141;1494787;10;20040116 12:34;;;92;HATFIELD ST;BLAKEHURST;2221;;;20031021;20031215;1386000;A;R;RESIDENCE;;XK;;0;AA285994;
C;141;1494787;10;20040116 12:34;8//16579;
D;141;1494787;10;20040116 12:34;P;;;;;;
D;141;1494787;10;20040116 12:34;V;;;;;;
D;141;1494787;10;20040116 12:34;V;;;;;;
D;141;1494787;10;20040116 12:34;V;;;;;;
B;141;1494939;11;20040116 12:34;;;2;HIGH ST;KOGARAH;2217;;;20031104;20031216;525000;A;R;RESIDENCE;;XE;;0;AA286147;
C;141;1494939;11;20040116 12:34;A//403181;
D;141;1494939;11;20040116 12:34;P;;;;;;
D;141;1494939;11;20040116 12:34;P;;;;;;
D;141;1494939;11;20040116 12:34;P;;;;;;
D;141;1494939;11;20040116 12:34;V;;;;;;
B;141;1495585;12;20040116 12:34;;1;27;ILLAWARRA ST;CARLTON;2218;;;20031103;20031215;327000;;R;RESIDENCE;1;;;0;AA276805;
C;141;1495585;12;20040116 12:34;1//SP 8769;
D;141;1495585;12;20040116 12:34;P;;;;;;
D;141;1495585;12;20040116 12:34;P;;;;;;
D;141;1495585;12;20040116 12:34;P;;;;;;
D;141;1495585;12;20040116 12:34;V;;;;;;
