A;124;20040517 12:19;PDANN;
B;124;1266469;1;20040517 12:19;;4;206;ANSON ST;ORANGE;2800;;;20040331;20040428;79000;;V;VACANT LAND;4;;;0;AA598901;
C;124;1266469;1;20040517 12:19;4//SP 32554;
D;124;1266469;1;20040517 12:19;P;;;;;;
D;124;1266469;1;20040517 12:19;V;;;;;;
D;124;1266469;1;20040517 12:19;V;;;;;;
B;124;1266579;2;20040517 12:19;;;6;ANNABELLE CL;ORANGE;2800;863.8;M;20040330;20040504;67000;A;V;VACANT LAND;;SH;;0;AA634062;
C;124;1266579;2;20040517 12:19;25//860472;
D;124;1266579;2;20040517 12:19;P;;;;;;
D;124;1266579;2;20040517 12:19;P;;;;;;
D;124;1266579;2;20040517 12:19;V;;;;;;
B;124;1266861;3;20040517 12:19;;;3;BANKSIA ST;ORANGE;2800;603.3;M;20040324;20040423;250000;A;R;RESIDENCE;;AE;;0;AA610890;
C;124;1266861;3;20040517 12:19;9//253517;
D;124;1266861;3;20040517 12:19;P;;;;;;
D;124;1266861;3;20040517 12:19;V;;;;;;
B;124;1266922;4;20040517 12:19;;;29;BARRETT ST;ORANGE;2800;672.4;M;20040312;20040416;230000;A;R;RESIDENCE;;AE;;0;AA594020;
C;124;1266922;4;20040517 12:19;27//248651;
D;124;1266922;4;20040517 12:19;P;;;;;;
D;124;1266922;4;20040517 12:19;P;;;;;;
D;124;1266922;4;20040517 12:19;V;;;;;;
B;124;1267553;5;20040517 12:19;;;10;BOWEN PL;ORANGE;2800;645.1;M;20010310;20040413;249000;A;R;RESIDENCE;;AN;;0;AA620421;
C;124;1267553;5;20040517 12:19;23//263402;
D;124;1267553;5;20040517 12:19;P;;;;;;
D;124;1267553;5;20040517 12:19;P;;;;;;
D;124;1267553;5;20040517 12:19;V;;;;;;
D;124;1267553;5;20040517 12:19;V;;;;;;
B;124;1267626;6;20040517 12:19;;;8;BROOKE PL;ORANGE;2800;858.6;M;20040323;20040414;257500;A;R;RESIDENCE;;AE;;0;AA597949;
C;124;1267626;6;20040517 12:19;3//260158;
D;124;1267626;6;20040517 12:19;P;;;;;;
D;124;1267626;6;20040517 12:19;P;;;;;;
D;124;1267626;6;20040517 12:19;V;;;;;;
D;124;1267626;6;20040517 12:19;V;;;;;;
B;124;1267797;7;20040517 12:19;;;12;BURREBURRY CRES;ORANGE;2800;727.2;M;20040318;20040415;360000;A;R;RESIDENCE;;AA;;0;AA607241;
C;124;1267797;7;20040517 12:19;49//245515;
D;124;1267797;7;20040517 12:19;P;;;;;;
D;124;1267797;7;20040517 12:19;V;;;;;;
D;124;1267797;7;20040517 12:19;V;;;;;;
B;124;1267967;8;20040517 12:19;;;210;BYNG ST;ORANGE;2800;556.4;M;20040311;20040408;278000;A;R;RESIDENCE;;AP;;0;AA605508;
C;124;1267967;8;20040517 12:19;91//998774;
D;124;1267967;8;20040517 12:19;P;;;;;;
D;124;1267967;8;20040517 12:19;P;;;;;;
D;124;1267967;8;20040517 12:19;V;;;;;;
