A;081;20040316 13:19;PDANN;
B;081;574041;1;20040316 13:19;;;46;KAMBAH PL;WEST PENNANT HILLS;2125;778.6;M;20031224;20040216;835000;A;R;RESIDENCE;;AD;;0;AA437633;
C;081;574041;1;20040316 13:19;3//853960;
D;081;574041;1;20040316 13:19;P;;;;;;
D;081;574041;1;20040316 13:19;P;;;;;;
D;081;574041;1;20040316 13:19;V;;;;;;
D;081;574041;1;20040316 13:19;V;;;;;;
D;081;574041;1;20040316 13:19;V;;;;;;
B;081;574399;2;20040316 13:19;;;13;ALKIRA RD;CARLINGFORD;2118;2106;M;20030705;20031120;70000;A;R;RESIDENCE;;AA;;33;AA464611;
C;081;574399;2;20040316 13:19;20//220601;
D;081;574399;2;20040316 13:19;P;;;;;;
D;081;574399;2;20040316 13:19;P;;;;;;
D;081;574399;2;20040316 13:19;V;;;;;;
D;081;574399;2;20040316 13:19;V;;;;;;
D;081;574399;2;20040316 13:19;V;;;;;;
D;081;574399;2;20040316 13:19;V;;;;;;
D;081;574399;2;20040316 13:19;V;;;;;;
B;081;576850;3;20040316 13:19;;;;BALMORAL RD;KELLYVILLE;2155;2.766;H;20020422;20040223;5250000;R;V;VACANT LAND;;RM;;0;AA445310;
C;081;576850;3;20040316 13:19;1//611501;
D;081;576850;3;20040316 13:19;P;;;;;;
D;081;576850;3;20040316 13:19;V;;;;;;
D;081;576850;3;20040316 13:19;V;;;;;;
B;081;577015;4;20040316 13:19;;;26;BARCLAY RD;NORTH ROCKS;2151;925.8;M;20040108;20040217;390000;A;R;RESIDENCE;;AA;;0;AA462680;
C;081;577015;4;20040316 13:19;2//253754;
D;081;577015;4;20040316 13:19;P;;;;;;
D;081;577015;4;20040316 13:19;V;;;;;;
D;081;577015;4;20040316 13:19;V;;;;;;
B;081;577489;5;20040316 13:19;;;71;BAULKHAM HILLS RD;BAULKHAM HILLS;2153;708.2;M;20040112;20040211;525000;A;R;RESIDENCE;;AJ;;0;AA444944;
C;081;577489;5;20040316 13:19;43//225841;
D;081;577489;5;20040316 13:19;P;;;;;;
D;081;577489;5;20040316 13:19;P;;;;;;
D;081;577489;5;20040316 13:19;V;;;;;;
B;081;578012;6;20040316 13:19;;;20;BELLEVUE DR;CARLINGFORD;2118;695.6;M;20031211;20040212;685000;A;R;RESIDENCE;;AA;;0;AA450135;
C;081;578012;6;20040316 13:19;52//220601;
D;081;578012;6;20040316 13:19;P;;;;;;
D;081;578012;6;20040316 13:19;P;;;;;;
D;081;578012;6;20040316 13:19;V;;;;;;
D;081;578012;6;20040316 13:19;V;;;;;;
B;081;578179;7;20040316 13:19;;;3;BENALLA AVE;KELLYVILLE;2155;696.9;M;20040115;20040203;330000;A;R;RESIDENCE;;AR;;0;AA419948;
C;081;578179;7;20040316 13:19;68//259011;
D;081;578179;7;20040316 13:19;P;;;;;;
D;081;578179;7;20040316 13:19;V;;;;;;
B;081;578602;8;20040316 13:19;;;30;BEVAN PL;CARLINGFORD;2118;828.9;M;20031129;20040224;816000;A;R;RESIDENCE;;AA;;0;AA463950;
C;081;578602;8;20040316 13:19;415//262667;
D;081;578602;8;20040316 13:19;P;;;;;;
D;081;578602;8;20040316 13:19;P;;;;;;
D;081;578602;8;20040316 13:19;V;;;;;;
B;081;578788;9;20040316 13:19;;4;30;BINGARA CRES;BELLA VISTA;2153;600;M;20040115;20040219;618000;A;R;RESIDENCE;;AQ;;0;AA460937;
C;081;578788;9;20040316 13:19;4//270177;
D;081;578788;9;20040316 13:19;P;;;;;;
D;081;578788;9;20040316 13:19;V;;;;;;
D;081;578788;9;20040316 13:19;V;;;;;;
B;081;579265;10;20040316 13:19;;;28;BODEN PL;CASTLE HILL;2154;787.5;M;20040104;20040213;712500;A;R;RESIDENCE;;AT;;0;AA430043;
C;081;579265;10;20040316 13:19;223//811614;
D;081;579265;10;20040316 13:19;P;;;;;;
D;081;579265;10;20040316 13:19;V;;;;;;
D;081;579265;10;20040316 13:19;V;;;;;;
B;081;579326;11;20040316 13:19;;;36;BOLWARRA CRES;CASTLE HILL;2154;940.3;M;20031115;20040209;627500;A;R;RESIDENCE;;AG;;0;AA416453;
C;081;579326;11;20040316 13:19;641//708584;
D;081;579326;11;20040316 13:19;P;;;;;;
D;081;579326;11;20040316 13:19;P;;;;;;
D;081;579326;11;20040316 13:19;V;;;;;;
B;081;579938;12;20040316 13:19;;;1;THE PARKWAY;BEAUMONT HILLS;2155;896.1;M;20031230;20040220;730000;A;R;RESIDENCE;;AT;;0;AA455468;
C;081;579938;12;20040316 13:19;917//876422;
D;081;579938;12;20040316 13:19;P;;;;;;
D;081;579938;12;20040316 13:19;P;;;;;;
D;081;579938;12;20040316 13:19;V;;;;;;
D;081;579938;12;20040316 13:19;V;;;;;;
B;081;580479;13;20040316 13:19;;;6;BRON CL;WEST PENNANT HILLS;2125;904.7;M;20031107;20040209;1185000;A;R;RESIDENCE;;AD;;0;AA440570;
C;081;580479;13;20040316 13:19;10//855979;
D;081;580479;13;20040316 13:19;P;;;;;;
D;081;580479;13;20040316 13:19;P;;;;;;
D;081;580479;13;20040316 13:19;V;;;;;;
D;081;580479;13;20040316 13:19;V;;;;;;
B;081;580624;14;20040316 13:19;;;13;BROULA AVE;BAULKHAM HILLS;2153;929.5;M;20040112;20040211;595000;A;R;RESIDENCE;;AJ;;0;AA435024;
C;081;580624;14;20040316 13:19;213//242439;
D;081;580624;14;20040316 13:19;P;;;;;;
D;081;580624;14;20040316 13:19;P;;;;;;
D;081;580624;14;20040316 13:19;V;;;;;;
D;081;580624;14;20040316 13:19;V;;;;;;
B;081;580661;15;20040316 13:19;;;6;BROWNE PL;BAULKHAM HILLS;2153;729.4;M;20040114;20040225;622000;A;R;RESIDENCE;;AQ;;0;AA454407;
C;081;580661;15;20040316 13:19;38//800241;
D;081;580661;15;20040316 13:19;P;;;;;;
D;081;580661;15;20040316 13:19;P;;;;;;
D;081;580661;15;20040316 13:19;V;;;;;;
D;081;580661;15;20040316 13:19;V;;;;;;
B;081;581324;16;20040316 13:19;;;39;CAIRNGORM AVE;GLENHAVEN;2156;986.6;M;20031210;20040211;915000;A;R;RESIDENCE;;AE;;0;AA440973;
C;081;581324;16;20040316 13:19;1208//801120;
D;081;581324;16;20040316 13:19;P;;;;;;
D;081;581324;16;20040316 13:19;P;;;;;;
D;081;581324;16;20040316 13:19;V;;;;;;
D;081;581324;16;20040316 13:19;V;;;;;;
B;081;581394;17;20040316 13:19;;;51;CAMBEWARRA AVE;CASTLE HILL;2154;948.5;M;20031110;20040116;716300;A;R;RESIDENCE;;AG;;0;AA427052;
C;081;581394;17;20040316 13:19;9//243474;
D;081;581394;17;20040316 13:19;P;;;;;;
D;081;581394;17;20040316 13:19;P;;;;;;
D;081;581394;17;20040316 13:19;V;;;;;;
D;081;581394;17;20040316 13:19;V;;;;;;
B;081;581790;18;20040316 13:19;;;36;CANYON RD;BAULKHAM HILLS;2153;1387;M;20031211;20040209;860000;A;R;RESIDENCE;;AJ;;0;AA429899;
C;081;581790;18;20040316 13:19;79//13443;
D;081;581790;18;20040316 13:19;P;;;;;;
D;081;581790;18;20040316 13:19;P;;;;;;
D;081;581790;18;20040316 13:19;V;;;;;;
D;081;581790;18;20040316 13:19;V;;;;;;
B;081;583893;19;20040316 13:19;;;147;CHAPEL LANE;BAULKHAM HILLS;2153;939.5;M;20030522;20040223;694000;A;R;RESIDENCE;;AQ;;0;AA465498;
C;081;583893;19;20040316 13:19;6//813041;
D;081;583893;19;20040316 13:19;P;;;;;;
D;081;583893;19;20040316 13:19;V;;;;;;
D;081;583893;19;20040316 13:19;V;;;;;;
B;081;583998;20;20040316 13:19;;;18;CHARLES ST;OATLANDS;2117;771.4;M;20031025;20031211;580000;A;R;RESIDENCE;;AA;;0;AA405725;
C;081;583998;20;20040316 13:19;30//36040;
D;081;583998;20;20040316 13:19;P;;;;;;
D;081;583998;20;20040316 13:19;V;;;;;;
D;081;583998;20;20040316 13:19;V;;;;;;
B;081;584606;21;20040316 13:19;;;12;CLAXTON CCT;ROUSE HILL;2155;679.8;M;20040128;20040227;531000;A;R;RESIDENCE;;AT;;0;AA470660;
C;081;584606;21;20040316 13:19;518//881645;
D;081;584606;21;20040316 13:19;P;;;;;;
D;081;584606;21;20040316 13:19;P;;;;;;
D;081;584606;21;20040316 13:19;V;;;;;;
D;081;584606;21;20040316 13:19;V;;;;;;
B;081;584821;22;20040316 13:19;;;2;COLIN PL;CARLINGFORD;2118;929.5;M;20040217;20040217;310000;A;R;RESIDENCE;;AA;;0;AA440651;
C;081;584821;22;20040316 13:19;4//236625;
D;081;584821;22;20040316 13:19;P;;;;;;
D;081;584821;22;20040316 13:19;V;;;;;;
D;081;584821;22;20040316 13:19;V;;;;;;
B;081;585216;23;20040316 13:19;;;8;COOLOCK CRES;BAULKHAM HILLS;2153;759.3;M;20031109;20040210;675000;A;R;RESIDENCE;;AQ;;0;AA434278;
C;081;585216;23;20040316 13:19;501//773889;
D;081;585216;23;20040316 13:19;P;;;;;;
D;081;585216;23;20040316 13:19;P;;;;;;
D;081;585216;23;20040316 13:19;V;;;;;;
D;081;585216;23;20040316 13:19;V;;;;;;
B;081;586403;24;20040316 13:19;;;3;CRESTVIEW AVE;KELLYVILLE;2155;600;M;20031224;20040218;685000;A;R;RESIDENCE;;AT;;0;AA454453;
C;081;586403;24;20040316 13:19;2//874199;
D;081;586403;24;20040316 13:19;P;;;;;;
D;081;586403;24;20040316 13:19;V;;;;;;
B;081;586439;25;20040316 13:19;;;16;CRESTWOOD DR;BAULKHAM HILLS;2153;832.6;M;20031223;20040227;640000;A;R;RESIDENCE;;AQ;;0;AA456273;
C;081;586439;25;20040316 13:19;127//263700;
D;081;586439;25;20040316 13:19;P;;;;;;
D;081;586439;25;20040316 13:19;P;;;;;;
D;081;586439;25;20040316 13:19;V;;;;;;
B;081;586732;26;20040316 13:19;;;64;CROSS ST;BAULKHAM HILLS;2153;676;M;20040131;20040301;560000;A;R;RESIDENCE;;AJ;;0;AA472844;
C;081;586732;26;20040316 13:19;40//221809;
D;081;586732;26;20040316 13:19;P;;;;;;
D;081;586732;26;20040316 13:19;P;;;;;;
D;081;586732;26;20040316 13:19;V;;;;;;
D;081;586732;26;20040316 13:19;V;;;;;;
B;081;587315;27;20040316 13:19;;;2;DAWES AVE;CASTLE HILL;2154;929.8;M;20031128;20040210;750000;A;R;RESIDENCE;;AG;;0;AA440102;
C;081;587315;27;20040316 13:19;428//253971;
D;081;587315;27;20040316 13:19;P;;;;;;
D;081;587315;27;20040316 13:19;P;;;;;;
D;081;587315;27;20040316 13:19;V;;;;;;
B;081;588389;28;20040316 13:19;;;27;EAMES AVE;BAULKHAM HILLS;2153;695.6;M;20040113;20040117;525000;A;R;RESIDENCE;;AJ;;0;AA437925;
C;081;588389;28;20040316 13:19;43//227021;
D;081;588389;28;20040316 13:19;P;;;;;;
D;081;588389;28;20040316 13:19;V;;;;;;
B;081;588873;29;20040316 13:19;;;17;ELDER AVE;BAULKHAM HILLS;2153;750;M;20031103;20040216;550000;A;R;RESIDENCE;;AJ;;0;AA443102;
C;081;588873;29;20040316 13:19;26//778439;
D;081;588873;29;20040316 13:19;P;;;;;;
D;081;588873;29;20040316 13:19;P;;;;;;
D;081;588873;29;20040316 13:19;V;;;;;;
