A;154;20040401 15:31;PDANN;
B;154;1717877;1;20040401 15:31;;;44;ABBOTT ST;SOUTH GRAFTON;2460;1348;M;20031211;20040227;121000;A;R;RESIDENCE;;AN;;0;AA495185;
C;154;1717877;1;20040401 15:31;1//782833;
D;154;1717877;1;20040401 15:31;P;;;;;;
D;154;1717877;1;20040401 15:31;V;;;;;;
B;154;1718314;2;20040401 15:31;;;115;ARTHUR ST;GRAFTON;2460;445.2;M;20040119;20040309;75000;A;R;RESIDENCE;;AC;AC;0;AA479799;
C;154;1718314;2;20040401 15:31;30//856584;
D;154;1718314;2;20040401 15:31;P;;;;;;
D;154;1718314;2;20040401 15:31;P;;;;;;
D;154;1718314;2;20040401 15:31;V;;;;;;
B;154;1718389;3;20040401 15:31;;;100;BACON ST;GRAFTON;2460;670.2;M;20031203;20040220;240000;A;R;RESIDENCE;;AW;;0;AA482113;
C;154;1718389;3;20040401 15:31;5//667429;
D;154;1718389;3;20040401 15:31;P;;;;;;
D;154;1718389;3;20040401 15:31;V;;;;;;
D;154;1718389;3;20040401 15:31;V;;;;;;
B;154;1719322;4;20040401 15:31;;;25;BRUCE ST;GRAFTON;2460;751.2;M;20040217;20040305;185000;A;R;RESIDENCE;;AA;;0;AA504109;
C;154;1719322;4;20040401 15:31;1//782828;
D;154;1719322;4;20040401 15:31;P;;;;;;
D;154;1719322;4;20040401 15:31;P;;;;;;
D;154;1719322;4;20040401 15:31;V;;;;;;
B;154;1719345;5;20040401 15:31;;;27;BUSH DR;SOUTH GRAFTON;2460;840;M;20030819;20040220;249000;A;R;RESIDENCE;;AE;;0;AA489396;
C;154;1719345;5;20040401 15:31;17//869778;
D;154;1719345;5;20040401 15:31;P;;;;;;
D;154;1719345;5;20040401 15:31;P;;;;;;
D;154;1719345;5;20040401 15:31;V;;;;;;
D;154;1719345;5;20040401 15:31;V;;;;;;
B;154;1719720;6;20040401 15:31;;;67;CLARENCE ST;GRAFTON;2460;733.5;M;20030919;20031031;172000;A;R;RESIDENCE;;AC;;0;AA501384;
C;154;1719720;6;20040401 15:31;29//21618;
D;154;1719720;6;20040401 15:31;P;;;;;;
D;154;1719720;6;20040401 15:31;V;;;;;;
D;154;1719720;6;20040401 15:31;V;;;;;;
B;154;1720117;7;20040401 15:31;;;343;DOBIE ST;GRAFTON;2460;638.6;M;20040129;20040304;181500;A;R;RESIDENCE;;AA;;0;AA513625;
C;154;1720117;7;20040401 15:31;3/B/33010;
D;154;1720117;7;20040401 15:31;P;;;;;;
D;154;1720117;7;20040401 15:31;P;;;;;;
D;154;1720117;7;20040401 15:31;V;;;;;;
D;154;1720117;7;20040401 15:31;V;;;;;;
B;154;1720292;8;20040401 15:31;;;2;EDWARD OGILVIE DR;SOUTH GRAFTON;2460;4000;M;20040217;20040316;290000;R;R;RESIDENCE;;RC;;0;AA519976;
C;154;1720292;8;20040401 15:31;17//856670;
