A;101;20050104 11:43;MASMITH;
B;101;1053823;1;20050104 11:43;;;77;ALBERT ST;NOWRA;2541;777.8;M;20041101;20041203;255000;A;R;RESIDENCE;;GJ;;0;AB165112;
C;101;1053823;1;20050104 11:43;16/25114;
D;101;1053823;1;20050104 11:43;P;;;;;;
D;101;1053823;1;20050104 11:43;V;;;;;;
B;101;1055467;2;20050104 11:43;;;14;BARRAMUNDI AVE;NORTH NOWRA;2541;704.3;M;20041104;20041216;248500;A;R;RESIDENCE;;FA;;0;AB177096;
C;101;1055467;2;20050104 11:43;53/249223;
D;101;1055467;2;20050104 11:43;P;;;;;;
D;101;1055467;2;20050104 11:43;V;;;;;;
D;101;1055467;2;20050104 11:43;V;;;;;;
B;101;1056222;3;20050104 11:43;;;52 C;BENNETT PL;WORRIGEE;2540;1;H;20041019;20041130;675000;R;R;RESIDENCE;;RS;;0;AB175682;
C;101;1056222;3;20050104 11:43;13/861146;
D;101;1056222;3;20050104 11:43;P;;;;;;
D;101;1056222;3;20050104 11:43;P;;;;;;
D;101;1056222;3;20050104 11:43;V;;;;;;
D;101;1056222;3;20050104 11:43;V;;;;;;
B;101;1057452;4;20050104 11:43;;;33;BOORAWINE TCE;CALLALA BAY;2540;847.3;M;20041030;20041213;580000;A;R;RESIDENCE;;KA;;0;AB173419;
C;101;1057452;4;20050104 11:43;14/137268;
D;101;1057452;4;20050104 11:43;P;;;;;;
D;101;1057452;4;20050104 11:43;P;;;;;;
D;101;1057452;4;20050104 11:43;V;;;;;;
D;101;1057452;4;20050104 11:43;V;;;;;;
B;101;1057633;5;20050104 11:43;GLENBROOK GARDENS;6;27;BOWADA ST;BOMADERRY;2541;;;20041130;20041221;178000;;R;RESIDENCE;6;;;0;AB179409;
C;101;1057633;5;20050104 11:43;6/SP31670;
D;101;1057633;5;20050104 11:43;P;;;;;;
D;101;1057633;5;20050104 11:43;V;;;;;;
B;101;1057926;6;20050104 11:43;;;10;BRIDGE ST;LAKE TABOURIE;2539;556.4;M;20041018;20041122;225000;Z;R;RESIDENCE;;TU;;0;AB168503;
C;101;1057926;6;20050104 11:43;50/23029;
D;101;1057926;6;20050104 11:43;P;;;;;;
D;101;1057926;6;20050104 11:43;V;;;;;;
B;101;1057937;7;20050104 11:43;;;17;BRIDGE ST;LAKE TABOURIE;2539;;;20040520;20040520;350000;Z;R;RESIDENCE;;TU;;0;AB155990;
C;101;1057937;7;20050104 11:43;73/23027;
D;101;1057937;7;20050104 11:43;P;;;;;;
D;101;1057937;7;20050104 11:43;V;;;;;;
D;101;1057937;7;20050104 11:43;V;;;;;;
B;101;1058724;8;20050104 11:43;;;2 A;BUNBERRA ST;BOMADERRY;2541;236.7;M;20041116;20041221;220000;B;3;SHOP;;AD;;0;AB178183;
C;101;1058724;8;20050104 11:43;2/567596;
D;101;1058724;8;20050104 11:43;P;;;;;;
D;101;1058724;8;20050104 11:43;P;;;;;;
D;101;1058724;8;20050104 11:43;P;;;;;;
D;101;1058724;8;20050104 11:43;V;;;;;;
D;101;1058724;8;20050104 11:43;V;;;;;;
D;101;1058724;8;20050104 11:43;V;;;;;;
D;101;1058724;8;20050104 11:43;V;;;;;;
D;101;1058724;8;20050104 11:43;V;;;;;;
B;101;1058849;9;20050104 11:43;;;210;BUNDEWALLAH RD;BUNDEWALLAH;2535;2.051;H;20041019;20041213;750000;R;R;RESIDENCE;;RR;;0;AB170316;
C;101;1058849;9;20050104 11:43;3/581079;
D;101;1058849;9;20050104 11:43;P;;;;;;
D;101;1058849;9;20050104 11:43;P;;;;;;
D;101;1058849;9;20050104 11:43;V;;;;;;
B;101;1058943;10;20050104 11:43;;;777;BURRIER RD;BURRIER;2540;8094;M;20041103;20041208;475000;R;R;RESIDENCE;;QB;;0;AB167873;
C;101;1058943;10;20050104 11:43;74/755916;
D;101;1058943;10;20050104 11:43;P;;;;;;
D;101;1058943;10;20050104 11:43;P;;;;;;
D;101;1058943;10;20050104 11:43;V;;;;;;
D;101;1058943;10;20050104 11:43;V;;;;;;
