A;186;20040301 11:52;PDANN;
B;186;1845750;1;20040301 11:52;;;;BLUE HILLS RD;GLEN INNES;2370;2;H;20031203;20040121;133000;R;R;RESIDENCE;;RR;;0;AA417623;
C;186;1845750;1;20040301 11:52;2//733922;
D;186;1845750;1;20040301 11:52;P;;;;;;
D;186;1845750;1;20040301 11:52;P;;;;;;
D;186;1845750;1;20040301 11:52;V;;;;;;
B;186;1845773;2;20040301 11:52;;;280;BOURKE ST;GLEN INNES;2370;2023;M;20040105;20040130;113500;A;R;RESIDENCE;;AA;;0;AA424909;
C;186;1845773;2;20040301 11:52;25//5743;
D;186;1845773;2;20040301 11:52;P;;;;;;
D;186;1845773;2;20040301 11:52;V;;;;;;
D;186;1845773;2;20040301 11:52;V;;;;;;
B;186;1845798;3;20040301 11:52;;;206;BOURKE ST;GLEN INNES;2370;1012;M;20031107;20031219;185000;A;R;RESIDENCE;;AA;;0;4416135;
C;186;1845798;3;20040301 11:52;72//1064664;
D;186;1845798;3;20040301 11:52;P;;;;;;
D;186;1845798;3;20040301 11:52;P;;;;;;
D;186;1845798;3;20040301 11:52;V;;;;;;
B;186;1846102;4;20040301 11:52;;;122;CHURCH ST;GLEN INNES;2370;1012;M;20031223;20040203;120000;B;R;RESIDENCE;;BC;;0;AA412437;
C;186;1846102;4;20040301 11:52;2//542271;
D;186;1846102;4;20040301 11:52;P;;;;;;
D;186;1846102;4;20040301 11:52;P;;;;;;
D;186;1846102;4;20040301 11:52;V;;;;;;
D;186;1846102;4;20040301 11:52;V;;;;;;
B;186;1846111;5;20040301 11:52;;;146;CHURCH ST;GLEN INNES;2370;499.5;M;20001130;20010223;30000;B;R;RESIDENCE;;BC;;0;4303369;
C;186;1846111;5;20040301 11:52;3//512765;
D;186;1846111;5;20040301 11:52;P;;;;;;
D;186;1846111;5;20040301 11:52;V;;;;;;
B;186;1846559;6;20040301 11:52;;;267;FERGUSON ST;GLEN INNES;2370;708.2;M;20011112;20011217;45000;B;R;RESIDENCE;;BB;;0;8281018;
C;186;1846559;6;20040301 11:52;1//303908;
D;186;1846559;6;20040301 11:52;P;;;;;;
D;186;1846559;6;20040301 11:52;P;;;;;;
D;186;1846559;6;20040301 11:52;V;;;;;;
D;186;1846559;6;20040301 11:52;V;;;;;;
B;186;1846700;7;20040301 11:52;;;389;GREY ST;GLEN INNES;2370;2023;M;20010307;20010411;40000;A;R;RESIDENCE;;AD;;0;4308649;
C;186;1846700;7;20040301 11:52;14//1040387;
D;186;1846700;7;20040301 11:52;P;;;;;;
D;186;1846700;7;20040301 11:52;V;;;;;;
D;186;1846700;7;20040301 11:52;V;;;;;;
D;186;1846700;7;20040301 11:52;V;;;;;;
B;186;1847329;8;20040301 11:52;;;45;LAWRANCE ST;GLEN INNES;2370;714.5;M;20031201;20031218;78000;A;R;RESIDENCE;;AA;;0;AA405337;
C;186;1847329;8;20040301 11:52;6//36051;
D;186;1847329;8;20040301 11:52;P;;;;;;
D;186;1847329;8;20040301 11:52;P;;;;;;
D;186;1847329;8;20040301 11:52;V;;;;;;
D;186;1847329;8;20040301 11:52;V;;;;;;
B;186;1847614;9;20040301 11:52;;;24;MANNS LANE;GLEN INNES;2370;455.3;M;20040130;20040130;52000;A;R;RESIDENCE;;AC;;0;AA423531;
C;186;1847614;9;20040301 11:52;B//947406;
D;186;1847614;9;20040301 11:52;P;;;;;;
D;186;1847614;9;20040301 11:52;P;;;;;;
D;186;1847614;9;20040301 11:52;V;;;;;;
B;186;1847768;10;20040301 11:52;;;245;MEADE ST;GLEN INNES;2370;1347;M;20031106;20031204;110000;A;R;RESIDENCE;;EH;;0;AA419546;
C;186;1847768;10;20040301 11:52;1//512630;
D;186;1847768;10;20040301 11:52;P;;;;;;
D;186;1847768;10;20040301 11:52;V;;;;;;
B;186;1847852;11;20040301 11:52;;;116;OLIVER ST;GLEN INNES;2370;1309;M;20031128;20040109;100000;A;R;RESIDENCE;;AA;;0;AA403497;
C;186;1847852;11;20040301 11:52;2//517206;
D;186;1847852;11;20040301 11:52;P;;;;;;
D;186;1847852;11;20040301 11:52;V;;;;;;
B;186;1848099;12;20040301 11:52;;;15;ROBINSON AVE;GLEN INNES;2370;3253;M;20031224;20040210;35500;A;V;VACANT LAND;;GH;;0;AA417010;
C;186;1848099;12;20040301 11:52;15//810536;
D;186;1848099;12;20040301 11:52;P;;;;;;
D;186;1848099;12;20040301 11:52;P;;;;;;
D;186;1848099;12;20040301 11:52;V;;;;;;
B;186;1848222;13;20040301 11:52;;;138;TAYLOR ST;GLEN INNES;2370;441.2;M;20001110;20001215;32500;A;R;RESIDENCE;;AD;;0;4299225;
C;186;1848222;13;20040301 11:52;2//1027296;
D;186;1848222;13;20040301 11:52;P;;;;;;
D;186;1848222;13;20040301 11:52;V;;;;;;
D;186;1848222;13;20040301 11:52;V;;;;;;
B;186;1848268;14;20040301 11:52;;;147;TAYLOR ST;GLEN INNES;2370;594.4;M;20031120;20040116;85000;A;R;RESIDENCE;;AD;;0;4416778;
C;186;1848268;14;20040301 11:52;3//1064904;
D;186;1848268;14;20040301 11:52;P;;;;;;
D;186;1848268;14;20040301 11:52;V;;;;;;
B;186;2887484;15;20040301 11:52;;;21;RAILWAY ST;GLEN INNES;2370;810;M;20031218;20040120;134000;A;R;RESIDENCE;;AE;;0;AA403188;
C;186;2887484;15;20040301 11:52;3//1037616;
D;186;2887484;15;20040301 11:52;P;;;;;;
D;186;2887484;15;20040301 11:52;P;;;;;;
D;186;2887484;15;20040301 11:52;V;;;;;;
D;186;2887484;15;20040301 11:52;V;;;;;;
D;186;2887484;15;20040301 11:52;V;;;;;;
D;186;2887484;15;20040301 11:52;V;;;;;;
B;186;3065144;16;20040301 11:52;;;;GROVERS LANE;GLEN INNES;2370;2023;M;20031223;20040203;15000;;V;VACANT LAND;;;;0;AA392366;
C;186;3065144;16;20040301 11:52;1//568003;
D;186;3065144;16;20040301 11:52;P;;;;;;
D;186;3065144;16;20040301 11:52;V;;;;;;
Z;84;16;16;50;
