A;050;20040616 11:55;PDANN;
B;050;484951;1;20040616 11:55;;;17;AMALFI DR;LAVINGTON;2641;1038;M;20040408;20040510;292500;A;R;RESIDENCE;;AL;;0;AA679487;
C;050;484951;1;20040616 11:55;47//802293;
D;050;484951;1;20040616 11:55;P;;;;;;
D;050;484951;1;20040616 11:55;P;;;;;;
D;050;484951;1;20040616 11:55;V;;;;;;
B;050;485068;2;20040616 11:55;;;11;ARUMA CRES;LAVINGTON;2641;618.5;M;20040429;20040528;165000;A;R;RESIDENCE;;AL;;0;AA706104;
C;050;485068;2;20040616 11:55;54//252392;
D;050;485068;2;20040616 11:55;P;;;;;;
D;050;485068;2;20040616 11:55;P;;;;;;
D;050;485068;2;20040616 11:55;V;;;;;;
B;050;485605;3;20040616 11:55;;3;355;BELLEVUE ST;ALBURY;2640;;;20040415;20040527;192500;;R;RESIDENCE;3;;;0;AA695967;
C;050;485605;3;20040616 11:55;3//SP 30202;
D;050;485605;3;20040616 11:55;P;;;;;;
D;050;485605;3;20040616 11:55;V;;;;;;
D;050;485605;3;20040616 11:55;V;;;;;;
B;050;487300;4;20040616 11:55;;;;CATHERINE CRES;LAVINGTON;2641;1860;M;20040115;20040528;60500;I;V;VACANT LAND;;DB;;0;AA699110;
C;050;487300;4;20040616 11:55;805//809274;
D;050;487300;4;20040616 11:55;P;;;;;;
D;050;487300;4;20040616 11:55;V;;;;;;
B;050;487300;5;20040616 11:55;;;;CATHERINE CRES;LAVINGTON;2641;1860;M;20040526;20040528;90000;I;V;VACANT LAND;;DB;;0;AA699111;
C;050;487300;5;20040616 11:55;805//809274;
D;050;487300;5;20040616 11:55;P;;;;;;
D;050;487300;5;20040616 11:55;P;;;;;;
D;050;487300;5;20040616 11:55;V;;;;;;
B;050;487875;6;20040616 11:55;;;36;CONRAD PL;LAVINGTON;2641;3916;M;20040324;20040503;270000;I;3;FACTORY;;DB;;0;AA690196;
C;050;487875;6;20040616 11:55;11//843462;
D;050;487875;6;20040616 11:55;P;;;;;;
D;050;487875;6;20040616 11:55;P;;;;;;
D;050;487875;6;20040616 11:55;P;;;;;;
D;050;487875;6;20040616 11:55;V;;;;;;
B;050;488075;7;20040616 11:55;;;69;CRAWSHAW CRES;LAVINGTON;2641;774.1;M;20040415;20040527;285000;A;R;RESIDENCE;;AN;;0;AA707417;
C;050;488075;7;20040616 11:55;69//830191;
D;050;488075;7;20040616 11:55;P;;;;;;
D;050;488075;7;20040616 11:55;P;;;;;;
D;050;488075;7;20040616 11:55;V;;;;;;
D;050;488075;7;20040616 11:55;V;;;;;;
B;050;488093;8;20040616 11:55;;;10;CREASEY PL;LAVINGTON;2641;460;M;20040415;20040521;245000;A;R;RESIDENCE;;AN;;0;AA679783;
C;050;488093;8;20040616 11:55;100//830191;
D;050;488093;8;20040616 11:55;P;;;;;;
D;050;488093;8;20040616 11:55;P;;;;;;
D;050;488093;8;20040616 11:55;V;;;;;;
B;050;489036;9;20040616 11:55;;;10;DENNY CT;THURGOONA;2640;676.5;M;20040419;20040528;250000;A;R;RESIDENCE;;AQ;;0;AA691480;
C;050;489036;9;20040616 11:55;108//805315;
D;050;489036;9;20040616 11:55;P;;;;;;
D;050;489036;9;20040616 11:55;P;;;;;;
D;050;489036;9;20040616 11:55;V;;;;;;
D;050;489036;9;20040616 11:55;V;;;;;;
B;050;489103;10;20040616 11:55;;;379;DICK RD;LAVINGTON;2641;916.8;M;20040422;20040521;187000;A;R;RESIDENCE;;AL;;0;AA685480;
C;050;489103;10;20040616 11:55;2//509566;
D;050;489103;10;20040616 11:55;P;;;;;;
D;050;489103;10;20040616 11:55;V;;;;;;
D;050;489103;10;20040616 11:55;V;;;;;;
B;050;489261;11;20040616 11:55;;;;DOCTORS POINT RD;ALBURY;2640;26.71;H;20031125;20040528;600000;R;R;RESIDENCE;;RC;;0;AA692286;
C;050;489261;11;20040616 11:55;27//753326 . WS 026736;
D;050;489261;11;20040616 11:55;P;;;;;;
D;050;489261;11;20040616 11:55;V;;;;;;
D;050;489261;11;20040616 11:55;V;;;;;;
B;050;489495;12;20040616 11:55;;;2;CHELSEA CT;ALBURY;2640;722;M;20040427;20040519;395000;A;R;RESIDENCE;;AC;;0;AA686130;
C;050;489495;12;20040616 11:55;50//804689;
D;050;489495;12;20040616 11:55;P;;;;;;
D;050;489495;12;20040616 11:55;V;;;;;;
D;050;489495;12;20040616 11:55;V;;;;;;
B;050;489687;13;20040616 11:55;;;723;EAST ST;ALBURY;2640;967.5;M;20040324;20040524;152000;A;R;RESIDENCE;;AG;;0;AA707933;
C;050;489687;13;20040616 11:55;X//413197;
D;050;489687;13;20040616 11:55;P;;;;;;
D;050;489687;13;20040616 11:55;P;;;;;;
D;050;489687;13;20040616 11:55;V;;;;;;
D;050;489687;13;20040616 11:55;V;;;;;;
D;050;489687;13;20040616 11:55;V;;;;;;
D;050;489687;13;20040616 11:55;V;;;;;;
D;050;489687;13;20040616 11:55;V;;;;;;
D;050;489687;13;20040616 11:55;V;;;;;;
D;050;489687;13;20040616 11:55;V;;;;;;
B;050;490278;14;20040616 11:55;;;10;FAIRBAIRN ST;LAVINGTON;2641;682.1;M;20040420;20040524;285000;A;R;RESIDENCE;;AN;;0;AA689520;
C;050;490278;14;20040616 11:55;378//855365;
D;050;490278;14;20040616 11:55;P;;;;;;
D;050;490278;14;20040616 11:55;V;;;;;;
D;050;490278;14;20040616 11:55;V;;;;;;
B;050;490866;15;20040616 11:55;;;480;GEORGE ST;ALBURY;2640;1171;M;20040408;20040510;405000;A;R;RESIDENCE;;AA;;0;AA699663;
C;050;490866;15;20040616 11:55;9//738839;
D;050;490866;15;20040616 11:55;P;;;;;;
D;050;490866;15;20040616 11:55;V;;;;;;
D;050;490866;15;20040616 11:55;V;;;;;;
B;050;490911;16;20040616 11:55;;;19;GLENDALE AVE;ALBURY;2640;813;M;20040325;20040503;440000;A;R;RESIDENCE;;AC;;0;AA679540;
C;050;490911;16;20040616 11:55;78//711214;
D;050;490911;16;20040616 11:55;P;;;;;;
D;050;490911;16;20040616 11:55;P;;;;;;
D;050;490911;16;20040616 11:55;V;;;;;;
B;050;491312;17;20040616 11:55;;2;429;GRIFFITH RD;LAVINGTON;2641;;;20040305;20040506;109500;;R;RESIDENCE;2;;;0;AA671804;
C;050;491312;17;20040616 11:55;2//SP 13535;
D;050;491312;17;20040616 11:55;P;;;;;;
D;050;491312;17;20040616 11:55;V;;;;;;
B;050;491442;18;20040616 11:55;;;522;GUINEA ST;ALBURY;2640;453.79;M;20031002;20040430;231500;A;R;RESIDENCE;;AA;;0;AA698036;
C;050;491442;18;20040616 11:55;522//1065605;
D;050;491442;18;20040616 11:55;P;;;;;;
D;050;491442;18;20040616 11:55;P;;;;;;
D;050;491442;18;20040616 11:55;P;;;;;;
D;050;491442;18;20040616 11:55;P;;;;;;
D;050;491442;18;20040616 11:55;V;;;;;;
D;050;491442;18;20040616 11:55;V;;;;;;
B;050;491997;19;20040616 11:55;;;381;HEATH ST;ALBURY;2640;;;20040420;20040520;293000;A;R;RESIDENCE;;AE;;0;AA682701;
C;050;491997;19;20040616 11:55;70//39270;
D;050;491997;19;20040616 11:55;P;;;;;;
D;050;491997;19;20040616 11:55;P;;;;;;
D;050;491997;19;20040616 11:55;V;;;;;;
B;050;492223;20;20040616 11:55;;;284;HIGHVIEW CRES;LAVINGTON;2641;897.9;M;20040404;20040507;185000;A;R;RESIDENCE;;AL;;0;AA683833;
C;050;492223;20;20040616 11:55;1//520234;
D;050;492223;20;20040616 11:55;P;;;;;;
D;050;492223;20;20040616 11:55;V;;;;;;
D;050;492223;20;20040616 11:55;V;;;;;;
B;050;492501;21;20040616 11:55;;;425;HOVELL ST;ALBURY;2640;;;20040324;20040422;245000;A;R;RESIDENCE;;AD;;0;AA671999;
C;050;492501;21;20040616 11:55;5//726137;
D;050;492501;21;20040616 11:55;P;;;;;;
D;050;492501;21;20040616 11:55;P;;;;;;
D;050;492501;21;20040616 11:55;V;;;;;;
B;050;494131;22;20040616 11:55;;;292;KOOBA ST;NORTH ALBURY;2640;721;M;20040407;20040526;158000;A;R;RESIDENCE;;AJ;;0;AA705069;
C;050;494131;22;20040616 11:55;63//38577;
D;050;494131;22;20040616 11:55;P;;;;;;
D;050;494131;22;20040616 11:55;P;;;;;;
D;050;494131;22;20040616 11:55;V;;;;;;
B;050;494351;23;20040616 11:55;;5;450;KOTTHOFF ST;LAVINGTON;2641;;;20040322;20040510;85000;;R;RESIDENCE;5;;;0;AA683526;
C;050;494351;23;20040616 11:55;5//SP 49480;
