A;039;20040217 11:33;PDANN;
B;039;453678;1;20040217 11:33;;;8;ALDER CL;JERRABOMBERRA;2619;639.5;M;20040114;20040121;460500;A;R;RESIDENCE;;JA;;0;AA384975;
C;039;453678;1;20040217 11:33;968//861666;
D;039;453678;1;20040217 11:33;P;;;;;;
D;039;453678;1;20040217 11:33;V;;;;;;
B;039;453948;2;20040217 11:33;;;22;ASPEN RISE;JERRABOMBERRA;2619;2997;M;20031115;20031212;300000;A;3;;;JF;;0;AA366201;
C;039;453948;2;20040217 11:33;47//1017138;
D;039;453948;2;20040217 11:33;P;;;;;;
D;039;453948;2;20040217 11:33;P;;;;;;
D;039;453948;2;20040217 11:33;V;;;;;;
B;039;454375;3;20040217 11:33;;;65;BAYLDON RD;QUEANBEYAN;2620;1496;M;20031201;20040115;220000;I;V;VACANT LAND;;MF;;0;AA351396;
C;039;454375;3;20040217 11:33;24//804032;
D;039;454375;3;20040217 11:33;P;;;;;;
D;039;454375;3;20040217 11:33;V;;;;;;
B;039;454432;4;20040217 11:33;;;21;BAYSIDE CT;JERRABOMBERRA;2619;508.6;M;20031031;20040119;492500;A;R;RESIDENCE;;JD;;0;AA361161;
C;039;454432;4;20040217 11:33;21//1002706;
D;039;454432;4;20040217 11:33;P;;;;;;
D;039;454432;4;20040217 11:33;P;;;;;;
D;039;454432;4;20040217 11:33;V;;;;;;
D;039;454432;4;20040217 11:33;V;;;;;;
B;039;454597;5;20040217 11:33;;;51;BICENTENNIAL DR;JERRABOMBERRA;2619;885;M;20010302;20010330;380000;A;R;RESIDENCE;;DJ;;0;7567782;
C;039;454597;5;20040217 11:33;681//814725;
B;039;454949;6;20040217 11:33;;4;2;BOOTH ST;QUEANBEYAN;2620;;;20031128;20040202;185000;;R;RESIDENCE;4;;;0;AA397700;
C;039;454949;6;20040217 11:33;4//SP 7874;
D;039;454949;6;20040217 11:33;P;;;;;;
D;039;454949;6;20040217 11:33;V;;;;;;
B;039;455072;7;20040217 11:33;;7;43;BOOTH ST;QUEANBEYAN;2620;;;20031016;20031127;199000;;R;RESIDENCE;7;;;0;AA350632;
C;039;455072;7;20040217 11:33;7//SP 13699;
D;039;455072;7;20040217 11:33;P;;;;;;
D;039;455072;7;20040217 11:33;P;;;;;;
D;039;455072;7;20040217 11:33;V;;;;;;
D;039;455072;7;20040217 11:33;V;;;;;;
B;039;455279;8;20040217 11:33;;13;7;BROOK ST;QUEANBEYAN;2620;;;20031121;20031219;179000;;R;RESIDENCE;13;;;0;AA401574;
C;039;455279;8;20040217 11:33;13//SP 6321;
D;039;455279;8;20040217 11:33;P;;;;;;
D;039;455279;8;20040217 11:33;V;;;;;;
B;039;455388;9;20040217 11:33;;;3;BRUDENELL DR;JERRABOMBERRA;2619;941.3;M;20040114;20040122;450000;A;R;RESIDENCE;;DZ;;0;AA389253;
C;039;455388;9;20040217 11:33;3//775666;
D;039;455388;9;20040217 11:33;P;;;;;;
D;039;455388;9;20040217 11:33;V;;;;;;
B;039;456039;10;20040217 11:33;;;74;CAPITOL AVE;QUEANBEYAN;2620;5.111;H;20021023;20030122;300000;R;V;VACANT LAND;;RA;RV;0;9327240;
C;039;456039;10;20040217 11:33;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, PT 14, 40, 41, 42, 43, 44, ;
C;039;456039;10;20040217 11:33;45, 46, 47, 48, 49, 50, 51, 52, PT 55, PT 56, PT 57, PT 58, 59, 60, 61;
C;039;456039;10;20040217 11:33;, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, ;
C;039;456039;10;20040217 11:33;79, PT 80, PT 81, PT 82, PT 83, PT 84, PT 109, PT 110, PT 111, PT 112,;
C;039;456039;10;20040217 11:33; PT 113, PT 114, PT 115, 116, 117, 118, 119, PT 120, PT 121, PT 122, P;
C;039;456039;10;20040217 11:33;T 123, PT 124, PT 125, PT 184, PT 292, 665, PT 114A//15764;
D;039;456039;10;20040217 11:33;P;;;;;;
D;039;456039;10;20040217 11:33;V;;;;;;
B;039;456139;11;20040217 11:33;;;25;CAROLYN JACKSON DR;JERRABOMBERRA;2619;774.1;M;20031112;20031211;450000;A;R;RESIDENCE;;DN;;0;AA376782;
C;039;456139;11;20040217 11:33;319//832843;
D;039;456139;11;20040217 11:33;P;;;;;;
D;039;456139;11;20040217 11:33;P;;;;;;
D;039;456139;11;20040217 11:33;V;;;;;;
D;039;456139;11;20040217 11:33;V;;;;;;
B;039;456140;12;20040217 11:33;;;27;CAROLYN JACKSON DR;JERRABOMBERRA;2619;769.4;M;20010301;20010315;246000;A;R;RESIDENCE;;DN;;0;7497073;
C;039;456140;12;20040217 11:33;318//832843;
B;039;456277;13;20040217 11:33;;;65;CARWOOLA ST;QUEANBEYAN;2620;7.875;H;20020503;20031003;450000;I;V;VACANT LAND;;MC;;0;AA48189;
C;039;456277;13;20040217 11:33;;
D;039;456277;13;20040217 11:33;P;;;;;;
D;039;456277;13;20040217 11:33;V;;;;;;
B;039;456292;14;20040217 11:33;;;43;BUNGENDORE RD;QUEANBEYAN;2620;1701;M;20031118;20031125;640000;A;3;MOTEL;;AL;;0;AA376860;
C;039;456292;14;20040217 11:33;2//537775;
D;039;456292;14;20040217 11:33;P;;;;;;
D;039;456292;14;20040217 11:33;V;;;;;;
B;039;457135;15;20040217 11:33;;;28;CRAWFORD ST;QUEANBEYAN;2620;531.1;M;20031105;20031203;300000;B;R;RESIDENCE;;BD;;0;AA354007;
C;039;457135;15;20040217 11:33;4/A/7255;
D;039;457135;15;20040217 11:33;P;;;;;;
D;039;457135;15;20040217 11:33;P;;;;;;
D;039;457135;15;20040217 11:33;V;;;;;;
B;039;457187;16;20040217 11:33;;37;5;CREST RD;QUEANBEYAN;2620;;;20031219;20040130;95000;;R;RESIDENCE;37;;;0;AA402045;
C;039;457187;16;20040217 11:33;37//SP 9444;
D;039;457187;16;20040217 11:33;P;;;;;;
D;039;457187;16;20040217 11:33;V;;;;;;
B;039;457430;17;20040217 11:33;;;68;CREST PARK PDE;QUEANBEYAN;2620;924.7;M;20031218;20040129;585000;A;R;RESIDENCE;;HC;;0;AA394919;
C;039;457430;17;20040217 11:33;63//734378;
D;039;457430;17;20040217 11:33;P;;;;;;
D;039;457430;17;20040217 11:33;P;;;;;;
D;039;457430;17;20040217 11:33;V;;;;;;
D;039;457430;17;20040217 11:33;V;;;;;;
B;039;457809;18;20040217 11:33;;;40;DERRIMA RD;QUEANBEYAN;2620;486.9;M;20031217;20040128;255000;A;R;RESIDENCE;;AR;;0;AA387351;
C;039;457809;18;20040217 11:33;7//13854;
D;039;457809;18;20040217 11:33;P;;;;;;
D;039;457809;18;20040217 11:33;V;;;;;;
B;039;458070;19;20040217 11:33;;5;71;DONALD RD;QUEANBEYAN;2620;;;20031220;20040120;240000;;R;RESIDENCE;5;;;0;AA393059;
C;039;458070;19;20040217 11:33;5//SP 21935;
D;039;458070;19;20040217 11:33;P;;;;;;
D;039;458070;19;20040217 11:33;P;;;;;;
D;039;458070;19;20040217 11:33;V;;;;;;
B;039;458112;20;20040217 11:33;;2;59;DONALD RD;QUEANBEYAN;2620;;;20031107;20031128;155000;;R;RESIDENCE;2;;;0;AA394667;
C;039;458112;20;20040217 11:33;2//SP 34980;
D;039;458112;20;20040217 11:33;P;;;;;;
D;039;458112;20;20040217 11:33;V;;;;;;
B;039;458177;21;20040217 11:33;;2;2;DONALD RD;QUEANBEYAN;2620;;;20040108;20040209;105000;;R;RESIDENCE;2;;;0;AA397951;
C;039;458177;21;20040217 11:33;2//SP 6589;
D;039;458177;21;20040217 11:33;P;;;;;;
D;039;458177;21;20040217 11:33;P;;;;;;
D;039;458177;21;20040217 11:33;V;;;;;;
D;039;458177;21;20040217 11:33;V;;;;;;
B;039;458750;22;20040217 11:33;;;8;ERIN ST;QUEANBEYAN;2620;1012;M;20031126;20040108;380000;A;R;RESIDENCE;;UR;;0;AA385993;
C;039;458750;22;20040217 11:33;5/58/758862;
D;039;458750;22;20040217 11:33;P;;;;;;
D;039;458750;22;20040217 11:33;V;;;;;;
B;039;459278;23;20040217 11:33;;;30;FREESTONE CRES;JERRABOMBERRA;2619;828;M;20001223;20010526;249000;A;3;;;JC;;0;6835938;
C;039;459278;23;20040217 11:33;155//1012292;
D;039;459278;23;20040217 11:33;P;;;;;;
D;039;459278;23;20040217 11:33;V;;;;;;
B;039;461106;24;20040217 11:33;;;19;KARRI CRES;QUEANBEYAN;2620;607;M;20040115;20040129;230000;A;R;RESIDENCE;;AF;;0;AA394706;
C;039;461106;24;20040217 11:33;347//241203;
D;039;461106;24;20040217 11:33;P;;;;;;
D;039;461106;24;20040217 11:33;P;;;;;;
D;039;461106;24;20040217 11:33;V;;;;;;
B;039;461433;25;20040217 11:33;;;5;KINSELLA ST;QUEANBEYAN;2620;768.2;M;20031030;20031121;295000;A;R;RESIDENCE;;HT;;0;AA383676;
C;039;461433;25;20040217 11:33;248//588020;
D;039;461433;25;20040217 11:33;P;;;;;;
D;039;461433;25;20040217 11:33;V;;;;;;
B;039;461535;26;20040217 11:33;;5;27;LAKEVIEW GDNS;JERRABOMBERRA;2619;931.7;M;20030814;20031220;807000;A;R;RESIDENCE;;DW;;0;AA401072;
C;039;461535;26;20040217 11:33;19//285037;
D;039;461535;26;20040217 11:33;P;;;;;;
D;039;461535;26;20040217 11:33;V;;;;;;
D;039;461535;26;20040217 11:33;V;;;;;;
B;039;461702;27;20040217 11:33;;;6;LING PL;QUEANBEYAN;2620;731.5;M;20010305;20010404;160000;A;R;RESIDENCE;;HF;;0;7568126;
C;039;461702;27;20040217 11:33;6//818066;
B;039;461828;28;20040217 11:33;;;8;LOWE ST;QUEANBEYAN;2620;2813;M;20011009;20011023;172544;A;3;MOTEL;;AK;;33;8137726;
C;039;461828;28;20040217 11:33;19//786957;
D;039;461828;28;20040217 11:33;P;;;;;;
D;039;461828;28;20040217 11:33;P;;;;;;
D;039;461828;28;20040217 11:33;P;;;;;;
D;039;461828;28;20040217 11:33;V;;;;;;
D;039;461828;28;20040217 11:33;V;;;;;;
D;039;461828;28;20040217 11:33;V;;;;;;
D;039;461828;28;20040217 11:33;V;;;;;;
D;039;461828;28;20040217 11:33;V;;;;;;
B;039;461901;29;20040217 11:33;;;27;MAGNOLIA CL;JERRABOMBERRA;2619;812.7;M;20031024;20031128;666000;A;R;RESIDENCE;;JA;;0;AA396786;
C;039;461901;29;20040217 11:33;1221//1008353;
D;039;461901;29;20040217 11:33;P;;;;;;
D;039;461901;29;20040217 11:33;P;;;;;;
D;039;461901;29;20040217 11:33;V;;;;;;
D;039;461901;29;20040217 11:33;V;;;;;;
B;039;462251;30;20040217 11:33;;3;23;MCKEAHNIE ST;QUEANBEYAN;2620;;;20010306;20010321;121000;;R;RESIDENCE;3;;;0;7502030;
C;039;462251;30;20040217 11:33;3//SP 40389;
