A;069;20040202 11:42;PTHIRLWELL;
B;069;547465;1;20040202 11:42;;;;FALCON RD;COLEAMBALLY;2707;1.628;H;19961022;20031212;7500;Z;3;BOWLINGCLUB;;AA;;0;AA328329;
C;069;547465;1;20040202 11:42;115//236144;
D;069;547465;1;20040202 11:42;P;;;;;;
D;069;547465;1;20040202 11:42;V;;;;;;
B;069;547614;2;20040202 11:42;;;;SANDPIPER ST;COLEAMBALLY;2707;1078;M;19970305;20031212;4800;Z;R;RESIDENCE;;AA;;0;AA324954;
C;069;547614;2;20040202 11:42;278//255769;
D;069;547614;2;20040202 11:42;P;;;;;;
D;069;547614;2;20040202 11:42;V;;;;;;
B;069;547773;3;20040202 11:42;;;2;BANKSIA CRES;DARLINGTON POINT;2706;920;M;20031125;20031219;135000;Z;R;RESIDENCE;;VP;;0;AA332227;
C;069;547773;3;20040202 11:42;16//848311;
D;069;547773;3;20040202 11:42;P;;;;;;
D;069;547773;3;20040202 11:42;V;;;;;;
B;069;547775;4;20040202 11:42;;;3;BARWIDGEE BVD;DARLINGTON POINT;2706;1125;M;20031209;20040109;20000;Z;V;VACANT LAND;;VP;;0;AA336010;
C;069;547775;4;20040202 11:42;18//848311;
D;069;547775;4;20040202 11:42;P;;;;;;
D;069;547775;4;20040202 11:42;V;;;;;;
B;069;547962;5;20040202 11:42;;;21;MCALISTER ST;DARLINGTON POINT;2706;3096;M;20031011;20031127;174500;Z;R;RESIDENCE;;VP;;0;AA327366;
C;069;547962;5;20040202 11:42;2//775529;
D;069;547962;5;20040202 11:42;P;;;;;;
D;069;547962;5;20040202 11:42;V;;;;;;
D;069;547962;5;20040202 11:42;V;;;;;;
B;069;547993;6;20040202 11:42;;;4;PUNT RD;DARLINGTON POINT;2706;400;M;20031103;20031120;155000;Z;3;POST OFFICE;;VP;;0;AA309980;
C;069;547993;6;20040202 11:42;2//825631;
D;069;547993;6;20040202 11:42;P;;;;;;
D;069;547993;6;20040202 11:42;P;;;;;;
D;069;547993;6;20040202 11:42;V;;;;;;
D;069;547993;6;20040202 11:42;V;;;;;;
Z;29;6;6;15;
