A;035;20040616 11:55;PDANN;
B;035;446050;1;20040616 11:55;;;236;MT BAW BAW RD;MUMMEL;2580;12.14;H;20040521;20040527;145000;R;R;RESIDENCE;;HE;;0;AA702778;
C;035;446050;1;20040616 11:55;213//750002;
D;035;446050;1;20040616 11:55;P;;;;;;
D;035;446050;1;20040616 11:55;V;;;;;;
D;035;446050;1;20040616 11:55;V;;;;;;
B;035;446706;2;20040616 11:55;;;62;INVERARY RD;BUNGONIA;2580;30.35;H;20040422;20040526;150000;R;R;RESIDENCE;;RH;;0;AA682829;
C;035;446706;2;20040616 11:55;113, 114, 115, 116, 117, 121, 122, 123, 131//750007;
D;035;446706;2;20040616 11:55;P;;;;;;
D;035;446706;2;20040616 11:55;P;;;;;;
D;035;446706;2;20040616 11:55;V;;;;;;
D;035;446706;2;20040616 11:55;V;;;;;;
B;035;446730;3;20040616 11:55;;;650;LUMLEY RD;BUNGONIA;2580;10.13;H;20040527;20040528;35000;R;R;RESIDENCE;;HH;;33;AA690330;
C;035;446730;3;20040616 11:55;6//255424;
D;035;446730;3;20040616 11:55;P;;;;;;
D;035;446730;3;20040616 11:55;P;;;;;;
D;035;446730;3;20040616 11:55;V;;;;;;
B;035;446811;4;20040616 11:55;;;;VILLAGE BUNGONIA;BUNGONIA;2580;2024;M;20040528;20040528;10000;Z;V;VACANT LAND;;ZD;;50;AA680904;
C;035;446811;4;20040616 11:55;12/2/758184;
D;035;446811;4;20040616 11:55;P;;;;;;
D;035;446811;4;20040616 11:55;V;;;;;;
D;035;446811;4;20040616 11:55;V;;;;;;
B;035;447537;5;20040616 11:55;;;368;RUN-O-WATER DR;RUN-O-WATERS;2580;1.603;H;20040420;20040521;220000;R;V;VACANT LAND;;VE;;0;AA682195;
C;035;447537;5;20040616 11:55;88//790952;
D;035;447537;5;20040616 11:55;P;;;;;;
D;035;447537;5;20040616 11:55;P;;;;;;
D;035;447537;5;20040616 11:55;V;;;;;;
D;035;447537;5;20040616 11:55;V;;;;;;
B;035;448164;6;20040616 11:55;;;1088;MOUNTAIN ASH RD;GUNDARY;2580;11.98;H;20040423;20040507;385000;R;R;RESIDENCE;;HH;;0;AA693109;
C;035;448164;6;20040616 11:55;4//246460;
D;035;448164;6;20040616 11:55;P;;;;;;
D;035;448164;6;20040616 11:55;P;;;;;;
D;035;448164;6;20040616 11:55;V;;;;;;
B;035;449012;7;20040616 11:55;;;;ROSEBERY ST;TARAGO;2580;1424;M;20030911;20040527;10000;Z;V;VACANT LAND;;ZF;;0;AA673682;
C;035;449012;7;20040616 11:55;113//793043;
D;035;449012;7;20040616 11:55;P;;;;;;
D;035;449012;7;20040616 11:55;V;;;;;;
B;035;449657;8;20040616 11:55;;;276;MOGO RD;OALLEN;2580;42.67;H;20031217;20040420;290000;R;V;VACANT LAND;;RK;;0;AA696878;
C;035;449657;8;20040616 11:55;12//871800;
D;035;449657;8;20040616 11:55;P;;;;;;
D;035;449657;8;20040616 11:55;V;;;;;;
B;035;450705;9;20040616 11:55;;;;VILLAGE TALLONG;TALLONG;2579;803;M;20040513;20040531;288500;Z;3;SHOP;;ZC;;0;AA699191;
C;035;450705;9;20040616 11:55;1//18706;
D;035;450705;9;20040616 11:55;P;;;;;;
D;035;450705;9;20040616 11:55;V;;;;;;
B;035;450720;10;20040616 11:55;;;121;MULWAREE DR;TALLONG;2579;1.02;H;20040421;20040520;175000;R;V;VACANT LAND;;VD;;0;AA672358;
C;035;450720;10;20040616 11:55;10//790735;
D;035;450720;10;20040616 11:55;P;;;;;;
D;035;450720;10;20040616 11:55;P;;;;;;
D;035;450720;10;20040616 11:55;V;;;;;;
B;035;2773201;11;20040616 11:55;;;302;RUN-O-WATER DR;GOULBURN;2580;1.2;H;20040415;20040527;445000;R;R;RESIDENCE;;VE;;0;AA692312;
C;035;2773201;11;20040616 11:55;81//1022213;
D;035;2773201;11;20040616 11:55;P;;;;;;
D;035;2773201;11;20040616 11:55;P;;;;;;
D;035;2773201;11;20040616 11:55;V;;;;;;
D;035;2773201;11;20040616 11:55;V;;;;;;
B;035;3070305;12;20040616 11:55;;;LOT3;RHYANNA ROAD;GOULBURN;2580;;;20030801;20040429;145000;;V;VACANT LAND;;;;0;AA660456;
C;035;3070305;12;20040616 11:55;3//1064852;
D;035;3070305;12;20040616 11:55;P;;;;;;
D;035;3070305;12;20040616 11:55;V;;;;;;
B;035;3073272;13;20040616 11:55;ANVIL HILLS;;;HUME HWY;MARULAN;2579;;;20040506;20040514;350000;;V;VACANT LAND;;;;0;AA646030;
C;035;3073272;13;20040616 11:55;6//1062836;
D;035;3073272;13;20040616 11:55;P;;;;;;
D;035;3073272;13;20040616 11:55;P;;;;;;
D;035;3073272;13;20040616 11:55;V;;;;;;
B;035;3073275;14;20040616 11:55;;;;HUME HWY;MARULAN;2579;;;20030828;20031012;200000;;V;VACANT LAND;;;;0;AA679466;
C;035;3073275;14;20040616 11:55;9//1062836;
D;035;3073275;14;20040616 11:55;P;;;;;;
D;035;3073275;14;20040616 11:55;V;;;;;;
Z;70;14;14;40;
