A;140;20040217 11:41;PDANN;
B;140;1459686;1;20040217 11:41;;;35;BARINGA RD;MORTDALE;2223;;;20030621;20030910;735000;A;R;RESIDENCE;;XJ;;0;AA361413;
C;140;1459686;1;20040217 11:41;217//13827;
D;140;1459686;1;20040217 11:41;P;;;;;;
D;140;1459686;1;20040217 11:41;V;;;;;;
D;140;1459686;1;20040217 11:41;V;;;;;;
B;140;1459996;2;20040217 11:41;;18;1 A;BASSETT ST;HURSTVILLE;2220;;;20031125;20040129;428000;;R;RESIDENCE;18;;;0;AA403234;
C;140;1459996;2;20040217 11:41;18//SP 44652;
D;140;1459996;2;20040217 11:41;P;;;;;;
D;140;1459996;2;20040217 11:41;P;;;;;;
D;140;1459996;2;20040217 11:41;V;;;;;;
D;140;1459996;2;20040217 11:41;V;;;;;;
B;140;1460055;3;20040217 11:41;;2;39;BASSETT ST;HURSTVILLE;2220;;;20031206;20040119;430000;;R;RESIDENCE;2;;;0;AA372931;
C;140;1460055;3;20040217 11:41;2//SP 9609;
D;140;1460055;3;20040217 11:41;P;;;;;;
D;140;1460055;3;20040217 11:41;P;;;;;;
D;140;1460055;3;20040217 11:41;V;;;;;;
D;140;1460055;3;20040217 11:41;V;;;;;;
B;140;1460587;4;20040217 11:41;;2;58;BELMORE RD;PEAKHURST;2210;;;20031114;20040116;429000;;R;RESIDENCE;2;;;0;AA373336;
C;140;1460587;4;20040217 11:41;2//SP 58932;
D;140;1460587;4;20040217 11:41;P;;;;;;
D;140;1460587;4;20040217 11:41;V;;;;;;
B;140;1460894;5;20040217 11:41;;4;1 C;BERRILLE RD;NARWEE;2209;;;20031202;20040120;255000;;R;RESIDENCE;4;;;0;AA370488;
C;140;1460894;5;20040217 11:41;4//SP 2204;
D;140;1460894;5;20040217 11:41;P;;;;;;
D;140;1460894;5;20040217 11:41;P;;;;;;
D;140;1460894;5;20040217 11:41;V;;;;;;
B;140;1460894;6;20040217 11:41;;14;1 C;BERRILLE RD;NARWEE;2209;;;20031202;20040120;255000;;R;RESIDENCE;14;;;0;AA370488;
C;140;1460894;6;20040217 11:41;14//SP 2204;
D;140;1460894;6;20040217 11:41;P;;;;;;
D;140;1460894;6;20040217 11:41;P;;;;;;
D;140;1460894;6;20040217 11:41;V;;;;;;
B;140;1461201;7;20040217 11:41;;8;11;BOND ST;HURSTVILLE;2220;;;20040105;20040202;340000;;R;RESIDENCE;8;;;0;AA397145;
C;140;1461201;7;20040217 11:41;8//SP 45282;
D;140;1461201;7;20040217 11:41;P;;;;;;
D;140;1461201;7;20040217 11:41;P;;;;;;
D;140;1461201;7;20040217 11:41;V;;;;;;
D;140;1461201;7;20040217 11:41;V;;;;;;
B;140;1461404;8;20040217 11:41;;;21;BONDS RD;RIVERWOOD;2210;;;20031211;20040116;463000;A;R;RESIDENCE;;XF;;0;AA366771;
C;140;1461404;8;20040217 11:41;29//16835;
