A;120;20040416 11:24;PDANN;
B;120;1253753;1;20040416 11:24;;;37;CAROLINA CRES;MUDGEE;2850;1197;M;20040204;20040317;325000;A;R;RESIDENCE;;AC;;0;AA537404;
C;120;1253753;1;20040416 11:24;12//248938;
D;120;1253753;1;20040416 11:24;P;;;;;;
D;120;1253753;1;20040416 11:24;P;;;;;;
D;120;1253753;1;20040416 11:24;V;;;;;;
D;120;1253753;1;20040416 11:24;V;;;;;;
B;120;1254374;2;20040416 11:24;;;163;DENISON ST;MUDGEE;2850;959.6;M;20040211;20040312;238000;A;R;RESIDENCE;;AF;;0;AA499879;
C;120;1254374;2;20040416 11:24;4//791533;
D;120;1254374;2;20040416 11:24;P;;;;;;
D;120;1254374;2;20040416 11:24;V;;;;;;
B;120;1254852;3;20040416 11:24;STORE 101;;101;GLADSTONE ST;MUDGEE;2850;1012;M;20040116;20040216;235000;A;R;RESIDENCE;;AD;;0;AA442034;
C;120;1254852;3;20040416 11:24;1//779473;
D;120;1254852;3;20040416 11:24;P;;;;;;
D;120;1254852;3;20040416 11:24;P;;;;;;
D;120;1254852;3;20040416 11:24;V;;;;;;
D;120;1254852;3;20040416 11:24;V;;;;;;
B;120;1255309;4;20040416 11:24;;;10;LANG ST;MUDGEE;2850;781.4;M;20040224;20040323;229500;A;R;RESIDENCE;;AF;;0;AA540953;
C;120;1255309;4;20040416 11:24;9//261314;
D;120;1255309;4;20040416 11:24;P;;;;;;
D;120;1255309;4;20040416 11:24;P;;;;;;
D;120;1255309;4;20040416 11:24;V;;;;;;
D;120;1255309;4;20040416 11:24;V;;;;;;
B;120;1255590;5;20040416 11:24;;;6;LIONS DR;MUDGEE;2850;1131;M;20040310;20040321;320000;A;R;RESIDENCE;;AC;;0;AA534235;
C;120;1255590;5;20040416 11:24;13//870489;
D;120;1255590;5;20040416 11:24;P;;;;;;
D;120;1255590;5;20040416 11:24;P;;;;;;
D;120;1255590;5;20040416 11:24;V;;;;;;
B;120;1255660;6;20040416 11:24;;;18;LOWANA CL;MUDGEE;2850;890.6;M;20040301;20040326;240000;A;R;RESIDENCE;;AC;;0;AA541159;
C;120;1255660;6;20040416 11:24;40//802483;
D;120;1255660;6;20040416 11:24;P;;;;;;
D;120;1255660;6;20040416 11:24;V;;;;;;
D;120;1255660;6;20040416 11:24;V;;;;;;
B;120;1255676;7;20040416 11:24;;;12;LYNWOOD AVE;MUDGEE;2850;845.2;M;20040212;20040323;310000;A;R;RESIDENCE;;AC;;0;AA553045;
C;120;1255676;7;20040416 11:24;15//802483;
D;120;1255676;7;20040416 11:24;P;;;;;;
D;120;1255676;7;20040416 11:24;P;;;;;;
D;120;1255676;7;20040416 11:24;V;;;;;;
B;120;1255765;8;20040416 11:24;;;42;MARKET ST;MUDGEE;2850;347.75;M;20040113;20040123;410000;B;3;OFFICE/SHOP;;BC;;0;AA425108;
C;120;1255765;8;20040416 11:24;3A//389431 X//389432;
D;120;1255765;8;20040416 11:24;P;;;;;;
D;120;1255765;8;20040416 11:24;P;;;;;;
D;120;1255765;8;20040416 11:24;P;;;;;;
D;120;1255765;8;20040416 11:24;P;;;;;;
D;120;1255765;8;20040416 11:24;V;;;;;;
B;120;1255826;9;20040416 11:24;;;190;MARKET ST;MUDGEE;2850;733.5;M;20040105;20040216;202000;A;R;RESIDENCE;;AF;;0;AA466971;
C;120;1255826;9;20040416 11:24;21//230260;
D;120;1255826;9;20040416 11:24;P;;;;;;
D;120;1255826;9;20040416 11:24;V;;;;;;
B;120;1256561;10;20040416 11:24;;;4;PARK AVE;MUDGEE;2850;;;20040216;20040329;215000;A;R;RESIDENCE;;AF;;0;AA555034;
C;120;1256561;10;20040416 11:24;8//251447;
D;120;1256561;10;20040416 11:24;P;;;;;;
D;120;1256561;10;20040416 11:24;V;;;;;;
D;120;1256561;10;20040416 11:24;V;;;;;;
B;120;1257246;11;20040416 11:24;;;;MARTIN ST;LUE;2850;2023;M;20040128;20040218;148000;Z;R;RESIDENCE;;VE;;0;AA455332;
C;120;1257246;11;20040416 11:24;1/19/758627;
D;120;1257246;11;20040416 11:24;P;;;;;;
D;120;1257246;11;20040416 11:24;P;;;;;;
D;120;1257246;11;20040416 11:24;V;;;;;;
B;120;1257409;12;20040416 11:24;;;;GARDINERS RD;BIRAGANBIL;2852;55.24;H;20010614;20010719;60000;R;V;VACANT LAND;;FL;RV;0;7884762;
C;120;1257409;12;20040416 11:24;58, 119//756865;
D;120;1257409;12;20040416 11:24;P;;;;;;
D;120;1257409;12;20040416 11:24;V;;;;;;
B;120;1257805;13;20040416 11:24;GLENDIVER;;;CRAIGMOOR RD;EURUNDEREE;2850;20.19;H;20010306;20010406;650000;R;R;RESIDENCE;;CG;;0;8396940;
C;120;1257805;13;20040416 11:24;166//755418;
D;120;1257805;13;20040416 11:24;P;;;;;;
D;120;1257805;13;20040416 11:24;V;;;;;;
B;120;1258183;14;20040416 11:24;;;510;WILPINJONG RD;WILPINJONG;2850;43.628;H;20031211;20040206;350000;R;R;RESIDENCE;;FN;;0;AA534011;
C;120;1258183;14;20040416 11:24;1//112124 93//755425;
D;120;1258183;14;20040416 11:24;P;;;;;;
D;120;1258183;14;20040416 11:24;V;;;;;;
B;120;1258213;15;20040416 11:24;;;65;ALPHA RD;TAMBAROORA;2850;40;H;20040107;20040224;124500;R;R;RESIDENCE;;FR;;0;AA450419;
C;120;1258213;15;20040416 11:24;20//252743;
D;120;1258213;15;20040416 11:24;P;;;;;;
D;120;1258213;15;20040416 11:24;P;;;;;;
D;120;1258213;15;20040416 11:24;V;;;;;;
B;120;1258437;16;20040416 11:24;;;119;SAINTS LANE;ST FILLANS;2850;18.19;H;20040204;20040317;335000;R;R;RESIDENCE;;TL;;0;AA526072;
C;120;1258437;16;20040416 11:24;18//248341;
D;120;1258437;16;20040416 11:24;P;;;;;;
D;120;1258437;16;20040416 11:24;P;;;;;;
D;120;1258437;16;20040416 11:24;V;;;;;;
