A;171;20040401 15:32;PDANN;
B;171;1803549;1;20040401 15:32;;;1;AGNES ST;TWEED HEADS SOUTH;2486;961.1;M;20040216;20040317;1006500;A;V;VACANT LAND;;KJ;;0;AA515688;
C;171;1803549;1;20040401 15:32;18//36570;
D;171;1803549;1;20040401 15:32;P;;;;;;
D;171;1803549;1;20040401 15:32;V;;;;;;
B;171;1803550;2;20040401 15:32;;;3;AGNES ST;TWEED HEADS SOUTH;2486;834.7;M;20040216;20040317;1006500;A;V;VACANT LAND;;KJ;;0;AA515688;
C;171;1803550;2;20040401 15:32;17//36570;
D;171;1803550;2;20040401 15:32;P;;;;;;
D;171;1803550;2;20040401 15:32;V;;;;;;
B;171;1803573;3;20040401 15:32;;1;17;ALBATROSS CCT;TWEED HEADS WEST;2485;;;20031219;20040220;302000;;R;RESIDENCE;1;;;0;AA482373;
C;171;1803573;3;20040401 15:32;1//SP 64779;
D;171;1803573;3;20040401 15:32;P;;;;;;
D;171;1803573;3;20040401 15:32;P;;;;;;
D;171;1803573;3;20040401 15:32;V;;;;;;
D;171;1803573;3;20040401 15:32;V;;;;;;
B;171;1803853;4;20040401 15:32;GRANDVIEW MEWS;7;22;AMAROO DR;BANORA POINT;2486;;;20040123;20040301;187000;;R;RESIDENCE;7;;;0;AA480702;
C;171;1803853;4;20040401 15:32;7//SP 35377;
D;171;1803853;4;20040401 15:32;P;;;;;;
D;171;1803853;4;20040401 15:32;P;;;;;;
D;171;1803853;4;20040401 15:32;V;;;;;;
B;171;1803853;5;20040401 15:32;GRANDVIEW MEWS;46;22;AMAROO DR;BANORA POINT;2486;;;20030917;20031224;210000;;R;RESIDENCE;47;;;0;AA521610;
C;171;1803853;5;20040401 15:32;47//SP 35452;
D;171;1803853;5;20040401 15:32;P;;;;;;
D;171;1803853;5;20040401 15:32;P;;;;;;
D;171;1803853;5;20040401 15:32;V;;;;;;
D;171;1803853;5;20040401 15:32;V;;;;;;
B;171;1804109;6;20040401 15:32;;2;28;ANDREW AVE;POTTSVILLE;2489;;;20031209;20031217;280000;;3;UNIT;2;;;0;AA478759;
C;171;1804109;6;20040401 15:32;2//SP 37700;
D;171;1804109;6;20040401 15:32;P;;;;;;
D;171;1804109;6;20040401 15:32;P;;;;;;
D;171;1804109;6;20040401 15:32;V;;;;;;
D;171;1804109;6;20040401 15:32;V;;;;;;
B;171;1804967;7;20040401 15:32;;1;17;BANKSIA AVE;BOGANGAR;2488;;;20040129;20040227;323500;;3;HOME UNIT;1;;;0;AA492988;
C;171;1804967;7;20040401 15:32;1//SP 50637;
D;171;1804967;7;20040401 15:32;P;;;;;;
D;171;1804967;7;20040401 15:32;P;;;;;;
D;171;1804967;7;20040401 15:32;P;;;;;;
D;171;1804967;7;20040401 15:32;V;;;;;;
D;171;1804967;7;20040401 15:32;V;;;;;;
