A;248;20040503 12:44;PDANN;
B;248;2660289;1;20040503 12:44;LYNWOOD;;;RED RANGE RD;GLEN INNES;2370;16.19;H;20040218;20040326;240000;R;R;RESIDENCE;;EJ;;0;AA573005;
C;248;2660289;1;20040503 12:44;358//753262;
D;248;2660289;1;20040503 12:44;P;;;;;;
D;248;2660289;1;20040503 12:44;P;;;;;;
D;248;2660289;1;20040503 12:44;V;;;;;;
B;248;2660466;2;20040503 12:44;HOMELAND;;1093;GULF RD;EMMAVILLE;2371;45.38;H;20040316;20040416;40000;R;V;VACANT LAND;;HE;;0;AA587723;
C;248;2660466;2;20040503 12:44;31//703455;
D;248;2660466;2;20040503 12:44;P;;;;;;
D;248;2660466;2;20040503 12:44;V;;;;;;
B;248;2660733;3;20040503 12:44;;;2;WARD ST;DEEPWATER;2371;2049;M;20040317;20040414;90000;Z;R;RESIDENCE;;VD;;0;AA580656;
C;248;2660733;3;20040503 12:44;1, 13/20/758344;
D;248;2660733;3;20040503 12:44;P;;;;;;
D;248;2660733;3;20040503 12:44;V;;;;;;
D;248;2660733;3;20040503 12:44;V;;;;;;
B;248;2661133;4;20040503 12:44;;;;GLENCOE ST CNR;GLENCOE;2365;2023;M;20040315;20040402;60000;Z;R;RESIDENCE;;VG;;0;AA564348;
C;248;2661133;4;20040503 12:44;1/6/758450;
D;248;2661133;4;20040503 12:44;P;;;;;;
D;248;2661133;4;20040503 12:44;P;;;;;;
D;248;2661133;4;20040503 12:44;V;;;;;;
D;248;2661133;4;20040503 12:44;V;;;;;;
B;248;2662119;5;20040503 12:44;;;66;SARA RIVER RD;MT MITCHELL;2365;10;H;20031126;20040330;35000;R;3;;;HG;;0;AA541391;
C;248;2662119;5;20040503 12:44;19//862049;
D;248;2662119;5;20040503 12:44;P;;;;;;
D;248;2662119;5;20040503 12:44;V;;;;;;
B;248;2903541;6;20040503 12:44;;;1;CAMP ST;GLENCOE;2365;6069;M;20040310;20040414;20000;Z;V;VACANT LAND;;VG;;0;AA590094;
C;248;2903541;6;20040503 12:44;3, 4, 5/5/758450;
D;248;2903541;6;20040503 12:44;P;;;;;;
D;248;2903541;6;20040503 12:44;P;;;;;;
D;248;2903541;6;20040503 12:44;V;;;;;;
D;248;2903541;6;20040503 12:44;V;;;;;;
B;248;3070180;7;20040503 12:44;;;LOT4;"JERROCKIE";MOUNT MITCHELL;2365;113.31;H;20040213;20040331;196000;R;V;VACANT LAND;;SL;;0;AA576445;
C;248;3070180;7;20040503 12:44;4//235706;
D;248;3070180;7;20040503 12:44;P;;;;;;
D;248;3070180;7;20040503 12:44;V;;;;;;
Z;36;7;7;20;
