A;698;20040401 15:38;PDANN;
B;698;2755129;1;20040401 15:38;;;41;AMAROO RD;HILLVUE;2340;658.3;M;20040204;20040227;190000;A;R;RESIDENCE;;AJ;;0;AA475293;
C;698;2755129;1;20040401 15:38;29//263669;
D;698;2755129;1;20040401 15:38;P;;;;;;
D;698;2755129;1;20040401 15:38;V;;;;;;
B;698;2755168;2;20040401 15:38;;;8;ANDREW AVE;CALALA;2340;745;M;20030919;20040220;253000;A;R;RESIDENCE;;AP;;0;AA481129;
C;698;2755168;2;20040401 15:38;164//252459;
D;698;2755168;2;20040401 15:38;P;;;;;;
D;698;2755168;2;20040401 15:38;P;;;;;;
D;698;2755168;2;20040401 15:38;V;;;;;;
B;698;2755417;3;20040401 15:38;;;20;ARINYA ST;SOUTH TAMWORTH;2340;600.7;M;20040226;20040312;220000;A;R;RESIDENCE;;AG;;0;AA500464;
C;698;2755417;3;20040401 15:38;135//239789;
D;698;2755417;3;20040401 15:38;P;;;;;;
D;698;2755417;3;20040401 15:38;V;;;;;;
B;698;2755472;4;20040401 15:38;;;368 A;ARMIDALE RD;EAST TAMWORTH;2340;1210;M;20031210;20040109;152500;A;R;RESIDENCE;;AR;;0;AA496356;
C;698;2755472;4;20040401 15:38;610//718809;
D;698;2755472;4;20040401 15:38;P;;;;;;
D;698;2755472;4;20040401 15:38;V;;;;;;
B;698;2755878;5;20040401 15:38;;;5;BARINGA PL;SOUTH TAMWORTH;2340;664.5;M;20031119;20040108;182000;A;R;RESIDENCE;;AJ;;0;AA488930;
C;698;2755878;5;20040401 15:38;70//261126;
D;698;2755878;5;20040401 15:38;P;;;;;;
D;698;2755878;5;20040401 15:38;P;;;;;;
D;698;2755878;5;20040401 15:38;V;;;;;;
B;698;2756006;6;20040401 15:38;;;12;BEGONIA ST;SOUTH TAMWORTH;2340;809.4;M;20040106;20040217;167500;A;R;RESIDENCE;;AL;;0;AA483616;
C;698;2756006;6;20040401 15:38;7/C/22316;
D;698;2756006;6;20040401 15:38;P;;;;;;
D;698;2756006;6;20040401 15:38;P;;;;;;
D;698;2756006;6;20040401 15:38;V;;;;;;
D;698;2756006;6;20040401 15:38;V;;;;;;
B;698;2756027;7;20040401 15:38;;;4;BELAH CL;HILLVUE;2340;704;M;20040219;20040308;330000;A;R;RESIDENCE;;AH;;0;AA511373;
C;698;2756027;7;20040401 15:38;7//260667;
D;698;2756027;7;20040401 15:38;P;;;;;;
D;698;2756027;7;20040401 15:38;P;;;;;;
D;698;2756027;7;20040401 15:38;V;;;;;;
D;698;2756027;7;20040401 15:38;V;;;;;;
B;698;2756033;8;20040401 15:38;;;6;BELL ST;SOUTH TAMWORTH;2340;733.5;M;20040212;20040305;233000;A;R;RESIDENCE;;AL;;0;AA509092;
C;698;2756033;8;20040401 15:38;17//28245;
D;698;2756033;8;20040401 15:38;P;;;;;;
D;698;2756033;8;20040401 15:38;P;;;;;;
D;698;2756033;8;20040401 15:38;V;;;;;;
D;698;2756033;8;20040401 15:38;V;;;;;;
B;698;2756297;9;20040401 15:38;;;60;BLIGH ST;NORTH TAMWORTH;2340;1201;M;20040209;20040308;182000;A;R;RESIDENCE;;NT;;0;AA507833;
C;698;2756297;9;20040401 15:38;4//25168;
D;698;2756297;9;20040401 15:38;P;;;;;;
D;698;2756297;9;20040401 15:38;V;;;;;;
B;698;2756653;10;20040401 15:38;;;44;BRIDGE ST;WEST TAMWORTH;2340;2147;M;20031021;20031125;1900000;B;3;COMMERCIAL;;BG;;0;AA513750;
C;698;2756653;10;20040401 15:38;81//609910;
D;698;2756653;10;20040401 15:38;P;;;;;;
D;698;2756653;10;20040401 15:38;P;;;;;;
D;698;2756653;10;20040401 15:38;V;;;;;;
B;698;2756671;11;20040401 15:38;;;174;BRISBANE ST;EAST TAMWORTH;2340;1665;M;20031211;20040129;295000;A;R;RESIDENCE;;ET;;0;AA493060;
C;698;2756671;11;20040401 15:38;2//21138;
D;698;2756671;11;20040401 15:38;P;;;;;;
D;698;2756671;11;20040401 15:38;V;;;;;;
B;698;2756777;12;20040401 15:38;;;18;BROLGA CRES;OXLEY VALE;2340;860;M;20040218;20040312;185000;A;R;RESIDENCE;;AU;;0;AA521010;
C;698;2756777;12;20040401 15:38;4//541853;
D;698;2756777;12;20040401 15:38;P;;;;;;
D;698;2756777;12;20040401 15:38;V;;;;;;
B;698;2756812;13;20040401 15:38;;;15;BROLGA WAY;OXLEY VALE;2340;683.6;M;20040218;20040312;195000;A;R;RESIDENCE;;AU;;0;AA499885;
C;698;2756812;13;20040401 15:38;2//264520;
D;698;2756812;13;20040401 15:38;P;;;;;;
D;698;2756812;13;20040401 15:38;P;;;;;;
D;698;2756812;13;20040401 15:38;V;;;;;;
B;698;2756936;14;20040401 15:38;;;19;BURILLA ST;SOUTH TAMWORTH;2340;594.4;M;20040123;20040305;252500;A;R;RESIDENCE;;AL;;0;AA494878;
C;698;2756936;14;20040401 15:38;10//236184;
D;698;2756936;14;20040401 15:38;P;;;;;;
D;698;2756936;14;20040401 15:38;P;;;;;;
D;698;2756936;14;20040401 15:38;V;;;;;;
B;698;2757168;15;20040401 15:38;;;94;CALALA LANE;CALALA;2340;1619;M;20040219;20040304;273000;A;R;RESIDENCE;;AQ;;0;AA478291;
C;698;2757168;15;20040401 15:38;38//38823;
D;698;2757168;15;20040401 15:38;P;;;;;;
D;698;2757168;15;20040401 15:38;P;;;;;;
D;698;2757168;15;20040401 15:38;V;;;;;;
B;698;2757258;16;20040401 15:38;;;19;CAMBRIDGE ST;SOUTH TAMWORTH;2340;733.5;M;20040220;20040310;147000;A;R;RESIDENCE;;AL;;0;AA508797;
C;698;2757258;16;20040401 15:38;12/B/22743;
D;698;2757258;16;20040401 15:38;P;;;;;;
D;698;2757258;16;20040401 15:38;P;;;;;;
