A;220;20040416 11:31;PDANN;
B;220;2373149;1;20040416 11:31;;;;ANGELINA CRES;CABRAMATTA;2166;1146;M;20030513;20030905;229000;A;V;VACANT LAND;;GW;;0;9997651;
C;220;2373149;1;20040416 11:31;48//826588;
D;220;2373149;1;20040416 11:31;P;;;;;;
D;220;2373149;1;20040416 11:31;V;;;;;;
D;220;2373149;1;20040416 11:31;V;;;;;;
B;220;2373371;2;20040416 11:31;;;;ANTONIETTA ST;CABRAMATTA;2166;10.8;M;20030513;20030905;229000;A;V;VACANT LAND;;AA;;0;9997651;
C;220;2373371;2;20040416 11:31;49//826588;
D;220;2373371;2;20040416 11:31;P;;;;;;
D;220;2373371;2;20040416 11:31;V;;;;;;
D;220;2373371;2;20040416 11:31;V;;;;;;
B;220;2374765;3;20040416 11:31;;;5;BARBARA ST;FAIRFIELD;2165;682.9;M;20030417;20030602;1350000;B;3;COMMERCIAL;;CD;;0;9678216;
C;220;2374765;3;20040416 11:31;413//43754 4//201912;
D;220;2374765;3;20040416 11:31;P;;;;;;
D;220;2374765;3;20040416 11:31;V;;;;;;
D;220;2374765;3;20040416 11:31;V;;;;;;
B;220;2375113;4;20040416 11:31;;9;45;BARTLEY ST;CANLEY VALE;2166;;;20040127;20040315;209000;;R;RESIDENCE;9;;;0;AA525469;
C;220;2375113;4;20040416 11:31;9//SP 8504;
D;220;2375113;4;20040416 11:31;P;;;;;;
D;220;2375113;4;20040416 11:31;V;;;;;;
B;220;2376509;5;20040416 11:31;;;9;BINYON CL;WETHERILL PARK;2164;718.8;M;20030309;20030602;412000;A;R;RESIDENCE;;GR;;0;9669785;
C;220;2376509;5;20040416 11:31;29//259729;
D;220;2376509;5;20040416 11:31;P;;;;;;
D;220;2376509;5;20040416 11:31;P;;;;;;
D;220;2376509;5;20040416 11:31;V;;;;;;
B;220;2376719;6;20040416 11:31;;;15;BLACKSMITH ST;GREENFIELD PARK;2176;628;M;20040218;20040325;379000;A;R;RESIDENCE;;GL;;0;AA532444;
C;220;2376719;6;20040416 11:31;9//260470;
D;220;2376719;6;20040416 11:31;P;;;;;;
D;220;2376719;6;20040416 11:31;P;;;;;;
D;220;2376719;6;20040416 11:31;V;;;;;;
D;220;2376719;6;20040416 11:31;V;;;;;;
B;220;2377524;7;20040416 11:31;;;153;BOSSLEY RD;BOSSLEY PARK;2176;550;M;20031129;20040316;440000;A;R;RESIDENCE;;HA;;0;AA535825;
C;220;2377524;7;20040416 11:31;208//260671;
D;220;2377524;7;20040416 11:31;P;;;;;;
D;220;2377524;7;20040416 11:31;P;;;;;;
D;220;2377524;7;20040416 11:31;V;;;;;;
B;220;2378033;8;20040416 11:31;;;4;BRAESIDE AVE;SMITHFIELD;2164;720.8;M;20040202;20040315;370000;A;R;RESIDENCE;;GT;;0;AA532593;
C;220;2378033;8;20040416 11:31;5//227876;
D;220;2378033;8;20040416 11:31;P;;;;;;
D;220;2378033;8;20040416 11:31;P;;;;;;
D;220;2378033;8;20040416 11:31;V;;;;;;
B;220;2378467;9;20040416 11:31;;20;6;BRIDGE ST;CABRAMATTA;2166;;;20040119;20040315;282000;;R;RESIDENCE;20;;;0;AA526084;
C;220;2378467;9;20040416 11:31;20//SP 7599;
D;220;2378467;9;20040416 11:31;P;;;;;;
D;220;2378467;9;20040416 11:31;P;;;;;;
D;220;2378467;9;20040416 11:31;V;;;;;;
B;220;2378604;10;20040416 11:31;;;48;BRISBANE RD;ST JOHNS PARK;2176;558;M;20040201;20040319;524000;A;R;RESIDENCE;;GL;;0;AA526812;
C;220;2378604;10;20040416 11:31;41//263260;
D;220;2378604;10;20040416 11:31;P;;;;;;
D;220;2378604;10;20040416 11:31;P;;;;;;
D;220;2378604;10;20040416 11:31;V;;;;;;
D;220;2378604;10;20040416 11:31;V;;;;;;
B;220;2378631;11;20040416 11:31;;;49;BROAD ST;CABRAMATTA;2166;916.9;M;20011126;20020131;250500;A;R;RESIDENCE;;GW;;0;8471763;
C;220;2378631;11;20040416 11:31;31//12357;
D;220;2378631;11;20040416 11:31;P;;;;;;
D;220;2378631;11;20040416 11:31;V;;;;;;
D;220;2378631;11;20040416 11:31;V;;;;;;
D;220;2378631;11;20040416 11:31;V;;;;;;
B;220;2380262;12;20040416 11:31;;;227;CABRAMATTA RD W;CABRAMATTA;2166;569.1;M;20020729;20020925;999999;B;R;RESIDENCE;;CF;;0;8996874;
C;220;2380262;12;20040416 11:31;B//389114;
D;220;2380262;12;20040416 11:31;P;;;;;;
D;220;2380262;12;20040416 11:31;V;;;;;;
D;220;2380262;12;20040416 11:31;V;;;;;;
B;220;2380264;13;20040416 11:31;;;219;CABRAMATTA RD W;CABRAMATTA;2166;;;20021108;20030123;1400000;B;R;RESIDENCE;;CF;;0;9450005;
C;220;2380264;13;20040416 11:31;50, 51, 52, 53//558527;
D;220;2380264;13;20040416 11:31;P;;;;;;
D;220;2380264;13;20040416 11:31;P;;;;;;
D;220;2380264;13;20040416 11:31;V;;;;;;
B;220;2380264;14;20040416 11:31;;;219;CABRAMATTA RD W;CABRAMATTA;2166;;;20021108;20030123;1400000;B;R;RESIDENCE;;CF;;0;9450006;
C;220;2380264;14;20040416 11:31;50, 51, 52, 53//558527;
D;220;2380264;14;20040416 11:31;P;;;;;;
D;220;2380264;14;20040416 11:31;P;;;;;;
D;220;2380264;14;20040416 11:31;V;;;;;;
B;220;2380345;15;20040416 11:31;;;374;CABRAMATTA RD W;CABRAMATTA;2166;;;20040310;20040404;220000;A;R;RESIDENCE;;GW;;0;AA550642;
C;220;2380345;15;20040416 11:31;5//10448;
D;220;2380345;15;20040416 11:31;P;;;;;;
D;220;2380345;15;20040416 11:31;P;;;;;;
D;220;2380345;15;20040416 11:31;P;;;;;;
D;220;2380345;15;20040416 11:31;P;;;;;;
D;220;2380345;15;20040416 11:31;V;;;;;;
D;220;2380345;15;20040416 11:31;V;;;;;;
B;220;2380676;16;20040416 11:31;;;99 A;CAMBRIDGE ST;CANLEY HEIGHTS;2166;1391;M;20011129;20020215;422500;A;R;RESIDENCE;;GD;;0;8377443;
C;220;2380676;16;20040416 11:31;;
D;220;2380676;16;20040416 11:31;P;;;;;;
D;220;2380676;16;20040416 11:31;V;;;;;;
B;220;2382696;17;20040416 11:31;;;70;CHAUCER ST;WETHERILL PARK;2164;2229;M;20040216;20040329;286000;A;R;RESIDENCE;;GR;;0;AA549504;
C;220;2382696;17;20040416 11:31;35//249956;
D;220;2382696;17;20040416 11:31;P;;;;;;
D;220;2382696;17;20040416 11:31;V;;;;;;
B;220;2383078;18;20040416 11:31;;;27;CHIFLEY ST;SMITHFIELD;2164;1.34;H;20031216;20040102;1400000;I;3;INDUSTRIAL;;FH;;0;AA456077;
C;220;2383078;18;20040416 11:31;11//805091;
D;220;2383078;18;20040416 11:31;P;;;;;;
D;220;2383078;18;20040416 11:31;V;;;;;;
B;220;2383381;19;20040416 11:31;;9;17;CHURCH ST;CABRAMATTA;2166;;;20040206;20040223;195000;;R;RESIDENCE;9;;;0;AA525442;
C;220;2383381;19;20040416 11:31;9//SP 9391;
D;220;2383381;19;20040416 11:31;P;;;;;;
D;220;2383381;19;20040416 11:31;V;;;;;;
B;220;2383744;20;20040416 11:31;;7;10;CLIFFORD AVE;CANLEY VALE;2166;;;20040223;20040402;143000;;R;RESIDENCE;7;;;0;AA554892;
C;220;2383744;20;20040416 11:31;7//SP 10628;
D;220;2383744;20;20040416 11:31;P;;;;;;
D;220;2383744;20;20040416 11:31;P;;;;;;
D;220;2383744;20;20040416 11:31;V;;;;;;
B;220;2386387;21;20040416 11:31;;;27;DAN CRES;LANSVALE;2166;569.1;M;20040216;20040323;337000;A;R;RESIDENCE;;GY;;0;AA530429;
C;220;2386387;21;20040416 11:31;40//29106;
D;220;2386387;21;20040416 11:31;P;;;;;;
D;220;2386387;21;20040416 11:31;P;;;;;;
D;220;2386387;21;20040416 11:31;V;;;;;;
D;220;2386387;21;20040416 11:31;V;;;;;;
B;220;2386708;22;20040416 11:31;;;28;DAVIS RD;WETHERILL PARK;2164;2.206;H;20040303;20040402;6100000;I;3;TRANSPORT DEP;;FL;;0;AA548562;
C;220;2386708;22;20040416 11:31;22//249417;
D;220;2386708;22;20040416 11:31;P;;;;;;
D;220;2386708;22;20040416 11:31;V;;;;;;
D;220;2386708;22;20040416 11:31;V;;;;;;
B;220;2387118;23;20040416 11:31;;;49;DELGARNO RD;BONNYRIGG HEIGHTS;2177;726;M;20040217;20040330;425000;A;R;RESIDENCE;;JF;;0;AA546475;
C;220;2387118;23;20040416 11:31;100//817951;
D;220;2387118;23;20040416 11:31;P;;;;;;
D;220;2387118;23;20040416 11:31;P;;;;;;
D;220;2387118;23;20040416 11:31;V;;;;;;
D;220;2387118;23;20040416 11:31;V;;;;;;
B;220;2389481;24;20040416 11:31;;14;;EQUITY PL HOUSE NO: LT 21;FAIRFIELD;2165;;;20040324;20040324;210000;;R;RESIDENCE;14;;;0;AA544360;
C;220;2389481;24;20040416 11:31;14//SP 7613;
D;220;2389481;24;20040416 11:31;P;;;;;;
D;220;2389481;24;20040416 11:31;V;;;;;;
