A;051;20040116 12:23;PDANN;
B;051;504284;1;20040116 12:23;;;;PEPPERTREE RD;BAROOGA;3644;264.7;H;20030929;20031107;820000;R;3;FARM;;RV;;0;AA296509;
C;051;504284;1;20040116 12:23;211//752274;
D;051;504284;1;20040116 12:23;P;;;;;;
D;051;504284;1;20040116 12:23;P;;;;;;
D;051;504284;1;20040116 12:23;V;;;;;;
B;051;504370;2;20040116 12:23;;;13;BANKER ST;BAROOGA;3644;7284;M;20031009;20031024;261100;Z;3;CARAVAN PARK;;VB;;0;AA285377;
C;051;504370;2;20040116 12:23;201//752274;
D;051;504370;2;20040116 12:23;P;;;;;;
D;051;504370;2;20040116 12:23;V;;;;;;
D;051;504370;2;20040116 12:23;V;;;;;;
B;051;505206;3;20040116 12:23;;;24;ANDERSON ST;FINLEY;2713;685.8;M;20031107;20031218;145000;Z;R;RESIDENCE;;FA;;0;AA298037;
C;051;505206;3;20040116 12:23;3//819958;
D;051;505206;3;20040116 12:23;P;;;;;;
D;051;505206;3;20040116 12:23;P;;;;;;
D;051;505206;3;20040116 12:23;V;;;;;;
D;051;505206;3;20040116 12:23;V;;;;;;
B;051;505217;4;20040116 12:23;;;11;ANDERSON ST;FINLEY;2713;877.3;M;20030819;20030919;17500;Z;V;VACANT LAND;;FA;;0;AA281925;
C;051;505217;4;20040116 12:23;12//819958;
D;051;505217;4;20040116 12:23;P;;;;;;
D;051;505217;4;20040116 12:23;P;;;;;;
D;051;505217;4;20040116 12:23;V;;;;;;
B;051;505467;5;20040116 12:23;;;83;DENISON ST;FINLEY;2713;1012;M;20031126;20031203;96000;Z;R;RESIDENCE;;FA;;0;AA294369;
C;051;505467;5;20040116 12:23;1//120030;
D;051;505467;5;20040116 12:23;P;;;;;;
D;051;505467;5;20040116 12:23;P;;;;;;
D;051;505467;5;20040116 12:23;V;;;;;;
B;051;505614;6;20040116 12:23;;;66;HAMPDEN ST;FINLEY;2713;739.8;M;20031120;20031204;110000;Z;R;RESIDENCE;;FA;;0;AA290996;
C;051;505614;6;20040116 12:23;16//238395;
D;051;505614;6;20040116 12:23;P;;;;;;
D;051;505614;6;20040116 12:23;V;;;;;;
B;051;505788;7;20040116 12:23;;7;70;MURRAY ST;FINLEY;2713;274.9;M;20031114;20031216;16500;Z;V;VACANT LAND;;FA;;0;AA288605;
C;051;505788;7;20040116 12:23;12//285395;
D;051;505788;7;20040116 12:23;P;;;;;;
D;051;505788;7;20040116 12:23;V;;;;;;
D;051;505788;7;20040116 12:23;V;;;;;;
D;051;505788;7;20040116 12:23;V;;;;;;
D;051;505788;7;20040116 12:23;V;;;;;;
B;051;505867;8;20040116 12:23;;;141;MURRAY ST;FINLEY;2713;246.6;M;20031113;20031203;41800;Z;3;SHOP;;FC;;0;AA282508;
C;051;505867;8;20040116 12:23;1//235261;
D;051;505867;8;20040116 12:23;P;;;;;;
D;051;505867;8;20040116 12:23;P;;;;;;
D;051;505867;8;20040116 12:23;V;;;;;;
B;051;505972;9;20040116 12:23;;;75;TOCUMWAL ST;FINLEY;2713;913;M;20031110;20031210;70000;Z;R;RESIDENCE;;FA;;0;AA309929;
C;051;505972;9;20040116 12:23;4//813478;
D;051;505972;9;20040116 12:23;P;;;;;;
D;051;505972;9;20040116 12:23;P;;;;;;
D;051;505972;9;20040116 12:23;V;;;;;;
D;051;505972;9;20040116 12:23;V;;;;;;
B;051;506187;10;20040116 12:23;;;20;WILLIAM ST;FINLEY;2713;765.1;M;20031027;20031202;114000;Z;R;RESIDENCE;;FA;;0;AA295747;
C;051;506187;10;20040116 12:23;122//261753;
D;051;506187;10;20040116 12:23;P;;;;;;
D;051;506187;10;20040116 12:23;P;;;;;;
D;051;506187;10;20040116 12:23;V;;;;;;
D;051;506187;10;20040116 12:23;V;;;;;;
B;051;506399;11;20040116 12:23;;;80;BAROOGA ST;BERRIGAN;2712;1012;M;20031203;20031216;105000;Z;R;RESIDENCE;;BR;;0;AA294305;
C;051;506399;11;20040116 12:23;232//624009;
D;051;506399;11;20040116 12:23;P;;;;;;
D;051;506399;11;20040116 12:23;P;;;;;;
D;051;506399;11;20040116 12:23;V;;;;;;
B;051;507023;12;20040116 12:23;;;;ADCOCKS RD;FINLEY;2713;8438;M;20031118;20031204;145000;R;R;RESIDENCE;;FH;;0;AA288257;
C;051;507023;12;20040116 12:23;471//806574;
D;051;507023;12;20040116 12:23;P;;;;;;
D;051;507023;12;20040116 12:23;V;;;;;;
D;051;507023;12;20040116 12:23;V;;;;;;
B;051;507297;13;20040116 12:23;;;;RACECOURSE RD;TOCUMWAL;2714;2.061;H;20031009;20031210;310000;R;3;;;TH;;0;AA281358;
C;051;507297;13;20040116 12:23;30//748455;
D;051;507297;13;20040116 12:23;P;;;;;;
D;051;507297;13;20040116 12:23;V;;;;;;
D;051;507297;13;20040116 12:23;V;;;;;;
B;051;507592;14;20040116 12:23;;;21;DEAN ST;TOCUMWAL;2714;1461;M;20031007;20031219;65000;Z;R;RESIDENCE;;TR;;0;AA284033;
C;051;507592;14;20040116 12:23;A//444974;
D;051;507592;14;20040116 12:23;P;;;;;;
D;051;507592;14;20040116 12:23;V;;;;;;
D;051;507592;14;20040116 12:23;V;;;;;;
B;051;507917;15;20040116 12:23;;4;22;HOYLE ST;TOCUMWAL;2714;;;20031106;20031121;83000;;3;STRATA UNIT;4;;;0;AA298033;
C;051;507917;15;20040116 12:23;4//SP 31916;
D;051;507917;15;20040116 12:23;P;;;;;;
D;051;507917;15;20040116 12:23;V;;;;;;
B;051;2938084;16;20040116 12:23;;;25;KELLY ST;TOCUMWAL;2714;1682;M;20031114;20031203;37000;Z;V;VACANT LAND;;TR;;0;AA318512;
C;051;2938084;16;20040116 12:23;1312//1045176;
D;051;2938084;16;20040116 12:23;P;;;;;;
D;051;2938084;16;20040116 12:23;P;;;;;;
D;051;2938084;16;20040116 12:23;V;;;;;;
D;051;2938084;16;20040116 12:23;V;;;;;;
D;051;2938084;16;20040116 12:23;V;;;;;;
D;051;2938084;16;20040116 12:23;V;;;;;;
B;051;2997625;17;20040116 12:23;;;;BAROOGA RD;TOCUMWAL;2714;5394;M;20031003;20031017;110000;R;V;VACANT LAND;;TH;;0;AA285466;
C;051;2997625;17;20040116 12:23;212//1054177;
D;051;2997625;17;20040116 12:23;P;;;;;;
D;051;2997625;17;20040116 12:23;P;;;;;;
D;051;2997625;17;20040116 12:23;V;;;;;;
Z;93;17;17;57;
