A;135;20040116 12:32;PDANN;
B;135;1308136;1;20040116 12:32;;;3;ALEXANDER ST;AUBURN;2144;;;20031009;20031219;1400000;I;3;COMMERCIAL;;GF;;0;AA283896;
C;135;1308136;1;20040116 12:32;2//509534;
D;135;1308136;1;20040116 12:32;P;;;;;;
D;135;1308136;1;20040116 12:32;P;;;;;;
D;135;1308136;1;20040116 12:32;P;;;;;;
D;135;1308136;1;20040116 12:32;P;;;;;;
D;135;1308136;1;20040116 12:32;V;;;;;;
B;135;1308705;2;20040116 12:32;;;43;ASQUITH ST;AUBURN;2144;;;20031002;20031120;440000;A;V;VACANT LAND;;HA;;0;AA293575;
C;135;1308705;2;20040116 12:32;38//6299;
D;135;1308705;2;20040116 12:32;P;;;;;;
D;135;1308705;2;20040116 12:32;P;;;;;;
D;135;1308705;2;20040116 12:32;V;;;;;;
D;135;1308705;2;20040116 12:32;V;;;;;;
B;135;1308834;3;20040116 12:32;;;115;AUBURN RD;AUBURN;2144;335.1;M;20031113;20031216;1155000;B;3;;;BB;;0;AA280810;
C;135;1308834;3;20040116 12:32;B//318620;
D;135;1308834;3;20040116 12:32;P;;;;;;
D;135;1308834;3;20040116 12:32;P;;;;;;
D;135;1308834;3;20040116 12:32;V;;;;;;
B;135;1308838;4;20040116 12:32;;;123;AUBURN RD;AUBURN;2144;221.3;M;20020107;20020402;535000;B;R;RESIDENCE;;BB;;0;AA258654;
C;135;1308838;4;20040116 12:32;12//222355;
D;135;1308838;4;20040116 12:32;P;;;;;;
D;135;1308838;4;20040116 12:32;V;;;;;;
B;135;1309080;5;20040116 12:32;;11;102;AUBURN RD;AUBURN;2144;;;20031028;20031211;188000;;3;;11;;;0;AA280620;
C;135;1309080;5;20040116 12:32;11//SP 14569;
D;135;1309080;5;20040116 12:32;P;;;;;;
D;135;1309080;5;20040116 12:32;V;;;;;;
B;135;1309481;6;20040116 12:32;;;32;BEAUMONT ST;AUBURN;2144;;;20030811;20031205;552000;A;R;RESIDENCE;;HD;;0;AA299858;
C;135;1309481;6;20040116 12:32;20/C/8499;
D;135;1309481;6;20040116 12:32;P;;;;;;
D;135;1309481;6;20040116 12:32;P;;;;;;
D;135;1309481;6;20040116 12:32;V;;;;;;
D;135;1309481;6;20040116 12:32;V;;;;;;
