A;054;20040217 11:33;PDANN;
B;054;511742;1;20040217 11:33;;;;GRAVE ST;GANMAIN;2702;4047;M;20031215;20040112;10000;R;V;VACANT LAND;;HC;;0;AA382235;
C;054;511742;1;20040217 11:33;10, 11/27/758428;
D;054;511742;1;20040217 11:33;P;;;;;;
D;054;511742;1;20040217 11:33;V;;;;;;
D;054;511742;1;20040217 11:33;V;;;;;;
B;054;511849;2;20040217 11:33;;;42;LERIDA ST;GANMAIN;2702;4047;M;20031107;20031212;9000;Z;V;VACANT LAND;;VE;;0;AA351781;
C;054;511849;2;20040217 11:33;9, 10/30/758428;
D;054;511849;2;20040217 11:33;P;;;;;;
D;054;511849;2;20040217 11:33;P;;;;;;
D;054;511849;2;20040217 11:33;V;;;;;;
B;054;512006;3;20040217 11:33;;;87;WATERVIEW ST;GANMAIN;2702;2023;M;20031210;20040107;125000;Z;R;RESIDENCE;;VE;;0;AA394609;
C;054;512006;3;20040217 11:33;1/32/758428;
D;054;512006;3;20040217 11:33;P;;;;;;
D;054;512006;3;20040217 11:33;P;;;;;;
D;054;512006;3;20040217 11:33;V;;;;;;
D;054;512006;3;20040217 11:33;V;;;;;;
B;054;512046;4;20040217 11:33;;;72;ASHBRIDGE RD;GANMAIN;2702;18.73;H;20030716;20040107;240000;R;3;HOUSE;;HC;;0;AA327701;
C;054;512046;4;20040217 11:33;3//114252 128, 129, 130//750834;
D;054;512046;4;20040217 11:33;P;;;;;;
D;054;512046;4;20040217 11:33;P;;;;;;
D;054;512046;4;20040217 11:33;V;;;;;;
D;054;512046;4;20040217 11:33;V;;;;;;
B;054;512597;5;20040217 11:33;;;16;LEWIS ST;COOLAMON;2701;4046;M;20040105;20040123;115000;Z;R;RESIDENCE;;VD;;0;AA375942;
C;054;512597;5;20040217 11:33;2, 3/38/758277;
D;054;512597;5;20040217 11:33;P;;;;;;
D;054;512597;5;20040217 11:33;P;;;;;;
D;054;512597;5;20040217 11:33;V;;;;;;
D;054;512597;5;20040217 11:33;V;;;;;;
B;054;512768;6;20040217 11:33;;;2;MIMOSA ST;COOLAMON;2701;834.8;M;20040114;20040123;125000;Z;R;RESIDENCE;;VB;;0;AA381495;
C;054;512768;6;20040217 11:33;1//624114;
D;054;512768;6;20040217 11:33;P;;;;;;
D;054;512768;6;20040217 11:33;P;;;;;;
D;054;512768;6;20040217 11:33;V;;;;;;
D;054;512768;6;20040217 11:33;V;;;;;;
B;054;513095;7;20040217 11:33;;;;LIME ST;MARRAR;2652;2023;M;20031219;20040116;108000;Z;R;RESIDENCE;;VF;;0;AA403096;
C;054;513095;7;20040217 11:33;6/11/758650;
D;054;513095;7;20040217 11:33;P;;;;;;
D;054;513095;7;20040217 11:33;P;;;;;;
D;054;513095;7;20040217 11:33;V;;;;;;
D;054;513095;7;20040217 11:33;V;;;;;;
B;054;513109;8;20040217 11:33;;;;WEBB ST;MARRAR;2652;2023.4;M;20031208;20040116;85000;Z;R;RESIDENCE;;VF;;0;AA393182;
C;054;513109;8;20040217 11:33;11/11/758650;
D;054;513109;8;20040217 11:33;P;;;;;;
D;054;513109;8;20040217 11:33;P;;;;;;
D;054;513109;8;20040217 11:33;V;;;;;;
D;054;513109;8;20040217 11:33;V;;;;;;
