A;092;20040616 11:58;PDANN;
B;092;949491;1;20040616 11:58;;1;96;ALBERT AVE;CHATSWOOD;2067;;;20040525;20040525;475000;;R;RESIDENCE;1;;;0;AA691985;
C;092;949491;1;20040616 11:58;1//SP 9543;
D;092;949491;1;20040616 11:58;P;;;;;;
D;092;949491;1;20040616 11:58;V;;;;;;
B;092;949603;2;20040616 11:58;;;28;ALBERT AVE;CHATSWOOD;2067;1113;M;20040525;20040525;200000;A;R;RESIDENCE;;EV;;33;AA694453;
C;092;949603;2;20040616 11:58;1//916733;
D;092;949603;2;20040616 11:58;P;;;;;;
D;092;949603;2;20040616 11:58;V;;;;;;
D;092;949603;2;20040616 11:58;V;;;;;;
D;092;949603;2;20040616 11:58;V;;;;;;
D;092;949603;2;20040616 11:58;V;;;;;;
D;092;949603;2;20040616 11:58;V;;;;;;
D;092;949603;2;20040616 11:58;V;;;;;;
D;092;949603;2;20040616 11:58;V;;;;;;
B;092;949650;3;20040616 11:58;;7;77;ALBERT AVE;CHATSWOOD;2067;;;20040527;20040527;355000;;3;COMMERCIAL;7;;;50;AA704408;
C;092;949650;3;20040616 11:58;7//SP 19527;
D;092;949650;3;20040616 11:58;P;;;;;;
D;092;949650;3;20040616 11:58;P;;;;;;
D;092;949650;3;20040616 11:58;V;;;;;;
B;092;950832;4;20040616 11:58;;;5;AUBREY RD;NORTHBRIDGE;2063;;;20040406;20040521;1520000;A;R;RESIDENCE;;EL;;0;AA675002;
C;092;950832;4;20040616 11:58;44//17119;
D;092;950832;4;20040616 11:58;P;;;;;;
D;092;950832;4;20040616 11:58;P;;;;;;
D;092;950832;4;20040616 11:58;V;;;;;;
B;092;951194;5;20040616 11:58;;;50;BAROONA RD;NORTHBRIDGE;2063;;;20040320;20040514;2110000;A;R;RESIDENCE;;EN;;0;AA678693;
C;092;951194;5;20040616 11:58;25/11/7122;
D;092;951194;5;20040616 11:58;P;;;;;;
D;092;951194;5;20040616 11:58;P;;;;;;
D;092;951194;5;20040616 11:58;V;;;;;;
B;092;2777257;6;20040616 11:58;;202;2;BROUGHTON RD;ARTARMON;2064;;;20040423;20040528;310000;;R;RESIDENCE;12;;;0;AA681832;
C;092;2777257;6;20040616 11:58;12//SP 7624;
D;092;2777257;6;20040616 11:58;P;;;;;;
D;092;2777257;6;20040616 11:58;V;;;;;;
D;092;2777257;6;20040616 11:58;V;;;;;;
B;092;954041;7;20040616 11:58;;3;1;CHURCH ST;CHATSWOOD;2067;;;20040419;20040506;270000;;R;RESIDENCE;3;;;0;AA684473;
C;092;954041;7;20040616 11:58;3//SP 7562;
D;092;954041;7;20040616 11:58;P;;;;;;
D;092;954041;7;20040616 11:58;V;;;;;;
B;092;954569;8;20040616 11:58;;;52;COOLAWIN RD;NORTHBRIDGE;2063;796.7;M;20040401;20040429;3400000;A;R;RESIDENCE;;EL;;0;AA679413;
C;092;954569;8;20040616 11:58;16//18857;
D;092;954569;8;20040616 11:58;P;;;;;;
D;092;954569;8;20040616 11:58;P;;;;;;
D;092;954569;8;20040616 11:58;V;;;;;;
B;092;955178;9;20040616 11:58;;;7;DARGAN ST;NAREMBURN;2065;;;20040419;20040601;1025000;A;R;RESIDENCE;;ER;;0;AA691255;
C;092;955178;9;20040616 11:58;7/C/8460;
D;092;955178;9;20040616 11:58;P;;;;;;
D;092;955178;9;20040616 11:58;P;;;;;;
D;092;955178;9;20040616 11:58;V;;;;;;
B;092;955280;10;20040616 11:58;;;24;DARVALL ST;ST LEONARDS;2065;215;M;20040408;20040521;855000;A;R;RESIDENCE;;EQ;;0;AA682019;
C;092;955280;10;20040616 11:58;22/25/4241;
D;092;955280;10;20040616 11:58;P;;;;;;
D;092;955280;10;20040616 11:58;V;;;;;;
B;092;955493;11;20040616 11:58;;;95;DEEPWATER RD;CASTLE COVE;2069;;;20040226;20040520;1140000;A;R;RESIDENCE;;EE;;0;AA688351;
C;092;955493;11;20040616 11:58;198//30581;
D;092;955493;11;20040616 11:58;P;;;;;;
D;092;955493;11;20040616 11:58;V;;;;;;
B;092;955769;12;20040616 11:58;;;47;DICKSON AVE;ARTARMON;2064;2207;M;20040218;20040331;3300000;I;3;COMMERCIAL;;DA;;0;AA689737;
C;092;955769;12;20040616 11:58;28, 33, 34, 35/8/4088;
D;092;955769;12;20040616 11:58;P;;;;;;
D;092;955769;12;20040616 11:58;P;;;;;;
D;092;955769;12;20040616 11:58;P;;;;;;
D;092;955769;12;20040616 11:58;V;;;;;;
B;092;956260;13;20040616 11:58;;;93 A;EASTERN VALLEY WAY;CASTLECRAG;2068;616.3;M;20040423;20040520;1075000;A;R;RESIDENCE;;GE;;0;AA686773;
C;092;956260;13;20040616 11:58;102//1001646;
D;092;956260;13;20040616 11:58;P;;;;;;
