A;181;20040217 11:45;PDANN;
B;181;1842615;1;20040217 11:45;OFF;;;BARRABA RD;BINGARA;2404;14.77;H;20031223;20031223;25000;R;V;VACANT LAND;;RD;;0;AA365706;
C;181;1842615;1;20040217 11:45;144//754819;
D;181;1842615;1;20040217 11:45;P;;;;;;
D;181;1842615;1;20040217 11:45;V;;;;;;
B;181;1842793;2;20040217 11:45;;;22;CUNNINGHAM ST;BINGARA;2404;980.6;M;20040127;20040127;30000;Z;R;RESIDENCE;;MR;;50;AA396800;
C;181;1842793;2;20040217 11:45;1//590807;
D;181;1842793;2;20040217 11:45;P;;;;;;
D;181;1842793;2;20040217 11:45;V;;;;;;
D;181;1842793;2;20040217 11:45;V;;;;;;
D;181;1842793;2;20040217 11:45;V;;;;;;
B;181;1842813;3;20040217 11:45;;;7;DINOGA ST;BINGARA;2404;1287;M;20031126;20031219;58000;Z;R;RESIDENCE;;MR;;0;AA368882;
C;181;1842813;3;20040217 11:45;A//360170 B//360171;
D;181;1842813;3;20040217 11:45;P;;;;;;
D;181;1842813;3;20040217 11:45;V;;;;;;
D;181;1842813;3;20040217 11:45;V;;;;;;
B;181;1842865;4;20040217 11:45;;;35;FINCH ST;BINGARA;2404;531.9;M;20031209;20040120;52500;Z;R;RESIDENCE;;FA;;0;AA372082;
C;181;1842865;4;20040217 11:45;2//591280;
D;181;1842865;4;20040217 11:45;P;;;;;;
D;181;1842865;4;20040217 11:45;V;;;;;;
B;181;1843009;5;20040217 11:45;;;22;JUNCTION ST;BINGARA;2404;645;M;20031211;20040123;110000;Z;R;RESIDENCE;;MR;;0;AA396789;
C;181;1843009;5;20040217 11:45;B//156840;
D;181;1843009;5;20040217 11:45;P;;;;;;
D;181;1843009;5;20040217 11:45;V;;;;;;
D;181;1843009;5;20040217 11:45;V;;;;;;
B;181;1843022;6;20040217 11:45;;;7;JUNCTION ST;BINGARA;2404;980.8;M;20020903;20021030;25000;Z;R;RESIDENCE;;MR;;0;4369376;
C;181;1843022;6;20040217 11:45;B//160886;
D;181;1843022;6;20040217 11:45;P;;;;;;
D;181;1843022;6;20040217 11:45;V;;;;;;
D;181;1843022;6;20040217 11:45;V;;;;;;
D;181;1843022;6;20040217 11:45;V;;;;;;
B;181;1843217;7;20040217 11:45;;;13;NARRABRI RD;BINGARA;2404;4.426;H;20030929;20040120;10000;Z;V;VACANT LAND;;LB;;0;AA369444;
C;181;1843217;7;20040217 11:45;216//754819;
D;181;1843217;7;20040217 11:45;P;;;;;;
D;181;1843217;7;20040217 11:45;V;;;;;;
D;181;1843217;7;20040217 11:45;V;;;;;;
D;181;1843217;7;20040217 11:45;V;;;;;;
B;181;1843374;8;20040217 11:45;;;;BUNDARRA RD;BINGARA;2404;50.65;H;20031201;20040120;120000;R;R;RESIDENCE;;RR;;0;AA372028;
C;181;1843374;8;20040217 11:45;38//710374;
D;181;1843374;8;20040217 11:45;P;;;;;;
D;181;1843374;8;20040217 11:45;P;;;;;;
D;181;1843374;8;20040217 11:45;V;;;;;;
B;181;3061664;9;20040217 11:45;HORTONVALE;;;ELCOMBE-CARODA RD;BINGARA;2404;555.2;H;20030901;20040113;560000;;3;FARM;;;;0;AA337706;
C;181;3061664;9;20040217 11:45;9//25484 1, 2//455154 . WS 049195;
D;181;3061664;9;20040217 11:45;P;;;;;;
D;181;3061664;9;20040217 11:45;V;;;;;;
Z;47;9;9;27;
