A;216;20040517 12:26;PDANN;
B;216;2243424;1;20040517 12:26;;;33;CARYSFORT ST;BLACKHEATH;2785;;;20040407;20040512;275000;A;R;RESIDENCE;;BA;;0;AA636551;
C;216;2243424;1;20040517 12:26;A//354920;
D;216;2243424;1;20040517 12:26;P;;;;;;
D;216;2243424;1;20040517 12:26;P;;;;;;
D;216;2243424;1;20040517 12:26;P;;;;;;
D;216;2243424;1;20040517 12:26;V;;;;;;
D;216;2243424;1;20040517 12:26;V;;;;;;
B;216;2243678;2;20040517 12:26;;;189;CONNAUGHT RD;BLACKHEATH;2785;;;20040405;20040430;365000;A;R;RESIDENCE;;BA;;0;AA619387;
C;216;2243678;2;20040517 12:26;128//25850;
D;216;2243678;2;20040517 12:26;P;;;;;;
D;216;2243678;2;20040517 12:26;V;;;;;;
D;216;2243678;2;20040517 12:26;V;;;;;;
B;216;2243973;3;20040517 12:26;;;3;EVANS LOOKOUT RD;BLACKHEATH;2785;701.9;M;20010802;20010824;219000;A;R;RESIDENCE;;BA;;0;7950496;
C;216;2243973;3;20040517 12:26;269//7604 PT 398//8729;
D;216;2243973;3;20040517 12:26;P;;;;;;
D;216;2243973;3;20040517 12:26;P;;;;;;
D;216;2243973;3;20040517 12:26;V;;;;;;
B;216;2244165;4;20040517 12:26;;;8;GOODARE ST;BLACKHEATH;2785;456.76;M;20040421;20040421;40500;A;R;RESIDENCE;;AA;;0;AA601353;
C;216;2244165;4;20040517 12:26;3/2/13112;
D;216;2244165;4;20040517 12:26;P;;;;;;
D;216;2244165;4;20040517 12:26;V;;;;;;
D;216;2244165;4;20040517 12:26;V;;;;;;
B;216;2244351;5;20040517 12:26;;;102;GOVETTS LEAP RD;BLACKHEATH;2785;1012;M;20031213;20040506;259000;A;R;RESIDENCE;;BA;;0;AA620788;
C;216;2244351;5;20040517 12:26;C//956847;
D;216;2244351;5;20040517 12:26;P;;;;;;
D;216;2244351;5;20040517 12:26;P;;;;;;
