A;698;20040316 13:31;PDANN;
B;698;2755232;1;20040316 13:31;;7;20;ANNE ST;SOUTH TAMWORTH;2340;;;20040112;20040212;139000;;3;UNIT;7;;;0;AA438621;
C;698;2755232;1;20040316 13:31;7//SP 12574;
D;698;2755232;1;20040316 13:31;P;;;;;;
D;698;2755232;1;20040316 13:31;V;;;;;;
D;698;2755232;1;20040316 13:31;V;;;;;;
B;698;2755388;2;20040316 13:31;;;41;ARINYA ST;SOUTH TAMWORTH;2340;866.3;M;20040211;20040224;180000;A;R;RESIDENCE;;AG;;0;AA462529;
C;698;2755388;2;20040316 13:31;63//236880;
D;698;2755388;2;20040316 13:31;P;;;;;;
D;698;2755388;2;20040316 13:31;P;;;;;;
D;698;2755388;2;20040316 13:31;V;;;;;;
B;698;2755689;3;20040316 13:31;;;5;AVON PL;OXLEY VALE;2340;728.7;M;20040107;20040218;187000;A;R;RESIDENCE;;AS;;0;AA446066;
C;698;2755689;3;20040316 13:31;49//247646;
D;698;2755689;3;20040316 13:31;P;;;;;;
D;698;2755689;3;20040316 13:31;V;;;;;;
B;698;2756007;4;20040316 13:31;;;10;BEGONIA ST;SOUTH TAMWORTH;2340;701.9;M;20030814;20030925;130000;A;R;RESIDENCE;;AL;;0;AA461170;
C;698;2756007;4;20040316 13:31;6/C/22316;
D;698;2756007;4;20040316 13:31;P;;;;;;
D;698;2756007;4;20040316 13:31;V;;;;;;
B;698;2756010;5;20040316 13:31;;;4;BEGONIA ST;SOUTH TAMWORTH;2340;809.4;M;20040115;20040213;195000;A;R;RESIDENCE;;AL;;0;AA433873;
C;698;2756010;5;20040316 13:31;3/C/22316;
D;698;2756010;5;20040316 13:31;P;;;;;;
D;698;2756010;5;20040316 13:31;P;;;;;;
D;698;2756010;5;20040316 13:31;V;;;;;;
B;698;2756210;6;20040316 13:31;;;15;BENT ST;WEST TAMWORTH;2340;607;M;20031211;20040122;125500;A;R;RESIDENCE;;AA;;0;AA433788;
C;698;2756210;6;20040316 13:31;9//39358;
D;698;2756210;6;20040316 13:31;P;;;;;;
D;698;2756210;6;20040316 13:31;V;;;;;;
B;698;2756511;7;20040316 13:31;;;11;BOURNE ST;WEST TAMWORTH;2340;575.4;M;20031128;20031217;90000;A;R;RESIDENCE;;AC;;0;AA431280;
C;698;2756511;7;20040316 13:31;52//237268;
D;698;2756511;7;20040316 13:31;P;;;;;;
D;698;2756511;7;20040316 13:31;P;;;;;;
D;698;2756511;7;20040316 13:31;V;;;;;;
B;698;2756816;8;20040316 13:31;;;7;BROLGA WAY;OXLEY VALE;2340;810.8;M;20031208;20031219;189000;A;R;RESIDENCE;;AU;;0;AA431276;
C;698;2756816;8;20040316 13:31;15//247598;
D;698;2756816;8;20040316 13:31;P;;;;;;
D;698;2756816;8;20040316 13:31;V;;;;;;
B;698;2757168;9;20040316 13:31;;;94;CALALA LANE;CALALA;2340;1619;M;20040219;20040304;273000;A;R;RESIDENCE;;AQ;;0;AA478291;
C;698;2757168;9;20040316 13:31;38//38823;
D;698;2757168;9;20040316 13:31;P;;;;;;
D;698;2757168;9;20040316 13:31;P;;;;;;
D;698;2757168;9;20040316 13:31;V;;;;;;
B;698;2757473;10;20040316 13:31;;2;98 A;CARTHAGE ST;EAST TAMWORTH;2340;;;20040206;20040213;130000;;3;HOME UNIT;2;;;0;AA441113;
C;698;2757473;10;20040316 13:31;2//SP 16431;
D;698;2757473;10;20040316 13:31;P;;;;;;
D;698;2757473;10;20040316 13:31;P;;;;;;
D;698;2757473;10;20040316 13:31;V;;;;;;
B;698;2757862;11;20040316 13:31;;;45;CHURCHILL ST;SOUTH TAMWORTH;2340;613.3;M;20040127;20040226;155000;A;R;RESIDENCE;;AL;;0;AA452347;
C;698;2757862;11;20040316 13:31;11//30631;
D;698;2757862;11;20040316 13:31;P;;;;;;
D;698;2757862;11;20040316 13:31;P;;;;;;
D;698;2757862;11;20040316 13:31;V;;;;;;
B;698;2757979;12;20040316 13:31;;;6;COHEN ST;NORTH TAMWORTH;2340;1214;M;20031219;20040206;425000;A;R;RESIDENCE;;NT;;0;AA471420;
C;698;2757979;12;20040316 13:31;7//5684;
D;698;2757979;12;20040316 13:31;P;;;;;;
D;698;2757979;12;20040316 13:31;P;;;;;;
D;698;2757979;12;20040316 13:31;P;;;;;;
D;698;2757979;12;20040316 13:31;V;;;;;;
B;698;2758504;13;20040316 13:31;;;11;CURLEW CRES;OXLEY VALE;2340;1.347;H;20030718;20030718;500000;A;3;FARM;;EN;;0;AA403583;
C;698;2758504;13;20040316 13:31;15//22919;
D;698;2758504;13;20040316 13:31;P;;;;;;
D;698;2758504;13;20040316 13:31;P;;;;;;
D;698;2758504;13;20040316 13:31;P;;;;;;
D;698;2758504;13;20040316 13:31;V;;;;;;
D;698;2758504;13;20040316 13:31;V;;;;;;
D;698;2758504;13;20040316 13:31;V;;;;;;
B;698;2758585;14;20040316 13:31;;;38;DAMPIER ST;TAMINDA;2340;973.8;M;20030909;20031021;190000;I;3;COMMERCIAL;;CC;;0;AA429113;
C;698;2758585;14;20040316 13:31;6//239652;
D;698;2758585;14;20040316 13:31;P;;;;;;
D;698;2758585;14;20040316 13:31;V;;;;;;
B;698;2758705;15;20040316 13:31;;;37;DARRELL RD;CALALA;2340;739.8;M;20030915;20031014;153000;A;R;RESIDENCE;;AQ;;0;AA458618;
C;698;2758705;15;20040316 13:31;5//243216;
D;698;2758705;15;20040316 13:31;P;;;;;;
D;698;2758705;15;20040316 13:31;V;;;;;;
B;698;2758809;16;20040316 13:31;;;25;DAVID ST;SOUTH TAMWORTH;2340;682.9;M;20030910;20031022;185000;A;R;RESIDENCE;;AG;;0;AA460238;
C;698;2758809;16;20040316 13:31;15//216924;
D;698;2758809;16;20040316 13:31;P;;;;;;
D;698;2758809;16;20040316 13:31;P;;;;;;
D;698;2758809;16;20040316 13:31;V;;;;;;
D;698;2758809;16;20040316 13:31;V;;;;;;
B;698;2759593;17;20040316 13:31;;;202;DURI RD;HILLVUE;2340;791.9;M;20040108;20040206;245000;A;R;RESIDENCE;;AH;;0;AA440419;
C;698;2759593;17;20040316 13:31;164//749626;
D;698;2759593;17;20040316 13:31;P;;;;;;
D;698;2759593;17;20040316 13:31;P;;;;;;
D;698;2759593;17;20040316 13:31;V;;;;;;
B;698;2760206;18;20040316 13:31;;2;88;FITZROY ST;TAMWORTH;2340;;;20031213;20040116;136600;;R;RESIDENCE;2;;;0;AA434502;
C;698;2760206;18;20040316 13:31;2//SP 14668;
D;698;2760206;18;20040316 13:31;P;;;;;;
D;698;2760206;18;20040316 13:31;V;;;;;;
B;698;2760473;19;20040316 13:31;;;3;FRANK ST;WEST TAMWORTH;2340;663.8;M;20031219;20040116;169000;A;R;RESIDENCE;;AB;;0;AA440383;
C;698;2760473;19;20040316 13:31;18//803057;
D;698;2760473;19;20040316 13:31;P;;;;;;
D;698;2760473;19;20040316 13:31;P;;;;;;
D;698;2760473;19;20040316 13:31;V;;;;;;
B;698;2760868;20;20040316 13:31;;;34;GLENGARVIN DR;OXLEY VALE;2340;683.1;M;20040115;20040216;183000;A;R;RESIDENCE;;AS;;0;AA449999;
C;698;2760868;20;20040316 13:31;107//789089;
D;698;2760868;20;20040316 13:31;P;;;;;;
D;698;2760868;20;20040316 13:31;P;;;;;;
D;698;2760868;20;20040316 13:31;V;;;;;;
B;698;2761004;21;20040316 13:31;;;4;GOODWIN ST;WEST TAMWORTH;2340;609.1;M;20031222;20040205;133000;A;R;RESIDENCE;;AD;;0;AA448811;
C;698;2761004;21;20040316 13:31;162//792420;
D;698;2761004;21;20040316 13:31;P;;;;;;
D;698;2761004;21;20040316 13:31;P;;;;;;
D;698;2761004;21;20040316 13:31;V;;;;;;
B;698;2761278;22;20040316 13:31;;1;175;GOONOO GOONOO RD;WEST TAMWORTH;2340;;;20040122;20040227;276000;;3;UNITS;1;;;0;AA469150;
C;698;2761278;22;20040316 13:31;1//SP 38172;
D;698;2761278;22;20040316 13:31;P;;;;;;
D;698;2761278;22;20040316 13:31;P;;;;;;
D;698;2761278;22;20040316 13:31;V;;;;;;
D;698;2761278;22;20040316 13:31;V;;;;;;
B;698;2761278;23;20040316 13:31;;2;175;GOONOO GOONOO RD;WEST TAMWORTH;2340;;;20040122;20040227;276000;;3;UNITS;2;;;0;AA469150;
C;698;2761278;23;20040316 13:31;2//SP 38172;
D;698;2761278;23;20040316 13:31;P;;;;;;
D;698;2761278;23;20040316 13:31;P;;;;;;
D;698;2761278;23;20040316 13:31;V;;;;;;
D;698;2761278;23;20040316 13:31;V;;;;;;
B;698;2761620;24;20040316 13:31;;;2;GRIFFIN AVE;NORTH TAMWORTH;2340;229.2;M;20040121;20040213;195000;A;3;;;NT;;0;AA435589;
C;698;2761620;24;20040316 13:31;71//1020545;
D;698;2761620;24;20040316 13:31;P;;;;;;
D;698;2761620;24;20040316 13:31;P;;;;;;
D;698;2761620;24;20040316 13:31;V;;;;;;
B;698;2761987;25;20040316 13:31;;;8;HEILIGMANS LANE;WARRAL;2340;32.99;H;20040123;20040213;612000;R;R;RESIDENCE;;RM;;0;AA429214;
C;698;2761987;25;20040316 13:31;6//244891 WS 047588;
D;698;2761987;25;20040316 13:31;P;;;;;;
D;698;2761987;25;20040316 13:31;V;;;;;;
B;698;2762022;26;20040316 13:31;;;24;HERCULES ST;WEST TAMWORTH;2340;626;M;20031107;20031128;220000;A;R;RESIDENCE;;WT;;0;AA473391;
C;698;2762022;26;20040316 13:31;B//153162;
D;698;2762022;26;20040316 13:31;P;;;;;;
D;698;2762022;26;20040316 13:31;V;;;;;;
B;698;2762664;27;20040316 13:31;;;6;INALA CRES;CALALA;2340;753.4;M;20031229;20040209;195000;A;R;RESIDENCE;;AQ;;0;AA447909;
C;698;2762664;27;20040316 13:31;27//258531;
D;698;2762664;27;20040316 13:31;P;;;;;;
D;698;2762664;27;20040316 13:31;V;;;;;;
D;698;2762664;27;20040316 13:31;V;;;;;;
B;698;2763860;28;20040316 13:31;;;32;KYOOMA ST;HILLVUE;2340;765.1;M;20040205;20040224;195000;A;R;RESIDENCE;;AJ;;0;AA456576;
C;698;2763860;28;20040316 13:31;55//242419;
D;698;2763860;28;20040316 13:31;P;;;;;;
D;698;2763860;28;20040316 13:31;P;;;;;;
D;698;2763860;28;20040316 13:31;V;;;;;;
B;698;2764170;29;20040316 13:31;;;12;LINKS AVE;SOUTH TAMWORTH;2340;858.5;M;20040115;20040220;398000;A;R;RESIDENCE;;AF;;0;AA453050;
C;698;2764170;29;20040316 13:31;55//791617;
D;698;2764170;29;20040316 13:31;P;;;;;;
D;698;2764170;29;20040316 13:31;V;;;;;;
B;698;2764764;30;20040316 13:31;;;234;MARIUS ST;TAMWORTH;2340;872.6;M;20031205;20040123;178000;B;R;RESIDENCE;;BF;;0;AA462425;
C;698;2764764;30;20040316 13:31;3//655317;
D;698;2764764;30;20040316 13:31;P;;;;;;
D;698;2764764;30;20040316 13:31;V;;;;;;
B;698;2765142;31;20040316 13:31;;;6;MELISSA AVE;CALALA;2340;742.2;M;20040123;20040213;220000;A;R;RESIDENCE;;AP;;0;AA441409;
C;698;2765142;31;20040316 13:31;156//261983;
D;698;2765142;31;20040316 13:31;P;;;;;;
D;698;2765142;31;20040316 13:31;P;;;;;;
D;698;2765142;31;20040316 13:31;V;;;;;;
B;698;2765293;32;20040316 13:31;;;3;MITCHELL ST;WESTDALE;2340;3.018;H;20031219;20040213;280000;A;R;RESIDENCE;;EN;;0;AA443810;
C;698;2765293;32;20040316 13:31;11//702446;
D;698;2765293;32;20040316 13:31;P;;;;;;
D;698;2765293;32;20040316 13:31;V;;;;;;
B;698;2766405;33;20040316 13:31;;;25;PAGES LANE;KINGSWOOD;2340;6358;M;20040213;20040220;480000;R;R;RESIDENCE;;RK;;0;AA449596;
C;698;2766405;33;20040316 13:31;125//802369;
D;698;2766405;33;20040316 13:31;P;;;;;;
D;698;2766405;33;20040316 13:31;P;;;;;;
D;698;2766405;33;20040316 13:31;V;;;;;;
B;698;2766711;34;20040316 13:31;;;232;PEEL ST;TAMWORTH;2340;1216;M;20031121;20031222;1385000;B;3;HOTEL;;BB;;0;AA428903;
C;698;2766711;34;20040316 13:31;1//744585;
D;698;2766711;34;20040316 13:31;P;;;;;;
D;698;2766711;34;20040316 13:31;V;;;;;;
B;698;2767267;35;20040316 13:31;;;114;PIPER ST;NORTH TAMWORTH;2340;695.6;M;20040210;20040220;210000;A;R;RESIDENCE;;NT;;0;AA470164;
C;698;2767267;35;20040316 13:31;D//23524;
D;698;2767267;35;20040316 13:31;P;;;;;;
D;698;2767267;35;20040316 13:31;V;;;;;;
B;698;2767769;36;20040316 13:31;;4;88;RAWSON AVE;EAST TAMWORTH;2340;;;20040120;20040210;135000;;3;UNIT;4;;;0;AA478391;
C;698;2767769;36;20040316 13:31;4//SP 18664;
D;698;2767769;36;20040316 13:31;P;;;;;;
D;698;2767769;36;20040316 13:31;P;;;;;;
D;698;2767769;36;20040316 13:31;V;;;;;;
B;698;2768562;37;20040316 13:31;;;11;STRATFORD PL;HILLVUE;2340;1029;M;20040122;20040216;370000;A;R;RESIDENCE;;AJ;;0;AA437047;
C;698;2768562;37;20040316 13:31;184//827975;
D;698;2768562;37;20040316 13:31;P;;;;;;
D;698;2768562;37;20040316 13:31;P;;;;;;
D;698;2768562;37;20040316 13:31;V;;;;;;
B;698;2768915;38;20040316 13:31;;;19;THE RETREAT;HILLVUE;2340;916.9;M;20040216;20040227;431500;A;R;RESIDENCE;;AJ;;0;AA473219;
C;698;2768915;38;20040316 13:31;26//1009292;
D;698;2768915;38;20040316 13:31;P;;;;;;
D;698;2768915;38;20040316 13:31;V;;;;;;
B;698;2769373;39;20040316 13:31;;;25;VERA ST;SOUTH TAMWORTH;2340;777.8;M;20031121;20040122;70000;A;R;RESIDENCE;;AL;;0;AA470651;
C;698;2769373;39;20040316 13:31;36/E/20599;
D;698;2769373;39;20040316 13:31;P;;;;;;
D;698;2769373;39;20040316 13:31;V;;;;;;
B;698;2770197;40;20040316 13:31;;;11;WOODBURN WAY;EAST TAMWORTH;2340;703;M;20040118;20040118;125000;A;R;RESIDENCE;;VH;;33;AA431197;
C;698;2770197;40;20040316 13:31;7//258222;
D;698;2770197;40;20040316 13:31;P;;;;;;
D;698;2770197;40;20040316 13:31;P;;;;;;
D;698;2770197;40;20040316 13:31;V;;;;;;
D;698;2770197;40;20040316 13:31;V;;;;;;
D;698;2770197;40;20040316 13:31;V;;;;;;
B;698;2937329;41;20040316 13:31;;;16;CROWN ST;WEST TAMWORTH;2340;;;20040130;20040227;262000;;3;COMMERCIAL;4;;;0;AA466654;
C;698;2937329;41;20040316 13:31;4//SP 63996;
D;698;2937329;41;20040316 13:31;P;;;;;;
D;698;2937329;41;20040316 13:31;V;;;;;;
D;698;2937329;41;20040316 13:31;V;;;;;;
D;698;2937329;41;20040316 13:31;V;;;;;;
D;698;2937329;41;20040316 13:31;V;;;;;;
B;698;2920784;42;20040316 13:31;;;;JOHNSTON ST;NORTH TAMWORTH;2340;25.47;H;20030718;20030718;500000;R;3;FARM;;RM;;0;AA403583;
C;698;2920784;42;20040316 13:31;1//128008 9//230404 1//728418 1, 2, 3//738612 1//933427 1//1042449 , W;
C;698;2920784;42;20040316 13:31;S 100708;
D;698;2920784;42;20040316 13:31;P;;;;;;
D;698;2920784;42;20040316 13:31;P;;;;;;
D;698;2920784;42;20040316 13:31;P;;;;;;
D;698;2920784;42;20040316 13:31;V;;;;;;
D;698;2920784;42;20040316 13:31;V;;;;;;
B;698;2978364;43;20040316 13:31;;;3;MERRINEE PL;HILLVUE;2340;977.2;M;20031218;20040129;35000;A;V;VACANT LAND;;AH;;0;AA445399;
