A;199;20050104 11:48;MASMITH;
B;199;1881027;1;20050104 11:48;CHIP CHASE PARK;;1039;BUNDARRA RD;INVERGOWRIE;2358;2.815;H;20041016;20041117;153500;R;R;RESIDENCE;;RC;;0;AB171273;
C;199;1881027;1;20050104 11:48;5/567245;
D;199;1881027;1;20050104 11:48;P;;;;;;
D;199;1881027;1;20050104 11:48;V;;;;;;
B;199;1881830;2;20050104 11:48;;;2;THUNDERBOLTS WAY;URALLA;2358;919;M;20041220;20041220;105000;A;R;RESIDENCE;;LB;;0;AB170386;
C;199;1881830;2;20050104 11:48;6/596393;
D;199;1881830;2;20050104 11:48;P;;;;;;
D;199;1881830;2;20050104 11:48;V;;;;;;
B;199;1882097;3;20050104 11:48;;;2;KING ST;URALLA;2358;1050;M;20041109;20041202;162500;A;R;RESIDENCE;;LD;;0;AB170323;
C;199;1882097;3;20050104 11:48;15/548320;
D;199;1882097;3;20050104 11:48;P;;;;;;
D;199;1882097;3;20050104 11:48;V;;;;;;
B;199;1882255;4;20050104 11:48;;;41;LEECE RD;URALLA;2358;2.173;H;20041102;20041207;190000;R;R;RESIDENCE;;RA;;0;AB152450;
C;199;1882255;4;20050104 11:48;3/539720 7/596936;
D;199;1882255;4;20050104 11:48;P;;;;;;
D;199;1882255;4;20050104 11:48;V;;;;;;
B;199;3129545;5;20050104 11:48;;;;GOSTWYCK RD;URALLA;2358;2.517;H;20041104;20041202;98000;R;V;VACANT LAND;;RA;;0;AB151670;
C;199;3129545;5;20050104 11:48;201/1074880;
D;199;3129545;5;20050104 11:48;P;;;;;;
D;199;3129545;5;20050104 11:48;V;;;;;;
D;199;3129545;5;20050104 11:48;V;;;;;;
Z;23;5;5;11;
