A;164;20040616 12:03;PDANN;
B;164;1792374;1;20040616 12:03;;;655;ALLGOMERA RD;ALLGOMERA;2441;2.005;H;20020918;20021016;140000;R;R;RESIDENCE;;SE;;0;AA673940;
C;164;1792374;1;20040616 12:03;4//633697;
D;164;1792374;1;20040616 12:03;P;;;;;;
D;164;1792374;1;20040616 12:03;V;;;;;;
D;164;1792374;1;20040616 12:03;V;;;;;;
B;164;1792763;2;20040616 12:03;;;2;BELMORE ST;BOWRAVILLE;2449;891.6;M;20040301;20040526;146000;Z;R;RESIDENCE;;AG;;0;AA686759;
C;164;1792763;2;20040616 12:03;2//666126;
D;164;1792763;2;20040616 12:03;P;;;;;;
D;164;1792763;2;20040616 12:03;P;;;;;;
D;164;1792763;2;20040616 12:03;P;;;;;;
D;164;1792763;2;20040616 12:03;P;;;;;;
D;164;1792763;2;20040616 12:03;V;;;;;;
B;164;1792855;3;20040616 12:03;;;13;COHALAN;BOWRAVILLE;2449;1012;M;20040507;20040517;177000;Z;R;RESIDENCE;;AG;;0;AA680273;
C;164;1792855;3;20040616 12:03;19//9637;
D;164;1792855;3;20040616 12:03;P;;;;;;
D;164;1792855;3;20040616 12:03;P;;;;;;
D;164;1792855;3;20040616 12:03;V;;;;;;
D;164;1792855;3;20040616 12:03;V;;;;;;
B;164;1792875;4;20040616 12:03;;;10;COHALAN ST;BOWRAVILLE;2449;1056;M;20040512;20040520;100000;Z;R;RESIDENCE;;AG;;0;AA683012;
C;164;1792875;4;20040616 12:03;30//9637;
D;164;1792875;4;20040616 12:03;P;;;;;;
D;164;1792875;4;20040616 12:03;P;;;;;;
D;164;1792875;4;20040616 12:03;V;;;;;;
B;164;1792986;5;20040616 12:03;;;29;HIGH ST;BOWRAVILLE;2449;1568;M;20030725;20030813;20000;Z;3;COMMERCIAL;;CE;;0;AA682211;
C;164;1792986;5;20040616 12:03;151, 152//801984;
D;164;1792986;5;20040616 12:03;P;;;;;;
D;164;1792986;5;20040616 12:03;V;;;;;;
B;164;1794363;6;20040616 12:03;;;71;STURDEE ST;MACKSVILLE;2447;885.2;M;20040406;20040604;420000;A;R;RESIDENCE;;AD;;0;AA707848;
C;164;1794363;6;20040616 12:03;20/H/9654;
D;164;1794363;6;20040616 12:03;P;;;;;;
D;164;1794363;6;20040616 12:03;P;;;;;;
D;164;1794363;6;20040616 12:03;V;;;;;;
D;164;1794363;6;20040616 12:03;V;;;;;;
B;164;1795553;7;20040616 12:03;;;28;IRONBARK RD;WIRRIMBI;2449;4.35;H;20040219;20040323;375000;R;R;RESIDENCE;;RP;;0;AA690404;
C;164;1795553;7;20040616 12:03;11//803424;
D;164;1795553;7;20040616 12:03;P;;;;;;
D;164;1795553;7;20040616 12:03;P;;;;;;
D;164;1795553;7;20040616 12:03;V;;;;;;
B;164;1796674;8;20040616 12:03;;;5;HALLIDISE ST;NAMBUCCA HEADS;2448;1091;M;20040212;20040401;370000;A;R;RESIDENCE;;MA;;0;AA675166;
C;164;1796674;8;20040616 12:03;7/50/758749;
D;164;1796674;8;20040616 12:03;P;;;;;;
D;164;1796674;8;20040616 12:03;V;;;;;;
D;164;1796674;8;20040616 12:03;V;;;;;;
B;164;1797192;9;20040616 12:03;;;61;MARSHALL WAY;NAMBUCCA HEADS;2448;892.2;M;20040416;20040521;295000;A;R;RESIDENCE;;AA;;0;AA686988;
C;164;1797192;9;20040616 12:03;66//832082;
D;164;1797192;9;20040616 12:03;P;;;;;;
D;164;1797192;9;20040616 12:03;V;;;;;;
B;164;1797983;10;20040616 12:03;;4;38;RIDGE ST;NAMBUCCA HEADS;2448;;;20030718;20030901;117500;;3;OFFICE;3;;;0;AA685702;
C;164;1797983;10;20040616 12:03;3//SP 32484;
D;164;1797983;10;20040616 12:03;P;;;;;;
D;164;1797983;10;20040616 12:03;P;;;;;;
D;164;1797983;10;20040616 12:03;V;;;;;;
B;164;1797983;11;20040616 12:03;;4;38;RIDGE ST;NAMBUCCA HEADS;2448;;;20030718;20030901;117500;;3;OFFICE;4;;;0;AA685702;
C;164;1797983;11;20040616 12:03;4//SP 32484;
D;164;1797983;11;20040616 12:03;P;;;;;;
D;164;1797983;11;20040616 12:03;P;;;;;;
D;164;1797983;11;20040616 12:03;V;;;;;;
B;164;1798009;12;20040616 12:03;"OCEAN SHORES";3;68;RIDGE ST;NAMBUCCA HEADS;2448;;;20040326;20040507;151500;;R;RESIDENCE;3;;;0;AA686621;
C;164;1798009;12;20040616 12:03;3//SP 39585;
D;164;1798009;12;20040616 12:03;P;;;;;;
D;164;1798009;12;20040616 12:03;V;;;;;;
D;164;1798009;12;20040616 12:03;V;;;;;;
B;164;1798096;13;20040616 12:03;;;9;ROSEDALE ST;NAMBUCCA HEADS;2448;607;M;20040326;20040507;250000;A;R;RESIDENCE;;AB;;0;AA689134;
C;164;1798096;13;20040616 12:03;8//22469;
D;164;1798096;13;20040616 12:03;P;;;;;;
D;164;1798096;13;20040616 12:03;P;;;;;;
D;164;1798096;13;20040616 12:03;V;;;;;;
B;164;1798230;14;20040616 12:03;;;24;SEAVIEW ST;NAMBUCCA HEADS;2448;;;20040115;20040428;445000;A;3;;;AB;AC;0;AA674976;
C;164;1798230;14;20040616 12:03;5//23005;
D;164;1798230;14;20040616 12:03;P;;;;;;
D;164;1798230;14;20040616 12:03;V;;;;;;
B;164;1798650;15;20040616 12:03;;;44;BELLWOOD DR;NAMBUCCA HEADS;2448;629.6;M;20040514;20040521;210000;A;R;RESIDENCE;;AA;;0;AA679334;
C;164;1798650;15;20040616 12:03;1//843540;
D;164;1798650;15;20040616 12:03;P;;;;;;
D;164;1798650;15;20040616 12:03;V;;;;;;
B;164;1798718;16;20040616 12:03;;8;90;PACIFIC HWY N;NAMBUCCA HEADS;2448;;;20040113;20040309;93000;;R;RESIDENCE;8;;;0;AA695453;
C;164;1798718;16;20040616 12:03;8//SP 11584;
D;164;1798718;16;20040616 12:03;P;;;;;;
D;164;1798718;16;20040616 12:03;P;;;;;;
D;164;1798718;16;20040616 12:03;V;;;;;;
B;164;1799045;17;20040616 12:03;;;88;MAIN ST;EUNGAI CREEK;2441;1165;M;20040414;20040526;75000;Z;3;;;ZB;;0;AA684191;
C;164;1799045;17;20040616 12:03;5//865854;
D;164;1799045;17;20040616 12:03;P;;;;;;
D;164;1799045;17;20040616 12:03;P;;;;;;
D;164;1799045;17;20040616 12:03;V;;;;;;
B;164;1799105;18;20040616 12:03;;;68;STATION ST;EUNGAI RAIL;2441;1037;M;20040430;20040521;198000;Z;R;RESIDENCE;;ZC;;0;AA674455;
C;164;1799105;18;20040616 12:03;5//21697;
D;164;1799105;18;20040616 12:03;P;;;;;;
D;164;1799105;18;20040616 12:03;P;;;;;;
D;164;1799105;18;20040616 12:03;V;;;;;;
D;164;1799105;18;20040616 12:03;V;;;;;;
B;164;1799850;19;20040616 12:03;;;9;RUTH LOWE CT;VALLA BEACH;2448;835.9;M;20040216;20040514;442000;A;R;RESIDENCE;;AL;;0;AA690417;
C;164;1799850;19;20040616 12:03;5//800745;
D;164;1799850;19;20040616 12:03;P;;;;;;
D;164;1799850;19;20040616 12:03;V;;;;;;
D;164;1799850;19;20040616 12:03;V;;;;;;
B;164;1800497;20;20040616 12:03;;;12;VERNON ST;SCOTTS HEAD;2447;1012;M;20040523;20040528;330000;A;R;RESIDENCE;;AJ;;0;AA681559;
C;164;1800497;20;20040616 12:03;6/E/17707;
D;164;1800497;20;20040616 12:03;P;;;;;;
D;164;1800497;20;20040616 12:03;P;;;;;;
D;164;1800497;20;20040616 12:03;V;;;;;;
B;164;3062961;21;20040616 12:03;;;72;GRASSY RD;BOWRAVILLE;2449;48.353;H;20040414;20040526;450000;R;3;FARM;;SQ;;0;AA693042;
C;164;3062961;21;20040616 12:03;202//755549 101//1063490;
D;164;3062961;21;20040616 12:03;P;;;;;;
D;164;3062961;21;20040616 12:03;V;;;;;;
D;164;3062961;21;20040616 12:03;V;;;;;;
D;164;3062961;21;20040616 12:03;V;;;;;;
Z;109;21;21;65;
