A;035;20040316 13:18;PDANN;
B;035;447216;1;20040316 13:18;;;;PH CURROWANG;TARAGO;2580;122.6;H;20031028;20040127;325000;R;V;VACANT LAND;;RL;;0;AA443896;
C;035;447216;1;20040316 13:18;4//873407;
D;035;447216;1;20040316 13:18;P;;;;;;
D;035;447216;1;20040316 13:18;P;;;;;;
D;035;447216;1;20040316 13:18;V;;;;;;
D;035;447216;1;20040316 13:18;V;;;;;;
B;035;448038;2;20040316 13:18;;;;THROSBY CL;TARALGA;2580;1032;M;20040112;20040210;260000;Z;R;RESIDENCE;;ZA;;0;AA454750;
C;035;448038;2;20040316 13:18;12//702495;
D;035;448038;2;20040316 13:18;P;;;;;;
D;035;448038;2;20040316 13:18;P;;;;;;
D;035;448038;2;20040316 13:18;V;;;;;;
D;035;448038;2;20040316 13:18;V;;;;;;
B;035;448190;3;20040316 13:18;;;1051;JERRARA RD;BUNGONIA;2580;39.31;H;20031205;20031223;345000;R;V;VACANT LAND;;RH;;0;AA434156;
C;035;448190;3;20040316 13:18;1//1004957;
D;035;448190;3;20040316 13:18;P;;;;;;
D;035;448190;3;20040316 13:18;V;;;;;;
B;035;448560;4;20040316 13:18;;;53;BRAYTON RD;MARULAN;2579;1271;M;20040109;20040220;250000;Z;R;RESIDENCE;;ZB;;0;AA450980;
C;035;448560;4;20040316 13:18;22//24211;
D;035;448560;4;20040316 13:18;P;;;;;;
D;035;448560;4;20040316 13:18;V;;;;;;
B;035;448681;5;20040316 13:18;;;35;GOULBURN ST;MARULAN;2579;8467;M;20031024;20040220;530000;Z;R;RESIDENCE;;ZB;;0;AA445818;
C;035;448681;5;20040316 13:18;15, 16, 17, 18/5/3012;
D;035;448681;5;20040316 13:18;P;;;;;;
D;035;448681;5;20040316 13:18;V;;;;;;
B;035;449003;6;20040316 13:18;;;;VILLAGE TARAGO;TARAGO;2580;1416;M;20040203;20040220;24000;Z;V;VACANT LAND;;ZF;;0;AA452475;
C;035;449003;6;20040316 13:18;15//800406;
D;035;449003;6;20040316 13:18;P;;;;;;
D;035;449003;6;20040316 13:18;P;;;;;;
D;035;449003;6;20040316 13:18;V;;;;;;
B;035;449010;7;20040316 13:18;;;29;ROSEBERY ST;TARAGO;2580;1424;M;20030627;20030801;60000;Z;R;RESIDENCE;;ZF;;0;AA440962;
C;035;449010;7;20040316 13:18;111//793043;
D;035;449010;7;20040316 13:18;P;;;;;;
D;035;449010;7;20040316 13:18;V;;;;;;
B;035;449766;8;20040316 13:18;;;;PH QUIALIGO;TIRRANA;2580;43.84;H;20031202;20031202;380000;R;R;RESIDENCE;;RG;;0;AA464393;
C;035;449766;8;20040316 13:18;14//879041;
D;035;449766;8;20040316 13:18;P;;;;;;
D;035;449766;8;20040316 13:18;V;;;;;;
B;035;2825142;9;20040316 13:18;;;155;MIDDLE ARM RD;GOULBURN;2580;40.08;H;20040129;20040129;244800;R;3;SHED/CATTLEYA;;RE;;0;AA434416;
C;035;2825142;9;20040316 13:18;6//1020257;
D;035;2825142;9;20040316 13:18;P;;;;;;
D;035;2825142;9;20040316 13:18;P;;;;;;
D;035;2825142;9;20040316 13:18;V;;;;;;
B;035;2861305;10;20040316 13:18;;;200;FERNLEIGH CL VIA GOULBURN;WINDELLAMA;2580;10;H;20040114;20040226;145000;R;V;VACANT LAND;;HJ;;0;AA462322;
C;035;2861305;10;20040316 13:18;16//1034131;
D;035;2861305;10;20040316 13:18;P;;;;;;
D;035;2861305;10;20040316 13:18;P;;;;;;
D;035;2861305;10;20040316 13:18;V;;;;;;
B;035;2899134;11;20040316 13:18;;;710;NEWFOUNDLAND RD;BANNABY;2580;20.24;H;20040218;20040218;10000;R;V;VACANT LAND;;RA;;0;AA438362;
C;035;2899134;11;20040316 13:18;16//750001;
D;035;2899134;11;20040316 13:18;P;;;;;;
D;035;2899134;11;20040316 13:18;V;;;;;;
D;035;2899134;11;20040316 13:18;V;;;;;;
D;035;2899134;11;20040316 13:18;V;;;;;;
D;035;2899134;11;20040316 13:18;V;;;;;;
B;035;2900471;12;20040316 13:18;;;;LOLOMA PL;RUN-O-WATERS;2580;3.147;H;20031205;20040116;195000;R;V;VACANT LAND;;VE;;0;AA441333;
C;035;2900471;12;20040316 13:18;119//1039540;
D;035;2900471;12;20040316 13:18;P;;;;;;
D;035;2900471;12;20040316 13:18;P;;;;;;
D;035;2900471;12;20040316 13:18;V;;;;;;
B;035;2965712;13;20040316 13:18;;;;LONGVIEW RD;BIG HILL;2580;39.84;H;20030311;20030423;165000;R;V;VACANT LAND;;RC;;0;AA431794;
C;035;2965712;13;20040316 13:18;7//1048953;
D;035;2965712;13;20040316 13:18;P;;;;;;
D;035;2965712;13;20040316 13:18;P;;;;;;
D;035;2965712;13;20040316 13:18;V;;;;;;
B;035;2982304;14;20040316 13:18;;;;OALLEN FORD RD;BUNGONIA;2580;10.76;H;20030812;20040217;170000;R;V;VACANT LAND;;HH;;0;AA464351;
C;035;2982304;14;20040316 13:18;1//1050869;
D;035;2982304;14;20040316 13:18;P;;;;;;
D;035;2982304;14;20040316 13:18;P;;;;;;
D;035;2982304;14;20040316 13:18;V;;;;;;
B;035;3023877;15;20040316 13:18;;;;ELIZA POWER DR;MARULAN;2579;2823;M;20040105;20040220;190000;Z;V;VACANT LAND;;ZB;;0;AA452887;
C;035;3023877;15;20040316 13:18;43//1058080;
D;035;3023877;15;20040316 13:18;P;;;;;;
D;035;3023877;15;20040316 13:18;P;;;;;;
D;035;3023877;15;20040316 13:18;V;;;;;;
B;035;3043753;16;20040316 13:18;;;;SHAWS CREEK RD;GUNDARY;2580;40;H;20040121;20040218;300000;;3;FARM/RURAL;;;;0;AA445637;
C;035;3043753;16;20040316 13:18;2//1060375;
D;035;3043753;16;20040316 13:18;P;;;;;;
D;035;3043753;16;20040316 13:18;P;;;;;;
D;035;3043753;16;20040316 13:18;V;;;;;;
B;035;3055906;17;20040316 13:18;;;;GOLDEN PLAINS DR;QUIALIGO;2580;42.03;H;20020619;20040212;130000;;V;VACANT LAND;;;;0;AA430718;
C;035;3055906;17;20040316 13:18;8//1061744;
D;035;3055906;17;20040316 13:18;P;;;;;;
D;035;3055906;17;20040316 13:18;P;;;;;;
D;035;3055906;17;20040316 13:18;V;;;;;;
B;035;3057679;18;20040316 13:18;;;;WOMBEYAN CAVES RD;WOMBEYAN CAVES;2580;;;20030922;20040211;175000;;V;VACANT LAND;;;;0;AA427910;
C;035;3057679;18;20040316 13:18;711//1063237;
D;035;3057679;18;20040316 13:18;P;;;;;;
D;035;3057679;18;20040316 13:18;P;;;;;;
D;035;3057679;18;20040316 13:18;V;;;;;;
B;035;3057680;19;20040316 13:18;;;;WOMBEYAN CAVES RD;WOMBEYAN CAVES;2580;;;20030922;20040206;185000;;V;VACANT LAND;;;;0;AA445877;
C;035;3057680;19;20040316 13:18;712//1063237;
D;035;3057680;19;20040316 13:18;P;;;;;;
D;035;3057680;19;20040316 13:18;P;;;;;;
D;035;3057680;19;20040316 13:18;V;;;;;;
B;035;3057681;20;20040316 13:18;;;;GUINEACOR NORTH RD N;WOMBEYAN CAVES;2580;;;20031110;20040218;240000;;3;;;;;0;AA454273;
C;035;3057681;20;20040316 13:18;713//1063237;
D;035;3057681;20;20040316 13:18;P;;;;;;
D;035;3057681;20;20040316 13:18;P;;;;;;
D;035;3057681;20;20040316 13:18;V;;;;;;
B;035;3060095;21;20040316 13:18;;;;LUMLEY RD CNR;BUNGONIA;2580;;;20031021;20040206;155000;;V;VACANT LAND;;;;0;AA447342;
C;035;3060095;21;20040316 13:18;2//1063480;
D;035;3060095;21;20040316 13:18;P;;;;;;
D;035;3060095;21;20040316 13:18;P;;;;;;
D;035;3060095;21;20040316 13:18;V;;;;;;
Z;106;21;21;62;
