A;092;20040316 13:21;PDANN;
B;092;949491;1;20040316 13:21;;28;96;ALBERT AVE;CHATSWOOD;2067;;;20040217;20040217;320000;;R;RESIDENCE;28;;;0;AA450516;
C;092;949491;1;20040316 13:21;28//SP 9543;
D;092;949491;1;20040316 13:21;P;;;;;;
D;092;949491;1;20040316 13:21;V;;;;;;
B;092;949818;2;20040316 13:21;;;72;ALPHA RD;WILLOUGHBY;2068;271.9;M;20040109;20040227;630000;A;R;RESIDENCE;;GM;;0;AA479474;
C;092;949818;2;20040316 13:21;2//403744;
D;092;949818;2;20040316 13:21;P;;;;;;
D;092;949818;2;20040316 13:21;V;;;;;;
D;092;949818;2;20040316 13:21;V;;;;;;
B;092;950157;3;20040316 13:21;;;111;ARCHER ST;CHATSWOOD;2067;;;20031218;20040225;844000;A;R;RESIDENCE;;GM;;0;AA454390;
C;092;950157;3;20040316 13:21;2//67765;
D;092;950157;3;20040316 13:21;P;;;;;;
D;092;950157;3;20040316 13:21;P;;;;;;
D;092;950157;3;20040316 13:21;V;;;;;;
D;092;950157;3;20040316 13:21;V;;;;;;
B;092;950246;4;20040316 13:21;;11;42;ARCHER ST;CHATSWOOD;2067;;;20031104;20031215;418000;;R;RESIDENCE;11;;;0;AA465987;
C;092;950246;4;20040316 13:21;11//SP 4747;
D;092;950246;4;20040316 13:21;P;;;;;;
D;092;950246;4;20040316 13:21;P;;;;;;
D;092;950246;4;20040316 13:21;V;;;;;;
B;092;950341;5;20040316 13:21;;6;30;ARCHER ST;CHATSWOOD;2067;;;20031205;20040123;475000;;R;RESIDENCE;6;;;0;AA435697;
C;092;950341;5;20040316 13:21;6//SP 3719;
D;092;950341;5;20040316 13:21;P;;;;;;
D;092;950341;5;20040316 13:21;V;;;;;;
B;092;950790;6;20040316 13:21;;;80;ASHLEY ST;CHATSWOOD;2067;;;20031104;20040211;1115000;A;R;RESIDENCE;;EB;;0;AA436242;
C;092;950790;6;20040316 13:21;4//302183;
D;092;950790;6;20040316 13:21;P;;;;;;
D;092;950790;6;20040316 13:21;P;;;;;;
D;092;950790;6;20040316 13:21;V;;;;;;
B;092;952363;7;20040316 13:21;;;71;BROUGHTON RD;ARTARMON;2064;;;20031201;20031201;350000;A;R;RESIDENCE;;ES;;0;AA444389;
C;092;952363;7;20040316 13:21;19/B/4101;
D;092;952363;7;20040316 13:21;P;;;;;;
D;092;952363;7;20040316 13:21;P;;;;;;
D;092;952363;7;20040316 13:21;P;;;;;;
D;092;952363;7;20040316 13:21;V;;;;;;
B;092;952372;8;20040316 13:21;;;53;BROUGHTON RD;ARTARMON;2064;562.8;M;20040116;20040227;835000;A;R;RESIDENCE;;ES;;0;AA458094;
C;092;952372;8;20040316 13:21;13//656256;
D;092;952372;8;20040316 13:21;P;;;;;;
D;092;952372;8;20040316 13:21;P;;;;;;
D;092;952372;8;20040316 13:21;V;;;;;;
D;092;952372;8;20040316 13:21;V;;;;;;
B;092;954134;9;20040316 13:21;;;29;CLARENDON ST;ARTARMON;2064;;;20031031;20040301;1850000;I;3;FACTORY;;DA;;0;AA467613;
C;092;954134;9;20040316 13:21;A, B//443784;
D;092;954134;9;20040316 13:21;P;;;;;;
D;092;954134;9;20040316 13:21;V;;;;;;
D;092;954134;9;20040316 13:21;V;;;;;;
B;092;954925;10;20040316 13:21;;14;56;DALLEYS RD;NAREMBURN;2065;;;20031127;20040219;585000;;R;RESIDENCE;14;;;0;AA441314;
C;092;954925;10;20040316 13:21;14//SP 62996;
D;092;954925;10;20040316 13:21;P;;;;;;
D;092;954925;10;20040316 13:21;V;;;;;;
D;092;954925;10;20040316 13:21;V;;;;;;
B;092;955193;11;20040316 13:21;;;10;DARGAN ST;NAREMBURN;2065;;;20030907;20030907;1110000;A;R;RESIDENCE;;ER;;0;AA445824;
C;092;955193;11;20040316 13:21;11/B/8460;
D;092;955193;11;20040316 13:21;P;;;;;;
D;092;955193;11;20040316 13:21;P;;;;;;
D;092;955193;11;20040316 13:21;V;;;;;;
B;092;955233;12;20040316 13:21;;;1;DARLING ST;CHATSWOOD;2067;535.74;M;20040107;20040218;982000;A;R;RESIDENCE;;EB;;0;AA442698;
C;092;955233;12;20040316 13:21;3//908086;
D;092;955233;12;20040316 13:21;P;;;;;;
D;092;955233;12;20040316 13:21;P;;;;;;
D;092;955233;12;20040316 13:21;V;;;;;;
B;092;955530;13;20040316 13:21;;;159;DEEPWATER RD;CASTLE COVE;2069;904.2;M;20040122;20040220;1490000;A;R;RESIDENCE;;EE;;0;AA461157;
C;092;955530;13;20040316 13:21;282//31059;
D;092;955530;13;20040316 13:21;P;;;;;;
D;092;955530;13;20040316 13:21;P;;;;;;
D;092;955530;13;20040316 13:21;V;;;;;;
D;092;955530;13;20040316 13:21;V;;;;;;
B;092;956718;14;20040316 13:21;;;208;EDINBURGH RD;CASTLECRAG;2068;;;20031121;20040223;1940000;A;R;RESIDENCE;;EJ;;0;AA473105;
C;092;956718;14;20040316 13:21;374//14945;
D;092;956718;14;20040316 13:21;P;;;;;;
D;092;956718;14;20040316 13:21;V;;;;;;
D;092;956718;14;20040316 13:21;V;;;;;;
B;092;956843;15;20040316 13:21;;;205;EDINBURGH RD;CASTLECRAG;2068;758.8;M;20031121;20040212;1850000;A;R;RESIDENCE;;EJ;;0;AA440195;
C;092;956843;15;20040316 13:21;52//544227;
D;092;956843;15;20040316 13:21;P;;;;;;
D;092;956843;15;20040316 13:21;P;;;;;;
D;092;956843;15;20040316 13:21;V;;;;;;
D;092;956843;15;20040316 13:21;V;;;;;;
B;092;957058;16;20040316 13:21;;7;3;ELLIS ST;CHATSWOOD;2067;;;20040206;20040227;160000;;R;RESIDENCE;7;;;0;AA471467;
C;092;957058;16;20040316 13:21;7//SP 2715;
D;092;957058;16;20040316 13:21;P;;;;;;
D;092;957058;16;20040316 13:21;V;;;;;;
D;092;957058;16;20040316 13:21;V;;;;;;
D;092;957058;16;20040316 13:21;V;;;;;;
D;092;957058;16;20040316 13:21;V;;;;;;
B;092;957277;17;20040316 13:21;;;8;EUROKA ST;NORTHBRIDGE;2063;575.4;M;20031204;20040107;1400000;A;R;RESIDENCE;;EK;;0;AA457212;
C;092;957277;17;20040316 13:21;D//175655;
D;092;957277;17;20040316 13:21;P;;;;;;
D;092;957277;17;20040316 13:21;P;;;;;;
D;092;957277;17;20040316 13:21;V;;;;;;
D;092;957277;17;20040316 13:21;V;;;;;;
B;092;957570;18;20040316 13:21;;;39;FITZSIMMONS AVE;LANE COVE NORTH;2066;714.5;M;20031213;20040209;790000;A;R;RESIDENCE;;GA;;0;AA464367;
C;092;957570;18;20040316 13:21;29//26079;
D;092;957570;18;20040316 13:21;P;;;;;;
D;092;957570;18;20040316 13:21;P;;;;;;
D;092;957570;18;20040316 13:21;V;;;;;;
B;092;958324;19;20040316 13:21;;;59;FULLERS RD;CHATSWOOD WEST;2067;531.1;M;20040102;20040213;716000;A;R;RESIDENCE;;GF;;0;AA466217;
C;092;958324;19;20040316 13:21;B//366914;
D;092;958324;19;20040316 13:21;P;;;;;;
D;092;958324;19;20040316 13:21;V;;;;;;
D;092;958324;19;20040316 13:21;V;;;;;;
B;092;959525;20;20040316 13:21;;18;38;HAMPDEN RD;ARTARMON;2064;;;20030108;20040213;418000;;R;RESIDENCE;18;;;0;AA442051;
C;092;959525;20;20040316 13:21;18//SP 16883;
D;092;959525;20;20040316 13:21;P;;;;;;
D;092;959525;20;20040316 13:21;P;;;;;;
D;092;959525;20;20040316 13:21;V;;;;;;
B;092;960171;21;20040316 13:21;;;64;HAWTHORNE AVE;CHATSWOOD WEST;2067;;;20040115;20040226;710000;A;R;RESIDENCE;;GC;;0;AA462046;
C;092;960171;21;20040316 13:21;117//13040;
D;092;960171;21;20040316 13:21;P;;;;;;
D;092;960171;21;20040316 13:21;P;;;;;;
D;092;960171;21;20040316 13:21;V;;;;;;
