A;217;20040616 12:05;PDANN;
B;217;2279430;1;20040616 12:05;;;122;ANTHONY RD;LEPPINGTON;2171;2.211;H;20040220;20040416;1210000;R;R;RESIDENCE;;RE;;0;AA707135;
C;217;2279430;1;20040616 12:05;25//32098;
D;217;2279430;1;20040616 12:05;P;;;;;;
D;217;2279430;1;20040616 12:05;P;;;;;;
D;217;2279430;1;20040616 12:05;V;;;;;;
D;217;2279430;1;20040616 12:05;V;;;;;;
B;217;2279640;2;20040616 12:05;;;6;ARNDELL ST;CAMDEN SOUTH;2570;695.6;M;20040414;20040526;425000;A;R;RESIDENCE;;AE;;0;AA678250;
C;217;2279640;2;20040616 12:05;22//240560;
D;217;2279640;2;20040616 12:05;P;;;;;;
D;217;2279640;2;20040616 12:05;P;;;;;;
D;217;2279640;2;20040616 12:05;V;;;;;;
D;217;2279640;2;20040616 12:05;V;;;;;;
B;217;2279862;3;20040616 12:05;;;12;BANKS PL;CAMDEN SOUTH;2570;563;M;20040419;20040531;370000;A;V;VACANT LAND;;AB;;0;AA701269;
C;217;2279862;3;20040616 12:05;405//238767;
D;217;2279862;3;20040616 12:05;P;;;;;;
D;217;2279862;3;20040616 12:05;P;;;;;;
D;217;2279862;3;20040616 12:05;V;;;;;;
D;217;2279862;3;20040616 12:05;V;;;;;;
B;217;2280010;4;20040616 12:05;;;171;BARRY AVE;CATHERINE FIELD;2171;2.206;H;20040413;20040413;700000;R;R;RESIDENCE;;RE;;0;AA700894;
C;217;2280010;4;20040616 12:05;85//204127;
D;217;2280010;4;20040616 12:05;P;;;;;;
D;217;2280010;4;20040616 12:05;V;;;;;;
B;217;2280359;5;20040616 12:05;;6;18;BEYER PL;CURRANS HILL;2567;274.7;M;20040402;20040507;287500;A;R;RESIDENCE;;AN;;0;AA680354;
C;217;2280359;5;20040616 12:05;7//285559;
D;217;2280359;5;20040616 12:05;P;;;;;;
D;217;2280359;5;20040616 12:05;P;;;;;;
D;217;2280359;5;20040616 12:05;V;;;;;;
D;217;2280359;5;20040616 12:05;V;;;;;;
B;217;2280598;6;20040616 12:05;;;2;BORODINO PL;NARELLAN VALE;2567;764.2;M;20040329;20040528;545000;A;R;RESIDENCE;;AR;;0;AA697753;
