A;043;20040416 11:20;PDANN;
B;043;477733;1;20040416 11:20;NEW FARM;;280;CARAGABAL QUANDIALLA RD;CARAGABAL;2810;159.4;H;20040121;20040312;129690;R;V;VACANT LAND;;RM;;0;AA533056;
C;043;477733;1;20040416 11:20;6//18075;
D;043;477733;1;20040416 11:20;P;;;;;;
D;043;477733;1;20040416 11:20;V;;;;;;
B;043;477895;2;20040416 11:20;;;;RAWSON ST;GREENETHORPE;2809;1467;M;20040304;20040331;4000;A;V;VACANT LAND;;AG;;0;AA549023;
C;043;477895;2;20040416 11:20;15, 16/G/6279;
D;043;477895;2;20040416 11:20;P;;;;;;
D;043;477895;2;20040416 11:20;P;;;;;;
D;043;477895;2;20040416 11:20;V;;;;;;
B;043;478195;3;20040416 11:20;HILLSDIE;;179;WIRRIMAH RD;GREENETHORPE;2809;41.56;H;20040219;20040319;250000;R;3;FARM;;RE;;0;AA523716;
C;043;478195;3;20040416 11:20;132, 133//754592;
D;043;478195;3;20040416 11:20;P;;;;;;
D;043;478195;3;20040416 11:20;P;;;;;;
D;043;478195;3;20040416 11:20;V;;;;;;
D;043;478195;3;20040416 11:20;V;;;;;;
B;043;478300;4;20040416 11:20;;;;HENRY LAWSON WAY 'OOMA';FORBES;2871;75.27;H;20040220;20040315;1189440;R;3;FARM;;RE;RGO;0;AA518357;
C;043;478300;4;20040416 11:20;PT 57//752952 Perpetual Lease 66004;
D;043;478300;4;20040416 11:20;P;;;;;;
D;043;478300;4;20040416 11:20;V;;;;;;
B;043;478659;5;20040416 11:20;;;474;HANCOCK FLINNS RD;PINNACLE;2800;259;H;20040226;20040325;305000;R;3;FARM;;RM;;0;AA545157;
C;043;478659;5;20040416 11:20;31//750639;
D;043;478659;5;20040416 11:20;P;;;;;;
D;043;478659;5;20040416 11:20;P;;;;;;
D;043;478659;5;20040416 11:20;V;;;;;;
B;043;478841;6;20040416 11:20;;;;BURRANGONG ST;GRENFELL;2810;246.6;M;20000529;20010330;46000;A;3;SHOP;;BA;BC;0;7646398;
C;043;478841;6;20040416 11:20;1//370182;
D;043;478841;6;20040416 11:20;P;;;;;;
D;043;478841;6;20040416 11:20;V;;;;;;
D;043;478841;6;20040416 11:20;V;;;;;;
B;043;478885;7;20040416 11:20;;;4;CAMPBELL ST;GRENFELL;2810;2297;M;20040112;20040227;125000;A;R;RESIDENCE;;AE;AC;0;AA485774;
C;043;478885;7;20040416 11:20;42//793922;
D;043;478885;7;20040416 11:20;P;;;;;;
D;043;478885;7;20040416 11:20;P;;;;;;
D;043;478885;7;20040416 11:20;V;;;;;;
B;043;479007;8;20040416 11:20;;;50;EAST ST;GRENFELL;2810;1012;M;20020626;20020724;62000;A;R;RESIDENCE;;AE;AC;0;8820275;
C;043;479007;8;20040416 11:20;1//333188;
D;043;479007;8;20040416 11:20;P;;;;;;
D;043;479007;8;20040416 11:20;P;;;;;;
D;043;479007;8;20040416 11:20;V;;;;;;
D;043;479007;8;20040416 11:20;V;;;;;;
D;043;479007;8;20040416 11:20;V;;;;;;
D;043;479007;8;20040416 11:20;V;;;;;;
D;043;479007;8;20040416 11:20;V;;;;;;
B;043;479223;9;20040416 11:20;;;42;MAIN ST;GRENFELL;2810;164.4;M;20040127;20040227;30000;A;3;COMMERCIAL;;BA;BC;0;AA473523;
C;043;479223;9;20040416 11:20;1//956006;
D;043;479223;9;20040416 11:20;P;;;;;;
D;043;479223;9;20040416 11:20;P;;;;;;
D;043;479223;9;20040416 11:20;V;;;;;;
B;043;2985241;10;20040416 11:20;;;18;SOUTH ST;GRENFELL;2810;1012;M;20011203;20011214;50000;A;R;RESIDENCE;;AE;ACO;0;8217791;
C;043;2985241;10;20040416 11:20;1//900642;
D;043;2985241;10;20040416 11:20;P;;;;;;
D;043;2985241;10;20040416 11:20;P;;;;;;
D;043;2985241;10;20040416 11:20;V;;;;;;
D;043;2985241;10;20040416 11:20;V;;;;;;
B;043;3076350;11;20040416 11:20;;;;BRUNDAH ST;GRENFELL;2810;2024;M;20040217;20040316;45000;;V;VACANT LAND;;;AV;0;AA524776;
C;043;3076350;11;20040416 11:20;2/46/758473;
D;043;3076350;11;20040416 11:20;P;;;;;;
D;043;3076350;11;20040416 11:20;P;;;;;;
D;043;3076350;11;20040416 11:20;P;;;;;;
D;043;3076350;11;20040416 11:20;P;;;;;;
D;043;3076350;11;20040416 11:20;V;;;;;;
D;043;3076350;11;20040416 11:20;V;;;;;;
Z;64;11;11;40;
