A;238;20040217 11:52;PDANN;
B;238;2632533;1;20040217 11:52;;;21;ABERFORD ST;COONAMBLE;2829;373;M;20000512;20001220;60000;Z;3;OFFICE;;ZD;;0;6808897;
C;238;2632533;1;20040217 11:52;1/18/5731;
D;238;2632533;1;20040217 11:52;P;;;;;;
B;238;2632536;2;20040217 11:52;;;35;ABERFORD ST;COONAMBLE;2829;1404;M;20020417;20020422;25000;Z;R;RESIDENCE;;BD;;0;8543921;
C;238;2632536;2;20040217 11:52;1//344828;
D;238;2632536;2;20040217 11:52;P;;;;;;
D;238;2632536;2;20040217 11:52;P;;;;;;
D;238;2632536;2;20040217 11:52;V;;;;;;
B;238;2632744;3;20040217 11:52;;;8;CASTLEREAGH ST;COONAMBLE;2829;1315;M;20031213;20040127;20000;Z;R;RESIDENCE;;ZD;;0;AA377261;
C;238;2632744;3;20040217 11:52;C//21477;
D;238;2632744;3;20040217 11:52;P;;;;;;
D;238;2632744;3;20040217 11:52;P;;;;;;
D;238;2632744;3;20040217 11:52;V;;;;;;
B;238;2632755;4;20040217 11:52;;;29;CASTLEREAGH ST;COONAMBLE;2829;453.6;M;20031031;20031212;85000;Z;3;SHOP;;BC;;0;AA359923;
C;238;2632755;4;20040217 11:52;1//216746 21//585761;
D;238;2632755;4;20040217 11:52;P;;;;;;
D;238;2632755;4;20040217 11:52;V;;;;;;
B;238;2632905;5;20040217 11:52;;;22;EDWARD ST;COONAMBLE;2829;813.5;M;20020323;20020902;10000;Z;R;RESIDENCE;;ZF;;0;8959615;
C;238;2632905;5;20040217 11:52;15//1043171;
D;238;2632905;5;20040217 11:52;P;;;;;;
D;238;2632905;5;20040217 11:52;V;;;;;;
B;238;2633187;6;20040217 11:52;;;15;NAMOI ST;COONAMBLE;2829;255.5;M;20011114;20020228;22000;Z;R;RESIDENCE;;BC;;0;8423361;
C;238;2633187;6;20040217 11:52;4//14305;
D;238;2633187;6;20040217 11:52;P;;;;;;
D;238;2633187;6;20040217 11:52;V;;;;;;
B;238;2634054;7;20040217 11:52;;;29;WARRIE ST;GULARGAMBONE;2828;4459;M;20030916;20031028;35000;Z;R;RESIDENCE;;AH;;0;AA290402;
C;238;2634054;7;20040217 11:52;43//630594 (GULARGAMBONE);
D;238;2634054;7;20040217 11:52;P;;;;;;
D;238;2634054;7;20040217 11:52;P;;;;;;
D;238;2634054;7;20040217 11:52;V;;;;;;
B;238;2634759;8;20040217 11:52;;;;'WAITARA';GULARGAMBONE;2828;15.82;H;20031114;20031219;28500;R;3;FARM;;RD;;0;AA320050;
C;238;2634759;8;20040217 11:52;1//664247;
D;238;2634759;8;20040217 11:52;P;;;;;;
D;238;2634759;8;20040217 11:52;P;;;;;;
D;238;2634759;8;20040217 11:52;V;;;;;;
D;238;2634759;8;20040217 11:52;V;;;;;;
B;238;3036829;9;20040217 11:52;;;39;BOURBAH ST;GULARGAMBONE;2828;1348;M;20031114;20031219;25000;Z;R;RESIDENCE;;BG;;0;AA360104;
C;238;3036829;9;20040217 11:52;1//1056815;
D;238;3036829;9;20040217 11:52;P;;;;;;
D;238;3036829;9;20040217 11:52;V;;;;;;
B;238;3055317;10;20040217 11:52;TRENTON;;;CASTLEREAGH HWY;COONAMBLE;2829;1231;H;20031023;20040105;1000000;;V;VACANT LAND;;;;0;AA351355;
C;238;3055317;10;20040217 11:52;1//1059374;
D;238;3055317;10;20040217 11:52;P;;;;;;
D;238;3055317;10;20040217 11:52;P;;;;;;
D;238;3055317;10;20040217 11:52;V;;;;;;
Z;47;10;10;25;
