A;090;20040316 13:21;PDANN;
B;090;858073;1;20040316 13:21;;;46;ACACIA AVE;RYDE;2112;727.2;M;20040112;20040220;715000;A;R;RESIDENCE;;EU;;0;AA451776;
C;090;858073;1;20040316 13:21;23//21281;
D;090;858073;1;20040316 13:21;P;;;;;;
D;090;858073;1;20040316 13:21;P;;;;;;
D;090;858073;1;20040316 13:21;V;;;;;;
B;090;858543;2;20040316 13:21;;;53;AGINCOURT RD;MARSFIELD;2122;8318.075;M;20030925;20040123;6070000;S;3;FUNCTION CENT;;ZL;;0;AA398502;
C;090;858543;2;20040316 13:21;1//703569 area excludes 3.924sqm for substation leased to Energy Aust.;
D;090;858543;2;20040316 13:21;P;;;;;;
D;090;858543;2;20040316 13:21;V;;;;;;
B;090;859393;3;20040316 13:21;;;19;ARNOLD ST;RYDE;2112;575.4;M;20031121;20040220;800000;A;R;RESIDENCE;;EU;;0;AA461194;
C;090;859393;3;20040316 13:21;10//30761;
D;090;859393;3;20040316 13:21;P;;;;;;
D;090;859393;3;20040316 13:21;P;;;;;;
D;090;859393;3;20040316 13:21;V;;;;;;
B;090;860367;4;20040316 13:21;;15;15;BANK ST;MEADOWBANK;2114;;;20030620;20030715;286000;;R;RESIDENCE;15;;;0;AA471715;
C;090;860367;4;20040316 13:21;15//SP 11025;
D;090;860367;4;20040316 13:21;P;;;;;;
D;090;860367;4;20040316 13:21;V;;;;;;
D;090;860367;4;20040316 13:21;V;;;;;;
B;090;861907;5;20040316 13:21;;1;10;BLAIR ST;GLADESVILLE;2111;;;20040302;20040302;320000;;R;RESIDENCE;1;;;0;AA467979;
C;090;861907;5;20040316 13:21;1//SP 7485;
D;090;861907;5;20040316 13:21;P;;;;;;
D;090;861907;5;20040316 13:21;P;;;;;;
D;090;861907;5;20040316 13:21;V;;;;;;
D;090;861907;5;20040316 13:21;V;;;;;;
D;090;861907;5;20040316 13:21;V;;;;;;
D;090;861907;5;20040316 13:21;V;;;;;;
B;090;861907;6;20040316 13:21;;1;10;BLAIR ST;GLADESVILLE;2111;;;20040302;20040302;320000;;R;RESIDENCE;1;;;0;AA467980;
C;090;861907;6;20040316 13:21;1//SP 7485;
D;090;861907;6;20040316 13:21;P;;;;;;
D;090;861907;6;20040316 13:21;V;;;;;;
D;090;861907;6;20040316 13:21;V;;;;;;
D;090;861907;6;20040316 13:21;V;;;;;;
D;090;861907;6;20040316 13:21;V;;;;;;
B;090;862839;7;20040316 13:21;;;32;BLENHEIM RD;NORTH RYDE;2113;316.2;M;20040116;20040121;594000;B;3;COMPANY;;CN;;0;AA458196;
C;090;862839;7;20040316 13:21;8//26116;
D;090;862839;7;20040316 13:21;P;;;;;;
D;090;862839;7;20040316 13:21;V;;;;;;
B;090;862882;8;20040316 13:21;;;1;BLUNDELL ST;MARSFIELD;2122;;;20031210;20040211;705000;A;R;RESIDENCE;;EZ;;0;AA455480;
C;090;862882;8;20040316 13:21;12//236469;
D;090;862882;8;20040316 13:21;P;;;;;;
D;090;862882;8;20040316 13:21;P;;;;;;
D;090;862882;8;20040316 13:21;V;;;;;;
B;090;865181;9;20040316 13:21;;;168;CHARLES ST;RYDE;2112;;;20040112;20040213;987000;A;R;RESIDENCE;;ET;;0;AA461197;
C;090;865181;9;20040316 13:21;286//11471;
D;090;865181;9;20040316 13:21;P;;;;;;
D;090;865181;9;20040316 13:21;V;;;;;;
D;090;865181;9;20040316 13:21;V;;;;;;
B;090;865311;10;20040316 13:21;;;74;CHATHAM RD;DENISTONE;2114;;;20040211;20040211;750000;A;R;RESIDENCE;;EL;;0;AA431510;
C;090;865311;10;20040316 13:21;16//9166;
D;090;865311;10;20040316 13:21;P;;;;;;
D;090;865311;10;20040316 13:21;P;;;;;;
D;090;865311;10;20040316 13:21;V;;;;;;
B;090;866688;11;20040316 13:21;;;5;COSIMO ST;RYDE;2112;651.3;M;20031120;20031222;633000;A;R;RESIDENCE;;EE;;0;AA432400;
C;090;866688;11;20040316 13:21;17//39235;
D;090;866688;11;20040316 13:21;P;;;;;;
D;090;866688;11;20040316 13:21;V;;;;;;
B;090;867406;12;20040316 13:21;;;129;CRESSY RD;NORTH RYDE;2113;765.1;M;20031105;20031210;610000;A;R;RESIDENCE;;EV;;0;AA441993;
C;090;867406;12;20040316 13:21;11//19636;
D;090;867406;12;20040316 13:21;P;;;;;;
D;090;867406;12;20040316 13:21;V;;;;;;
B;090;868989;13;20040316 13:21;;14;1;DAYMAN PL;MARSFIELD;2122;;;20040110;20040224;340000;;R;RESIDENCE;14;;;0;AA457119;
C;090;868989;13;20040316 13:21;14//SP 55292;
D;090;868989;13;20040316 13:21;P;;;;;;
D;090;868989;13;20040316 13:21;V;;;;;;
D;090;868989;13;20040316 13:21;V;;;;;;
B;090;870257;14;20040316 13:21;;;54;EAST PDE;EASTWOOD;2122;979.6;M;20031009;20040216;845000;A;R;RESIDENCE;;EG;;0;AA441696;
C;090;870257;14;20040316 13:21;60//12367;
D;090;870257;14;20040316 13:21;P;;;;;;
D;090;870257;14;20040316 13:21;P;;;;;;
D;090;870257;14;20040316 13:21;V;;;;;;
B;090;871600;15;20040316 13:21;;6;86;FALCONER ST;WEST RYDE;2114;;;20031209;20040224;787600;;3;FACTORY;6;;;0;AA446601;
C;090;871600;15;20040316 13:21;6//SP 58959;
D;090;871600;15;20040316 13:21;P;;;;;;
D;090;871600;15;20040316 13:21;P;;;;;;
D;090;871600;15;20040316 13:21;V;;;;;;
D;090;871600;15;20040316 13:21;V;;;;;;
B;090;872307;16;20040316 13:21;;;12;FLINDERS RD;NORTH RYDE;2113;663.9;M;20031215;20040130;315000;A;R;RESIDENCE;;EB;;0;AA440665;
C;090;872307;16;20040316 13:21;42//39133;
D;090;872307;16;20040316 13:21;P;;;;;;
D;090;872307;16;20040316 13:21;V;;;;;;
D;090;872307;16;20040316 13:21;V;;;;;;
B;090;874121;17;20040316 13:21;;;11;GLENAYR AVE;DENISTONE WEST;2114;;;20031124;20040121;599000;A;R;RESIDENCE;;EP;;0;AA441220;
C;090;874121;17;20040316 13:21;100//19136;
D;090;874121;17;20040316 13:21;P;;;;;;
D;090;874121;17;20040316 13:21;P;;;;;;
D;090;874121;17;20040316 13:21;V;;;;;;
B;090;874886;18;20040316 13:21;;;29;HARRISON AVE;EASTWOOD;2122;600.7;M;20040122;20040227;610000;A;R;RESIDENCE;;EK;;0;AA461742;
C;090;874886;18;20040316 13:21;47//18871;
D;090;874886;18;20040316 13:21;P;;;;;;
D;090;874886;18;20040316 13:21;P;;;;;;
D;090;874886;18;20040316 13:21;V;;;;;;
B;090;878580;19;20040316 13:21;;;259 A;LANE COVE RD;NORTH RYDE;2113;1074;M;20031119;20040119;825000;A;R;RESIDENCE;;EM;;0;AA433418;
C;090;878580;19;20040316 13:21;23//869002;
D;090;878580;19;20040316 13:21;P;;;;;;
D;090;878580;19;20040316 13:21;V;;;;;;
D;090;878580;19;20040316 13:21;V;;;;;;
B;090;878789;20;20040316 13:21;;14;8;LANE COVE RD;RYDE;2112;;;20040105;20040216;262500;;R;RESIDENCE;14;;;0;AA448273;
C;090;878789;20;20040316 13:21;14//SP 5898;
D;090;878789;20;20040316 13:21;P;;;;;;
D;090;878789;20;20040316 13:21;P;;;;;;
D;090;878789;20;20040316 13:21;V;;;;;;
B;090;878858;21;20040316 13:21;;;14;LANSDOWNE ST;EASTWOOD;2122;759;M;20031203;20040202;1025000;A;R;RESIDENCE;;EC;;0;AA376113;
C;090;878858;21;20040316 13:21;PT 26, PT 27/3/7076;
D;090;878858;21;20040316 13:21;P;;;;;;
D;090;878858;21;20040316 13:21;P;;;;;;
D;090;878858;21;20040316 13:21;V;;;;;;
D;090;878858;21;20040316 13:21;V;;;;;;
