A;142;20040401 15:30;PDANN;
B;142;1509574;1;20040401 15:30;;17;105;ALFRED ST;SANS SOUCI;2219;;;20031224;20040301;375000;;R;RESIDENCE;17;;;0;AA492152;
C;142;1509574;1;20040401 15:30;17//SP 4889;
D;142;1509574;1;20040401 15:30;P;;;;;;
D;142;1509574;1;20040401 15:30;P;;;;;;
D;142;1509574;1;20040401 15:30;V;;;;;;
B;142;1509574;2;20040401 15:30;;24;105;ALFRED ST;SANS SOUCI;2219;;;20031224;20040301;375000;;R;RESIDENCE;24;;;0;AA492152;
C;142;1509574;2;20040401 15:30;24//SP 4889;
D;142;1509574;2;20040401 15:30;P;;;;;;
D;142;1509574;2;20040401 15:30;P;;;;;;
D;142;1509574;2;20040401 15:30;V;;;;;;
B;142;1510429;3;20040401 15:30;;;9;ANDERSON ST;CARLTON;2218;;;20010824;20011019;695000;A;R;RESIDENCE;;XP;;0;8101344;
C;142;1510429;3;20040401 15:30;;
D;142;1510429;3;20040401 15:30;P;;;;;;
D;142;1510429;3;20040401 15:30;P;;;;;;
D;142;1510429;3;20040401 15:30;P;;;;;;
D;142;1510429;3;20040401 15:30;V;;;;;;
B;142;1511507;4;20040401 15:30;;3;48;BANKS ST;MONTEREY;2217;;;20031115;20040227;550000;;R;RESIDENCE;3;;;0;AA483442;
C;142;1511507;4;20040401 15:30;3//SP 2003;
D;142;1511507;4;20040401 15:30;P;;;;;;
D;142;1511507;4;20040401 15:30;P;;;;;;
D;142;1511507;4;20040401 15:30;V;;;;;;
B;142;1511930;5;20040401 15:30;;7;125;BARTON ST;MONTEREY;2217;;;20040129;20040311;510000;;R;RESIDENCE;7;;;0;AA510713;
C;142;1511930;5;20040401 15:30;7//SP 6374;
D;142;1511930;5;20040401 15:30;P;;;;;;
D;142;1511930;5;20040401 15:30;V;;;;;;
B;142;1512246;6;20040401 15:30;;6;29;BAXTER AVE;ROCKDALE;2216;;;20040110;20040227;285000;;R;RESIDENCE;6;;;0;AA504653;
C;142;1512246;6;20040401 15:30;6//SP 5005;
D;142;1512246;6;20040401 15:30;P;;;;;;
D;142;1512246;6;20040401 15:30;V;;;;;;
D;142;1512246;6;20040401 15:30;V;;;;;;
B;142;1512246;7;20040401 15:30;;30;29;BAXTER AVE;ROCKDALE;2216;;;20040110;20040227;285000;;R;RESIDENCE;30;;;0;AA504653;
C;142;1512246;7;20040401 15:30;30//SP 5005;
D;142;1512246;7;20040401 15:30;P;;;;;;
D;142;1512246;7;20040401 15:30;V;;;;;;
D;142;1512246;7;20040401 15:30;V;;;;;;
B;142;1512594;8;20040401 15:30;;6;314;BAY ST;KOGARAH;2217;;;20040130;20040308;370000;;R;RESIDENCE;6;;;0;AA505034;
C;142;1512594;8;20040401 15:30;6//SP 20743;
D;142;1512594;8;20040401 15:30;P;;;;;;
D;142;1512594;8;20040401 15:30;V;;;;;;
D;142;1512594;8;20040401 15:30;V;;;;;;
B;142;1514308;9;20040401 15:30;;;10;BRENNANS RD;ARNCLIFFE;2205;;;20011016;20011123;565000;A;R;RESIDENCE;;XG;;0;8192172;
C;142;1514308;9;20040401 15:30;1//966499;
D;142;1514308;9;20040401 15:30;P;;;;;;
D;142;1514308;9;20040401 15:30;P;;;;;;
D;142;1514308;9;20040401 15:30;V;;;;;;
B;142;1514310;10;20040401 15:30;;;14;BRENNANS RD;ARNCLIFFE;2205;;;20040203;20040316;514500;A;R;RESIDENCE;;XG;;0;AA512599;
C;142;1514310;10;20040401 15:30;C//313776;
D;142;1514310;10;20040401 15:30;P;;;;;;
