A;139;20040601 11:56;PDANN;
B;139;1448018;1;20040601 11:56;;;22;BAYARD ST;CONCORD;2137;;;20011117;20011221;445000;A;R;RESIDENCE;;EK;;0;8235641;
C;139;1448018;1;20040601 11:56;9/2/1790;
D;139;1448018;1;20040601 11:56;P;;;;;;
D;139;1448018;1;20040601 11:56;V;;;;;;
B;139;1448126;2;20040601 11:56;;;3;BERONGA ST;CONCORD WEST;2138;505.9;M;20040113;20040213;820000;A;R;RESIDENCE;;ES;;0;AA623537;
C;139;1448126;2;20040601 11:56;2//526280;
D;139;1448126;2;20040601 11:56;P;;;;;;
D;139;1448126;2;20040601 11:56;V;;;;;;
B;139;1448497;3;20040601 11:56;;;87;BROUGHTON ST;CONCORD;2137;;;20040313;20040429;805000;A;R;RESIDENCE;;ES;;0;AA621592;
C;139;1448497;3;20040601 11:56;A//104821;
D;139;1448497;3;20040601 11:56;P;;;;;;
D;139;1448497;3;20040601 11:56;P;;;;;;
D;139;1448497;3;20040601 11:56;V;;;;;;
B;139;1448701;4;20040601 11:56;;4;21;BURTON ST;CONCORD;2137;;;20011105;20011213;296000;;R;RESIDENCE;4;;XA;0;8246242;
C;139;1448701;4;20040601 11:56;4//SP 6177;
D;139;1448701;4;20040601 11:56;P;;;;;;
D;139;1448701;4;20040601 11:56;P;;;;;;
D;139;1448701;4;20040601 11:56;V;;;;;;
B;139;1449164;5;20040601 11:56;;3;164 D;BURWOOD RD;CONCORD;2137;;;20010901;20011207;606000;;R;RESIDENCE;3;;XA;0;8237085;
C;139;1449164;5;20040601 11:56;3//SP 49718;
D;139;1449164;5;20040601 11:56;P;;;;;;
D;139;1449164;5;20040601 11:56;V;;;;;;
B;139;1449205;6;20040601 11:56;;17;162 D;BURWOOD RD;CONCORD;2137;298.5;M;20010802;20010907;610000;A;R;RESIDENCE;;EK;AC;0;8072258;
C;139;1449205;6;20040601 11:56;28//270150;
D;139;1449205;6;20040601 11:56;P;;;;;;
D;139;1449205;6;20040601 11:56;V;;;;;;
B;139;1449236;7;20040601 11:56;;8;;BURWOOD RD;CONCORD;2137;;;20011006;20011213;490000;;R;RESIDENCE;8;;XA;0;8247636;
C;139;1449236;7;20040601 11:56;8//SP 57498;
D;139;1449236;7;20040601 11:56;P;;;;;;
D;139;1449236;7;20040601 11:56;V;;;;;;
B;139;1449373;8;20040601 11:56;;;26;BURWOOD RD;CONCORD;2137;;;20010906;20011207;735000;A;R;RESIDENCE;;EM;;0;8233945;
C;139;1449373;8;20040601 11:56;Z//163687;
D;139;1449373;8;20040601 11:56;P;;;;;;
D;139;1449373;8;20040601 11:56;P;;;;;;
D;139;1449373;8;20040601 11:56;V;;;;;;
B;139;1449409;9;20040601 11:56;;;48;CABARITA RD;CONCORD;2137;;;20011103;20011217;565000;A;R;RESIDENCE;;EK;AC;0;8243542;
C;139;1449409;9;20040601 11:56;9//9414;
D;139;1449409;9;20040601 11:56;P;;;;;;
D;139;1449409;9;20040601 11:56;V;;;;;;
D;139;1449409;9;20040601 11:56;V;;;;;;
B;139;1449495;10;20040601 11:56;15 KENDALL INLET,;;132;CABARITA RD;CABARITA;2137;188.2;M;20011101;20011210;875000;A;R;RESIDENCE;;ED;;0;8258953;
C;139;1449495;10;20040601 11:56;44//270214;
D;139;1449495;10;20040601 11:56;P;;;;;;
D;139;1449495;10;20040601 11:56;P;;;;;;
D;139;1449495;10;20040601 11:56;V;;;;;;
B;139;1449534;11;20040601 11:56;138 WESTPORT MARINA;15;17;CABARITA RD;CONCORD;2137;;;20011126;20011214;125000;;3;MARINA BERTH;15;;XA;0;8230006;
C;139;1449534;11;20040601 11:56;15//SP 50237;
D;139;1449534;11;20040601 11:56;P;;;;;;
D;139;1449534;11;20040601 11:56;P;;;;;;
D;139;1449534;11;20040601 11:56;V;;;;;;
B;139;1449534;12;20040601 11:56;138 WESTPORT MARINA;33;17;CABARITA RD;CONCORD;2137;;;20011223;20011223;130000;;3;MARINA BERTH;33;;XA;0;8253492;
C;139;1449534;12;20040601 11:56;33//SP 50237;
D;139;1449534;12;20040601 11:56;P;;;;;;
D;139;1449534;12;20040601 11:56;V;;;;;;
B;139;1449682;13;20040601 11:56;;;3;CABARITA RD;CABARITA;2137;373.1;M;20011103;20011219;413000;A;R;RESIDENCE;;EK;AC;0;8226428;
C;139;1449682;13;20040601 11:56;5//18147;
D;139;1449682;13;20040601 11:56;P;;;;;;
D;139;1449682;13;20040601 11:56;P;;;;;;
D;139;1449682;13;20040601 11:56;V;;;;;;
D;139;1449682;13;20040601 11:56;V;;;;;;
D;139;1449682;13;20040601 11:56;V;;;;;;
B;139;1450065;14;20040601 11:56;;;41;COLANE ST;CONCORD WEST;2138;;;20011027;20011213;800000;A;R;RESIDENCE;;EC;AC;0;8255937;
C;139;1450065;14;20040601 11:56;12/H/10188;
D;139;1450065;14;20040601 11:56;P;;;;;;
D;139;1450065;14;20040601 11:56;P;;;;;;
D;139;1450065;14;20040601 11:56;V;;;;;;
D;139;1450065;14;20040601 11:56;V;;;;;;
B;139;1450213;15;20040601 11:56;;2;107;CONCORD RD;CONCORD;2137;;;20040427;20040503;288000;;R;RESIDENCE;2;;;0;AA645726;
C;139;1450213;15;20040601 11:56;2//SP 1814;
D;139;1450213;15;20040601 11:56;P;;;;;;
D;139;1450213;15;20040601 11:56;P;;;;;;
D;139;1450213;15;20040601 11:56;V;;;;;;
D;139;1450213;15;20040601 11:56;V;;;;;;
B;139;1450213;16;20040601 11:56;;2;107;CONCORD RD;CONCORD;2137;;;20040427;20040503;288000;;R;RESIDENCE;82;;;0;AA645726;
C;139;1450213;16;20040601 11:56;82//SP 1814;
D;139;1450213;16;20040601 11:56;P;;;;;;
D;139;1450213;16;20040601 11:56;P;;;;;;
D;139;1450213;16;20040601 11:56;V;;;;;;
D;139;1450213;16;20040601 11:56;V;;;;;;
B;139;1450636;17;20040601 11:56;;7;108;CONCORD RD;CONCORD;2137;;;20040319;20040430;236000;;R;RESIDENCE;7;;;0;AA638594;
C;139;1450636;17;20040601 11:56;7//SP 1758;
D;139;1450636;17;20040601 11:56;P;;;;;;
D;139;1450636;17;20040601 11:56;V;;;;;;
D;139;1450636;17;20040601 11:56;V;;;;;;
B;139;1450792;18;20040601 11:56;;;13;CONWAY AVE;NORTH STRATHFIELD;2137;;;20040329;20040510;540000;A;R;RESIDENCE;;EQ;;0;AA647950;
C;139;1450792;18;20040601 11:56;B//409370;
D;139;1450792;18;20040601 11:56;P;;;;;;
D;139;1450792;18;20040601 11:56;P;;;;;;
D;139;1450792;18;20040601 11:56;V;;;;;;
