A;528;20050104 11:53;MASMITH;
B;528;425287;1;20050104 11:53;;;;SHORT ST;BOWNING;2582;3794;M;20041122;20041210;227000;Z;R;RESIDENCE;;VG;;0;AB176233;
C;528;425287;1;20050104 11:53;6, 7/7/758149;
D;528;425287;1;20050104 11:53;P;;;;;;
D;528;425287;1;20050104 11:53;P;;;;;;
D;528;425287;1;20050104 11:53;V;;;;;;
D;528;425287;1;20050104 11:53;V;;;;;;
B;528;425662;2;20050104 11:53;STRATHHAVEN;;;YASS VALLEY WAY CNR;YASS;2582;885.2;M;20041021;20041208;170000;R;R;RESIDENCE;;RE;;0;AB172628;
C;528;425662;2;20050104 11:53;C/157822 3/554039;
D;528;425662;2;20050104 11:53;P;;;;;;
D;528;425662;2;20050104 11:53;P;;;;;;
D;528;425662;2;20050104 11:53;V;;;;;;
D;528;425662;2;20050104 11:53;V;;;;;;
B;528;426248;3;20050104 11:53;;;1;ARMSTRONG ST;MURRUMBATEMAN;2582;1.62;H;20041022;20041213;645000;R;R;RESIDENCE;;RM;;0;AB163176;
C;528;426248;3;20050104 11:53;9/248276;
D;528;426248;3;20050104 11:53;P;;;;;;
D;528;426248;3;20050104 11:53;P;;;;;;
D;528;426248;3;20050104 11:53;V;;;;;;
D;528;426248;3;20050104 11:53;V;;;;;;
B;528;426309;4;20050104 11:53;;;3;HUGHES PL;MURRUMBATEMAN;2582;1.462;H;20030905;20031017;435000;R;R;RESIDENCE;;RM;RR;0;AB154703;
C;528;426309;4;20050104 11:53;50/255764;
D;528;426309;4;20050104 11:53;P;;;;;;
D;528;426309;4;20050104 11:53;P;;;;;;
D;528;426309;4;20050104 11:53;V;;;;;;
B;528;426697;5;20050104 11:53;;;;DUNDOOS ESTATE DP 285050;MURRUMBATEMAN;2582;1.808;H;20041001;20041210;525000;R;R;RESIDENCE;;RM;;0;AB168723;
C;528;426697;5;20050104 11:53;13/285050;
D;528;426697;5;20050104 11:53;P;;;;;;
D;528;426697;5;20050104 11:53;P;;;;;;
D;528;426697;5;20050104 11:53;V;;;;;;
D;528;426697;5;20050104 11:53;V;;;;;;
B;528;426746;6;20050104 11:53;;;3;NIRTA DR;MURRUMBATEMAN;2582;8019;M;20041018;20041117;5851000;R;R;RESIDENCE;;RM;RR;0;AB155158;
C;528;426746;6;20050104 11:53;6/713655;
D;528;426746;6;20050104 11:53;P;;;;;;
D;528;426746;6;20050104 11:53;P;;;;;;
D;528;426746;6;20050104 11:53;V;;;;;;
D;528;426746;6;20050104 11:53;V;;;;;;
B;528;426892;7;20050104 11:53;;;;PSH TAEMAS;GOODRADIGBEE;2582;819.3;H;20041108;20041220;2200000;R;3;FARM;;RA;;0;AB175200;
C;528;426892;7;20050104 11:53;A/368896 D/368897 F/368898 14, 19, 28, 29, 107, 108, 126, 147, 148, 19;
