A;560;20050104 11:54;MASMITH;
B;560;519167;1;20050104 11:54;;;18;DAY ST;HENTY;2658;1012;M;20041112;20041129;87000;Z;R;RESIDENCE;;AM;;0;AB177422;
C;560;519167;1;20050104 11:54;14/9/758514;
D;560;519167;1;20050104 11:54;P;;;;;;
D;560;519167;1;20050104 11:54;V;;;;;;
B;560;519343;2;20050104 11:54;;;20;KEIGHTLEY ST;HENTY;2658;1012;M;20041028;20041202;245000;Z;R;RESIDENCE;;AM;;0;AB167726;
C;560;519343;2;20050104 11:54;14/5/758514;
D;560;519343;2;20050104 11:54;P;;;;;;
D;560;519343;2;20050104 11:54;P;;;;;;
D;560;519343;2;20050104 11:54;V;;;;;;
D;560;519343;2;20050104 11:54;V;;;;;;
B;560;519921;3;20050104 11:54;;;;SCHNAARS RD;CULCAIRN;2660;9.309;H;20041015;20041126;5000000;R;3;FACTORY;;YD;;0;AB164144;
C;560;519921;3;20050104 11:54;120/753757;
D;560;519921;3;20050104 11:54;P;;;;;;
D;560;519921;3;20050104 11:54;V;;;;;;
B;560;520381;4;20050104 11:54;;;34;MELVILLE ST;CULCAIRN;2660;1201;M;20041103;20041122;140000;Z;R;RESIDENCE;;CA;;0;AB160760;
C;560;520381;4;20050104 11:54;9/11/6027;
D;560;520381;4;20050104 11:54;P;;;;;;
D;560;520381;4;20050104 11:54;V;;;;;;
B;560;520676;5;20050104 11:54;;;;HOWLONG TO CULCAIRN RD;CULCAIRN;2660;64.86;H;20040924;20041207;485000;R;3;FARM;;HF;;0;AB167737;
C;560;520676;5;20050104 11:54;1/844783;
D;560;520676;5;20050104 11:54;P;;;;;;
D;560;520676;5;20050104 11:54;P;;;;;;
D;560;520676;5;20050104 11:54;V;;;;;;
D;560;520676;5;20050104 11:54;V;;;;;;
B;560;527502;6;20050104 11:54;WILLIRISE PLANTATION;;;LOGANS RD;CARABOST;2650;7.718;H;20041104;20041213;35518;R;3;FARM;;NF;;0;AB158228;
C;560;527502;6;20050104 11:54;44/809200;
D;560;527502;6;20050104 11:54;P;;;;;;
D;560;527502;6;20050104 11:54;V;;;;;;
B;560;527503;7;20050104 11:54;WILLIRISE PLANTATION;;;LOGANS RD;CARABOST;2650;7.595;H;20041104;20041213;35518;R;3;FARM;;NF;;0;AB158228;
C;560;527503;7;20050104 11:54;45/809200;
D;560;527503;7;20050104 11:54;P;;;;;;
D;560;527503;7;20050104 11:54;V;;;;;;
B;560;527504;8;20050104 11:54;WILLIRISE PLANTATION;;;LOGANS RD;CARABOST;2650;7.602;H;20041104;20041213;35518;R;3;FARM;;NF;;0;AB158228;
C;560;527504;8;20050104 11:54;46/809200;
D;560;527504;8;20050104 11:54;P;;;;;;
D;560;527504;8;20050104 11:54;V;;;;;;
B;560;527509;9;20050104 11:54;WILLIRISE;;;COPPABELLA RD;CARABOST;2650;4.06;H;20041102;20041214;4702;R;V;VACANT LAND;;NF;;0;AB164238;
