A;005;20040202 11:38;PTHIRLWELL;
B;005;172047;1;20040202 11:38;;;24;ABERGLASSLYN RD;RUTHERFORD;2320;423.7;M;20031223;20040114;192000;A;R;RESIDENCE;;EC;;0;AA355860;
C;005;172047;1;20040202 11:38;42//552041;
D;005;172047;1;20040202 11:38;P;;;;;;
D;005;172047;1;20040202 11:38;P;;;;;;
D;005;172047;1;20040202 11:38;V;;;;;;
D;005;172047;1;20040202 11:38;V;;;;;;
B;005;172144;2;20040202 11:38;;;38;ADAM AVE;RUTHERFORD;2320;655.5;M;20031104;20031202;285000;A;R;RESIDENCE;;EL;;0;AA340458;
C;005;172144;2;20040202 11:38;855//852063;
D;005;172144;2;20040202 11:38;P;;;;;;
D;005;172144;2;20040202 11:38;P;;;;;;
D;005;172144;2;20040202 11:38;V;;;;;;
D;005;172144;2;20040202 11:38;V;;;;;;
B;005;172804;3;20040202 11:38;;;5;ASH CL;LARGS;2320;1042.6;M;20030722;20030904;419000;A;R;RESIDENCE;;GD;;0;AA340414;
C;005;172804;3;20040202 11:38;26//809266;
D;005;172804;3;20040202 11:38;P;;;;;;
D;005;172804;3;20040202 11:38;P;;;;;;
D;005;172804;3;20040202 11:38;V;;;;;;
B;005;172912;4;20040202 11:38;;;76;AVERY ST;RUTHERFORD;2320;891.59;M;20031212;20040113;370000;A;R;RESIDENCE;;EL;;0;AA329763;
C;005;172912;4;20040202 11:38;512//860039;
D;005;172912;4;20040202 11:38;P;;;;;;
D;005;172912;4;20040202 11:38;P;;;;;;
D;005;172912;4;20040202 11:38;V;;;;;;
D;005;172912;4;20040202 11:38;V;;;;;;
B;005;173601;5;20040202 11:38;;;88;BLIGH ST;TELARAH;2320;303.5;M;20040109;20040116;195000;A;R;RESIDENCE;;EA;;0;AA350957;
C;005;173601;5;20040202 11:38;8/L/5763;
D;005;173601;5;20040202 11:38;P;;;;;;
D;005;173601;5;20040202 11:38;V;;;;;;
B;005;173665;6;20040202 11:38;;;9;BLUE GUM DR;ABERGLASSLYN;2320;4140;M;20031128;20040112;520000;R;V;VACANT LAND;;LC;;0;AA347171;
C;005;173665;6;20040202 11:38;138//813190;
D;005;173665;6;20040202 11:38;P;;;;;;
D;005;173665;6;20040202 11:38;P;;;;;;
D;005;173665;6;20040202 11:38;V;;;;;;
D;005;173665;6;20040202 11:38;V;;;;;;
B;005;173839;7;20040202 11:38;;;5;BOWDEN ST;LORN;2320;;;20031114;20031127;270000;R;R;RESIDENCE;;DH;;0;AA223953;
C;005;173839;7;20040202 11:38;A//368033;
D;005;173839;7;20040202 11:38;P;;;;;;
D;005;173839;7;20040202 11:38;V;;;;;;
B;005;174302;8;20040202 11:38;GEE DEE'S;;20;BRUCE ST;EAST MAITLAND;2323;240.3;M;20031020;20031218;185000;A;R;RESIDENCE;;NS;;0;AA346507;
C;005;174302;8;20040202 11:38;7/107/758374;
D;005;174302;8;20040202 11:38;P;;;;;;
D;005;174302;8;20040202 11:38;P;;;;;;
D;005;174302;8;20040202 11:38;V;;;;;;
B;005;174827;9;20040202 11:38;;;19;BUTTERFIELD CRES;ASHTONFIELD;2323;529.7;M;20031211;20040109;352500;A;R;RESIDENCE;;HA;;0;AA330594;
C;005;174827;9;20040202 11:38;34//881480;
D;005;174827;9;20040202 11:38;P;;;;;;
D;005;174827;9;20040202 11:38;V;;;;;;
D;005;174827;9;20040202 11:38;V;;;;;;
B;005;174870;10;20040202 11:38;;;7;BYNG ST;TENAMBIT;2323;638.6;M;20031128;20040109;300000;A;R;RESIDENCE;;HE;;0;AA338914;
C;005;174870;10;20040202 11:38;22//217402;
D;005;174870;10;20040202 11:38;P;;;;;;
D;005;174870;10;20040202 11:38;P;;;;;;
D;005;174870;10;20040202 11:38;V;;;;;;
B;005;174958;11;20040202 11:38;;;28;CANNA ST;BOLWARRA;2320;663.9;M;20030718;20030829;295000;A;R;RESIDENCE;;GC;;0;AA331546;
C;005;174958;11;20040202 11:38;15/B/39016;
D;005;174958;11;20040202 11:38;P;;;;;;
D;005;174958;11;20040202 11:38;P;;;;;;
D;005;174958;11;20040202 11:38;V;;;;;;
D;005;174958;11;20040202 11:38;V;;;;;;
B;005;175669;12;20040202 11:38;;13;87;CHELMSFORD DR;METFORD;2323;;;20031128;20031219;180000;;R;RESIDENCE;13;;;0;AA338106;
C;005;175669;12;20040202 11:38;13//SP 58018;
D;005;175669;12;20040202 11:38;P;;;;;;
D;005;175669;12;20040202 11:38;V;;;;;;
D;005;175669;12;20040202 11:38;V;;;;;;
B;005;175883;13;20040202 11:38;;;10;CHRISTINE CL;RUTHERFORD;2320;2707.7;M;20030904;20031212;440000;A;R;RESIDENCE;;EL;;0;AA313457;
C;005;175883;13;20040202 11:38;53//809355;
D;005;175883;13;20040202 11:38;P;;;;;;
D;005;175883;13;20040202 11:38;P;;;;;;
D;005;175883;13;20040202 11:38;V;;;;;;
B;005;176551;14;20040202 11:38;;;4;CROFTON AVE;TENAMBIT;2323;598.8;M;20031210;20040114;285000;A;R;RESIDENCE;;HE;;0;AA351083;
C;005;176551;14;20040202 11:38;32//246877;
D;005;176551;14;20040202 11:38;P;;;;;;
D;005;176551;14;20040202 11:38;V;;;;;;
B;005;176978;15;20040202 11:38;;;12;DEE ST;RUTHERFORD;2320;;;20031202;20040109;241000;A;R;RESIDENCE;;EB;;0;AA332861;
C;005;176978;15;20040202 11:38;29//13259;
D;005;176978;15;20040202 11:38;P;;;;;;
D;005;176978;15;20040202 11:38;P;;;;;;
D;005;176978;15;20040202 11:38;V;;;;;;
B;005;177182;16;20040202 11:38;;;59;DENTON PARK DR;RUTHERFORD;2320;725.5;M;20031029;20031124;330000;A;R;RESIDENCE;;EL;;0;AA324695;
C;005;177182;16;20040202 11:38;927//862777;
D;005;177182;16;20040202 11:38;P;;;;;;
D;005;177182;16;20040202 11:38;V;;;;;;
B;005;177764;17;20040202 11:38;;;45;EDWARDS AVE;THORNTON;2322;562.5;M;20030604;20030604;309950;A;R;RESIDENCE;;GF;;0;AA320014;
C;005;177764;17;20040202 11:38;6106//876513;
D;005;177764;17;20040202 11:38;P;;;;;;
D;005;177764;17;20040202 11:38;V;;;;;;
B;005;177857;18;20040202 11:38;;;9;ELIZABETH ST;TELARAH;2320;;;20031107;20031205;225000;A;R;RESIDENCE;;EA;;0;AA332969;
C;005;177857;18;20040202 11:38;4/4/5183;
D;005;177857;18;20040202 11:38;P;;;;;;
D;005;177857;18;20040202 11:38;V;;;;;;
B;005;178169;19;20040202 11:38;;;3;EYRE ST;EAST MAITLAND;2323;607;M;20031219;20040114;320000;A;R;RESIDENCE;;HG;;0;AA340567;
C;005;178169;19;20040202 11:38;87//230411;
D;005;178169;19;20040202 11:38;P;;;;;;
D;005;178169;19;20040202 11:38;P;;;;;;
D;005;178169;19;20040202 11:38;V;;;;;;
B;005;178586;20;20040202 11:38;;;15;FOREST DR;THORNTON;2322;4791;M;20030925;20031218;545000;R;R;RESIDENCE;;LE;;0;AA337337;
C;005;178586;20;20040202 11:38;35//804370;
D;005;178586;20;20040202 11:38;P;;;;;;
D;005;178586;20;20040202 11:38;P;;;;;;
D;005;178586;20;20040202 11:38;V;;;;;;
B;005;179334;21;20040202 11:38;;;3;GEORGE ST;TELARAH;2320;;;20031003;20031024;249000;A;R;RESIDENCE;;EA;;0;AA336778;
C;005;179334;21;20040202 11:38;A//369361;
D;005;179334;21;20040202 11:38;P;;;;;;
D;005;179334;21;20040202 11:38;P;;;;;;
D;005;179334;21;20040202 11:38;V;;;;;;
B;005;179501;22;20040202 11:38;;;27;GLENROY ST;THORNTON;2322;619.7;M;20031117;20040114;194000;A;R;RESIDENCE;;GL;;0;AA349827;
C;005;179501;22;20040202 11:38;A//377182;
D;005;179501;22;20040202 11:38;P;;;;;;
D;005;179501;22;20040202 11:38;V;;;;;;
B;005;179844;23;20040202 11:38;;;80;GOVERNMENT RD;THORNTON;2322;796.9;M;20031028;20031201;330000;A;R;RESIDENCE;;GM;;0;AA335460;
C;005;179844;23;20040202 11:38;1128//811399;
D;005;179844;23;20040202 11:38;P;;;;;;
D;005;179844;23;20040202 11:38;V;;;;;;
D;005;179844;23;20040202 11:38;V;;;;;;
B;005;179904;24;20040202 11:38;;;12;GREEN ST;TELARAH;2320;;;20031027;20040107;174000;A;R;RESIDENCE;;EA;;0;AA340662;
C;005;179904;24;20040202 11:38;32/Q/5763;
D;005;179904;24;20040202 11:38;P;;;;;;
D;005;179904;24;20040202 11:38;V;;;;;;
B;005;180036;25;20040202 11:38;;;43;GREENWAY AVE;WOODBERRY;2322;556.4;M;20031103;20031218;171500;A;R;RESIDENCE;;GP;;0;AA323659;
C;005;180036;25;20040202 11:38;8//240061;
D;005;180036;25;20040202 11:38;P;;;;;;
D;005;180036;25;20040202 11:38;V;;;;;;
B;005;180261;26;20040202 11:38;;;9;HARTLEY DR;THORNTON;2322;3643;M;20031021;20031204;300000;I;R;RESIDENCE;;CM;;0;AA321816;
C;005;180261;26;20040202 11:38;6//1011145;
D;005;180261;26;20040202 11:38;P;;;;;;
D;005;180261;26;20040202 11:38;P;;;;;;
D;005;180261;26;20040202 11:38;V;;;;;;
B;005;180572;27;20040202 11:38;;1;146 A;HIGH ST;EAST MAITLAND;2323;;;20031121;20031222;220000;;R;RESIDENCE;1;;;0;AA312840;
C;005;180572;27;20040202 11:38;1//SP 46541;
D;005;180572;27;20040202 11:38;P;;;;;;
D;005;180572;27;20040202 11:38;V;;;;;;
B;005;180892;28;20040202 11:38;;;323;HIGH ST;MAITLAND;2320;362;M;20030725;20030829;175000;B;3;COMMERCIAL;;BC;;0;AA342893;
C;005;180892;28;20040202 11:38;1//1018628;
D;005;180892;28;20040202 11:38;P;;;;;;
D;005;180892;28;20040202 11:38;V;;;;;;
B;005;181100;29;20040202 11:38;;13;530;HIGH ST;MAITLAND;2320;;;20031008;20031119;174000;;R;RESIDENCE;13;;;0;AA315374;
C;005;181100;29;20040202 11:38;13//SP 38949;
D;005;181100;29;20040202 11:38;P;;;;;;
D;005;181100;29;20040202 11:38;P;;;;;;
D;005;181100;29;20040202 11:38;V;;;;;;
B;005;181100;30;20040202 11:38;;13;530;HIGH ST;MAITLAND;2320;;;20031008;20031119;174000;;R;RESIDENCE;23;;;0;AA315374;
C;005;181100;30;20040202 11:38;23//SP 38949;
D;005;181100;30;20040202 11:38;P;;;;;;
D;005;181100;30;20040202 11:38;P;;;;;;
D;005;181100;30;20040202 11:38;V;;;;;;
B;005;181451;31;20040202 11:38;;4;28;HOUSTON AVE;TENAMBIT;2323;;;20031024;20031107;180000;;R;RESIDENCE;4;;;0;AA175251;
C;005;181451;31;20040202 11:38;4//SP 22494;
D;005;181451;31;20040202 11:38;P;;;;;;
D;005;181451;31;20040202 11:38;P;;;;;;
D;005;181451;31;20040202 11:38;V;;;;;;
B;005;181630;32;20040202 11:38;;;7;ISAACS ST;METFORD;2323;613.3;M;20031028;20031216;250000;A;R;RESIDENCE;;HB;;0;AA319997;
C;005;181630;32;20040202 11:38;224//243854;
D;005;181630;32;20040202 11:38;P;;;;;;
D;005;181630;32;20040202 11:38;P;;;;;;
D;005;181630;32;20040202 11:38;V;;;;;;
B;005;181728;33;20040202 11:38;;;13;JAMES ST;MORPETH;2321;714.5;M;20031212;20040113;285000;A;R;RESIDENCE;;GH;;0;AA347159;
C;005;181728;33;20040202 11:38;1//925910;
D;005;181728;33;20040202 11:38;P;;;;;;
D;005;181728;33;20040202 11:38;P;;;;;;
D;005;181728;33;20040202 11:38;V;;;;;;
D;005;181728;33;20040202 11:38;V;;;;;;
B;005;182084;34;20040202 11:38;;;3;JOSHUA CL;RUTHERFORD;2320;800;M;20031107;20031219;258000;A;R;RESIDENCE;;EL;;0;AA322797;
C;005;182084;34;20040202 11:38;417//832153;
D;005;182084;34;20040202 11:38;P;;;;;;
D;005;182084;34;20040202 11:38;P;;;;;;
D;005;182084;34;20040202 11:38;V;;;;;;
D;005;182084;34;20040202 11:38;V;;;;;;
B;005;182449;35;20040202 11:38;;;4;KILKENNY CCT;ASHTONFIELD;2323;870.4;M;20031202;20040109;424500;A;R;RESIDENCE;;HA;;0;AA336565;
C;005;182449;35;20040202 11:38;5//834767;
D;005;182449;35;20040202 11:38;P;;;;;;
D;005;182449;35;20040202 11:38;P;;;;;;
D;005;182449;35;20040202 11:38;V;;;;;;
B;005;182743;36;20040202 11:38;;;3;KIRKMAN CL;THORNTON;2322;680;M;20031124;20031219;350000;A;R;RESIDENCE;;GM;;0;AA356563;
C;005;182743;36;20040202 11:38;1484//825224;
D;005;182743;36;20040202 11:38;P;;;;;;
D;005;182743;36;20040202 11:38;P;;;;;;
D;005;182743;36;20040202 11:38;V;;;;;;
D;005;182743;36;20040202 11:38;V;;;;;;
B;005;182842;37;20040202 11:38;;;23;KOOKABURRA PDE;WOODBERRY;2322;461.6;M;20031111;20031223;190000;A;R;RESIDENCE;;GP;;0;AA322934;
C;005;182842;37;20040202 11:38;51//238904;
D;005;182842;37;20040202 11:38;P;;;;;;
D;005;182842;37;20040202 11:38;P;;;;;;
D;005;182842;37;20040202 11:38;V;;;;;;
B;005;183212;38;20040202 11:38;;;130;LAWSON AVE;WOODBERRY;2322;461.6;M;20031011;20031222;157100;A;R;RESIDENCE;;GP;;0;AA326311;
C;005;183212;38;20040202 11:38;34//240061;
D;005;183212;38;20040202 11:38;P;;;;;;
D;005;183212;38;20040202 11:38;V;;;;;;
B;005;183379;39;20040202 11:38;;;37;LEMONWOOD CCT;THORNTON;2322;888.5;M;20031004;20031110;385000;A;R;RESIDENCE;;GF;;0;AA334456;
C;005;183379;39;20040202 11:38;7411//883058;
D;005;183379;39;20040202 11:38;P;;;;;;
D;005;183379;39;20040202 11:38;V;;;;;;
D;005;183379;39;20040202 11:38;V;;;;;;
B;005;183702;40;20040202 11:38;;1;6;LOBELIA CL;METFORD;2323;;;20031212;20031223;110000;;R;RESIDENCE;1;;;0;AA331068;
C;005;183702;40;20040202 11:38;1//SP 38760;
D;005;183702;40;20040202 11:38;P;;;;;;
D;005;183702;40;20040202 11:38;P;;;;;;
D;005;183702;40;20040202 11:38;V;;;;;;
D;005;183702;40;20040202 11:38;V;;;;;;
B;005;183702;41;20040202 11:38;;8;6;LOBELIA CL;METFORD;2323;;;20031212;20031223;110000;;R;RESIDENCE;3;;;0;AA331069;
C;005;183702;41;20040202 11:38;3//SP 38760;
D;005;183702;41;20040202 11:38;P;;;;;;
D;005;183702;41;20040202 11:38;P;;;;;;
D;005;183702;41;20040202 11:38;V;;;;;;
D;005;183702;41;20040202 11:38;V;;;;;;
B;005;183798;42;20040202 11:38;;;3;LONDON AVE;MORPETH;2321;880.1;M;20031204;20031219;380000;A;R;RESIDENCE;;GH;;0;AA344397;
C;005;183798;42;20040202 11:38;148//865219;
D;005;183798;42;20040202 11:38;P;;;;;;
D;005;183798;42;20040202 11:38;V;;;;;;
D;005;183798;42;20040202 11:38;V;;;;;;
B;005;185268;43;20040202 11:38;;;3;MORAN CL;METFORD;2323;772.1;M;20031114;20040113;205000;A;R;RESIDENCE;;HB;;0;AA355910;
C;005;185268;43;20040202 11:38;630//703547;
D;005;185268;43;20040202 11:38;P;;;;;;
D;005;185268;43;20040202 11:38;P;;;;;;
D;005;185268;43;20040202 11:38;V;;;;;;
B;005;185459;44;20040202 11:38;;;70;MORPETH RD;EAST MAITLAND;2323;613.4;M;20031119;20040107;237500;A;R;RESIDENCE;;HE;;0;AA324806;
C;005;185459;44;20040202 11:38;4//567259;
D;005;185459;44;20040202 11:38;P;;;;;;
D;005;185459;44;20040202 11:38;P;;;;;;
D;005;185459;44;20040202 11:38;V;;;;;;
B;005;185668;45;20040202 11:38;;;14;MURRAY ST;EAST MAITLAND;2323;;;20031204;20031219;260000;A;R;RESIDENCE;;HE;;0;AA354863;
C;005;185668;45;20040202 11:38;B//353079;
D;005;185668;45;20040202 11:38;P;;;;;;
D;005;185668;45;20040202 11:38;P;;;;;;
D;005;185668;45;20040202 11:38;V;;;;;;
B;005;186942;46;20040202 11:38;;1;14;PARK ST;EAST MAITLAND;2323;;;20031103;20040109;169000;;R;RESIDENCE;1;;;0;AA356518;
C;005;186942;46;20040202 11:38;1//SP 41518;
D;005;186942;46;20040202 11:38;P;;;;;;
D;005;186942;46;20040202 11:38;V;;;;;;
B;005;186942;47;20040202 11:38;;2;14;PARK ST;EAST MAITLAND;2323;;;20031024;20031212;175000;;R;RESIDENCE;2;;;0;AA321597;
C;005;186942;47;20040202 11:38;2//SP 41518;
D;005;186942;47;20040202 11:38;P;;;;;;
D;005;186942;47;20040202 11:38;V;;;;;;
D;005;186942;47;20040202 11:38;V;;;;;;
B;005;187297;48;20040202 11:38;;;31;PEPLER PL;THORNTON;2322;663.7;H;20031104;20031218;225000;A;R;RESIDENCE;;GM;;0;AA311904;
C;005;187297;48;20040202 11:38;799//703278;
D;005;187297;48;20040202 11:38;P;;;;;;
D;005;187297;48;20040202 11:38;V;;;;;;
B;005;187304;49;20040202 11:38;;;45;PEPLER PL;THORNTON;2322;743.4;M;20031007;20031219;210000;A;R;RESIDENCE;;GM;;0;AA342359;
C;005;187304;49;20040202 11:38;792//703278;
D;005;187304;49;20040202 11:38;P;;;;;;
D;005;187304;49;20040202 11:38;P;;;;;;
D;005;187304;49;20040202 11:38;V;;;;;;
D;005;187304;49;20040202 11:38;V;;;;;;
B;005;187789;50;20040202 11:38;;;13;QUARRY ST;EAST MAITLAND;2323;784.1;M;20031114;20031219;217000;A;R;RESIDENCE;;HD;;0;AA326253;
C;005;187789;50;20040202 11:38;10//35540;
D;005;187789;50;20040202 11:38;P;;;;;;
D;005;187789;50;20040202 11:38;V;;;;;;
B;005;188249;51;20040202 11:38;;;8;REGENT ST;MAITLAND;2320;1652;M;20031031;20031205;640000;A;R;RESIDENCE;;EF;;0;AA327482;
C;005;188249;51;20040202 11:38;1, 2//735381;
D;005;188249;51;20040202 11:38;P;;;;;;
D;005;188249;51;20040202 11:38;V;;;;;;
B;005;188548;52;20040202 11:38;;;6;RICHARDSON ST;EAST MAITLAND;2323;594.4;M;20031209;20040109;305000;A;R;RESIDENCE;;HG;;0;AA338418;
C;005;188548;52;20040202 11:38;3//24862;
D;005;188548;52;20040202 11:38;P;;;;;;
D;005;188548;52;20040202 11:38;V;;;;;;
D;005;188548;52;20040202 11:38;V;;;;;;
B;005;188882;53;20040202 11:38;;;14;ROSEBROOK ROW;EAST MAITLAND;2323;645.7;M;20031212;20040115;437500;A;R;RESIDENCE;;HC;;0;AA353724;
C;005;188882;53;20040202 11:38;103//838632;
D;005;188882;53;20040202 11:38;P;;;;;;
D;005;188882;53;20040202 11:38;P;;;;;;
D;005;188882;53;20040202 11:38;V;;;;;;
B;005;189107;54;20040202 11:38;;;23;RUSSELL ST;GILLIESTON HEIGHTS;2321;;;20031216;20040109;240000;A;R;RESIDENCE;;GA;;0;AA342094;
C;005;189107;54;20040202 11:38;15/1/193065;
D;005;189107;54;20040202 11:38;P;;;;;;
D;005;189107;54;20040202 11:38;P;;;;;;
D;005;189107;54;20040202 11:38;V;;;;;;
D;005;189107;54;20040202 11:38;V;;;;;;
B;005;189269;55;20040202 11:38;;;63;SCHANCK DR;METFORD;2323;663.3;M;20031209;20040121;269000;A;R;RESIDENCE;;HB;;0;AA358171;
C;005;189269;55;20040202 11:38;301//834213;
D;005;189269;55;20040202 11:38;P;;;;;;
D;005;189269;55;20040202 11:38;P;;;;;;
D;005;189269;55;20040202 11:38;V;;;;;;
B;005;189381;56;20040202 11:38;;;66;SEMPILL ST;MAITLAND;2320;1208;M;20031114;20031219;210000;A;R;RESIDENCE;;EH;;0;AA313478;
C;005;189381;56;20040202 11:38;A//161670;
D;005;189381;56;20040202 11:38;P;;;;;;
D;005;189381;56;20040202 11:38;V;;;;;;
B;005;189565;57;20040202 11:38;;4;34;SKILTON AVE;EAST MAITLAND;2323;;;20030912;20031025;112000;;R;RESIDENCE;4;;;0;AA328408;
C;005;189565;57;20040202 11:38;4//SP 36094;
D;005;189565;57;20040202 11:38;P;;;;;;
D;005;189565;57;20040202 11:38;P;;;;;;
D;005;189565;57;20040202 11:38;V;;;;;;
D;005;189565;57;20040202 11:38;V;;;;;;
B;005;189586;58;20040202 11:38;;6;22;SKILTON AVE;EAST MAITLAND;2323;;;20031110;20031215;140000;;R;RESIDENCE;6;;;0;AA318413;
C;005;189586;58;20040202 11:38;6//SP 15716;
D;005;189586;58;20040202 11:38;P;;;;;;
D;005;189586;58;20040202 11:38;P;;;;;;
D;005;189586;58;20040202 11:38;V;;;;;;
B;005;189693;59;20040202 11:38;;;34;SOMERSET DR;THORNTON;2322;805.9;M;20031119;20031223;325000;A;R;RESIDENCE;;GF;;0;AA329625;
C;005;189693;59;20040202 11:38;2301//883057;
D;005;189693;59;20040202 11:38;P;;;;;;
D;005;189693;59;20040202 11:38;P;;;;;;
D;005;189693;59;20040202 11:38;V;;;;;;
D;005;189693;59;20040202 11:38;V;;;;;;
B;005;190871;60;20040202 11:38;;;30;TELARAH ST;TELARAH;2320;537.4;M;20030103;20040114;207000;A;R;RESIDENCE;;EA;;0;AA351337;
C;005;190871;60;20040202 11:38;1, 2//134214;
D;005;190871;60;20040202 11:38;P;;;;;;
D;005;190871;60;20040202 11:38;P;;;;;;
D;005;190871;60;20040202 11:38;V;;;;;;
D;005;190871;60;20040202 11:38;V;;;;;;
B;005;191056;61;20040202 11:38;;;25;THOMAS ST;TELARAH;2320;872.6;M;20030925;20031114;140000;A;R;RESIDENCE;;EA;;0;AA319560;
C;005;191056;61;20040202 11:38;11/1/5183;
D;005;191056;61;20040202 11:38;P;;;;;;
D;005;191056;61;20040202 11:38;V;;;;;;
D;005;191056;61;20040202 11:38;V;;;;;;
D;005;191056;61;20040202 11:38;V;;;;;;
D;005;191056;61;20040202 11:38;V;;;;;;
D;005;191056;61;20040202 11:38;V;;;;;;
B;005;192016;62;20040202 11:38;;;20;VIEW ST;EAST MAITLAND;2323;613.4;M;20031209;20031223;245000;A;R;RESIDENCE;;HE;;0;AA347448;
C;005;192016;62;20040202 11:38;10//37817;
D;005;192016;62;20040202 11:38;P;;;;;;
D;005;192016;62;20040202 11:38;V;;;;;;
B;005;192182;63;20040202 11:38;;;22;WALLACE ST;SOUTH MAITLAND;2320;;;20031105;20031217;210000;A;R;RESIDENCE;;EH;;0;AA328386;
C;005;192182;63;20040202 11:38;18, 19//2608;
D;005;192182;63;20040202 11:38;P;;;;;;
D;005;192182;63;20040202 11:38;V;;;;;;
B;005;192300;64;20040202 11:38;;;5;WARRANE ST;LORN;2320;814.4;M;20031128;20031218;275000;A;R;RESIDENCE;;GB;;0;AA323380;
C;005;192300;64;20040202 11:38;2//152382 1//779110;
D;005;192300;64;20040202 11:38;P;;;;;;
D;005;192300;64;20040202 11:38;P;;;;;;
D;005;192300;64;20040202 11:38;V;;;;;;
