A;223;20040116 12:44;PDANN;
B;223;2474090;1;20040116 12:44;;;1;ABINGDON ST;CHIPPING NORTON;2170;616.3;M;20031030;20031211;555000;A;R;RESIDENCE;;AF;;0;AA278592;
C;223;2474090;1;20040116 12:44;PT 49//249288;
D;223;2474090;1;20040116 12:44;P;;;;;;
D;223;2474090;1;20040116 12:44;P;;;;;;
D;223;2474090;1;20040116 12:44;V;;;;;;
D;223;2474090;1;20040116 12:44;V;;;;;;
B;223;2474687;2;20040116 12:44;;;11;ALTHORPE DR;GREEN VALLEY;2168;311.6;M;20031024;20031216;437000;A;R;RESIDENCE;;AS;;0;AA288898;
C;223;2474687;2;20040116 12:44;561//1014511;
D;223;2474687;2;20040116 12:44;P;;;;;;
D;223;2474687;2;20040116 12:44;P;;;;;;
D;223;2474687;2;20040116 12:44;V;;;;;;
D;223;2474687;2;20040116 12:44;V;;;;;;
B;223;2474780;3;20040116 12:44;;;3;AMBON RD;HOLSWORTHY;2173;695.6;M;20030828;20031009;400000;A;R;RESIDENCE;;LQ;;0;AA312691;
C;223;2474780;3;20040116 12:44;65//219461;
D;223;2474780;3;20040116 12:44;P;;;;;;
D;223;2474780;3;20040116 12:44;P;;;;;;
D;223;2474780;3;20040116 12:44;V;;;;;;
D;223;2474780;3;20040116 12:44;V;;;;;;
B;223;2474843;4;20040116 12:44;;;52 B;ANASTASIO RD;LIVERPOOL;2170;255.8;M;20031030;20031219;347000;A;R;RESIDENCE;;LW;;0;AA283379;
C;223;2474843;4;20040116 12:44;2//883288;
D;223;2474843;4;20040116 12:44;P;;;;;;
D;223;2474843;4;20040116 12:44;P;;;;;;
D;223;2474843;4;20040116 12:44;V;;;;;;
B;223;2475558;5;20040116 12:44;;;19;ARUNTA AVE;GREEN VALLEY;2168;568.7;M;20031018;20031201;512000;A;R;RESIDENCE;;LJ;;0;AA315162;
C;223;2475558;5;20040116 12:44;44//245109;
D;223;2475558;5;20040116 12:44;P;;;;;;
D;223;2475558;5;20040116 12:44;V;;;;;;
D;223;2475558;5;20040116 12:44;V;;;;;;
B;223;2477501;6;20040116 12:44;;13;80;BATHURST ST;LIVERPOOL;2170;;;20031112;20031217;210000;;R;RESIDENCE;13;;;0;AA281369;
C;223;2477501;6;20040116 12:44;13//SP 58378;
D;223;2477501;6;20040116 12:44;P;;;;;;
D;223;2477501;6;20040116 12:44;P;;;;;;
D;223;2477501;6;20040116 12:44;V;;;;;;
B;223;2477788;7;20040116 12:44;;27;8;BEALE ST;LIVERPOOL;2170;;;20031010;20031211;217000;;R;RESIDENCE;27;;;0;AA289610;
C;223;2477788;7;20040116 12:44;27//SP 20967;
D;223;2477788;7;20040116 12:44;P;;;;;;
D;223;2477788;7;20040116 12:44;P;;;;;;
D;223;2477788;7;20040116 12:44;V;;;;;;
D;223;2477788;7;20040116 12:44;V;;;;;;
B;223;2477852;8;20040116 12:44;;10;4;BEALE ST;LIVERPOOL;2170;;;20031107;20031219;232500;;R;RESIDENCE;10;;;0;AA306327;
C;223;2477852;8;20040116 12:44;10//SP 13895;
D;223;2477852;8;20040116 12:44;P;;;;;;
D;223;2477852;8;20040116 12:44;P;;;;;;
D;223;2477852;8;20040116 12:44;V;;;;;;
D;223;2477852;8;20040116 12:44;V;;;;;;
B;223;2477852;9;20040116 12:44;;15;4;BEALE ST;LIVERPOOL;2170;;;20031117;20031219;227000;;R;RESIDENCE;15;;;0;AA292166;
C;223;2477852;9;20040116 12:44;15//SP 13895;
D;223;2477852;9;20040116 12:44;P;;;;;;
D;223;2477852;9;20040116 12:44;P;;;;;;
D;223;2477852;9;20040116 12:44;V;;;;;;
D;223;2477852;9;20040116 12:44;V;;;;;;
B;223;2478153;10;20040116 12:44;;;5;BENDIGO PL;CARTWRIGHT;2168;569.1;M;19670719;20031127;8530;A;R;RESIDENCE;;LG;;0;AA289891;
C;223;2478153;10;20040116 12:44;486//237249;
D;223;2478153;10;20040116 12:44;P;;;;;;
D;223;2478153;10;20040116 12:44;P;;;;;;
D;223;2478153;10;20040116 12:44;V;;;;;;
D;223;2478153;10;20040116 12:44;V;;;;;;
B;223;2478289;11;20040116 12:44;;;10;BERNERA RD;PRESTONS;2170;2.935;H;20031023;20031215;771029;I;V;VACANT LAND;;FW;;0;AA273483;
C;223;2478289;11;20040116 12:44;2//503989;
D;223;2478289;11;20040116 12:44;P;;;;;;
D;223;2478289;11;20040116 12:44;P;;;;;;
D;223;2478289;11;20040116 12:44;V;;;;;;
D;223;2478289;11;20040116 12:44;V;;;;;;
D;223;2478289;11;20040116 12:44;V;;;;;;
D;223;2478289;11;20040116 12:44;V;;;;;;
D;223;2478289;11;20040116 12:44;V;;;;;;
D;223;2478289;11;20040116 12:44;V;;;;;;
B;223;2479084;12;20040116 12:44;;;17;BLUEGUM AVE;PRESTONS;2170;557.8;M;20030919;20031224;388000;A;R;RESIDENCE;;LA;;0;AA308478;
C;223;2479084;12;20040116 12:44;24//253600;
D;223;2479084;12;20040116 12:44;P;;;;;;
D;223;2479084;12;20040116 12:44;P;;;;;;
D;223;2479084;12;20040116 12:44;V;;;;;;
D;223;2479084;12;20040116 12:44;V;;;;;;
B;223;2479259;13;20040116 12:44;;;33;BOLINDA ST;BUSBY;2168;600.7;M;20031030;20031210;341000;A;R;RESIDENCE;;LH;;0;AA284803;
C;223;2479259;13;20040116 12:44;1115//224957;
D;223;2479259;13;20040116 12:44;P;;;;;;
D;223;2479259;13;20040116 12:44;P;;;;;;
D;223;2479259;13;20040116 12:44;V;;;;;;
D;223;2479259;13;20040116 12:44;V;;;;;;
D;223;2479259;13;20040116 12:44;V;;;;;;
B;223;2479902;14;20040116 12:44;;;25;BRADSHAW AVE;MOOREBANK;2170;634;M;20031015;20031211;358000;A;R;RESIDENCE;;LP;;0;AA285592;
C;223;2479902;14;20040116 12:44;3//502398;
D;223;2479902;14;20040116 12:44;P;;;;;;
D;223;2479902;14;20040116 12:44;V;;;;;;
B;223;2480016;15;20040116 12:44;;;274;BRAIDWOOD DR;PRESTONS;2170;574.5;M;20031018;20031218;537000;A;R;RESIDENCE;;MZ;;0;AA287399;
C;223;2480016;15;20040116 12:44;4046//869218;
D;223;2480016;15;20040116 12:44;P;;;;;;
D;223;2480016;15;20040116 12:44;P;;;;;;
D;223;2480016;15;20040116 12:44;V;;;;;;
B;223;2480948;16;20040116 12:44;;;26;BULBUL AVE;GREEN VALLEY;2168;376.8;M;20030922;20031203;310000;A;R;RESIDENCE;;AS;;0;AA236152;
C;223;2480948;16;20040116 12:44;111//817276;
D;223;2480948;16;20040116 12:44;P;;;;;;
D;223;2480948;16;20040116 12:44;P;;;;;;
D;223;2480948;16;20040116 12:44;V;;;;;;
B;223;2480979;17;20040116 12:44;;;5 A;BULL ST;WARWICK FARM;2170;695.6;M;20031118;20031217;630000;A;R;RESIDENCE;;AL;;0;AA276650;
C;223;2480979;17;20040116 12:44;6A//402626;
D;223;2480979;17;20040116 12:44;P;;;;;;
D;223;2480979;17;20040116 12:44;P;;;;;;
D;223;2480979;17;20040116 12:44;V;;;;;;
D;223;2480979;17;20040116 12:44;V;;;;;;
B;223;2481249;18;20040116 12:44;;;13;BUNGONIA CT;WATTLE GROVE;2173;450.1;M;20031105;20031217;447500;A;R;RESIDENCE;;ME;;0;AA296272;
C;223;2481249;18;20040116 12:44;4607//850543;
D;223;2481249;18;20040116 12:44;P;;;;;;
D;223;2481249;18;20040116 12:44;P;;;;;;
D;223;2481249;18;20040116 12:44;V;;;;;;
B;223;2481320;19;20040116 12:44;;;12;BUNGULLA ST;SADLEIR;2168;676.6;M;20031028;20031209;320000;A;R;RESIDENCE;;LH;;0;AA295799;
C;223;2481320;19;20040116 12:44;349//217723;
D;223;2481320;19;20040116 12:44;P;;;;;;
D;223;2481320;19;20040116 12:44;V;;;;;;
B;223;2481682;20;20040116 12:44;;;5;CABRAMATTA AVE;MILLER;2168;619.7;M;20030222;20031201;380000;A;R;RESIDENCE;;LH;;0;AA292434;
C;223;2481682;20;20040116 12:44;10//221267;
D;223;2481682;20;20040116 12:44;P;;;;;;
D;223;2481682;20;20040116 12:44;V;;;;;;
B;223;2481682;21;20040116 12:44;;;5;CABRAMATTA AVE;MILLER;2168;619.7;M;20030822;20031201;15750;A;R;RESIDENCE;;LH;;0;AA292433;
C;223;2481682;21;20040116 12:44;10//221267;
D;223;2481682;21;20040116 12:44;P;;;;;;
D;223;2481682;21;20040116 12:44;V;;;;;;
B;223;2482415;22;20040116 12:44;;;23;CARNATION AVE;CASULA;2170;1840;M;20031106;20031124;445000;A;R;RESIDENCE;;AD;;0;AA299215;
C;223;2482415;22;20040116 12:44;46, 47, 48//4559;
D;223;2482415;22;20040116 12:44;P;;;;;;
D;223;2482415;22;20040116 12:44;P;;;;;;
D;223;2482415;22;20040116 12:44;V;;;;;;
B;223;2483011;23;20040116 12:44;;13;85;CASTLEREAGH ST;LIVERPOOL;2170;;;20031007;20031031;242000;;R;RESIDENCE;13;;;0;AA300856;
C;223;2483011;23;20040116 12:44;13//SP 19405;
D;223;2483011;23;20040116 12:44;P;;;;;;
D;223;2483011;23;20040116 12:44;P;;;;;;
D;223;2483011;23;20040116 12:44;V;;;;;;
D;223;2483011;23;20040116 12:44;V;;;;;;
B;223;2483287;24;20040116 12:44;;;14;CEDAR RD;PRESTONS;2170;;;20031212;20031212;330000;A;R;RESIDENCE;;LA;;1;AA305558;
C;223;2483287;24;20040116 12:44;100//565196;
D;223;2483287;24;20040116 12:44;P;;;;;;
D;223;2483287;24;20040116 12:44;P;;;;;;
D;223;2483287;24;20040116 12:44;P;;;;;;
D;223;2483287;24;20040116 12:44;V;;;;;;
D;223;2483287;24;20040116 12:44;V;;;;;;
D;223;2483287;24;20040116 12:44;V;;;;;;
B;223;2483603;25;20040116 12:44;;1;1;CHARLES ST;LIVERPOOL;2170;;;20031021;20031218;230050;;R;RESIDENCE;1;;;0;AA286401;
C;223;2483603;25;20040116 12:44;1//SP 13874;
D;223;2483603;25;20040116 12:44;P;;;;;;
D;223;2483603;25;20040116 12:44;V;;;;;;
D;223;2483603;25;20040116 12:44;V;;;;;;
B;223;2483871;26;20040116 12:44;;;11;CHELSEA GARDEN CT;WATTLE GROVE;2173;715;M;20030828;20031212;480000;A;R;RESIDENCE;;ME;;0;AA318072;
C;223;2483871;26;20040116 12:44;1622//830004;
D;223;2483871;26;20040116 12:44;P;;;;;;
D;223;2483871;26;20040116 12:44;P;;;;;;
D;223;2483871;26;20040116 12:44;V;;;;;;
D;223;2483871;26;20040116 12:44;V;;;;;;
B;223;2484746;27;20040116 12:44;;;138;COCKATIEL CCT;GREEN VALLEY;2168;325.8;M;20031127;20031222;302000;A;R;RESIDENCE;;AS;;0;AA298110;
C;223;2484746;27;20040116 12:44;2//829866;
D;223;2484746;27;20040116 12:44;P;;;;;;
D;223;2484746;27;20040116 12:44;V;;;;;;
B;223;2485031;28;20040116 12:44;;;46;COLO CT;WATTLE GROVE;2173;321.5;M;20031013;20031125;410000;A;R;RESIDENCE;;ME;;0;AA299212;
C;223;2485031;28;20040116 12:44;346//840726;
D;223;2485031;28;20040116 12:44;P;;;;;;
D;223;2485031;28;20040116 12:44;P;;;;;;
D;223;2485031;28;20040116 12:44;P;;;;;;
