A;129;20040416 11:25;PDANN;
B;129;1284913;1;20040416 11:25;;;32;PINE RIDGE RD;ROCK FOREST;2795;43.38;H;20031216;20031222;185000;R;V;VACANT LAND;;CD;;0;AA464574;
C;129;1284913;1;20040416 11:25;16//844085;
D;129;1284913;1;20040416 11:25;P;;;;;;
D;129;1284913;1;20040416 11:25;V;;;;;;
B;129;1285434;2;20040416 11:25;;;;VILLAGE OF ARTHUR;TRUNKEY CREEK;2795;12.42;H;20040209;20040304;65000;R;V;VACANT LAND;;SB;;0;AA489097;
C;129;1285434;2;20040416 11:25;127, 128, 129, 131, 132, 133, 134, 136//753049 3, 4//869854;
D;129;1285434;2;20040416 11:25;P;;;;;;
D;129;1285434;2;20040416 11:25;V;;;;;;
D;129;1285434;2;20040416 11:25;V;;;;;;
B;129;1285896;3;20040416 11:25;;;;HILL END RD;SOFALA;2795;2782;M;20040218;20040323;22000;R;V;VACANT LAND;;NA;;0;AA548783;
C;129;1285896;3;20040416 11:25;103//755790;
D;129;1285896;3;20040416 11:25;P;;;;;;
D;129;1285896;3;20040416 11:25;V;;;;;;
D;129;1285896;3;20040416 11:25;V;;;;;;
B;129;1286058;4;20040416 11:25;;;;VILLAGE OF SOFALA;SOFALA;2795;4882;M;20010831;20011017;19000;Z;V;VACANT LAND;;ZS;;0;8106411;
C;129;1286058;4;20040416 11:25;123, 202//755790;
D;129;1286058;4;20040416 11:25;P;;;;;;
D;129;1286058;4;20040416 11:25;P;;;;;;
D;129;1286058;4;20040416 11:25;V;;;;;;
B;129;2779265;5;20040416 11:25;;;;ROCKLEY RD;FOSTERS VALLEY;2795;110.67;H;20010823;20010823;120000;R;R;RESIDENCE;;CF;;0;8370136;
C;129;2779265;5;20040416 11:25;;
D;129;2779265;5;20040416 11:25;P;;;;;;
D;129;2779265;5;20040416 11:25;P;;;;;;
D;129;2779265;5;20040416 11:25;V;;;;;;
D;129;2779265;5;20040416 11:25;V;;;;;;
B;129;3076781;6;20040416 11:25;;;;TRIANGLE FLAT RD;TRIANGLE FLAT;2795;102.7;H;20031015;20040227;245000;;V;VACANT LAND;;;;0;AA464223;
C;129;3076781;6;20040416 11:25;1//1064001;
