A;194;20040517 12:24;PDANN;
B;194;1871015;1;20040517 12:24;;;76;JENKINS ST;NUNDLE;2340;1012;M;20040422;20040422;90000;Z;R;RESIDENCE;;ZN;;0;AA593016;
C;194;1871015;1;20040517 12:24;2//235350;
D;194;1871015;1;20040517 12:24;P;;;;;;
D;194;1871015;1;20040517 12:24;V;;;;;;
D;194;1871015;1;20040517 12:24;V;;;;;;
B;194;1871153;2;20040517 12:24;;;102;JENKINS ST;NUNDLE;2340;3012;M;20040429;20040510;30000;Z;R;RESIDENCE;;ZN;;0;AA628560;
C;194;1871153;2;20040517 12:24;3//878764;
D;194;1871153;2;20040517 12:24;P;;;;;;
D;194;1871153;2;20040517 12:24;P;;;;;;
D;194;1871153;2;20040517 12:24;V;;;;;;
Z;12;2;2;6;
