A;042;20040401 15:24;PDANN;
B;042;471049;1;20040401 15:24;;;;SETTLEMENT RD;CANOWINDRA;2804;208.6;H;20031201;20040218;1125000;R;3;FARM;;RM;;0;AA443440;
C;042;471049;1;20040401 15:24;1//659408 25//664913 32, 94//750368;
D;042;471049;1;20040401 15:24;P;;;;;;
D;042;471049;1;20040401 15:24;V;;;;;;
D;042;471049;1;20040401 15:24;V;;;;;;
B;042;471230;2;20040401 15:24;;;LOT10;VALLEY VIEW RD;COWRA;2794;18.25;H;20040119;20040206;250000;R;3;FARM;;HE;;0;AA429956;
C;042;471230;2;20040401 15:24;10//834548;
D;042;471230;2;20040401 15:24;P;;;;;;
D;042;471230;2;20040401 15:24;V;;;;;;
D;042;471230;2;20040401 15:24;V;;;;;;
B;042;473284;3;20040401 15:24;;;2;ALAMBIE PL;COWRA;2794;705.5;M;20040129;20040304;125000;A;R;RESIDENCE;;AA;;0;AA489782;
C;042;473284;3;20040401 15:24;3//586785;
D;042;473284;3;20040401 15:24;P;;;;;;
D;042;473284;3;20040401 15:24;P;;;;;;
D;042;473284;3;20040401 15:24;V;;;;;;
B;042;473766;4;20040401 15:24;;;53;BROUGHAM ST;COWRA;2794;579;M;20040214;20040317;108000;A;R;RESIDENCE;;AG;;0;AA508724;
C;042;473766;4;20040401 15:24;110//851486;
D;042;473766;4;20040401 15:24;P;;;;;;
D;042;473766;4;20040401 15:24;V;;;;;;
B;042;474141;5;20040401 15:24;;;90;DARLING ST;COWRA;2794;809.4;M;20030405;20030516;120000;A;R;RESIDENCE;;AG;;0;AA501443;
C;042;474141;5;20040401 15:24;61//999008;
D;042;474141;5;20040401 15:24;P;;;;;;
D;042;474141;5;20040401 15:24;P;;;;;;
D;042;474141;5;20040401 15:24;V;;;;;;
B;042;474161;6;20040401 15:24;;;83;DARLING ST;COWRA;2794;758.8;M;20040217;20040316;275000;A;R;RESIDENCE;;AE;;0;AA513448;
C;042;474161;6;20040401 15:24;3//37681;
D;042;474161;6;20040401 15:24;P;;;;;;
D;042;474161;6;20040401 15:24;P;;;;;;
D;042;474161;6;20040401 15:24;V;;;;;;
B;042;474620;7;20040401 15:24;;;108;FITZROY ST;COWRA;2794;;;20040223;20040312;125000;B;R;RESIDENCE;;CC;;0;AA499479;
C;042;474620;7;20040401 15:24;3/19A/1287;
D;042;474620;7;20040401 15:24;P;;;;;;
D;042;474620;7;20040401 15:24;P;;;;;;
D;042;474620;7;20040401 15:24;V;;;;;;
B;042;474895;8;20040401 15:24;;;15;HOOD ST;COWRA;2794;;;19680807;20030922;8470;A;R;RESIDENCE;;AC;;0;AA474959;
C;042;474895;8;20040401 15:24;2//235233;
D;042;474895;8;20040401 15:24;P;;;;;;
D;042;474895;8;20040401 15:24;P;;;;;;
D;042;474895;8;20040401 15:24;V;;;;;;
B;042;475644;9;20040401 15:24;;;81;LYALL ST;COWRA;2794;780;M;20040123;20040303;166000;A;R;RESIDENCE;;AJ;;0;AA478176;
C;042;475644;9;20040401 15:24;2//833406;
D;042;475644;9;20040401 15:24;P;;;;;;
D;042;475644;9;20040401 15:24;V;;;;;;
D;042;475644;9;20040401 15:24;V;;;;;;
B;042;475753;10;20040401 15:24;;;31;MACASSAR ST;COWRA;2794;925.1;M;20040206;20040312;195000;A;R;RESIDENCE;;AE;;0;AA513897;
C;042;475753;10;20040401 15:24;11//700625;
D;042;475753;10;20040401 15:24;P;;;;;;
D;042;475753;10;20040401 15:24;V;;;;;;
D;042;475753;10;20040401 15:24;V;;;;;;
B;042;476008;11;20040401 15:24;;;29;NELSON ST;COWRA;2794;;;20040217;20040312;100000;A;R;RESIDENCE;;AD;;0;AA506104;
C;042;476008;11;20040401 15:24;24/1/6356;
D;042;476008;11;20040401 15:24;P;;;;;;
D;042;476008;11;20040401 15:24;V;;;;;;
B;042;476244;12;20040401 15:24;;;;RANKIN ST;COWRA;2794;1033;M;20040119;20040302;45000;I;V;VACANT LAND;;WB;;0;AA502960;
C;042;476244;12;20040401 15:24;1//872743;
D;042;476244;12;20040401 15:24;P;;;;;;
D;042;476244;12;20040401 15:24;P;;;;;;
D;042;476244;12;20040401 15:24;V;;;;;;
