A;072;20040601 11:48;PDANN;
B;072;554471;1;20040601 11:48;;;;CROMWELL ST;ADELONG;2729;1094;M;20011119;20011220;35000;A;R;RESIDENCE;;DF;AC;0;8251832;
C;072;554471;1;20040601 11:48;4//238302;
D;072;554471;1;20040601 11:48;P;;;;;;
D;072;554471;1;20040601 11:48;P;;;;;;
D;072;554471;1;20040601 11:48;V;;;;;;
B;072;554816;2;20040601 11:48;;;47;TUMUT ST;ADELONG;2729;1012;M;20040405;20040422;450000;A;R;RESIDENCE;;DA;;0;AA668355;
C;072;554816;2;20040601 11:48;1//209916;
D;072;554816;2;20040601 11:48;P;;;;;;
D;072;554816;2;20040601 11:48;P;;;;;;
D;072;554816;2;20040601 11:48;V;;;;;;
D;072;554816;2;20040601 11:48;V;;;;;;
B;072;554895;3;20040601 11:48;;;;EAST GRAHAMSTOWN RD;ADELONG;2729;6779;M;20040511;20040511;5000;R;V;VACANT LAND;;TG;;0;AA640300;
C;072;554895;3;20040601 11:48;52//757220;
D;072;554895;3;20040601 11:48;P;;;;;;
D;072;554895;3;20040601 11:48;V;;;;;;
D;072;554895;3;20040601 11:48;V;;;;;;
D;072;554895;3;20040601 11:48;V;;;;;;
B;072;555202;4;20040601 11:48;;;13;BATLOW AVE;BATLOW;2730;708.2;M;20040315;20040427;75000;A;R;RESIDENCE;;BT;;0;AA634681;
C;072;555202;4;20040601 11:48;2//36141;
D;072;555202;4;20040601 11:48;P;;;;;;
D;072;555202;4;20040601 11:48;V;;;;;;
B;072;555385;5;20040601 11:48;;;;MILL RD;BATLOW;2730;1770.5;M;20040415;20040525;110000;A;R;RESIDENCE;;DM;;0;AA672854;
C;072;555385;5;20040601 11:48;1//23277 A//383462;
D;072;555385;5;20040601 11:48;P;;;;;;
D;072;555385;5;20040601 11:48;P;;;;;;
D;072;555385;5;20040601 11:48;V;;;;;;
B;072;556041;6;20040601 11:48;;;;PH ELLERSLIE;TUMUT;2720;23.05;H;20040405;20040428;325000;R;3;FARM;;TL;;0;AA621348;
C;072;556041;6;20040601 11:48;7//447849 PT 22//757226 Enclosure Permit 159021 Enclosure Permit 05685;
C;072;556041;6;20040601 11:48;0;
D;072;556041;6;20040601 11:48;P;;;;;;
D;072;556041;6;20040601 11:48;P;;;;;;
D;072;556041;6;20040601 11:48;V;;;;;;
B;072;556929;7;20040601 11:48;;;12;DAY ST;TALBINGO;2720;696.8;M;20011213;20020107;99500;A;R;RESIDENCE;;DU;AC;0;8267343;
C;072;556929;7;20040601 11:48;3//244230;
D;072;556929;7;20040601 11:48;P;;;;;;
D;072;556929;7;20040601 11:48;P;;;;;;
D;072;556929;7;20040601 11:48;V;;;;;;
