A;102;20040616 11:59;PDANN;
B;102;1106050;1;20040616 11:59;;;3;ANDES ST;YERRINBOOL;2575;893.4;M;20040416;20040521;297000;Z;R;RESIDENCE;;CD;;0;AA677608;
C;102;1106050;1;20040616 11:59;1//707492;
D;102;1106050;1;20040616 11:59;P;;;;;;
D;102;1106050;1;20040616 11:59;P;;;;;;
D;102;1106050;1;20040616 11:59;V;;;;;;
B;102;1106204;2;20040616 11:59;;;30;APPENINE RD;YERRINBOOL;2575;1802;M;20040401;20040527;345000;Z;R;RESIDENCE;;CD;;0;AA693804;
C;102;1106204;2;20040616 11:59;222//9882;
D;102;1106204;2;20040616 11:59;P;;;;;;
D;102;1106204;2;20040616 11:59;V;;;;;;
B;102;1106527;3;20040616 11:59;;;166;ARGYLE ST;MOSS VALE;2577;2599;M;20040408;20040603;685000;A;R;RESIDENCE;;EC;;0;AA704524;
C;102;1106527;3;20040616 11:59;A//377731;
D;102;1106527;3;20040616 11:59;P;;;;;;
D;102;1106527;3;20040616 11:59;V;;;;;;
B;102;1106728;4;20040616 11:59;;;2;ASCOT RD;BOWRAL;2576;;;20040202;20040531;575000;A;R;RESIDENCE;;NC;;0;AA690817;
C;102;1106728;4;20040616 11:59;1//324251;
D;102;1106728;4;20040616 11:59;P;;;;;;
D;102;1106728;4;20040616 11:59;P;;;;;;
D;102;1106728;4;20040616 11:59;V;;;;;;
D;102;1106728;4;20040616 11:59;V;;;;;;
B;102;1106895;5;20040616 11:59;;;8;ASHLEY CT;MOSS VALE;2577;749.4;M;20040115;20040209;378000;A;R;RESIDENCE;;EA;AC;0;AA420835;
C;102;1106895;5;20040616 11:59;34//253712;
D;102;1106895;5;20040616 11:59;P;;;;;;
D;102;1106895;5;20040616 11:59;P;;;;;;
D;102;1106895;5;20040616 11:59;V;;;;;;
D;102;1106895;5;20040616 11:59;V;;;;;;
B;102;1107737;6;20040616 11:59;;;32;BIGGERA ST;BRAEMAR;2575;1113;M;20040324;20040505;350000;Z;R;RESIDENCE;;DK;;0;AA679202;
C;102;1107737;6;20040616 11:59;15/2/792;
D;102;1107737;6;20040616 11:59;P;;;;;;
D;102;1107737;6;20040616 11:59;P;;;;;;
D;102;1107737;6;20040616 11:59;V;;;;;;
D;102;1107737;6;20040616 11:59;V;;;;;;
B;102;1108188;7;20040616 11:59;;;2;BONG BONG RD;MITTAGONG;2575;825.8;M;20040415;20040527;415000;A;R;RESIDENCE;;LH;;0;AA698848;
