A;238;20040401 15:37;PDANN;
B;238;2632610;1;20040401 15:37;;;7;BERTRAM ST;COONAMBLE;2829;1547;M;20031219;20040226;97000;Z;R;RESIDENCE;;ZB;;0;AA503589;
C;238;2632610;1;20040401 15:37;56//253888;
D;238;2632610;1;20040401 15:37;P;;;;;;
D;238;2632610;1;20040401 15:37;P;;;;;;
D;238;2632610;1;20040401 15:37;V;;;;;;
B;238;2632706;2;20040401 15:37;;;118;CASTLEREAGH ST;COONAMBLE;2829;1385;M;20031205;20040116;84000;Z;R;RESIDENCE;;BC;;0;AA441686;
C;238;2632706;2;20040401 15:37;1//129623 1//132662 212//754227;
D;238;2632706;2;20040401 15:37;P;;;;;;
D;238;2632706;2;20040401 15:37;P;;;;;;
D;238;2632706;2;20040401 15:37;V;;;;;;
D;238;2632706;2;20040401 15:37;V;;;;;;
B;238;2633668;3;20040401 15:37;;;23;YARRAN ST;COONAMBLE;2829;854;M;20040216;20040315;350000;Z;R;RESIDENCE;;ZB;;0;AA502768;
C;238;2633668;3;20040401 15:37;B//35617;
D;238;2633668;3;20040401 15:37;P;;;;;;
D;238;2633668;3;20040401 15:37;P;;;;;;
D;238;2633668;3;20040401 15:37;V;;;;;;
D;238;2633668;3;20040401 15:37;V;;;;;;
B;238;2633883;4;20040401 15:37;;;30;BOURBAH ST;GULARGAMBONE;2828;796.7;M;20040203;20040311;25188;Z;R;RESIDENCE;;BG;;0;AA499387;
C;238;2633883;4;20040401 15:37;1//304778;
D;238;2633883;4;20040401 15:37;P;;;;;;
D;238;2633883;4;20040401 15:37;V;;;;;;
B;238;2633921;5;20040401 15:37;;;58;COONAMBLE ST;GULARGAMBONE;2828;1220;M;20031219;20040308;11188;Z;R;RESIDENCE;;AH;;0;AA485509;
C;238;2633921;5;20040401 15:37;15//5721;
D;238;2633921;5;20040401 15:37;P;;;;;;
D;238;2633921;5;20040401 15:37;V;;;;;;
D;238;2633921;5;20040401 15:37;V;;;;;;
B;238;2633972;6;20040401 15:37;;;2;KIRBAN ST;GULARGAMBONE;2828;2023;M;20031219;20040308;11188;Z;R;RESIDENCE;;AH;;0;AA485500;
C;238;2633972;6;20040401 15:37;5/11/758480;
D;238;2633972;6;20040401 15:37;P;;;;;;
D;238;2633972;6;20040401 15:37;V;;;;;;
B;238;2634143;7;20040401 15:37;;;;LOCHINVAR;COONAMBLE;2829;916.06;H;20031029;20040113;720000;R;3;FARM;;ME;;0;AA446032;
C;238;2634143;7;20040401 15:37;42//754210;
D;238;2634143;7;20040401 15:37;P;;;;;;
D;238;2634143;7;20040401 15:37;P;;;;;;
D;238;2634143;7;20040401 15:37;V;;;;;;
D;238;2634143;7;20040401 15:37;V;;;;;;
B;238;2634635;8;20040401 15:37;;;;NEWILKIE;BARADINE;2396;448.77;H;20031007;20031128;270000;R;3;FARM;;MC;;0;AA456311;
C;238;2634635;8;20040401 15:37;41//46154 46//705254;
D;238;2634635;8;20040401 15:37;P;;;;;;
D;238;2634635;8;20040401 15:37;P;;;;;;
D;238;2634635;8;20040401 15:37;V;;;;;;
D;238;2634635;8;20040401 15:37;V;;;;;;
B;238;2634731;9;20040401 15:37;GILGOOMA CHURCH;;;GILGOOMA TIMBERS;COONAMBLE;2829;4047;M;20040205;20040318;33000;R;R;RESIDENCE;;MX;;0;AA513579;
C;238;2634731;9;20040401 15:37;44//754271;
D;238;2634731;9;20040401 15:37;P;;;;;;
D;238;2634731;9;20040401 15:37;V;;;;;;
D;238;2634731;9;20040401 15:37;V;;;;;;
B;238;2634741;10;20040401 15:37;;;;'CORDALE';GULARGAMBONE;;1311;H;20031015;20031215;1408552;R;3;FARM;;MA;;0;AA475618;
C;238;2634741;10;20040401 15:37;333//605249 12, 18, 27, 32//753407 1, 2, 3//1041272;
D;238;2634741;10;20040401 15:37;P;;;;;;
D;238;2634741;10;20040401 15:37;P;;;;;;
D;238;2634741;10;20040401 15:37;V;;;;;;
D;238;2634741;10;20040401 15:37;V;;;;;;
B;238;3072397;11;20040401 15:37;;;86;CASTLEREAGH HWY;COONAMBLE;2829;;;20031125;20031216;470000;;3;MOTEL;;;;0;AA397034;
C;238;3072397;11;20040401 15:37;1//325914;
D;238;3072397;11;20040401 15:37;P;;;;;;
D;238;3072397;11;20040401 15:37;V;;;;;;
D;238;3072397;11;20040401 15:37;V;;;;;;
B;238;3072513;12;20040401 15:37;;;86;CASTLEREAGH HWY;COONAMBLE;2829;;;20031125;20031216;470000;;3;MOTEL;;;;0;AA397034;
C;238;3072513;12;20040401 15:37;1//1066240;
D;238;3072513;12;20040401 15:37;P;;;;;;
D;238;3072513;12;20040401 15:37;V;;;;;;
D;238;3072513;12;20040401 15:37;V;;;;;;
B;238;3073177;13;20040401 15:37;;;3;VIOLET ST;COMBARA;2829;3085.8;M;20040204;20040220;80000;;R;RESIDENCE;;;;0;AA462689;
C;238;3073177;13;20040401 15:37;75, 76//754184;
D;238;3073177;13;20040401 15:37;P;;;;;;
D;238;3073177;13;20040401 15:37;V;;;;;;
D;238;3073177;13;20040401 15:37;V;;;;;;
Z;70;13;13;42;
