A;207;20040301 11:53;PDANN;
B;207;1972810;1;20040301 11:53;;3;2;ALEXANDER ST;COOGEE;2034;;;20040204;20040204;225000;;R;RESIDENCE;3;;;50;AA419449;
C;207;1972810;1;20040301 11:53;3//SP 15418;
D;207;1972810;1;20040301 11:53;P;;;;;;
D;207;1972810;1;20040301 11:53;V;;;;;;
D;207;1972810;1;20040301 11:53;V;;;;;;
B;207;1973337;2;20040301 11:53;;36;256;ALISON RD;RANDWICK;2031;;;20031107;20040123;460000;;3;UNIT;36;;;0;AA394235;
C;207;1973337;2;20040301 11:53;36//SP 11378;
D;207;1973337;2;20040301 11:53;P;;;;;;
D;207;1973337;2;20040301 11:53;V;;;;;;
B;207;1973337;3;20040301 11:53;;75;256;ALISON RD;RANDWICK;2031;;;20031219;20040205;455000;;3;UNIT;203;;;0;AA404311;
C;207;1973337;3;20040301 11:53;203//SP 11378;
D;207;1973337;3;20040301 11:53;P;;;;;;
D;207;1973337;3;20040301 11:53;V;;;;;;
B;207;1973337;4;20040301 11:53;;75;256;ALISON RD;RANDWICK;2031;;;20031219;20040205;455000;;3;UNIT;259;;;0;AA404311;
C;207;1973337;4;20040301 11:53;259//SP 11378;
D;207;1973337;4;20040301 11:53;P;;;;;;
D;207;1973337;4;20040301 11:53;V;;;;;;
B;207;1973337;5;20040301 11:53;;364;256;ALISON RD;RANDWICK;2031;;;20031107;20040123;460000;;3;UNIT;364;;;0;AA394235;
C;207;1973337;5;20040301 11:53;364//SP 11378;
D;207;1973337;5;20040301 11:53;P;;;;;;
D;207;1973337;5;20040301 11:53;V;;;;;;
D;207;1973337;5;20040301 11:53;V;;;;;;
B;207;1974190;6;20040301 11:53;;;125;ALMA RD;MAROUBRA;2035;;;20030703;20040108;1030000;A;R;RESIDENCE;;AH;;0;AA414193;
C;207;1974190;6;20040301 11:53;22//13513;
D;207;1974190;6;20040301 11:53;P;;;;;;
D;207;1974190;6;20040301 11:53;P;;;;;;
D;207;1974190;6;20040301 11:53;V;;;;;;
B;207;1974408;7;20040301 11:53;;;1484;ANZAC PDE;LITTLE BAY;2036;588.1;M;20031212;20040206;900000;A;R;RESIDENCE;;AT;;0;AA427567;
C;207;1974408;7;20040301 11:53;21//244508;
D;207;1974408;7;20040301 11:53;P;;;;;;
D;207;1974408;7;20040301 11:53;P;;;;;;
D;207;1974408;7;20040301 11:53;P;;;;;;
D;207;1974408;7;20040301 11:53;V;;;;;;
D;207;1974408;7;20040301 11:53;V;;;;;;
B;207;1974999;8;20040301 11:53;;26;56;ANZAC PDE;KENSINGTON;2033;;;20031223;20040205;365000;;R;RESIDENCE;35;;;0;AA413526;
C;207;1974999;8;20040301 11:53;35//SP 74;
D;207;1974999;8;20040301 11:53;P;;;;;;
D;207;1974999;8;20040301 11:53;V;;;;;;
B;207;1974999;9;20040301 11:53;;26;56;ANZAC PDE;KENSINGTON;2033;;;20031223;20040205;365000;;R;RESIDENCE;51;;;0;AA413526;
C;207;1974999;9;20040301 11:53;51//SP 74;
D;207;1974999;9;20040301 11:53;P;;;;;;
D;207;1974999;9;20040301 11:53;V;;;;;;
B;207;1975601;10;20040301 11:53;;60;255;ANZAC PDE;KINGSFORD;2032;;;20031218;20040130;415000;;R;RESIDENCE;60;;;0;AA397977;
C;207;1975601;10;20040301 11:53;60//SP 50032;
D;207;1975601;10;20040301 11:53;P;;;;;;
D;207;1975601;10;20040301 11:53;V;;;;;;
B;207;1976211;11;20040301 11:53;;2;701;ANZAC PDE;MAROUBRA;2035;;;20031128;20040130;460000;;R;RESIDENCE;2;;;0;AA398097;
C;207;1976211;11;20040301 11:53;2//SP 62515;
D;207;1976211;11;20040301 11:53;P;;;;;;
D;207;1976211;11;20040301 11:53;P;;;;;;
D;207;1976211;11;20040301 11:53;V;;;;;;
B;207;1976771;12;20040301 11:53;;;1363;ANZAC PDE;CHIFLEY;2036;607;M;20030916;20040204;850000;A;R;RESIDENCE;;AP;;0;AA416659;
C;207;1976771;12;20040301 11:53;118//36560;
D;207;1976771;12;20040301 11:53;P;;;;;;
D;207;1976771;12;20040301 11:53;P;;;;;;
D;207;1976771;12;20040301 11:53;V;;;;;;
D;207;1976771;12;20040301 11:53;V;;;;;;
B;207;1977999;13;20040301 11:53;;;19;AUSTRAL ST;MALABAR;2036;518.5;M;20031107;20040204;850000;A;R;RESIDENCE;;AR;;0;AA422356;
C;207;1977999;13;20040301 11:53;4//17920;
D;207;1977999;13;20040301 11:53;P;;;;;;
D;207;1977999;13;20040301 11:53;P;;;;;;
D;207;1977999;13;20040301 11:53;V;;;;;;
B;207;1978714;14;20040301 11:53;;25;65;AVOCA ST;RANDWICK;2031;;;20031217;20040210;400000;;R;RESIDENCE;25;;;0;AA418145;
C;207;1978714;14;20040301 11:53;25//SP 3669;
D;207;1978714;14;20040301 11:53;P;;;;;;
D;207;1978714;14;20040301 11:53;P;;;;;;
D;207;1978714;14;20040301 11:53;V;;;;;;
B;207;1980780;15;20040301 11:53;;3;11;BERWICK ST;COOGEE;2034;;;20031115;20040206;655000;;3;;3;;;0;AA398468;
C;207;1980780;15;20040301 11:53;3//SP 56991;
D;207;1980780;15;20040301 11:53;P;;;;;;
D;207;1980780;15;20040301 11:53;V;;;;;;
D;207;1980780;15;20040301 11:53;V;;;;;;
B;207;1983358;16;20040301 11:53;;;104;BOYCE RD;MAROUBRA;2035;338.1;M;20031030;20031030;1600000;B;R;RESIDENCE;;BV;;0;AA420520;
C;207;1983358;16;20040301 11:53;1//594896;
D;207;1983358;16;20040301 11:53;P;;;;;;
D;207;1983358;16;20040301 11:53;V;;;;;;
B;207;1983806;17;20040301 11:53;;4;72;BREAM ST;COOGEE;2034;;;20040121;20040218;470000;;R;RESIDENCE;4;;;0;AA430993;
C;207;1983806;17;20040301 11:53;4//SP 9552;
D;207;1983806;17;20040301 11:53;P;;;;;;
D;207;1983806;17;20040301 11:53;V;;;;;;
D;207;1983806;17;20040301 11:53;V;;;;;;
