A;052;20040503 12:29;PDANN;
B;052;508682;1;20040503 12:29;;;21;COBRAM ST;GOOLGOWI;2652;1265;M;20040329;20040407;25000;Z;R;RESIDENCE;;HC;;0;AA564992;
C;052;508682;1;20040503 12:29;2/2/758461;
D;052;508682;1;20040503 12:29;P;;;;;;
D;052;508682;1;20040503 12:29;P;;;;;;
D;052;508682;1;20040503 12:29;V;;;;;;
B;052;508940;2;20040503 12:29;;;10;GORDON ST;CARRATHOOL;2711;1012;M;19940525;19940625;8000;Z;V;VACANT LAND;;HF;;0;7873172;
C;052;508940;2;20040503 12:29;1//911398;
D;052;508940;2;20040503 12:29;P;;;;;;
D;052;508940;2;20040503 12:29;V;;;;;;
B;052;509154;3;20040503 12:29;;;;;CARRATHOOL;2711;6.74;H;20040224;20040325;164000;R;R;RESIDENCE;;RC;;0;AA550868;
C;052;509154;3;20040503 12:29;2//791133 . Licence 192676 WS 050140;
D;052;509154;3;20040503 12:29;P;;;;;;
D;052;509154;3;20040503 12:29;P;;;;;;
D;052;509154;3;20040503 12:29;V;;;;;;
D;052;509154;3;20040503 12:29;V;;;;;;
B;052;509180;4;20040503 12:29;;;;WATT ST;TABBITA;2652;1113;M;20040322;20040413;15000;R;R;RESIDENCE;;RG;;0;AA580428;
C;052;509180;4;20040503 12:29;2/18/758943;
D;052;509180;4;20040503 12:29;P;;;;;;
D;052;509180;4;20040503 12:29;V;;;;;;
B;052;509429;5;20040503 12:29;;;;PH LIVINGSTONE;CARRATHOOL;2711;2426;H;20031110;20040323;2500000;R;3;FARM;;RE;;0;AA572277;
C;052;509429;5;20040503 12:29;8, 9, 10, 67//756056 2, 3, 35, 37//756057 WATER ALLOC;
D;052;509429;5;20040503 12:29;P;;;;;;
D;052;509429;5;20040503 12:29;V;;;;;;
Z;25;5;5;13;
