A;072;20040401 15:25;PDANN;
B;072;554464;1;20040401 15:25;;;6;CROMWELL ST;ADELONG;2729;1773;M;20040220;20040312;222000;A;R;RESIDENCE;;DF;;0;AA514818;
C;072;554464;1;20040401 15:25;235//757211;
D;072;554464;1;20040401 15:25;P;;;;;;
D;072;554464;1;20040401 15:25;P;;;;;;
D;072;554464;1;20040401 15:25;V;;;;;;
D;072;554464;1;20040401 15:25;V;;;;;;
B;072;554676;2;20040401 15:25;;;75 A;LYNCH ST;ADELONG;2729;968.8;M;20040219;20040311;93000;A;R;RESIDENCE;;DZ;;0;AA495534;
C;072;554676;2;20040401 15:25;12//863104;
D;072;554676;2;20040401 15:25;P;;;;;;
D;072;554676;2;20040401 15:25;P;;;;;;
D;072;554676;2;20040401 15:25;V;;;;;;
D;072;554676;2;20040401 15:25;V;;;;;;
B;072;554817;3;20040401 15:25;;;49;TUMUT ST;ADELONG;2729;551.9;M;20040213;20040319;185000;A;3;SHOP;;DA;;0;AA524635;
C;072;554817;3;20040401 15:25;22//998764;
D;072;554817;3;20040401 15:25;P;;;;;;
D;072;554817;3;20040401 15:25;V;;;;;;
B;072;554860;4;20040401 15:25;;;14;RIMMERS LANE;ADELONG;2729;8133;M;20030519;20030711;40000;R;V;VACANT LAND;;TG;;0;AA501737;
C;072;554860;4;20040401 15:25;4//841079;
D;072;554860;4;20040401 15:25;P;;;;;;
D;072;554860;4;20040401 15:25;P;;;;;;
D;072;554860;4;20040401 15:25;V;;;;;;
D;072;554860;4;20040401 15:25;V;;;;;;
B;072;554978;5;20040401 15:25;;;;VICTORIA HILL LANE;ADELONG;2729;2352;M;20040122;20040304;110000;R;R;RESIDENCE;;TL;;0;AA523660;
C;072;554978;5;20040401 15:25;752//757211;
D;072;554978;5;20040401 15:25;P;;;;;;
D;072;554978;5;20040401 15:25;P;;;;;;
D;072;554978;5;20040401 15:25;V;;;;;;
D;072;554978;5;20040401 15:25;V;;;;;;
D;072;554978;5;20040401 15:25;V;;;;;;
D;072;554978;5;20040401 15:25;V;;;;;;
B;072;555280;6;20040401 15:25;;;27;CORRALYN AVE;BATLOW;2730;714.5;M;20031212;20040108;38000;A;R;RESIDENCE;;BT;;0;AA512261;
C;072;555280;6;20040401 15:25;5//23547;
D;072;555280;6;20040401 15:25;P;;;;;;
D;072;555280;6;20040401 15:25;V;;;;;;
B;072;555330;7;20040401 15:25;;;;KURRAJONG AVE;BATLOW;2730;5217;M;20040202;20040312;8500;I;V;VACANT LAND;;BH;;0;AA504967;
C;072;555330;7;20040401 15:25;D//31545 E//419696 2//603523;
D;072;555330;7;20040401 15:25;P;;;;;;
D;072;555330;7;20040401 15:25;V;;;;;;
B;072;555339;8;20040401 15:25;;;;MAYDAY RD;BATLOW;2730;5033;M;20020628;20020815;160000;A;R;RESIDENCE;;DP;;0;9573474;
C;072;555339;8;20040401 15:25;;
D;072;555339;8;20040401 15:25;P;;;;;;
D;072;555339;8;20040401 15:25;P;;;;;;
D;072;555339;8;20040401 15:25;V;;;;;;
B;072;556004;9;20040401 15:25;;;;ADJUNGBILLY RD;TUMUT;2720;40;H;20031205;20040227;110000;R;V;VACANT LAND;;RU;;0;AA469761;
C;072;556004;9;20040401 15:25;14//625768;
D;072;556004;9;20040401 15:25;P;;;;;;
D;072;556004;9;20040401 15:25;V;;;;;;
B;072;556043;10;20040401 15:25;;;2847;SNOWY MOUNTAINS HWY;BANGADANG;2729;275.1;H;20031215;20040220;935000;R;3;FARM;;RQ;;0;AA491637;
C;072;556043;10;20040401 15:25;1//248049 32, 57, 154//757226 Enclosure Permit 56865;
D;072;556043;10;20040401 15:25;P;;;;;;
D;072;556043;10;20040401 15:25;P;;;;;;
D;072;556043;10;20040401 15:25;V;;;;;;
D;072;556043;10;20040401 15:25;V;;;;;;
B;072;556344;11;20040401 15:25;;;;PH KILLIMICAT DP'S;TUMUT;2720;1.641;H;20040205;20040227;59000;R;V;VACANT LAND;;RH;;0;AA483099;
C;072;556344;11;20040401 15:25;6//801949;
D;072;556344;11;20040401 15:25;P;;;;;;
D;072;556344;11;20040401 15:25;P;;;;;;
D;072;556344;11;20040401 15:25;V;;;;;;
B;072;556927;12;20040401 15:25;;;16;DAY ST;TALBINGO;2720;667.8;M;20000124;20000211;65000;A;3;;;DU;;0;6569867;
C;072;556927;12;20040401 15:25;1//244230;
D;072;556927;12;20040401 15:25;P;;;;;;
D;072;556927;12;20040401 15:25;V;;;;;;
B;072;557117;13;20040401 15:25;;;11;RYAN ST;TALBINGO;2720;790.7;M;20040211;20040305;105000;A;R;RESIDENCE;;DU;;0;AA490451;
C;072;557117;13;20040401 15:25;8//244278;
D;072;557117;13;20040401 15:25;P;;;;;;
D;072;557117;13;20040401 15:25;P;;;;;;
D;072;557117;13;20040401 15:25;V;;;;;;
D;072;557117;13;20040401 15:25;V;;;;;;
B;072;557240;14;20040401 15:25;;;;PH TUMUT;TUMUT;2720;3035;M;20000221;20000331;252500;R;3;;;RF;;0;4316257;
C;072;557240;14;20040401 15:25;PT 2//500263;
D;072;557240;14;20040401 15:25;P;;;;;;
D;072;557240;14;20040401 15:25;V;;;;;;
B;072;557276;15;20040401 15:25;;;40;ADELONG RD;TUMUT;2720;885.2;M;20040123;20040224;120000;I;R;RESIDENCE;;BA;;0;AA507267;
C;072;557276;15;20040401 15:25;1//169692;
D;072;557276;15;20040401 15:25;P;;;;;;
D;072;557276;15;20040401 15:25;P;;;;;;
D;072;557276;15;20040401 15:25;V;;;;;;
D;072;557276;15;20040401 15:25;V;;;;;;
D;072;557276;15;20040401 15:25;V;;;;;;
B;072;557280;16;20040401 15:25;;;34;ADELONG RD;TUMUT;2720;1486;M;20010212;20010316;112000;I;R;RESIDENCE;;BA;;0;7500228;
C;072;557280;16;20040401 15:25;3//228733;
D;072;557280;16;20040401 15:25;P;;;;;;
D;072;557280;16;20040401 15:25;V;;;;;;
D;072;557280;16;20040401 15:25;V;;;;;;
B;072;557492;17;20040401 15:25;;;79;BROUGHTON ST;TUMUT;2720;1934;M;20040210;20040312;250000;A;R;RESIDENCE;;CE;;0;AA522777;
C;072;557492;17;20040401 15:25;3//630865;
D;072;557492;17;20040401 15:25;P;;;;;;
D;072;557492;17;20040401 15:25;P;;;;;;
D;072;557492;17;20040401 15:25;V;;;;;;
B;072;557603;18;20040401 15:25;;;;BURBURY MEWS;TUMUT;2720;841.8;M;20040212;20040310;66000;A;V;VACANT LAND;;CJ;;0;AA495563;
C;072;557603;18;20040401 15:25;61//857459;
D;072;557603;18;20040401 15:25;P;;;;;;
D;072;557603;18;20040401 15:25;V;;;;;;
B;072;558110;19;20040401 15:25;;;53;DALHUNTY ST;TUMUT;2720;815.7;M;20010308;20010411;112000;A;R;RESIDENCE;;CD;;0;7568238;
C;072;558110;19;20040401 15:25;7//511399;
D;072;558110;19;20040401 15:25;P;;;;;;
D;072;558110;19;20040401 15:25;P;;;;;;
D;072;558110;19;20040401 15:25;V;;;;;;
B;072;558154;20;20040401 15:25;;;;ELPHICK ST;TUMUT;2720;871.2;M;20031209;20040114;43500;A;V;VACANT LAND;;CD;;0;AA508613;
C;072;558154;20;20040401 15:25;5//817478;
D;072;558154;20;20040401 15:25;P;;;;;;
D;072;558154;20;20040401 15:25;V;;;;;;
D;072;558154;20;20040401 15:25;V;;;;;;
B;072;559463;21;20040401 15:25;;;171;SIMPSON ST;TUMUT;2720;1565;M;20010206;20010316;98000;A;R;RESIDENCE;;CE;;0;7500926;
C;072;559463;21;20040401 15:25;3//617268;
D;072;559463;21;20040401 15:25;P;;;;;;
D;072;559463;21;20040401 15:25;P;;;;;;
D;072;559463;21;20040401 15:25;V;;;;;;
D;072;559463;21;20040401 15:25;V;;;;;;
B;072;2869158;22;20040401 15:25;;;;BURBURY MEWS;TUMUT;2720;833.4;M;20040205;20040305;67000;A;V;VACANT LAND;;CB;;0;AA485554;
C;072;2869158;22;20040401 15:25;70//1035304;
D;072;2869158;22;20040401 15:25;P;;;;;;
D;072;2869158;22;20040401 15:25;P;;;;;;
D;072;2869158;22;20040401 15:25;V;;;;;;
B;072;2899482;23;20040401 15:25;;;7;GUNDAGAI ST;ADELONG;2729;2025;M;20040211;20040310;140000;A;R;RESIDENCE;;DZ;;0;AA502697;
C;072;2899482;23;20040401 15:25;3/1/758009;
D;072;2899482;23;20040401 15:25;P;;;;;;
D;072;2899482;23;20040401 15:25;P;;;;;;
D;072;2899482;23;20040401 15:25;V;;;;;;
B;072;3044106;24;20040401 15:25;;;;SNOWY MOUNTAINS HWY;TUMUT;2720;7.236;H;20040206;20040312;395000;R;R;RESIDENCE;;RF;;0;AA518909;
C;072;3044106;24;20040401 15:25;3//1057725;
D;072;3044106;24;20040401 15:25;P;;;;;;
D;072;3044106;24;20040401 15:25;V;;;;;;
D;072;3044106;24;20040401 15:25;V;;;;;;
B;072;3062267;25;20040401 15:25;;;;HARRIS ST;TUMUT;2720;805;M;20040107;20040218;50400;;V;VACANT LAND;;;;0;AA487777;
C;072;3062267;25;20040401 15:25;28//1062495;
D;072;3062267;25;20040401 15:25;P;;;;;;
D;072;3062267;25;20040401 15:25;P;;;;;;
D;072;3062267;25;20040401 15:25;V;;;;;;
B;072;3071829;26;20040401 15:25;;;;BATLOW RD;BATLOW;2730;91.46;H;20040220;20040220;200000;;V;VACANT LAND;;;RGI;0;AA457836;
C;072;3071829;26;20040401 15:25;1//592899;
D;072;3071829;26;20040401 15:25;P;;;;;;
D;072;3071829;26;20040401 15:25;V;;;;;;
