A;057;20040601 11:47;PDANN;
B;057;521300;1;20040601 11:47;;;372;ALBERT ST;DENILIQUIN;2710;1012;M;20011129;20011220;117500;A;R;RESIDENCE;;RN;AC;0;8256831;
C;057;521300;1;20040601 11:47;9/57/758782;
D;057;521300;1;20040601 11:47;P;;;;;;
D;057;521300;1;20040601 11:47;V;;;;;;
B;057;521317;2;20040601 11:47;;;420;ALBERT ST;DENILIQUIN;2710;2061;M;20011017;20011128;115000;A;R;RESIDENCE;;RN;AC;0;8254857;
C;057;521317;2;20040601 11:47;11//29825;
D;057;521317;2;20040601 11:47;P;;;;;;
D;057;521317;2;20040601 11:47;P;;;;;;
D;057;521317;2;20040601 11:47;V;;;;;;
D;057;521317;2;20040601 11:47;V;;;;;;
B;057;521477;3;20040601 11:47;;;239;BURCHFIELD AVE;DENILIQUIN;2710;372.6;M;20040310;20040511;133000;A;R;RESIDENCE;;AB;;0;AA648576;
C;057;521477;3;20040601 11:47;112//862648;
D;057;521477;3;20040601 11:47;P;;;;;;
D;057;521477;3;20040601 11:47;P;;;;;;
D;057;521477;3;20040601 11:47;V;;;;;;
B;057;521658;4;20040601 11:47;;;97;CHARLEY ST;DENILIQUIN;2710;936.7;M;20011123;20011207;90000;A;R;RESIDENCE;;AB;AC;0;8254106;
C;057;521658;4;20040601 11:47;2//719969;
D;057;521658;4;20040601 11:47;P;;;;;;
D;057;521658;4;20040601 11:47;V;;;;;;
D;057;521658;4;20040601 11:47;V;;;;;;
B;057;522092;5;20040601 11:47;;;28;DAVIDSON ST;DENILIQUIN;2710;1043;M;20020419;20040503;270000;A;R;RESIDENCE;;DD;;0;AA661125;
C;057;522092;5;20040601 11:47;B//408591;
D;057;522092;5;20040601 11:47;P;;;;;;
D;057;522092;5;20040601 11:47;P;;;;;;
D;057;522092;5;20040601 11:47;V;;;;;;
B;057;522093;6;20040601 11:47;;;30;DAVIDSON ST;DENILIQUIN;2710;1637;M;20020419;20040503;270000;A;R;RESIDENCE;;DD;;0;AA661124;
C;057;522093;6;20040601 11:47;1//610445;
D;057;522093;6;20040601 11:47;P;;;;;;
D;057;522093;6;20040601 11:47;P;;;;;;
D;057;522093;6;20040601 11:47;V;;;;;;
D;057;522093;6;20040601 11:47;V;;;;;;
D;057;522093;6;20040601 11:47;V;;;;;;
B;057;522178;7;20040601 11:47;;;136;DICK ST;DENILIQUIN;2710;581.7;M;20040402;20040430;125000;A;R;RESIDENCE;;AB;;0;AA661012;
C;057;522178;7;20040601 11:47;27//226085;
D;057;522178;7;20040601 11:47;P;;;;;;
D;057;522178;7;20040601 11:47;P;;;;;;
D;057;522178;7;20040601 11:47;V;;;;;;
B;057;522199;8;20040601 11:47;;;97;DICK ST;DENILIQUIN;2710;910.5;M;20040225;20040427;139000;A;R;RESIDENCE;;AB;;0;AA658621;
C;057;522199;8;20040601 11:47;5//39257;
D;057;522199;8;20040601 11:47;P;;;;;;
D;057;522199;8;20040601 11:47;V;;;;;;
B;057;522436;9;20040601 11:47;;2;115;FOWLER ST;DENILIQUIN;2710;;;20040325;20040510;65000;;R;RESIDENCE;2;;;0;AA647560;
C;057;522436;9;20040601 11:47;2//SP 54436;
D;057;522436;9;20040601 11:47;P;;;;;;
D;057;522436;9;20040601 11:47;V;;;;;;
D;057;522436;9;20040601 11:47;V;;;;;;
B;057;522561;10;20040601 11:47;;5;342;GEORGE ST;DENILIQUIN;2710;;;20040323;20040422;72500;;3;SHOP;5;;;0;AA630834;
C;057;522561;10;20040601 11:47;5//SP 18780;
D;057;522561;10;20040601 11:47;P;;;;;;
D;057;522561;10;20040601 11:47;V;;;;;;
B;057;522579;11;20040601 11:47;;;1;GREAVES CRES;DENILIQUIN;2710;765.1;M;20011009;20011207;138000;A;R;RESIDENCE;;AB;AC;0;8262949;
C;057;522579;11;20040601 11:47;74//237012;
D;057;522579;11;20040601 11:47;P;;;;;;
D;057;522579;11;20040601 11:47;P;;;;;;
D;057;522579;11;20040601 11:47;V;;;;;;
B;057;522833;12;20040601 11:47;;;490;HARFLEUR ST;DENILIQUIN;2710;569;M;20040403;20040503;62000;A;V;VACANT LAND;;RD;;0;AA635725;
C;057;522833;12;20040601 11:47;30//243660;
D;057;522833;12;20040601 11:47;P;;;;;;
D;057;522833;12;20040601 11:47;V;;;;;;
B;057;522858;13;20040601 11:47;;;348;HARRISON ST;DENILIQUIN;2710;252.9;M;20011124;20020104;95000;A;R;RESIDENCE;;AA;AC;0;8267306;
C;057;522858;13;20040601 11:47;1//603629;
D;057;522858;13;20040601 11:47;P;;;;;;
D;057;522858;13;20040601 11:47;P;;;;;;
D;057;522858;13;20040601 11:47;V;;;;;;
D;057;522858;13;20040601 11:47;V;;;;;;
B;057;522894;14;20040601 11:47;;;163;HENRY ST;DENILIQUIN;2710;3.946;H;20040510;20040517;120000;R;R;RESIDENCE;;HC;;0;AA660794;
C;057;522894;14;20040601 11:47;22//756325 Suburban Holding 1921/3;
D;057;522894;14;20040601 11:47;P;;;;;;
D;057;522894;14;20040601 11:47;V;;;;;;
B;057;523001;15;20040601 11:47;;;534;HENRY ST;DENILIQUIN;2710;828.4;M;20040408;20040507;92000;A;R;RESIDENCE;;RD;;0;AA658947;
C;057;523001;15;20040601 11:47;1//241325;
D;057;523001;15;20040601 11:47;P;;;;;;
D;057;523001;15;20040601 11:47;P;;;;;;
D;057;523001;15;20040601 11:47;V;;;;;;
B;057;523083;16;20040601 11:47;;;294;HENRY ST;DENILIQUIN;2710;986.4;M;20040403;20040430;76000;A;R;RESIDENCE;;AB;;0;AA637214;
C;057;523083;16;20040601 11:47;6//35807;
D;057;523083;16;20040601 11:47;P;;;;;;
D;057;523083;16;20040601 11:47;V;;;;;;
B;057;523141;17;20040601 11:47;;;277;HETHERINGTON ST;DENILIQUIN;2710;3531;M;20040423;20040507;425000;A;3;COMMERCIAL;;AB;;0;AA636745;
C;057;523141;17;20040601 11:47;23, 24//252070;
D;057;523141;17;20040601 11:47;P;;;;;;
D;057;523141;17;20040601 11:47;P;;;;;;
D;057;523141;17;20040601 11:47;V;;;;;;
D;057;523141;17;20040601 11:47;V;;;;;;
B;057;523143;18;20040601 11:47;;;271;HETHERINGTON ST;DENILIQUIN;2710;750.1;M;20011106;20011207;135000;A;R;RESIDENCE;;AB;AC;0;8256545;
C;057;523143;18;20040601 11:47;21//252070;
D;057;523143;18;20040601 11:47;P;;;;;;
D;057;523143;18;20040601 11:47;V;;;;;;
B;057;523289;19;20040601 11:47;;;;JANE ST;DENILIQUIN;2710;2335;M;20010927;20011221;31900;A;V;VACANT LAND;;DS;IV;0;8267525;
C;057;523289;19;20040601 11:47;6//720244;
D;057;523289;19;20040601 11:47;P;;;;;;
D;057;523289;19;20040601 11:47;V;;;;;;
B;057;523290;20;20040601 11:47;;;;JANE ST;DENILIQUIN;2710;2335;M;20010927;20011221;31900;A;V;VACANT LAND;;DS;IV;0;8267525;
C;057;523290;20;20040601 11:47;7//720244;
D;057;523290;20;20040601 11:47;P;;;;;;
D;057;523290;20;20040601 11:47;V;;;;;;
B;057;523298;21;20040601 11:47;;;351;JEFFERSON ST;DENILIQUIN;2710;1498.6;M;20011120;20011219;7500;R;R;RESIDENCE;;RR;AV;0;8251360;
C;057;523298;21;20040601 11:47;B//384914;
D;057;523298;21;20040601 11:47;P;;;;;;
D;057;523298;21;20040601 11:47;P;;;;;;
D;057;523298;21;20040601 11:47;V;;;;;;
B;057;523394;22;20040601 11:47;;;11;LAMAN CT;DENILIQUIN;2710;581.7;M;20040403;20040503;43000;A;R;RESIDENCE;;RD;;0;AA650673;
C;057;523394;22;20040601 11:47;47//243660;
D;057;523394;22;20040601 11:47;P;;;;;;
D;057;523394;22;20040601 11:47;V;;;;;;
B;057;523409;23;20040601 11:47;;;;LAWSON SYPHON RD;DENILIQUIN;2710;1.349;H;20011109;20011217;196000;R;R;RESIDENCE;;HC;RR;0;8247763;
C;057;523409;23;20040601 11:47;9//774926;
D;057;523409;23;20040601 11:47;P;;;;;;
D;057;523409;23;20040601 11:47;P;;;;;;
D;057;523409;23;20040601 11:47;V;;;;;;
B;057;523618;24;20040601 11:47;;;317;MANN ST;DENILIQUIN;2710;954.8;M;20011120;20011219;142000;A;R;RESIDENCE;;AA;AC;0;8245931;
C;057;523618;24;20040601 11:47;2//527869;
D;057;523618;24;20040601 11:47;P;;;;;;
D;057;523618;24;20040601 11:47;V;;;;;;
B;057;523889;25;20040601 11:47;;;537;POICTIERS ST;DENILIQUIN;2710;815.2;M;20040226;20040427;160000;A;R;RESIDENCE;;AB;;0;AA648041;
C;057;523889;25;20040601 11:47;7//261119;
D;057;523889;25;20040601 11:47;P;;;;;;
D;057;523889;25;20040601 11:47;P;;;;;;
D;057;523889;25;20040601 11:47;V;;;;;;
D;057;523889;25;20040601 11:47;V;;;;;;
B;057;523942;26;20040601 11:47;;;300;POICTIERS ST;DENILIQUIN;2710;;;20040324;20040324;130000;A;R;RESIDENCE;;AA;;0;4425415;
C;057;523942;26;20040601 11:47;PT 8/46/758913;
D;057;523942;26;20040601 11:47;P;;;;;;
D;057;523942;26;20040601 11:47;P;;;;;;
D;057;523942;26;20040601 11:47;V;;;;;;
B;057;524448;27;20040601 11:47;;;9;STRATTON CT;DENILIQUIN;2710;980.1;M;20040323;20040420;180000;A;R;RESIDENCE;;AB;;0;AA630866;
C;057;524448;27;20040601 11:47;40//241294;
D;057;524448;27;20040601 11:47;P;;;;;;
D;057;524448;27;20040601 11:47;P;;;;;;
D;057;524448;27;20040601 11:47;V;;;;;;
D;057;524448;27;20040601 11:47;V;;;;;;
B;057;524487;28;20040601 11:47;;;364;TRICKETT ST;DENILIQUIN;2710;455.3;M;20040220;20040401;96000;A;R;RESIDENCE;;AA;;0;AA648433;
C;057;524487;28;20040601 11:47;50//979112;
D;057;524487;28;20040601 11:47;P;;;;;;
D;057;524487;28;20040601 11:47;V;;;;;;
B;057;524509;29;20040601 11:47;;;367;VICTORIA ST;DENILIQUIN;2710;1012;M;20040327;20040507;117000;A;R;RESIDENCE;;RN;;0;AA647973;
C;057;524509;29;20040601 11:47;14/57/758782;
D;057;524509;29;20040601 11:47;P;;;;;;
D;057;524509;29;20040601 11:47;V;;;;;;
B;057;524864;30;20040601 11:47;;;461;WOOD ST;DENILIQUIN;2710;1062;M;20011129;20011217;142000;A;R;RESIDENCE;;AB;;0;8235103;
C;057;524864;30;20040601 11:47;11/105/758913 . Incomplete Purchase 201628;
D;057;524864;30;20040601 11:47;P;;;;;;
D;057;524864;30;20040601 11:47;V;;;;;;
D;057;524864;30;20040601 11:47;V;;;;;;
D;057;524864;30;20040601 11:47;V;;;;;;
B;057;524961;31;20040601 11:47;;4;348;WOOD ST;DENILIQUIN;2710;302.8;M;20011121;20011219;120000;A;R;RESIDENCE;;AB;XA;0;8243863;
C;057;524961;31;20040601 11:47;5//285366;
D;057;524961;31;20040601 11:47;P;;;;;;
D;057;524961;31;20040601 11:47;P;;;;;;
D;057;524961;31;20040601 11:47;V;;;;;;
D;057;524961;31;20040601 11:47;V;;;;;;
B;057;2935553;32;20040601 11:47;;;468;MAHER ST;DENILIQUIN;2710;2024;M;20040330;20040512;64000;A;V;VACANT LAND;;AB;;0;AA655896;
C;057;2935553;32;20040601 11:47;2, 3/39/758913;
D;057;2935553;32;20040601 11:47;P;;;;;;
D;057;2935553;32;20040601 11:47;P;;;;;;
D;057;2935553;32;20040601 11:47;V;;;;;;
B;057;2998398;33;20040601 11:47;;;226;WARING ST;DENILIQUIN;2710;575.4;M;20040407;20040507;116000;A;R;RESIDENCE;;AB;;0;AA659997;
C;057;2998398;33;20040601 11:47;10//224790;
D;057;2998398;33;20040601 11:47;P;;;;;;
D;057;2998398;33;20040601 11:47;V;;;;;;
Z;162;33;33;94;
