A;216;20040316 13:28;PDANN;
B;216;2243136;1;20040316 13:28;;;19;ADA ST;BLACKHEATH;2785;480.5;M;20031222;20040219;375000;A;R;RESIDENCE;;AA;;0;AA446050;
C;216;2243136;1;20040316 13:28;10/1/1179;
D;216;2243136;1;20040316 13:28;P;;;;;;
D;216;2243136;1;20040316 13:28;V;;;;;;
D;216;2243136;1;20040316 13:28;V;;;;;;
D;216;2243136;1;20040316 13:28;V;;;;;;
D;216;2243136;1;20040316 13:28;V;;;;;;
B;216;2243863;2;20040316 13:28;;;128;EVANS LOOKOUT RD;BLACKHEATH;2785;;;20021128;20030116;192000;A;R;RESIDENCE;;BA;;0;AA459489;
C;216;2243863;2;20040316 13:28;6//24831;
D;216;2243863;2;20040316 13:28;P;;;;;;
D;216;2243863;2;20040316 13:28;P;;;;;;
D;216;2243863;2;20040316 13:28;P;;;;;;
D;216;2243863;2;20040316 13:28;V;;;;;;
B;216;2245136;3;20040316 13:28;;;7;LINKS RD;BLACKHEATH;2785;885.2;M;20031117;20040116;280000;A;R;RESIDENCE;;BA;;0;AA433102;
C;216;2245136;3;20040316 13:28;56//24832;
D;216;2245136;3;20040316 13:28;P;;;;;;
D;216;2245136;3;20040316 13:28;P;;;;;;
D;216;2245136;3;20040316 13:28;V;;;;;;
B;216;2245342;4;20040316 13:28;;;19;PARK AVE;BLACKHEATH;2785;866.3;M;20030806;20031001;395000;A;R;RESIDENCE;;BA;;0;AA453858;
C;216;2245342;4;20040316 13:28;2//570970;
D;216;2245342;4;20040316 13:28;P;;;;;;
D;216;2245342;4;20040316 13:28;P;;;;;;
D;216;2245342;4;20040316 13:28;V;;;;;;
B;216;2246718;5;20040316 13:28;;;29;CATHY ST;BLAXLAND;2774;600.7;M;20040123;20040213;370000;A;R;RESIDENCE;;BB;;0;AA447531;
C;216;2246718;5;20040316 13:28;227//28573;
D;216;2246718;5;20040316 13:28;P;;;;;;
D;216;2246718;5;20040316 13:28;V;;;;;;
D;216;2246718;5;20040316 13:28;V;;;;;;
B;216;2247914;6;20040316 13:28;;;9;MURPHY ST;BLAXLAND;2774;550.1;M;20031224;20040213;350000;A;R;RESIDENCE;;BB;;0;AA466277;
C;216;2247914;6;20040316 13:28;53//27414;
D;216;2247914;6;20040316 13:28;P;;;;;;
D;216;2247914;6;20040316 13:28;P;;;;;;
D;216;2247914;6;20040316 13:28;V;;;;;;
B;216;2248446;7;20040316 13:28;;;41;ROSS CRES;BLAXLAND;2774;1283;M;20020712;20020823;405000;A;V;VACANT LAND;;BB;;0;AA443882;
C;216;2248446;7;20040316 13:28;51//6839;
D;216;2248446;7;20040316 13:28;P;;;;;;
D;216;2248446;7;20040316 13:28;V;;;;;;
B;216;2249244;8;20040316 13:28;;;20;DE QUENCY RD;BULLABURRA;2784;1587;M;20040130;20040227;430000;A;R;RESIDENCE;;LB;;0;AA473675;
C;216;2249244;8;20040316 13:28;98//7290;
D;216;2249244;8;20040316 13:28;P;;;;;;
D;216;2249244;8;20040316 13:28;P;;;;;;
D;216;2249244;8;20040316 13:28;V;;;;;;
B;216;2250281;9;20040316 13:28;;;98;GROSE RD;FAULCONBRIDGE;2776;1031;M;20040123;20040302;311000;A;R;RESIDENCE;;SJ;;0;AA469443;
C;216;2250281;9;20040316 13:28;2/4/6957;
D;216;2250281;9;20040316 13:28;P;;;;;;
D;216;2250281;9;20040316 13:28;V;;;;;;
D;216;2250281;9;20040316 13:28;V;;;;;;
B;216;2251427;10;20040316 13:28;;;11;BROOK RD;GLENBROOK;2773;;;20040127;20040224;665000;A;R;RESIDENCE;;BG;;0;AA457415;
C;216;2251427;10;20040316 13:28;B//371214;
D;216;2251427;10;20040316 13:28;P;;;;;;
D;216;2251427;10;20040316 13:28;V;;;;;;
D;216;2251427;10;20040316 13:28;V;;;;;;
B;216;2251441;11;20040316 13:28;;;14;BROOKDALE TCE;GLENBROOK;2773;889.1;M;20031226;20040213;715000;A;V;VACANT LAND;;BG;;0;AA438747;
C;216;2251441;11;20040316 13:28;19//718972;
D;216;2251441;11;20040316 13:28;P;;;;;;
D;216;2251441;11;20040316 13:28;P;;;;;;
D;216;2251441;11;20040316 13:28;V;;;;;;
B;216;2251649;12;20040316 13:28;;;10;DAVID ST;GLENBROOK;2773;695.5;M;20031213;20040213;385000;A;R;RESIDENCE;;BG;;0;AA431009;
C;216;2251649;12;20040316 13:28;91//14954;
D;216;2251649;12;20040316 13:28;P;;;;;;
D;216;2251649;12;20040316 13:28;P;;;;;;
D;216;2251649;12;20040316 13:28;V;;;;;;
D;216;2251649;12;20040316 13:28;V;;;;;;
B;216;2253524;13;20040316 13:28;;;66;BLUE HILLS RD;HAZELBROOK;2779;695.6;M;20031222;20040213;305000;A;R;RESIDENCE;;LH;;0;AA435516;
C;216;2253524;13;20040316 13:28;264//220512;
D;216;2253524;13;20040316 13:28;P;;;;;;
D;216;2253524;13;20040316 13:28;V;;;;;;
B;216;2253768;14;20040316 13:28;;;12;CUNNINGHAM ST;HAZELBROOK;2779;1836;M;20031219;20040219;360000;A;R;RESIDENCE;;LH;;0;AA466360;
C;216;2253768;14;20040316 13:28;122//812446;
D;216;2253768;14;20040316 13:28;P;;;;;;
D;216;2253768;14;20040316 13:28;P;;;;;;
D;216;2253768;14;20040316 13:28;P;;;;;;
D;216;2253768;14;20040316 13:28;P;;;;;;
D;216;2253768;14;20040316 13:28;V;;;;;;
D;216;2253768;14;20040316 13:28;V;;;;;;
B;216;2254518;15;20040316 13:28;;;15;LUCHETTI AVE;HAZELBROOK;2779;1069;M;20040107;20040220;580000;A;R;RESIDENCE;;LH;;0;AA446360;
C;216;2254518;15;20040316 13:28;3//805615;
D;216;2254518;15;20040316 13:28;P;;;;;;
D;216;2254518;15;20040316 13:28;P;;;;;;
D;216;2254518;15;20040316 13:28;V;;;;;;
D;216;2254518;15;20040316 13:28;V;;;;;;
B;216;2255398;16;20040316 13:28;;;4;ALBION ST;KATOOMBA;2780;486.9;M;20030918;20040212;175000;I;R;RESIDENCE;;FK;;0;AA461926;
C;216;2255398;16;20040316 13:28;B//349855;
D;216;2255398;16;20040316 13:28;P;;;;;;
D;216;2255398;16;20040316 13:28;V;;;;;;
B;216;2255800;17;20040316 13:28;;;27;FREELANDER AVE;KATOOMBA;2780;765.1;M;20040106;20040117;267000;A;R;RESIDENCE;;KN;;0;AA446283;
C;216;2255800;17;20040316 13:28;C//21822;
D;216;2255800;17;20040316 13:28;P;;;;;;
D;216;2255800;17;20040316 13:28;P;;;;;;
D;216;2255800;17;20040316 13:28;V;;;;;;
B;216;2256442;18;20040316 13:28;;;62;VICTORIA ST;KATOOMBA;2780;836;M;20031020;20031201;245000;A;R;RESIDENCE;;KN;;0;AA458201;
C;216;2256442;18;20040316 13:28;1//12403;
D;216;2256442;18;20040316 13:28;P;;;;;;
D;216;2256442;18;20040316 13:28;P;;;;;;
D;216;2256442;18;20040316 13:28;V;;;;;;
B;216;2257352;19;20040316 13:28;;;35;DARLEY ST;KATOOMBA;2780;;;20031203;20040213;318000;A;R;RESIDENCE;;KS;;0;AA435167;
C;216;2257352;19;20040316 13:28;5//9319;
D;216;2257352;19;20040316 13:28;P;;;;;;
D;216;2257352;19;20040316 13:28;P;;;;;;
D;216;2257352;19;20040316 13:28;V;;;;;;
B;216;2257632;20;20040316 13:28;;;15;GARDEN ST;KATOOMBA;2780;1429;M;20040206;20040217;254500;A;R;RESIDENCE;;KS;;0;AA431973;
C;216;2257632;20;20040316 13:28;20/O1/2059;
D;216;2257632;20;20040316 13:28;P;;;;;;
D;216;2257632;20;20040316 13:28;V;;;;;;
B;216;2257875;21;20040316 13:28;;;12;HOPE ST;KATOOMBA;2780;;;20031124;20040105;610000;A;R;RESIDENCE;;KS;;0;AA455080;
C;216;2257875;21;20040316 13:28;29, 30//3765 1//347556;
D;216;2257875;21;20040316 13:28;P;;;;;;
D;216;2257875;21;20040316 13:28;V;;;;;;
D;216;2257875;21;20040316 13:28;V;;;;;;
B;216;2258212;22;20040316 13:28;;;13;KUNDIBAR ST;KATOOMBA;2780;765.1;M;20031211;20040115;286000;A;R;RESIDENCE;;KS;;0;AA448535;
C;216;2258212;22;20040316 13:28;9/H1/2059;
D;216;2258212;22;20040316 13:28;P;;;;;;
D;216;2258212;22;20040316 13:28;V;;;;;;
D;216;2258212;22;20040316 13:28;V;;;;;;
B;216;2258971;23;20040316 13:28;;;14;NARROW NECK RD;KATOOMBA;2780;689.2;M;20040112;20040216;315000;A;R;RESIDENCE;;KS;;0;AA448404;
C;216;2258971;23;20040316 13:28;36//2517;
D;216;2258971;23;20040316 13:28;P;;;;;;
D;216;2258971;23;20040316 13:28;P;;;;;;
D;216;2258971;23;20040316 13:28;V;;;;;;
B;216;2260066;24;20040316 13:28;;;14;HUME RD;LAPSTONE;2773;765.1;M;20040113;20040220;450000;A;R;RESIDENCE;;BL;;0;AA448430;
C;216;2260066;24;20040316 13:28;185//200275;
D;216;2260066;24;20040316 13:28;P;;;;;;
D;216;2260066;24;20040316 13:28;P;;;;;;
D;216;2260066;24;20040316 13:28;V;;;;;;
B;216;2261672;25;20040316 13:28;;;18;BLACKHEATH ST;LEURA;2780;1619;M;20031107;20031219;439000;A;R;RESIDENCE;;KL;;0;AA461477;
C;216;2261672;25;20040316 13:28;3//654853;
D;216;2261672;25;20040316 13:28;P;;;;;;
D;216;2261672;25;20040316 13:28;V;;;;;;
B;216;2262503;26;20040316 13:28;;;10;JAMIESON ST;LEURA;2780;;;20031121;20040109;440000;A;R;RESIDENCE;;KL;;0;AA455833;
C;216;2262503;26;20040316 13:28;3//512131;
D;216;2262503;26;20040316 13:28;P;;;;;;
D;216;2262503;26;20040316 13:28;P;;;;;;
D;216;2262503;26;20040316 13:28;V;;;;;;
B;216;2263014;27;20040316 13:28;;;33;MORVEN RD;LEURA;2780;5994;M;20031119;20040119;1600000;A;R;RESIDENCE;;KL;;0;AA436289;
C;216;2263014;27;20040316 13:28;72//7047 1//314981;
D;216;2263014;27;20040316 13:28;P;;;;;;
D;216;2263014;27;20040316 13:28;V;;;;;;
B;216;2263306;28;20040316 13:28;;;45;OLYMPIAN PDE;LEURA;2780;1833;M;20031222;20040219;1315000;A;R;RESIDENCE;;KL;;0;AA461324;
C;216;2263306;28;20040316 13:28;2//663742;
D;216;2263306;28;20040316 13:28;P;;;;;;
D;216;2263306;28;20040316 13:28;P;;;;;;
D;216;2263306;28;20040316 13:28;V;;;;;;
B;216;2264191;29;20040316 13:28;;;4;BELLEVUE CRES;MEDLOW BATH;2780;771.4;M;20040115;20040210;295000;A;R;RESIDENCE;;BE;;0;AA440584;
C;216;2264191;29;20040316 13:28;1//27289;
D;216;2264191;29;20040316 13:28;P;;;;;;
D;216;2264191;29;20040316 13:28;V;;;;;;
B;216;2264445;30;20040316 13:28;;;6;PORTLAND RD;MEDLOW BATH;2780;758.8;M;20031218;20040119;267000;A;R;RESIDENCE;;BE;;0;AA457996;
C;216;2264445;30;20040316 13:28;4//13723;
D;216;2264445;30;20040316 13:28;P;;;;;;
D;216;2264445;30;20040316 13:28;P;;;;;;
D;216;2264445;30;20040316 13:28;P;;;;;;
