A;091;20040517 12:17;PDANN;
B;091;897991;1;20040517 12:17;;;64;ALEXANDER ST;COLLAROY BEACH;2097;366.7;M;20030804;20040427;900000;A;R;RESIDENCE;;FW;;0;AA615632;
C;091;897991;1;20040517 12:17;1//505677;
D;091;897991;1;20040517 12:17;P;;;;;;
D;091;897991;1;20040517 12:17;P;;;;;;
D;091;897991;1;20040517 12:17;V;;;;;;
D;091;897991;1;20040517 12:17;V;;;;;;
B;091;898767;2;20040517 12:17;;;4;AMBLESIDE ST;WHEELER HEIGHTS;2097;556.4;M;20040305;20040416;660000;A;R;RESIDENCE;;EG;;0;AA603527;
C;091;898767;2;20040517 12:17;134//219457;
D;091;898767;2;20040517 12:17;P;;;;;;
D;091;898767;2;20040517 12:17;P;;;;;;
D;091;898767;2;20040517 12:17;P;;;;;;
D;091;898767;2;20040517 12:17;P;;;;;;
D;091;898767;2;20040517 12:17;V;;;;;;
D;091;898767;2;20040517 12:17;V;;;;;;
B;091;898864;3;20040517 12:17;;;7 A;AMOURIN ST;NORTH MANLY;2100;;;20040304;20040415;775000;;R;RESIDENCE;1;;;0;AA585344;
C;091;898864;3;20040517 12:17;1//SP 63992;
D;091;898864;3;20040517 12:17;P;;;;;;
D;091;898864;3;20040517 12:17;V;;;;;;
D;091;898864;3;20040517 12:17;V;;;;;;
B;091;899310;4;20040517 12:17;;;55 A;ARANDA DR;DAVIDSON;2085;762.2;M;20040226;20040427;770000;A;R;RESIDENCE;;EW;;0;AA619593;
C;091;899310;4;20040517 12:17;61//624839;
D;091;899310;4;20040517 12:17;P;;;;;;
D;091;899310;4;20040517 12:17;P;;;;;;
D;091;899310;4;20040517 12:17;V;;;;;;
D;091;899310;4;20040517 12:17;V;;;;;;
B;091;899337;5;20040517 12:17;;;7;ARDEN PL;FRENCHS FOREST;2086;1062;M;20040326;20040428;695000;A;R;RESIDENCE;;EU;;0;AA611587;
C;091;899337;5;20040517 12:17;39//216410;
D;091;899337;5;20040517 12:17;P;;;;;;
D;091;899337;5;20040517 12:17;P;;;;;;
D;091;899337;5;20040517 12:17;V;;;;;;
D;091;899337;5;20040517 12:17;V;;;;;;
B;091;899631;6;20040517 12:17;;;58;ASHWORTH AVE;BELROSE;2085;700.1;M;20040303;20040416;835000;A;R;RESIDENCE;;EV;;0;AA597621;
C;091;899631;6;20040517 12:17;2//712535;
D;091;899631;6;20040517 12:17;P;;;;;;
D;091;899631;6;20040517 12:17;P;;;;;;
D;091;899631;6;20040517 12:17;V;;;;;;
D;091;899631;6;20040517 12:17;V;;;;;;
B;091;899829;7;20040517 12:17;;;47;AUBREEN ST;COLLAROY PLATEAU;2097;;;20040330;20040423;650000;A;R;RESIDENCE;;EG;;0;AA614094;
C;091;899829;7;20040517 12:17;5/M/33000;
D;091;899829;7;20040517 12:17;P;;;;;;
D;091;899829;7;20040517 12:17;P;;;;;;
D;091;899829;7;20040517 12:17;V;;;;;;
B;091;900186;8;20040517 12:17;;;53;BALLYSHANNON RD;KILLARNEY HEIGHTS;2087;701.9;M;20040211;20040423;760000;A;R;RESIDENCE;;EZ;;0;AA599659;
C;091;900186;8;20040517 12:17;16/81/758566;
D;091;900186;8;20040517 12:17;P;;;;;;
D;091;900186;8;20040517 12:17;P;;;;;;
D;091;900186;8;20040517 12:17;V;;;;;;
D;091;900186;8;20040517 12:17;V;;;;;;
B;091;900283;9;20040517 12:17;;;68;BANGAROO ST;BALGOWLAH;2093;;;20031108;20040416;1540000;A;R;RESIDENCE;;ES;;0;AA625936;
C;091;900283;9;20040517 12:17;38//12315;
D;091;900283;9;20040517 12:17;P;;;;;;
D;091;900283;9;20040517 12:17;P;;;;;;
D;091;900283;9;20040517 12:17;V;;;;;;
D;091;900283;9;20040517 12:17;V;;;;;;
B;091;900316;10;20040517 12:17;;;24;BANGAROO ST;BALGOWLAH;2093;;;20040308;20040416;689000;A;R;RESIDENCE;;ES;;0;AA609356;
C;091;900316;10;20040517 12:17;107//11936;
D;091;900316;10;20040517 12:17;P;;;;;;
D;091;900316;10;20040517 12:17;V;;;;;;
D;091;900316;10;20040517 12:17;V;;;;;;
B;091;900810;11;20040517 12:17;;;25;BEACON AVE;BEACON HILL;2100;556.4;M;20040209;20040503;750000;A;R;RESIDENCE;;EP;;0;AA611992;
C;091;900810;11;20040517 12:17;62//31553;
D;091;900810;11;20040517 12:17;P;;;;;;
D;091;900810;11;20040517 12:17;P;;;;;;
D;091;900810;11;20040517 12:17;V;;;;;;
D;091;900810;11;20040517 12:17;V;;;;;;
B;091;900924;12;20040517 12:17;;;64;BEACON HILL RD;BEACON HILL;2100;682.9;M;20040325;20040429;770000;A;R;RESIDENCE;;EP;;0;AA619176;
C;091;900924;12;20040517 12:17;1//448061;
D;091;900924;12;20040517 12:17;P;;;;;;
D;091;900924;12;20040517 12:17;P;;;;;;
D;091;900924;12;20040517 12:17;V;;;;;;
B;091;901078;13;20040517 12:17;;;7;BENNABRA PL;FRENCHS FOREST;2086;771.4;M;20040317;20040428;680000;A;R;RESIDENCE;;EW;;0;AA624486;
C;091;901078;13;20040517 12:17;15/175/241787;
D;091;901078;13;20040517 12:17;P;;;;;;
D;091;901078;13;20040517 12:17;P;;;;;;
D;091;901078;13;20040517 12:17;V;;;;;;
D;091;901078;13;20040517 12:17;V;;;;;;
B;091;901358;14;20040517 12:17;;;10;BINALONG AVE;ALLAMBIE HEIGHTS;2100;645;M;20040225;20040408;725000;A;R;RESIDENCE;;EM;;0;AA591542;
C;091;901358;14;20040517 12:17;11//112080;
D;091;901358;14;20040517 12:17;P;;;;;;
D;091;901358;14;20040517 12:17;P;;;;;;
D;091;901358;14;20040517 12:17;V;;;;;;
D;091;901358;14;20040517 12:17;V;;;;;;
B;091;902006;15;20040517 12:17;;;1 A;BOLTA PL;CROMER;2099;;;20040405;20040430;590000;;R;RESIDENCE;1;;;0;AA622692;
C;091;902006;15;20040517 12:17;1//SP 48354;
D;091;902006;15;20040517 12:17;P;;;;;;
D;091;902006;15;20040517 12:17;P;;;;;;
D;091;902006;15;20040517 12:17;V;;;;;;
D;091;902006;15;20040517 12:17;V;;;;;;
B;091;902164;16;20040517 12:17;;;134;BOORALIE RD;DUFFYS FOREST;2084;9573;M;20030905;20031121;3000000;R;R;RESIDENCE;;RT;;0;AA592484;
C;091;902164;16;20040517 12:17;167//540783;
D;091;902164;16;20040517 12:17;P;;;;;;
D;091;902164;16;20040517 12:17;P;;;;;;
D;091;902164;16;20040517 12:17;V;;;;;;
B;091;903658;17;20040517 12:17;;;67;CAMPBELL PDE;MANLY VALE;2093;;;20040226;20040422;670000;A;R;RESIDENCE;;ER;;0;AA620821;
C;091;903658;17;20040517 12:17;8//9336;
D;091;903658;17;20040517 12:17;P;;;;;;
D;091;903658;17;20040517 12:17;P;;;;;;
D;091;903658;17;20040517 12:17;V;;;;;;
D;091;903658;17;20040517 12:17;V;;;;;;
B;091;903876;18;20040517 12:17;;2;10;CAMPBELL PDE;MANLY VALE;2093;;;20040325;20040507;370000;;R;RESIDENCE;2;;;0;AA631911;
C;091;903876;18;20040517 12:17;2//SP 7428;
D;091;903876;18;20040517 12:17;P;;;;;;
D;091;903876;18;20040517 12:17;V;;;;;;
D;091;903876;18;20040517 12:17;V;;;;;;
B;091;904627;19;20040517 12:17;;14;52;CARRINGTON PDE;CURL CURL;2096;;;20040226;20040421;500000;;R;RESIDENCE;14;;;0;AA605370;
C;091;904627;19;20040517 12:17;14//SP 9012;
D;091;904627;19;20040517 12:17;P;;;;;;
D;091;904627;19;20040517 12:17;V;;;;;;
