A;192;20040401 15:33;PDANN;
B;192;1864369;1;20040401 15:33;;;15;BELGRAVIA ST;MOREE;2400;885.2;M;20040119;20040223;177000;A;R;RESIDENCE;;MD;;0;AA487585;
C;192;1864369;1;20040401 15:33;13//28451;
D;192;1864369;1;20040401 15:33;P;;;;;;
D;192;1864369;1;20040401 15:33;P;;;;;;
D;192;1864369;1;20040401 15:33;V;;;;;;
D;192;1864369;1;20040401 15:33;V;;;;;;
B;192;1864468;2;20040401 15:33;;;32;BLUEBERRY RD;MOREE;2400;799.5;M;20040203;20040310;175000;A;R;RESIDENCE;;MA;;0;AA522598;
C;192;1864468;2;20040401 15:33;4//861688;
D;192;1864468;2;20040401 15:33;P;;;;;;
D;192;1864468;2;20040401 15:33;V;;;;;;
B;192;1864700;3;20040401 15:33;;;63;BOSTON ST;MOREE;2400;1012;M;20040206;20040312;230000;A;R;RESIDENCE;;MC;;0;AA505888;
C;192;1864700;3;20040401 15:33;1//174670;
D;192;1864700;3;20040401 15:33;P;;;;;;
D;192;1864700;3;20040401 15:33;P;;;;;;
D;192;1864700;3;20040401 15:33;V;;;;;;
B;192;1864745;4;20040401 15:33;;;369;BOSTON ST;MOREE;2400;897.8;M;20030905;20030924;65000;A;R;RESIDENCE;;MA;;0;AA517835;
C;192;1864745;4;20040401 15:33;1//224567;
D;192;1864745;4;20040401 15:33;P;;;;;;
D;192;1864745;4;20040401 15:33;P;;;;;;
D;192;1864745;4;20040401 15:33;V;;;;;;
B;192;1865073;5;20040401 15:33;;;346;CHESTER ST;MOREE;2400;891.5;M;20040204;20040309;68000;A;R;RESIDENCE;;MW;;0;AA516661;
C;192;1865073;5;20040401 15:33;28//219578;
D;192;1865073;5;20040401 15:33;P;;;;;;
D;192;1865073;5;20040401 15:33;V;;;;;;
D;192;1865073;5;20040401 15:33;V;;;;;;
B;192;1865199;6;20040401 15:33;;;23;DAVID ST;MOREE;2400;961.1;M;20031219;20040218;160000;A;R;RESIDENCE;;MC;;0;AA487741;
C;192;1865199;6;20040401 15:33;A//384218;
D;192;1865199;6;20040401 15:33;P;;;;;;
D;192;1865199;6;20040401 15:33;V;;;;;;
B;192;1865356;7;20040401 15:33;;;19;DOVER ST;MOREE;2400;1012;M;20011002;20011106;225000;A;R;RESIDENCE;;MB;;0;8134684;
C;192;1865356;7;20040401 15:33;PT 11/23/758706;
D;192;1865356;7;20040401 15:33;P;;;;;;
D;192;1865356;7;20040401 15:33;V;;;;;;
B;192;1865562;8;20040401 15:33;;;31;EDWARD ST;MOREE;2400;923.2;M;20031215;20040123;114000;A;R;RESIDENCE;;MD;;0;AA481578;
C;192;1865562;8;20040401 15:33;2//361801;
D;192;1865562;8;20040401 15:33;P;;;;;;
D;192;1865562;8;20040401 15:33;V;;;;;;
D;192;1865562;8;20040401 15:33;V;;;;;;
B;192;1865575;9;20040401 15:33;;;3;EDWARD ST;MOREE;2400;973.8;M;20040129;20040311;285000;A;R;RESIDENCE;;MD;;0;AA502592;
C;192;1865575;9;20040401 15:33;2//17601;
D;192;1865575;9;20040401 15:33;P;;;;;;
D;192;1865575;9;20040401 15:33;P;;;;;;
D;192;1865575;9;20040401 15:33;V;;;;;;
B;192;1865694;10;20040401 15:33;;;357;FROME ST;MOREE;2400;2019;M;20031021;20031128;1705000;B;3;COMMERCIAL;;BD;;0;AA479660;
C;192;1865694;10;20040401 15:33;1//715633;
D;192;1865694;10;20040401 15:33;P;;;;;;
D;192;1865694;10;20040401 15:33;V;;;;;;
B;192;1866018;11;20040401 15:33;;;25;HASSELL ST;MOREE;2400;4944;M;20040109;20040206;450000;A;R;RESIDENCE;;MG;;0;AA475989;
C;192;1866018;11;20040401 15:33;2//609065;
D;192;1866018;11;20040401 15:33;P;;;;;;
D;192;1866018;11;20040401 15:33;P;;;;;;
D;192;1866018;11;20040401 15:33;V;;;;;;
B;192;1866100;12;20040401 15:33;;;120;HEBER ST;MOREE;2400;715.4;M;20040107;20040206;130000;A;R;RESIDENCE;;MC;;0;AA480709;
C;192;1866100;12;20040401 15:33;2//615257;
D;192;1866100;12;20040401 15:33;P;;;;;;
D;192;1866100;12;20040401 15:33;P;;;;;;
