A;149;20040517 12:22;PDANN;
B;149;1658901;1;20040517 12:22;;;2606;WATERFALL WAY;THORA;2454;45.11;H;20040206;20040323;485000;R;R;RESIDENCE;;RQ;RG;0;AA565961;
C;149;1658901;1;20040517 12:22;22//793977;
D;149;1658901;1;20040517 12:22;P;;;;;;
D;149;1658901;1;20040517 12:22;V;;;;;;
D;149;1658901;1;20040517 12:22;V;;;;;;
B;149;1659187;2;20040517 12:22;;;18;BEECH ST;DORRIGO;2453;689.2;M;20040325;20040419;188000;Z;R;RESIDENCE;;ZA;;0;AA603640;
C;149;1659187;2;20040517 12:22;1//366648;
D;149;1659187;2;20040517 12:22;P;;;;;;
D;149;1659187;2;20040517 12:22;V;;;;;;
D;149;1659187;2;20040517 12:22;V;;;;;;
B;149;1659315;3;20040517 12:22;;;30;HICKORY ST;DORRIGO;2453;335.1;M;20040316;20040427;220000;Z;3;SHOP;;ZB;;0;AA614712;
C;149;1659315;3;20040517 12:22;1//972845;
D;149;1659315;3;20040517 12:22;P;;;;;;
D;149;1659315;3;20040517 12:22;P;;;;;;
D;149;1659315;3;20040517 12:22;V;;;;;;
D;149;1659315;3;20040517 12:22;V;;;;;;
B;149;1659340;4;20040517 12:22;;;129;HICKORY ST;DORRIGO;2453;1012;M;20040319;20040415;120000;Z;R;RESIDENCE;;ZA;;0;AA603772;
C;149;1659340;4;20040517 12:22;18/B/8305;
D;149;1659340;4;20040517 12:22;P;;;;;;
D;149;1659340;4;20040517 12:22;P;;;;;;
D;149;1659340;4;20040517 12:22;V;;;;;;
D;149;1659340;4;20040517 12:22;V;;;;;;
B;149;1659957;5;20040517 12:22;;;;FERNBROOK RD;DORRIGO;2453;113.7;H;20040312;20040423;655000;R;R;RESIDENCE;;RC;RG;0;AA593791;
C;149;1659957;5;20040517 12:22;2//826938;
D;149;1659957;5;20040517 12:22;P;;;;;;
D;149;1659957;5;20040517 12:22;V;;;;;;
B;149;1659995;6;20040517 12:22;;;209;KALANG RD;MOUNT GLADSTONE;2454;8.417;H;20040206;20040206;190000;R;R;RESIDENCE;;RP;;0;AA535044;
C;149;1659995;6;20040517 12:22;2//835524;
D;149;1659995;6;20040517 12:22;P;;;;;;
D;149;1659995;6;20040517 12:22;V;;;;;;
D;149;1659995;6;20040517 12:22;V;;;;;;
D;149;1659995;6;20040517 12:22;V;;;;;;
B;149;1660170;7;20040517 12:22;;;4;RODGERS RD E;MEGAN;2453;2.109;H;20040406;20040504;170000;R;R;RESIDENCE;;RA;;0;AA627498;
C;149;1660170;7;20040517 12:22;3//103037;
D;149;1660170;7;20040517 12:22;P;;;;;;
D;149;1660170;7;20040517 12:22;P;;;;;;
D;149;1660170;7;20040517 12:22;V;;;;;;
B;149;1660184;8;20040517 12:22;;;97;BRIGGSVALE RD;MEGAN;2453;64.01;H;20030909;20031021;415000;R;R;RESIDENCE;;RC;;0;AA624624;
C;149;1660184;8;20040517 12:22;5//777273;
D;149;1660184;8;20040517 12:22;P;;;;;;
D;149;1660184;8;20040517 12:22;P;;;;;;
D;149;1660184;8;20040517 12:22;V;;;;;;
B;149;1660280;9;20040517 12:22;;;703;TYRINGHAM RD;NORTH DORRIGO;2453;4907;M;20040318;20040420;130000;R;R;RESIDENCE;;RG;;0;AA604917;
C;149;1660280;9;20040517 12:22;198, 199//752830;
D;149;1660280;9;20040517 12:22;P;;;;;;
D;149;1660280;9;20040517 12:22;P;;;;;;
D;149;1660280;9;20040517 12:22;V;;;;;;
D;149;1660280;9;20040517 12:22;V;;;;;;
D;149;1660280;9;20040517 12:22;V;;;;;;
B;149;1661310;10;20040517 12:22;;;19;ODALBERREE DR;URUNGA;2455;9179;M;20040315;20040414;400000;R;R;RESIDENCE;;RR;;0;AA606763;
C;149;1661310;10;20040517 12:22;9//806173;
D;149;1661310;10;20040517 12:22;P;;;;;;
D;149;1661310;10;20040517 12:22;P;;;;;;
D;149;1661310;10;20040517 12:22;V;;;;;;
B;149;1661897;11;20040517 12:22;;;38;YELLOW ROCK RD;URUNGA;2455;809.4;M;20040303;20040405;37000;R;R;RESIDENCE;;AJ;;0;AA597868;
C;149;1661897;11;20040517 12:22;10//8131;
D;149;1661897;11;20040517 12:22;P;;;;;;
D;149;1661897;11;20040517 12:22;P;;;;;;
D;149;1661897;11;20040517 12:22;V;;;;;;
B;149;1661975;12;20040517 12:22;;;;ROSES RD;GLENIFFER;2454;5;H;20040311;20040422;285000;R;V;VACANT LAND;;RP;;0;AA608175;
C;149;1661975;12;20040517 12:22;22//1020852;
D;149;1661975;12;20040517 12:22;P;;;;;;
D;149;1661975;12;20040517 12:22;P;;;;;;
D;149;1661975;12;20040517 12:22;V;;;;;;
D;149;1661975;12;20040517 12:22;V;;;;;;
B;149;1662788;13;20040517 12:22;;;48;SUNSET RIDGE DR;BELLINGEN;2454;773.9;M;20040311;20040416;373147;A;R;RESIDENCE;;AC;;0;AA628942;
C;149;1662788;13;20040517 12:22;756//876960;
D;149;1662788;13;20040517 12:22;P;;;;;;
D;149;1662788;13;20040517 12:22;V;;;;;;
B;149;1662958;14;20040517 12:22;;;53;FOREST DR;REPTON;2454;6350;M;20031217;20040227;437400;R;R;RESIDENCE;;RE;RR;0;AA590962;
C;149;1662958;14;20040517 12:22;44//262793;
D;149;1662958;14;20040517 12:22;P;;;;;;
D;149;1662958;14;20040517 12:22;P;;;;;;
D;149;1662958;14;20040517 12:22;V;;;;;;
B;149;1663435;15;20040517 12:22;;;35;MARTIN RD;BELLINGEN;2454;2;H;20040114;20040329;245000;R;R;RESIDENCE;;RN;;0;AA544753;
C;149;1663435;15;20040517 12:22;2//810453;
D;149;1663435;15;20040517 12:22;P;;;;;;
D;149;1663435;15;20040517 12:22;P;;;;;;
D;149;1663435;15;20040517 12:22;V;;;;;;
D;149;1663435;15;20040517 12:22;V;;;;;;
B;149;1663570;16;20040517 12:22;;;69;SCOTCHMAN RD;BELLINGEN;2454;2.31;H;20031215;20040428;220000;R;V;VACANT LAND;;RN;;0;AA621422;
C;149;1663570;16;20040517 12:22;3//254342 482//755557;
D;149;1663570;16;20040517 12:22;P;;;;;;
D;149;1663570;16;20040517 12:22;P;;;;;;
D;149;1663570;16;20040517 12:22;V;;;;;;
B;149;1663585;17;20040517 12:22;;;8;ALEX PIKE DR;RALEIGH;2454;4712;M;20031219;20040331;220000;I;3;INDUSTRIAL SH;;FA;;0;AA607331;
