A;052;20040202 11:41;PTHIRLWELL;
B;052;509499;1;20040202 11:41;;;;PH MOLESWORTH;CARRATHOOL;2711;918.2;H;20030915;20031223;567250;R;3;FARM;;RG;;0;AA333135;
C;052;509499;1;20040202 11:41;17, 28, 29, 30//755181;
D;052;509499;1;20040202 11:41;P;;;;;;
D;052;509499;1;20040202 11:41;P;;;;;;
D;052;509499;1;20040202 11:41;V;;;;;;
B;052;509742;2;20040202 11:41;;;5;CHARLES ST;HILLSTON;2675;1052;M;20031201;20031219;68000;Z;R;RESIDENCE;;HH;;0;AA334572;
C;052;509742;2;20040202 11:41;1//778431;
D;052;509742;2;20040202 11:41;P;;;;;;
D;052;509742;2;20040202 11:41;P;;;;;;
D;052;509742;2;20040202 11:41;V;;;;;;
D;052;509742;2;20040202 11:41;V;;;;;;
B;052;509909;3;20040202 11:41;;;191;HIGH ST;HILLSTON;2675;1126;M;20031015;20031215;138000;Z;R;RESIDENCE;;HB;;0;AA298530;
C;052;509909;3;20040202 11:41;PT 6/7/257;
D;052;509909;3;20040202 11:41;P;;;;;;
D;052;509909;3;20040202 11:41;P;;;;;;
D;052;509909;3;20040202 11:41;V;;;;;;
B;052;509916;4;20040202 11:41;;;169;HIGH ST;HILLSTON;2675;1002.6;M;20031015;20040112;130000;Z;3;2XSHOPS;;HB;;0;AA342656;
C;052;509916;4;20040202 11:41;1//409124;
D;052;509916;4;20040202 11:41;P;;;;;;
D;052;509916;4;20040202 11:41;V;;;;;;
B;052;510142;5;20040202 11:41;;;27;MOORE ST;HILLSTON;2675;1012;M;20031029;20031216;80000;Z;R;RESIDENCE;;HH;;0;AA328947;
C;052;510142;5;20040202 11:41;12/13/758521;
D;052;510142;5;20040202 11:41;P;;;;;;
D;052;510142;5;20040202 11:41;V;;;;;;
B;052;510365;6;20040202 11:41;;;;PH WARRABALONG;CARRATHOOL;2711;1063;H;20031003;20031112;140000;R;3;FARM;;RA;;0;AA282400;
C;052;510365;6;20040202 11:41;PT 1, PT 2, 11//755197 WAH WAH ID;
D;052;510365;6;20040202 11:41;P;;;;;;
D;052;510365;6;20040202 11:41;P;;;;;;
D;052;510365;6;20040202 11:41;V;;;;;;
B;052;510444;7;20040202 11:41;;;;WEST LAND LEASES;CARRATHOOL;2711;8883;H;20031112;20031223;2500000;R;3;FARM;;WL;;0;AA322453;
C;052;510444;7;20040202 11:41;9, 13, 15, 16//752969 31, 33, 34, 35, 36, 37, 38, 40, 43, 103, 104, 10;
C;052;510444;7;20040202 11:41;5//752976;
D;052;510444;7;20040202 11:41;P;;;;;;
D;052;510444;7;20040202 11:41;V;;;;;;
Z;36;7;8;19;
