A;678;20040601 12:08;PDANN;
B;678;1844003;1;20040601 12:08;;;190;COOKES RD;ARMIDALE;2350;10.69;H;20011204;20011219;90000;R;V;VACANT LAND;;EX;RF;0;8228237;
C;678;1844003;1;20040601 12:08;2//804695;
D;678;1844003;1;20040601 12:08;P;;;;;;
D;678;1844003;1;20040601 12:08;P;;;;;;
D;678;1844003;1;20040601 12:08;V;;;;;;
B;678;1844642;2;20040601 12:08;;;430;DUMARESQ DAM RD;DUMARESQ;2350;10.25;H;20011109;20011214;195000;R;R;RESIDENCE;;EX;RF;0;8238885;
C;678;1844642;2;20040601 12:08;2//577301;
D;678;1844642;2;20040601 12:08;P;;;;;;
D;678;1844642;2;20040601 12:08;V;;;;;;
B;678;1844754;3;20040601 12:08;;;29;BEETHOVEN LANE;TILBUSTER;2350;3.455;H;20011029;20011130;375000;R;R;RESIDENCE;;EV;RF;0;8226332;
C;678;1844754;3;20040601 12:08;3//806287;
D;678;1844754;3;20040601 12:08;P;;;;;;
D;678;1844754;3;20040601 12:08;P;;;;;;
D;678;1844754;3;20040601 12:08;V;;;;;;
B;678;1845552;4;20040601 12:08;JARRAH;;226;SPRINGMOUNT RD;BLACK MOUNTAIN;2365;85.05;H;20011106;20011211;196000;R;3;FARM;;SZ;RG;0;8258061;
C;678;1845552;4;20040601 12:08;56//812326;
D;678;1845552;4;20040601 12:08;P;;;;;;
D;678;1845552;4;20040601 12:08;V;;;;;;
B;678;2746883;5;20040601 12:08;;;19;ALAHNA DR;ARMIDALE;2350;1009;M;20040427;20040511;50000;A;V;VACANT LAND;;AP;;0;AA642539;
C;678;2746883;5;20040601 12:08;31//814786;
D;678;2746883;5;20040601 12:08;P;;;;;;
D;678;2746883;5;20040601 12:08;V;;;;;;
B;678;2746928;6;20040601 12:08;;;26;ALDRED AVE;ARMIDALE;2350;673.8;M;20011120;20011217;125000;A;R;RESIDENCE;;AV;AC;0;8253282;
C;678;2746928;6;20040601 12:08;11//849394;
D;678;2746928;6;20040601 12:08;P;;;;;;
D;678;2746928;6;20040601 12:08;V;;;;;;
B;678;2746971;7;20040601 12:08;;;33;GUNGURRU RD;ARMIDALE;2350;815.7;M;20040226;20040401;300000;A;R;RESIDENCE;;AE;;0;AA635714;
C;678;2746971;7;20040601 12:08;5//573906;
D;678;2746971;7;20040601 12:08;P;;;;;;
D;678;2746971;7;20040601 12:08;P;;;;;;
D;678;2746971;7;20040601 12:08;V;;;;;;
