A;060;20040202 11:41;PTHIRLWELL;
B;060;529211;1;20040202 11:41;;;;OLD SYDNEY RD;THURGOONA;2640;1919;M;20030926;20031219;365000;R;R;RESIDENCE;;HA;;0;AA321585;
C;060;529211;1;20040202 11:41;251//876607;
D;060;529211;1;20040202 11:41;P;;;;;;
D;060;529211;1;20040202 11:41;P;;;;;;
D;060;529211;1;20040202 11:41;V;;;;;;
D;060;529211;1;20040202 11:41;V;;;;;;
B;060;529219;2;20040202 11:41;;;;OLD SYDNEY RD;THURGOONA;2640;3.158;H;20030904;20030904;75000;R;V;VACANT LAND;;HA;;50;AA338040;
C;060;529219;2;20040202 11:41;4//831596;
D;060;529219;2;20040202 11:41;P;;;;;;
D;060;529219;2;20040202 11:41;V;;;;;;
D;060;529219;2;20040202 11:41;V;;;;;;
D;060;529219;2;20040202 11:41;V;;;;;;
B;060;529562;3;20040202 11:41;;;4;CAMPBELL CT;BURRUMBUTTOCK;2642;884.5;M;20030912;20031113;69500;A;R;RESIDENCE;;BD;;0;AA338906;
C;060;529562;3;20040202 11:41;11//258401;
D;060;529562;3;20040202 11:41;P;;;;;;
D;060;529562;3;20040202 11:41;V;;;;;;
B;060;530015;4;20040202 11:41;;;125;BANK ST;HOWLONG;2643;2011;M;20031106;20031212;106000;A;V;VACANT LAND;;AE;;0;AA347210;
C;060;530015;4;20040202 11:41;2/9/758528;
D;060;530015;4;20040202 11:41;P;;;;;;
D;060;530015;4;20040202 11:41;V;;;;;;
B;060;530033;5;20040202 11:41;;;186;BANK ST;HOWLONG;2643;2000;M;20031030;20031222;178000;A;R;RESIDENCE;;AE;;0;AA351050;
C;060;530033;5;20040202 11:41;2//787676;
D;060;530033;5;20040202 11:41;P;;;;;;
D;060;530033;5;20040202 11:41;V;;;;;;
B;060;530566;6;20040202 11:41;;;28;KENNEDY ST;HOWLONG;2643;2011;M;20030924;20031020;189000;A;R;RESIDENCE;;AF;;0;AA304664;
C;060;530566;6;20040202 11:41;16/61/758528;
D;060;530566;6;20040202 11:41;P;;;;;;
D;060;530566;6;20040202 11:41;P;;;;;;
D;060;530566;6;20040202 11:41;V;;;;;;
B;060;530668;7;20040202 11:41;;;73;PELL ST;HOWLONG;2643;1012;M;20031107;20031209;145000;A;R;RESIDENCE;;AA;;0;AA333607;
C;060;530668;7;20040202 11:41;6//239687;
D;060;530668;7;20040202 11:41;P;;;;;;
D;060;530668;7;20040202 11:41;P;;;;;;
D;060;530668;7;20040202 11:41;V;;;;;;
B;060;530756;8;20040202 11:41;;;11;RUSSELL ST;HOWLONG;2643;2022;M;20030904;20031010;155000;A;R;RESIDENCE;;AF;;0;AA317627;
C;060;530756;8;20040202 11:41;5//251634;
D;060;530756;8;20040202 11:41;P;;;;;;
D;060;530756;8;20040202 11:41;V;;;;;;
B;060;531269;9;20040202 11:41;;;110;MITCHELL ST;JINDERA;2642;2023;M;20031120;20040106;175000;A;R;RESIDENCE;;AP;;0;AA350409;
C;060;531269;9;20040202 11:41;3/3/758544;
D;060;531269;9;20040202 11:41;P;;;;;;
D;060;531269;9;20040202 11:41;V;;;;;;
B;060;531386;10;20040202 11:41;;;112;WATSON ST;JINDERA;2642;862.2;M;20031217;20040114;278000;A;R;RESIDENCE;;AN;;0;AA334177;
C;060;531386;10;20040202 11:41;8//718084;
D;060;531386;10;20040202 11:41;P;;;;;;
D;060;531386;10;20040202 11:41;V;;;;;;
D;060;531386;10;20040202 11:41;V;;;;;;
B;060;2888443;11;20040202 11:41;;;;MITCHELL RD;TABLE TOP;2640;8.452;H;20031008;20031223;160000;R;V;VACANT LAND;;HE;;0;AA336261;
C;060;2888443;11;20040202 11:41;502//1037690;
D;060;2888443;11;20040202 11:41;P;;;;;;
D;060;2888443;11;20040202 11:41;V;;;;;;
D;060;2888443;11;20040202 11:41;V;;;;;;
B;060;2948017;12;20040202 11:41;;;23;KENNEDY ST;HOWLONG;2643;981.6;M;20030925;20031024;119326;A;R;RESIDENCE;;AA;;0;AA311158;
C;060;2948017;12;20040202 11:41;2//1046590;
D;060;2948017;12;20040202 11:41;P;;;;;;
D;060;2948017;12;20040202 11:41;V;;;;;;
B;060;2957747;13;20040202 11:41;;;;KELLY PL;THURGOONA;2640;3767;M;20031014;20031020;78500;R;V;VACANT LAND;;HA;;0;AA328715;
C;060;2957747;13;20040202 11:41;1//1046180;
D;060;2957747;13;20040202 11:41;P;;;;;;
D;060;2957747;13;20040202 11:41;P;;;;;;
D;060;2957747;13;20040202 11:41;V;;;;;;
B;060;2993920;14;20040202 11:41;;;;COOLA CT;TABLE TOP;2640;9.896;H;20030905;20031204;450000;R;R;RESIDENCE;;HB;;0;AA332532;
C;060;2993920;14;20040202 11:41;3//1053658;
D;060;2993920;14;20040202 11:41;P;;;;;;
D;060;2993920;14;20040202 11:41;P;;;;;;
D;060;2993920;14;20040202 11:41;V;;;;;;
D;060;2993920;14;20040202 11:41;V;;;;;;
B;060;3041924;15;20040202 11:41;;;;BELMORE ST;HOWLONG;2643;1.012;H;20030909;20030919;47500;A;V;VACANT LAND;;BH;;0;AA345582;
C;060;3041924;15;20040202 11:41;2/79/758528;
D;060;3041924;15;20040202 11:41;P;;;;;;
D;060;3041924;15;20040202 11:41;P;;;;;;
D;060;3041924;15;20040202 11:41;V;;;;;;
B;060;3043070;16;20040202 11:41;;;118;HIGH ST;HOWLONG;2643;844;M;20030902;20031201;45000;A;V;VACANT LAND;;AA;;0;AA303104;
C;060;3043070;16;20040202 11:41;2//1061499;
D;060;3043070;16;20040202 11:41;P;;;;;;
D;060;3043070;16;20040202 11:41;V;;;;;;
D;060;3043070;16;20040202 11:41;V;;;;;;
B;060;3051736;17;20040202 11:41;;;34;JUDE ST;HOWLONG;2643;1038;M;20031117;20040115;25000;;V;VACANT LAND;;;;0;AA351178;
C;060;3051736;17;20040202 11:41;1//1062653;
D;060;3051736;17;20040202 11:41;P;;;;;;
D;060;3051736;17;20040202 11:41;P;;;;;;
D;060;3051736;17;20040202 11:41;V;;;;;;
D;060;3051736;17;20040202 11:41;V;;;;;;
B;060;3059866;18;20040202 11:41;;;159;HAWKINS ST;HOWLONG;2643;1014;M;20031203;20031219;40000;;V;VACANT LAND;;;;0;AA329400;
C;060;3059866;18;20040202 11:41;1//258704;
D;060;3059866;18;20040202 11:41;P;;;;;;
D;060;3059866;18;20040202 11:41;P;;;;;;
D;060;3059866;18;20040202 11:41;V;;;;;;
D;060;3059866;18;20040202 11:41;V;;;;;;
Z;91;18;18;53;
