A;575;20040416 11:32;PDANN;
B;575;2694048;1;20040416 11:32;;;30;ANNE ST;TOLLAND WEST;2650;682.9;M;20040128;20040225;152000;A;R;RESIDENCE;;DZ;;0;AA516365;
C;575;2694048;1;20040416 11:32;139//224143;
D;575;2694048;1;20040416 11:32;P;;;;;;
D;575;2694048;1;20040416 11:32;V;;;;;;
B;575;2694251;2;20040416 11:32;;;14;ATHERTON CRES;TATTON;2650;824.5;M;20040226;20040322;550000;A;R;RESIDENCE;;FP;;0;AA532157;
C;575;2694251;2;20040416 11:32;34//1014703;
D;575;2694251;2;20040416 11:32;P;;;;;;
D;575;2694251;2;20040416 11:32;P;;;;;;
D;575;2694251;2;20040416 11:32;V;;;;;;
D;575;2694251;2;20040416 11:32;V;;;;;;
B;575;2695038;3;20040416 11:32;;;19;BEAUTY POINT AVE;WAGGA WAGGA;2650;;;20040210;20040324;241000;A;R;RESIDENCE;;CR;;0;AA542718;
C;575;2695038;3;20040416 11:32;19//343094;
D;575;2695038;3;20040416 11:32;P;;;;;;
D;575;2695038;3;20040416 11:32;V;;;;;;
B;575;2695344;4;20040416 11:32;;;19;BEST ST;WAGGA WAGGA;2650;;;20011214;20020204;188000;A;R;RESIDENCE;;CD;;0;8487870;
C;575;2695344;4;20040416 11:32;1//981231;
D;575;2695344;4;20040416 11:32;P;;;;;;
D;575;2695344;4;20040416 11:32;V;;;;;;
B;575;2695422;5;20040416 11:32;;;5;BINGHAM PL;TOLLAND WEST;2650;585.1;M;20040203;20040316;122000;A;R;RESIDENCE;;CN;;0;AA549061;
C;575;2695422;5;20040416 11:32;135//705940;
D;575;2695422;5;20040416 11:32;P;;;;;;
D;575;2695422;5;20040416 11:32;V;;;;;;
D;575;2695422;5;20040416 11:32;V;;;;;;
B;575;2695933;6;20040416 11:32;;;238;BOURKE ST;WAGGA WAGGA;2650;708.2;M;20040205;20040318;161000;A;R;RESIDENCE;;DZ;;0;AA539086;
C;575;2695933;6;20040416 11:32;11//39331;
D;575;2695933;6;20040416 11:32;P;;;;;;
D;575;2695933;6;20040416 11:32;V;;;;;;
D;575;2695933;6;20040416 11:32;V;;;;;;
D;575;2695933;6;20040416 11:32;V;;;;;;
B;575;2696608;7;20040416 11:32;;;1 B;CANOLA PL;ESTELLA;2650;728.3;M;20040205;20040304;81000;A;V;VACANT LAND;;CA;;0;AA550599;
C;575;2696608;7;20040416 11:32;3//868847;
D;575;2696608;7;20040416 11:32;P;;;;;;
D;575;2696608;7;20040416 11:32;V;;;;;;
B;575;2696655;8;20040416 11:32;;1;22;CARMODY ST;KOORINGAL;2650;;;20040108;20040205;112000;;R;RESIDENCE;1;;;0;AA529142;
C;575;2696655;8;20040416 11:32;1//SP 22700;
D;575;2696655;8;20040416 11:32;P;;;;;;
D;575;2696655;8;20040416 11:32;P;;;;;;
D;575;2696655;8;20040416 11:32;V;;;;;;
B;575;2696881;9;20040416 11:32;;;31;CHIFLEY CRES;KOORINGAL;2650;594.4;M;20021223;20040127;78000;A;R;RESIDENCE;;DK;;0;AA518906;
C;575;2696881;9;20040416 11:32;135//239769;
D;575;2696881;9;20040416 11:32;P;;;;;;
D;575;2696881;9;20040416 11:32;V;;;;;;
B;575;2697895;10;20040416 11:32;;;29;CUTLER AVE;KOORINGAL;2650;708.2;M;20040220;20040319;200000;A;R;RESIDENCE;;DL;;0;AA526888;
C;575;2697895;10;20040416 11:32;46//237753;
D;575;2697895;10;20040416 11:32;P;;;;;;
D;575;2697895;10;20040416 11:32;V;;;;;;
D;575;2697895;10;20040416 11:32;V;;;;;;
B;575;2698445;11;20040416 11:32;;;114;DOCKER ST;WAGGA WAGGA;2650;607.2;M;20040216;20040319;272000;A;R;RESIDENCE;;CF;;0;AA527058;
C;575;2698445;11;20040416 11:32;16//6683;
D;575;2698445;11;20040416 11:32;P;;;;;;
D;575;2698445;11;20040416 11:32;V;;;;;;
D;575;2698445;11;20040416 11:32;V;;;;;;
D;575;2698445;11;20040416 11:32;V;;;;;;
B;575;2698663;12;20040416 11:32;;;126;EAST ST;NORTH WAGGA WAGGA;2650;1.221;H;20040301;20040316;75000;A;V;VACANT LAND;;CB;AC;0;AA524551;
C;575;2698663;12;20040416 11:32;5//856275;
D;575;2698663;12;20040416 11:32;P;;;;;;
D;575;2698663;12;20040416 11:32;P;;;;;;
D;575;2698663;12;20040416 11:32;V;;;;;;
B;575;2699447;13;20040416 11:32;;;239;FERNLEIGH RD;ASHMONT;2650;791.5;M;20040226;20040325;118500;A;R;RESIDENCE;;CW;;0;AA547314;
C;575;2699447;13;20040416 11:32;119//253310;
D;575;2699447;13;20040416 11:32;P;;;;;;
D;575;2699447;13;20040416 11:32;V;;;;;;
B;575;2699639;14;20040416 11:32;;;33;FITZMAURICE ST;WAGGA WAGGA;2650;297.2;M;20030515;20030619;215000;B;R;RESIDENCE;;AD;;0;9799333;
C;575;2699639;14;20040416 11:32;1//76209;
D;575;2699639;14;20040416 11:32;P;;;;;;
D;575;2699639;14;20040416 11:32;P;;;;;;
D;575;2699639;14;20040416 11:32;V;;;;;;
D;575;2699639;14;20040416 11:32;V;;;;;;
B;575;2700027;15;20040416 11:32;;9;185;FORSYTH ST;WAGGA WAGGA;2650;;;20040206;20040319;195000;;R;RESIDENCE;9;;;0;AA517131;
C;575;2700027;15;20040416 11:32;9//SP 11377;
D;575;2700027;15;20040416 11:32;P;;;;;;
D;575;2700027;15;20040416 11:32;V;;;;;;
B;575;2700423;16;20040416 11:32;;;17;GILMORE AVE;MOUNT AUSTIN;2650;575.4;M;20040213;20040319;136000;A;R;RESIDENCE;;CN;;0;AA518562;
C;575;2700423;16;20040416 11:32;70//207740;
D;575;2700423;16;20040416 11:32;P;;;;;;
D;575;2700423;16;20040416 11:32;P;;;;;;
D;575;2700423;16;20040416 11:32;V;;;;;;
D;575;2700423;16;20040416 11:32;V;;;;;;
B;575;2700438;17;20040416 11:32;;;44;GILMORE AVE;MOUNT AUSTIN;2650;575.4;M;20020524;20040130;88000;A;R;RESIDENCE;;CN;;0;AA538288;
C;575;2700438;17;20040416 11:32;86//207740;
D;575;2700438;17;20040416 11:32;P;;;;;;
D;575;2700438;17;20040416 11:32;P;;;;;;
D;575;2700438;17;20040416 11:32;V;;;;;;
D;575;2700438;17;20040416 11:32;V;;;;;;
D;575;2700438;17;20040416 11:32;V;;;;;;
B;575;2701050;18;20040416 11:32;;;24;GUNN DR;ESTELLA;2650;835.2;M;20040209;20040322;255000;A;R;RESIDENCE;;CA;AC;0;AA523167;
C;575;2701050;18;20040416 11:32;201//801638;
D;575;2701050;18;20040416 11:32;P;;;;;;
D;575;2701050;18;20040416 11:32;P;;;;;;
D;575;2701050;18;20040416 11:32;V;;;;;;
D;575;2701050;18;20040416 11:32;V;;;;;;
B;575;2701096;19;20040416 11:32;;;17;GURWOOD ST;WAGGA WAGGA;2650;;;20011102;20011205;438000;B;3;OFFICE;;AD;;0;8327916;
C;575;2701096;19;20040416 11:32;1//174738;
D;575;2701096;19;20040416 11:32;P;;;;;;
D;575;2701096;19;20040416 11:32;P;;;;;;
D;575;2701096;19;20040416 11:32;P;;;;;;
D;575;2701096;19;20040416 11:32;P;;;;;;
D;575;2701096;19;20040416 11:32;V;;;;;;
B;575;2701146;20;20040416 11:32;;;169;GURWOOD ST;WAGGA WAGGA;2650;;;20021213;20030113;255000;A;R;RESIDENCE;;CF;;0;AA544260;
C;575;2701146;20;20040416 11:32;A//378494;
D;575;2701146;20;20040416 11:32;P;;;;;;
D;575;2701146;20;20040416 11:32;V;;;;;;
D;575;2701146;20;20040416 11:32;V;;;;;;
B;575;2701246;21;20040416 11:32;;;134;GURWOOD ST;WAGGA WAGGA;2650;569.1;M;20040224;20040318;327500;A;R;RESIDENCE;;CD;;0;AA532153;
C;575;2701246;21;20040416 11:32;6//11898;
D;575;2701246;21;20040416 11:32;P;;;;;;
D;575;2701246;21;20040416 11:32;V;;;;;;
D;575;2701246;21;20040416 11:32;V;;;;;;
B;575;2701280;22;20040416 11:32;;;124;GURWOOD ST;WAGGA WAGGA;2650;537.4;M;20040217;20040319;340000;A;R;RESIDENCE;;CD;;0;AA527801;
C;575;2701280;22;20040416 11:32;1//195663;
D;575;2701280;22;20040416 11:32;P;;;;;;
D;575;2701280;22;20040416 11:32;P;;;;;;
D;575;2701280;22;20040416 11:32;V;;;;;;
B;575;2701692;23;20040416 11:32;;;16;HEATH ST;TURVEY PARK;2650;607;M;20040223;20040322;310000;A;R;RESIDENCE;;CM;;0;AA543242;
C;575;2701692;23;20040416 11:32;1//366040;
D;575;2701692;23;20040416 11:32;P;;;;;;
D;575;2701692;23;20040416 11:32;P;;;;;;
D;575;2701692;23;20040416 11:32;V;;;;;;
B;575;2701927;24;20040416 11:32;;;14;HIGGINS AVE;WAGGA WAGGA;2650;961.1;M;20040213;20040312;201000;A;R;RESIDENCE;;CT;;0;AA549970;
C;575;2701927;24;20040416 11:32;15//225843;
D;575;2701927;24;20040416 11:32;P;;;;;;
D;575;2701927;24;20040416 11:32;V;;;;;;
B;575;2702277;25;20040416 11:32;;;8;ILEX ST;LAKE ALBERT;2650;692.8;M;20040130;20040312;205000;A;R;RESIDENCE;;DT;;0;AA529746;
C;575;2702277;25;20040416 11:32;79//249272;
D;575;2702277;25;20040416 11:32;P;;;;;;
D;575;2702277;25;20040416 11:32;V;;;;;;
D;575;2702277;25;20040416 11:32;V;;;;;;
