A;180;20040416 11:28;PDANN;
B;180;1841429;1;20040416 11:28;;;15;CHERRY ST;BARRABA;2347;8182;M;20040227;20040326;4000;Z;3;;;ZR;;0;AA541383;
C;180;1841429;1;20040416 11:28;D//436026;
D;180;1841429;1;20040416 11:28;P;;;;;;
D;180;1841429;1;20040416 11:28;P;;;;;;
D;180;1841429;1;20040416 11:28;V;;;;;;
B;180;1841628;2;20040416 11:28;;;27;FLYNN AVE;BARRABA;2347;860;M;20040309;20040326;86000;Z;R;RESIDENCE;;ZR;;0;AA544797;
C;180;1841628;2;20040416 11:28;33//238577;
D;180;1841628;2;20040416 11:28;P;;;;;;
D;180;1841628;2;20040416 11:28;V;;;;;;
B;180;1841714;3;20040416 11:28;;;16;LINDEN ST;BARRABA;2347;2023;M;20040212;20040303;68000;Z;R;RESIDENCE;;ZR;;0;AA536546;
C;180;1841714;3;20040416 11:28;1, 2//570533;
D;180;1841714;3;20040416 11:28;P;;;;;;
D;180;1841714;3;20040416 11:28;P;;;;;;
D;180;1841714;3;20040416 11:28;V;;;;;;
B;180;1842053;4;20040416 11:28;;;;WILLIAM ST;BARRABA;2347;1.012;H;20040112;20040220;2500;Z;V;VACANT LAND;;ZR;;0;AA517658;
C;180;1842053;4;20040416 11:28;19, 20, 21, 22, 23//4187;
D;180;1842053;4;20040416 11:28;P;;;;;;
D;180;1842053;4;20040416 11:28;V;;;;;;
B;180;3046116;5;20040416 11:28;;;;PART 'THE GLEN';UPPER HORTON;2347;1029;H;20030815;20031111;220000;;3;FARM LAND;;;;0;AA442578;
C;180;3046116;5;20040416 11:28;101//1059661;
D;180;3046116;5;20040416 11:28;P;;;;;;
D;180;3046116;5;20040416 11:28;V;;;;;;
D;180;3046116;5;20040416 11:28;V;;;;;;
Z;25;5;5;13;
