A;068;20040116 12:24;PDANN;
B;068;543629;1;20040116 12:24;;;;DEEP CREEK MARINA;MOAMA;2731;118.7;M;20031114;20031208;110000;R;3;BOAT MOORING;;RX;;0;AA279566;
C;068;543629;1;20040116 12:24;6//285249;
D;068;543629;1;20040116 12:24;P;;;;;;
D;068;543629;1;20040116 12:24;P;;;;;;
D;068;543629;1;20040116 12:24;V;;;;;;
B;068;544238;2;20040116 12:24;;;3;DOLAN CT;MATHOURA;2710;906.2;M;20031009;20031208;10000;Z;V;VACANT LAND;;ZF;;0;AA279702;
C;068;544238;2;20040116 12:24;17//793035;
D;068;544238;2;20040116 12:24;P;;;;;;
D;068;544238;2;20040116 12:24;V;;;;;;
B;068;544273;3;20040116 12:24;;;73;GULPA ST;MATHOURA;2710;4047;M;20031010;20031214;180000;Z;R;RESIDENCE;;ZF;;0;AA283695;
C;068;544273;3;20040116 12:24;3, 4/1/758656;
D;068;544273;3;20040116 12:24;P;;;;;;
D;068;544273;3;20040116 12:24;P;;;;;;
D;068;544273;3;20040116 12:24;V;;;;;;
B;068;544276;4;20040116 12:24;;;76;GULPA ST;MATHOURA;2710;4580;M;20031010;20031214;180000;Z;R;RESIDENCE;;ZF;;0;AA283695;
C;068;544276;4;20040116 12:24;1//728931 1/A/758656;
D;068;544276;4;20040116 12:24;P;;;;;;
D;068;544276;4;20040116 12:24;P;;;;;;
D;068;544276;4;20040116 12:24;V;;;;;;
B;068;544299;5;20040116 12:24;;;6;LAWRENCE ST;MATHOURA;2710;1669;M;20030909;20040105;158000;Z;R;RESIDENCE;;ZF;;0;AA315945;
C;068;544299;5;20040116 12:24;4//114120;
D;068;544299;5;20040116 12:24;P;;;;;;
D;068;544299;5;20040116 12:24;P;;;;;;
D;068;544299;5;20040116 12:24;V;;;;;;
B;068;544537;6;20040116 12:24;;;5;OPITZ CT;MATHOURA;2710;1077;M;20031009;20031216;18000;Z;V;VACANT LAND;;ZF;;0;AA279703;
C;068;544537;6;20040116 12:24;10//793035;
D;068;544537;6;20040116 12:24;P;;;;;;
D;068;544537;6;20040116 12:24;V;;;;;;
D;068;544537;6;20040116 12:24;V;;;;;;
B;068;545150;7;20040116 12:24;;;17;GLENCOE BVD;MOAMA;2731;803;M;20031022;20031117;238500;Z;R;RESIDENCE;;ZC;;0;AA285453;
C;068;545150;7;20040116 12:24;26//1009556;
D;068;545150;7;20040116 12:24;P;;;;;;
D;068;545150;7;20040116 12:24;V;;;;;;
D;068;545150;7;20040116 12:24;V;;;;;;
B;068;545492;8;20040116 12:24;;;8;MAIDEN ST;MOAMA;2731;809.4;M;20030326;20030827;206500;Z;R;RESIDENCE;;ZA;;0;AA283638;
C;068;545492;8;20040116 12:24;22//136605;
D;068;545492;8;20040116 12:24;P;;;;;;
D;068;545492;8;20040116 12:24;V;;;;;;
D;068;545492;8;20040116 12:24;V;;;;;;
B;068;545552;9;20040116 12:24;;;6;MARTIN ST;MOAMA;2731;1872;M;20031010;20031010;150000;Z;R;RESIDENCE;;ZA;;0;AA136428;
