A;069;20040616 11:56;PDANN;
B;069;547356;1;20040616 11:56;;;9;BLUEBONNET CRES;COLEAMBALLY;2707;815.7;M;19970407;20040520;5100;Z;R;RESIDENCE;;AA;;0;AA671422;
C;069;547356;1;20040616 11:56;61//236144;
D;069;547356;1;20040616 11:56;P;;;;;;
D;069;547356;1;20040616 11:56;P;;;;;;
D;069;547356;1;20040616 11:56;V;;;;;;
D;069;547356;1;20040616 11:56;V;;;;;;
D;069;547356;1;20040616 11:56;V;;;;;;
B;069;547467;2;20040616 11:56;;;;FALCON RD;COLEAMBALLY;2707;1714;M;19970407;20040520;5000;Z;3;SHED;;CA;;0;AA670708;
C;069;547467;2;20040616 11:56;83//236144;
D;069;547467;2;20040616 11:56;P;;;;;;
D;069;547467;2;20040616 11:56;P;;;;;;
D;069;547467;2;20040616 11:56;V;;;;;;
D;069;547467;2;20040616 11:56;V;;;;;;
B;069;547622;3;20040616 11:56;;;11;WILLAROO ST;COLEAMBALLY;2707;1547;M;20040423;20040521;145000;Z;R;RESIDENCE;;AA;AC;0;AA676340;
C;069;547622;3;20040616 11:56;241//250558;
D;069;547622;3;20040616 11:56;P;;;;;;
D;069;547622;3;20040616 11:56;V;;;;;;
D;069;547622;3;20040616 11:56;V;;;;;;
B;069;548075;4;20040616 11:56;;;;PH WADDI TOWN WADDI;DARLINGTON POINT;2706;1021;H;20031119;20040423;5100000;R;3;FARMING LAND;;RI;;0;AA687753;
C;069;548075;4;20040616 11:56;56, 57, 58, 62//750905 33, 35, 36, 37, 68//750908 2//1009959 . KERARBU;
C;069;548075;4;20040616 11:56;RY JWS Enclosure Permit 186080 WB 133935 WB 141189;
D;069;548075;4;20040616 11:56;P;;;;;;
D;069;548075;4;20040616 11:56;P;;;;;;
D;069;548075;4;20040616 11:56;V;;;;;;
D;069;548075;4;20040616 11:56;V;;;;;;
D;069;548075;4;20040616 11:56;V;;;;;;
B;069;2876914;5;20040616 11:56;;;;WCIC FARMS;COLEAMBALLY;2707;215.2;H;20031212;20040225;584000;R;R;RESIDENCE;;RC;;0;AA668007;
C;069;2876914;5;20040616 11:56;55//750899 CIA Farm Number Part 78;
D;069;2876914;5;20040616 11:56;P;;;;;;
D;069;2876914;5;20040616 11:56;V;;;;;;
D;069;2876914;5;20040616 11:56;V;;;;;;
D;069;2876914;5;20040616 11:56;V;;;;;;
D;069;2876914;5;20040616 11:56;V;;;;;;
D;069;2876914;5;20040616 11:56;V;;;;;;
D;069;2876914;5;20040616 11:56;V;;;;;;
B;069;3028404;6;20040616 11:56;;;;WARATAH RD;COLEAMBALLY;2707;1.46;H;20000529;20000529;10000;Z;3;SHED/OFFICE;;CA;;0;AA612554;
C;069;3028404;6;20040616 11:56;508//1004808;
D;069;3028404;6;20040616 11:56;P;;;;;;
D;069;3028404;6;20040616 11:56;P;;;;;;
D;069;3028404;6;20040616 11:56;V;;;;;;
D;069;3028404;6;20040616 11:56;V;;;;;;
Z;43;6;7;28;
